-100805.302112,-52358.5295801,66550.1759402,-13441.8879076,8836.08594115,-1768.02074328,-1389.11624864,3729.00770432,3622.37457713,9301.28431286,497.233302342,2782.65573457,-2371.05122997,270.94761766,-3242.61490293,-2198.06168107,1756.07280235,1839.01539642,136.473076882,139.16320399,975.015694767,-812.769479628,-1061.01127907,-831.038351175,317.823282024
-100197.124928,-52624.440803,66687.0860588,-12324.1028486,8709.11746035,-1742.97662517,-1640.97135263,3583.09886317,3573.53888326,8909.47798537,241.87321353,2810.59221148,-2774.79950263,-42.2847562264,-3262.91755361,-2227.70794236,1602.82864593,2132.54154236,-58.8833803082,179.862829637,1072.31043654,-956.914307188,-778.55512661,-614.97808767,714.175638806
-102945.035048,-53102.9142921,67718.4188856,-12342.464652,8890.24696059,-1850.46150054,-1653.51816491,3854.60958247,3538.71150401,9194.55935753,155.309226469,2969.05894698,-2871.26370849,-590.054222999,-3299.50350233,-2208.6776196,1899.94538392,2453.9629729,88.6094461797,289.517663127,1212.06890432,-907.893559813,-612.187850221,-669.075978019,901.483816782
-98525.1431066,-52431.551992,66058.7388824,-12041.4850967,8172.09292478,-1515.15169375,-1336.84533487,3687.05064008,3313.06057191,8683.57605969,679.432732477,2746.87112052,-2871.23250448,61.437434408,-3203.5644833,-2563.09081738,1465.50465568,2476.34960377,42.8977011663,-223.561711499,1096.49576399,-1154.74759938,-586.905948323,-762.059527896,582.835883396
-101090.383828,-53226.5268051,67590.2184383,-11482.8755238,8585.3870915,-1437.10073047,-1278.16067485,3585.3391684,3607.04775173,8924.78086182,440.331079584,2798.19667815,-2056.13000068,-401.42423923,-3500.64322473,-2314.82419609,1697.51303487,2175.06158608,73.0116449429,245.28475892,1298.23595573,-1234.37025587,-98.6750303727,-789.534272304,876.842938932
-99998.597513,-52500.0096244,66927.4409196,-12728.8429216,8417.48415254,-1416.72064359,-1181.67518174,3663.45393044,3547.34507223,9251.79582617,175.543494749,3014.00014796,-2475.61314181,31.4647821434,-3340.18123292,-2165.20504009,2003.08417691,2157.08057149,-137.101175688,150.091252129,940.995213908,-1120.36736698,-522.561765031,-676.925215601,621.09929617
-64109.9899501,-52354.8494234,65151.9984558,-10033.4805568,8148.74073302,-1434.77010579,-1583.31000382,3739.41636212,3166.01925135,8212.44579563,1365.52342646,1414.56469896,-760.533607431,4009.87196967,-4468.91954693,-1699.39380308,748.989788533,1038.39310073,-571.11765996,332.966312462,469.085098419,-327.542147106,-653.114861838,-796.767845175,-495.377450625
-101849.094755,-52966.0467722,67476.7749609,-13598.0158492,8773.45322991,-1890.83239613,-1646.41411462,3635.81534356,3798.42425094,8603.35371232,-672.503987054,3672.7395174,-3606.31996904,117.381516764,-3470.54885514,-2534.52497958,1941.49382989,2373.44014177,210.555413284,-107.286469615,834.714458335,-400.418244319,-1128.57728624,-977.982534885,814.673340494
-101051.856794,-53290.8012004,67533.1704242,-12316.3547559,8348.35043128,-2086.39957946,-1246.61295437,4327.67611796,2963.5939733,10799.6737005,173.022057525,3293.72516349,-2028.6918516,-233.022338043,-3454.59045247,-3026.75174568,2200.59771225,2165.30837733,368.272917722,452.52882121,1326.61328763,-1177.81095994,-833.142584198,-839.380539352,473.109583844
-83319.7313622,-33926.3996735,38405.5231131,-16924.6677438,4458.54514156,-236.331256017,1695.06571809,-1997.11665726,1048.72203958,1328.88495006,-4216.66296829,1455.68114346,-5922.41992423,610.661035255,-2749.42002339,-1888.80984896,-907.599388691,3646.23848343,-757.930281488,-738.17258635,776.267681976,-196.29875678,-6631.84491812,2318.11143532,824.410605955
-13376.6179835,32731.1952008,-78205.7628957,-36851.9341714,-14597.3729089,6963.44790762,9888.37826818,-19206.9000136,-5534.17575286,-30326.9584198,-21599.2145192,-15869.5322883,-15097.9231608,1192.42533057,11435.1521401,-5178.47410174,-12708.5140229,-7686.59623843,-6291.76411278,-18010.2613684,-19715.3883587,1652.4252862,-53743.5850684,30723.1387711,-17863.1238674
-102313.940923,-54200.7538821,67611.9785402,-13734.6267473,9116.7178233,-1684.91081282,-1425.58508518,3465.49851898,3809.56584161,9004.7598638,811.809891656,2568.7687305,-2599.95885206,32.5893611622,-3106.39796479,-2186.67591146,1579.85540371,2212.79631895,-840.738277033,76.8877676231,2432.77175035,-1458.39032657,-1284.2999911,-446.009442264,228.705590097
181089.180764,191562.425182,-352025.965409,36552.518679,-73506.1191551,19965.2667699,50762.90669,-85964.300343,-28910.3727096,-92338.5437474,-45422.2779442,-37977.9910625,-16459.1246238,-4450.52066495,17154.8274524,-26221.7313377,-286.882399582,5740.61549187,-8429.94433233,-24662.7761114,-66616.5688522,33115.5376779,-65560.4670443,25607.175198,-28149.1211461
1866044.56584,675057.822289,-1022265.61567,249576.748971,-242974.780447,24415.0957122,-11777.4370836,-106279.747036,-114215.447099,-242583.445377,-33833.2669468,-184104.292935,221344.536675,-171941.045985,64521.0832816,151912.667651,60633.9675304,-332105.446761,122682.532778,-73741.4566343,-283781.175351,-110073.546981,45324.3663784,-450504.380222,-539136.84895
-100762.434881,-52746.0979683,66988.9346288,-12800.1860794,8561.65438966,-1599.34589346,-1439.2725268,3456.16128434,3667.39970527,9190.81306417,3.20264523161,2565.67234988,-2651.64833554,-402.750684671,-3115.23239054,-2310.86468257,1816.65115539,2451.65156778,328.859570795,290.317632272,762.666862516,-945.170561591,-939.766326171,-479.673739715,625.985080786
-100024.675053,-50869.7556441,64315.8928176,-11909.9664347,8156.24483313,-1373.59935157,-1232.17565665,3077.98087441,3314.19845569,8629.98755837,382.307742701,2823.13160071,-3115.48925115,-706.872905414,-2184.50967869,-2204.06762921,808.02513027,2936.65733085,647.933780521,-904.236613965,777.347039803,-1295.69002516,-1058.55739009,-418.077814106,325.234713929
-103033.714667,-52011.7275616,66037.7177465,-12519.3602949,8515.90663157,-1422.59456078,-1516.25284254,3345.43729206,3492.84517974,9136.8390292,309.658660238,2993.09178366,-3322.28347614,-1129.70273928,-2774.69946341,-2187.06779748,1524.04061324,2599.12743209,261.386767383,-257.337776435,1121.48179422,-1217.45675964,-703.414381675,-655.159973991,398.855157158
-100039.652903,-52726.3399555,67151.8654916,-12415.8578396,8848.94135821,-1505.76134479,-1353.92940908,3843.98613532,3931.44391154,9016.83478674,398.719095268,2811.29377926,-2631.6621208,18.2586477016,-3230.79157417,-2524.25577873,1706.08356339,2522.65681609,-29.3718354777,133.020894425,970.652153769,-685.073360976,-677.668062441,-779.981181274,423.424861934
-103760.797794,-52933.8014034,67242.6223621,-12302.9060402,8745.29010262,-1495.10039061,-1146.55895239,3763.98181307,3125.99553086,9262.38938717,325.266065799,2924.78599828,-2499.97431053,-837.613539805,-3165.41845691,-2083.57915729,2019.69842285,2689.16722325,203.63652365,-29.6602933803,1208.60261552,-1175.22165869,-514.620499107,-884.323056977,822.827645988
-99652.650265,-52352.2839783,65827.9516531,-12190.9168034,8137.69343152,-1281.87068309,-1259.8079292,3342.83796888,3775.39767873,8925.61053924,241.884378983,2526.78964464,-2461.19745455,-63.3475008813,-3431.05950707,-2458.55087607,2018.87952355,2491.87349644,-274.668766784,437.637484528,1213.21456723,-814.660688091,-900.326526591,-763.322527704,803.882309978
-100225.898853,-52411.3587691,66913.0712387,-12372.2651499,8467.8439572,-1657.25715325,-1093.38892821,3724.85810986,3492.2008905,8941.73109853,496.504498791,2759.82208877,-2397.9949366,-344.923043245,-3064.95032168,-2289.90333176,1752.2716993,2512.19574018,24.5895307136,307.214072098,1065.83745383,-883.005256192,-483.356900268,-814.051105617,495.617235719
-105703.9833,-52260.074398,66440.3309395,-12745.8787694,8755.91857692,-1822.17523298,-1403.78310563,3475.59559994,3362.28200585,8999.67184455,351.539246132,3317.58559948,-2908.7470966,-1264.30037441,-2981.3541533,-2184.52211233,1462.45896374,2737.88698681,159.819021595,140.571465354,1404.21313759,-1291.59941261,-755.866087453,-862.394492179,469.987823894
320349.077846,34180.8035269,-133433.374878,125150.303698,-32401.5228527,-6114.75130514,23733.5726719,-8600.22185546,-53046.4164479,-76921.6094453,-34981.8476302,185720.816364,18587.268765,-9892.75034566,-60775.6595845,68915.184157,29064.6554611,-8861.87841548,30663.5018626,32460.2277443,-8843.34402388,-119108.722284,65051.8508801,1856.32367814,14856.521298
-50253.5508829,-30838.7579987,30796.2737362,-941.114342134,1498.50022116,-339.792748694,-1187.1148895,1774.89436352,-93.0501807044,2273.97552514,3654.56276094,2584.45660198,3977.21699359,-6515.80843923,148.419435128,1280.52920911,1176.32350014,96.1032108286,924.612630212,-214.549341841,-2511.25501755,-4762.15263365,3474.46909575,-1406.59406624,-112.41414473
-105584.870343,-52839.1627964,67975.7993904,-12413.310684,8503.49336179,-1974.26280735,-1475.72818009,3795.29105762,3916.73200591,9371.69443198,422.185621592,3154.21800929,-2957.55301327,-1469.16633225,-3154.85489202,-2264.57408259,2412.37945875,2545.17709139,-233.209838602,123.171466111,1510.71465853,-1247.37038764,-371.905987395,-1100.33450827,904.970336951
-106213.455148,-53678.4214207,68973.4962261,-12211.5770503,8817.45727291,-1588.06259588,-1448.3039909,3906.22606248,3589.97417678,9504.90991806,288.274233264,3127.64816875,-2927.4714691,-1747.53799636,-3363.71721088,-2473.14200225,2259.69476469,2898.65997266,-92.9537815668,189.460289349,1552.8993166,-972.206037872,-330.682054226,-983.293027359,707.642103476
-98910.185229,-48644.9695384,60857.0943387,-16032.651112,8839.51990653,-1572.12610295,-1179.29884457,3078.04366146,3637.92250386,8056.88181643,-397.843228036,1928.8146767,-3230.26164193,-181.443055479,-2246.91354643,-2792.74614667,1213.9948465,2055.93882526,-301.92043625,-577.690488032,803.567659346,-383.491878163,-2953.96677695,291.656982451,-465.069804063
-100237.741083,-52319.0141595,66355.0975681,-11954.4884183,8583.69478503,-1300.80950573,-1404.23317791,3811.95070445,3561.27243449,8745.18122034,410.824447335,2757.91231811,-2420.0742691,-38.1071309867,-3010.42805995,-2270.17621196,2034.57811381,2547.14848511,23.1497796308,37.0149502638,981.088848257,-989.951693883,-225.656790561,-798.484620412,695.786100353
2338504.46799,1745090.09438,-2887718.49685,1293866.80961,-719674.694409,319737.525263,406575.479086,-624322.497205,-416705.314602,-1453427.37199,-755521.121159,-2709128.1268,1004137.9917,-1899611.77524,-3739138.20464,-1215360.24761,4844588.31845,-249154.737668,1045712.96187,-1106615.13609,1159806.1328,684741.963713,242508.109359,152745.247415,-778007.336989
-98697.295491,-53664.6500369,67402.1293666,-11796.5698175,8709.20514024,-1460.89823139,-1563.58242882,3783.42416309,3481.23810573,9243.07804039,790.594297214,3078.18123686,-2503.12746787,-285.813899474,-3506.15803821,-1954.28931746,1640.84798816,2319.78967651,216.877550422,434.82548558,1179.57369387,-697.951455779,23.6689129763,-802.762673844,863.74585446
-99338.537312,-52125.748829,65752.624562,-12053.7531533,8278.04609067,-1348.24754595,-1274.43985783,3664.19044456,3323.73267637,8735.48717661,505.126351453,2523.11230672,-2353.04030552,-203.888372718,-3591.82291984,-1949.13600818,1767.87475084,1726.78556908,-185.953478271,158.508383412,811.058759604,-1312.98899615,-479.442689249,-567.365448371,566.023845926
-100564.980739,-52760.2610061,66847.5499201,-12318.6908149,8534.92215779,-1433.29270668,-1229.06044792,3897.38750111,3481.78661635,9094.74317755,610.902222136,2626.66355746,-2392.53602198,-203.987805034,-3553.88599162,-2162.65127843,1887.01405451,2026.26465633,-88.5452783269,209.062888901,801.520281534,-1086.9432118,-647.241202554,-606.55273399,686.42775168
-97065.5540792,-48600.5850627,61036.2920941,-11639.3776748,8172.87519937,-1539.2748126,-438.688967101,2718.25134791,2655.30433359,7498.75365412,-140.866044055,2640.31488025,-3059.09529902,-675.019346952,-2943.95497648,-2490.89580354,1107.4980259,2041.40552157,-19.2751087667,195.595172124,1580.99135529,-468.302238757,-1104.14315561,-1084.34026087,372.838749417
-99401.276098,-51051.0273262,65204.5137071,-11338.1565464,9068.47633504,-1708.09831272,-843.987749269,3380.70895936,3146.57224594,8643.63139743,-190.306824767,2838.99609484,-2600.04608366,-494.965785423,-2942.01470959,-2540.65162114,1325.60155876,2279.76243297,245.313454229,163.119281888,1781.04082363,-862.981727567,-395.55695833,-1260.69362482,821.086690117
-103051.160031,-53123.5957753,67863.3079529,-12277.6750398,8765.17883313,-1684.73860434,-1339.24343325,3785.10423686,3576.86224001,9237.45911485,226.122928129,3232.41028883,-2786.23947603,-973.141209671,-3349.45042465,-2329.54891273,1774.76633637,2543.55014842,409.674555701,295.20690621,1209.86405557,-1207.46259061,-292.554695425,-969.040731067,778.643424184
118144.897229,84124.1679365,-155149.835717,25847.1320571,-23005.7414466,8442.40910691,5686.10161951,-16719.7271211,-19928.4736362,-40414.3420967,22515.8723964,-18340.985377,2944.52810712,-25867.6020729,5194.01026384,1907.60999689,5119.80144324,-9785.72815644,212.764175858,-1907.91510826,-762.456367216,-3509.34571891,-2403.79039257,8380.47898431,-9952.5867724
-92094.654522,-46475.8270123,57041.961522,-11585.9256653,7429.49999388,-1148.95117784,-931.097312908,2701.49587904,2929.58097758,7162.77378077,1854.09990778,1539.6396401,-2351.64822482,-1383.55245749,-2999.37682533,-2234.86212875,1861.67380146,2211.15375063,-400.053945398,1264.57955042,452.322729993,-888.421581274,-503.987063077,-21.1889690922,-298.351494749
-83442.0679864,-43314.4566503,52421.098479,-7824.522768,5205.00278622,-195.414715808,-44.3892062629,3114.04572112,2471.00837666,6590.20434023,473.881949848,1719.09080402,-1603.41238123,-995.233936847,-3453.94371458,-2260.73944582,2103.37165397,1225.52322667,-983.278887952,-895.110749451,269.302000466,-1474.53255497,993.770113015,-142.309956101,1051.74574494
-93979.6694523,-51235.7369969,63913.3340051,-10594.947254,6621.23435862,-3326.23225354,-2588.83128647,4340.96237538,3102.65855014,7690.35843235,-294.08963636,2355.59540542,-4673.60394459,-1774.91690107,-2431.3351724,-1887.1208622,1824.65629588,1953.80795341,40.3867598223,-786.713054083,-1416.08546461,-1993.92170049,-37.403812916,-1851.70365785,2724.82671877
-104100.586981,-53122.6910183,68603.2234276,-12365.9874301,8906.71284652,-1737.24035714,-1403.52941996,3535.49438302,3364.71718945,9197.65071542,284.5223489,2923.56242419,-2501.9973247,-680.617947052,-3252.37674904,-2686.31778291,2323.13351047,2540.28838391,-272.867427201,356.66940576,1765.12452381,-759.874973223,-325.497313332,-705.422784695,916.424276341
-85596.5853212,-49568.5321709,60423.922653,-10441.9889388,5798.51008937,4135.49779076,3340.04766248,10715.4859187,5990.94979572,11107.9970404,2765.69812801,3173.64000069,-2732.77869123,-1795.96844233,-1033.56571663,-2623.14835783,1532.04887231,1600.89766627,-195.6337465,238.653251607,2477.81549898,-1380.54097661,882.447119019,-683.280160429,2438.11618789
1470520.04175,460894.0793,-795689.283876,567010.931827,-214349.60374,44194.4369696,636.00715999,-42640.3562476,-155388.917784,-251369.210706,125035.40412,-139599.753549,352514.564564,-213992.170628,59906.2012608,134755.26791,22109.1735853,-126156.393343,18311.5360669,52000.9303614,-105575.458957,-11661.3984042,512231.965912,14418.0185213,104525.868496
-104192.477828,-53071.3332909,67961.3150465,-11631.7226887,8681.22027605,-1807.90171829,-1503.53926362,3480.48904457,3538.78593993,8933.40887216,445.366166674,3111.18972018,-2119.50402139,-1566.58162773,-3409.60754928,-2259.58365201,2134.65190911,2435.34565788,339.674648005,807.817087499,1136.13020407,-766.644936854,770.199254262,-980.133277655,1029.15103823
-100772.554997,-52423.0718001,66333.165806,-11943.3845014,8655.5341696,-1222.07084001,-2004.77960384,3236.48152283,3848.16134744,8110.02948912,1635.58002476,3473.96394662,-3105.15228979,-701.9181576,-2465.65856419,-2414.60685673,2728.84717629,2294.68049855,291.008522333,-31.220536986,623.492726933,-543.061399842,-562.110362158,-140.945967314,1041.71004287
-100190.67244,-52849.8254929,66938.0738178,-12492.302704,8783.00631076,-1695.76008521,-1486.48082126,3768.0819523,3721.20448496,8863.16321524,337.240260853,2826.65067152,-2964.5055837,-186.713849858,-3140.28857428,-2340.7954108,1767.95493366,2153.48228183,-122.937046382,444.984306304,1191.33505999,-851.79590534,-835.51690674,-569.877894493,193.236778224
876028.26491,1098671.39315,-1051811.08918,222603.091696,-193554.552118,56266.4725217,95454.1725452,-141579.587543,-92772.4958605,-225431.059264,-44423.6308176,-78607.9901381,18675.5405056,-49074.116257,153065.398857,-43505.3603309,-100812.959109,7643.7987585,122545.34716,-148779.131131,4200.50038403,25939.719975,-899.230559004,67878.3667745,63914.37379
-99717.1969756,-53177.7410963,67287.6782154,-12242.8174468,8155.86942134,-2068.47637957,-1773.91391883,3798.42610831,3306.31568159,8969.30310396,400.255799304,2724.193917,-2579.35141251,-318.474449836,-2806.66069527,-2288.71021419,1760.09914371,2565.76402776,-107.290283536,196.753229455,591.645999698,-941.17988036,-900.067885701,-564.437303668,675.456270107
-104156.691718,-53601.1290626,68213.2590952,-12103.7743456,8417.49460611,-1990.12969315,-1748.75838016,3883.30347649,3589.41035333,9279.08262427,254.769877287,3197.98701744,-2906.78537125,-889.642700859,-2934.62917697,-2447.54083482,1860.71264519,2818.06529057,75.3576212746,258.118252138,899.290554795,-1238.86868089,-693.611874057,-499.673638041,744.820581786
-100485.240276,-52280.0507917,67037.8827705,-12847.683778,8571.00698978,-1692.80755677,-1478.04244919,3328.91168439,3736.26956732,9016.91519416,230.397254053,2909.9644644,-2400.95183724,-289.306661672,-3266.21762177,-2300.70378286,1919.99530185,2397.64916312,316.794104808,438.122524104,1003.31442716,-1028.71038391,-599.649240078,-850.914263607,377.830033223
-99121.3362619,-51397.5435119,65242.4772389,-11895.6011382,8512.57577437,-1564.09339571,-1223.75159748,3448.84317369,3626.36140984,8731.05206914,248.959685706,2585.35361777,-2483.72480143,-131.87521725,-3478.96101307,-1973.8346798,1548.3269675,2373.98984788,149.309496742,-65.4195211555,789.396086844,-1162.79616469,-559.657176817,-425.597446087,379.918647951
-103858.190542,-53331.506815,68477.2414153,-12034.0310816,8459.13053293,-1963.30652849,-1469.781091,3845.92270838,3853.99702778,9310.47836874,383.831102673,2902.91341864,-2948.43521346,-644.060941114,-2995.07242898,-2301.47662117,1797.11621563,2444.74105652,-6.52329951604,43.7049429825,1398.33567327,-1254.28700218,-53.0927968429,-894.82586577,679.879110446
-101556.13821,-53542.5511513,67949.8410042,-11804.8081613,8739.94971866,-1730.73799954,-1299.86516223,3801.56028159,3890.63468514,9088.36007679,299.470580689,2906.64906605,-1934.02531187,-486.582382719,-3382.15010438,-2351.75720431,1977.39745388,2384.8435221,106.098546047,157.828047738,998.180207024,-921.264590814,-41.9058639998,-805.145679304,651.882436775
2366.32590267,70141.8390763,-70302.9498059,1112.3714167,-13696.8195833,11503.261428,10616.5048987,-8231.10739294,210.376042896,-31720.8910857,-12656.7560596,6508.44979596,-10322.7734332,-361.278342805,8966.98694639,-1653.663035,572.541604247,-2396.22789213,-7283.74042262,-9455.2549834,-894.033056243,36952.9700168,-13671.1972352,7860.25925532,-7668.12099897
-96243.7292995,-46224.3802061,63650.0692446,-12034.921886,7865.65922265,-825.380239494,-416.673066027,3754.04382817,4406.113359,7325.11018497,-584.592636962,3379.18556373,-2496.35379029,300.975411076,-3007.02977922,-2425.66745332,2038.52405238,1896.12158294,-472.79014229,-456.874137855,1178.32783707,1986.70484525,-996.049175068,-610.863182041,19.132154727
-98170.2216196,-52124.7210858,65151.2646531,-12478.2555866,8392.8001574,-1889.71671995,-1414.89412357,3493.455343,3585.59855232,8508.92727534,302.768770405,3807.40768629,-2798.94366037,-53.6654089476,-3422.16376507,-1737.45192881,1875.40998978,1944.38816614,283.619353136,581.011470677,989.964620996,-577.442598573,-533.046452058,-723.380721366,121.747465276
-99645.8432209,-53103.7394831,67262.9144526,-12107.7424347,9357.22449021,-1735.25474327,-1218.06161754,3697.72541064,3516.33973609,9332.7975927,447.437192333,2683.76957008,-2738.63997902,-325.279982571,-3064.73030226,-2470.13373974,1636.5076702,2108.32409841,367.448478576,49.0234914263,999.890197514,-862.066398977,-1027.4360013,-733.135916522,253.953603292
-99267.0350291,-52269.4601347,66649.7226463,-12073.5189584,8112.60836635,-1621.75327236,-1406.06487368,3745.77098182,3335.83972549,8925.70238666,365.316136215,2383.49930814,-2419.2094572,-13.2755134127,-3283.60357104,-2117.23516181,1823.21989998,2156.00704736,55.1460151265,243.281499558,910.618595175,-1159.40107733,-623.765834401,-705.208543426,694.040244799
-100623.244435,-53216.9549064,67420.3103229,-12706.9602221,8829.96348263,-1618.54329572,-1397.82612602,3809.83031952,3614.91244844,9351.85025115,900.154782298,2843.69126104,-2460.37211889,-169.306455134,-3126.36593498,-2343.65567554,1864.34333883,2343.55558028,128.252215008,172.24068084,937.76823799,-709.052029943,-544.868577168,-721.66198434,819.446971982
-104200.881628,-52778.3197553,67493.6114367,-10297.7013183,8471.19087692,-1559.88547759,-1608.49115603,3948.04615698,3330.88537244,9300.2186938,746.031217825,3357.75684177,-2158.55276696,-1521.74404822,-3337.19593258,-1950.82927551,1914.16350506,2540.25733323,-182.509826462,192.897864571,1239.91171199,-1345.52237623,927.149344294,-1224.5354851,1017.52712323
-110715.761426,-54107.687841,70052.0725348,-12215.1138285,8889.66697668,-1790.08265893,-1263.324075,3781.33645609,3561.7724398,9755.19893349,127.564155383,3988.77261988,-3412.73805833,-2008.59105915,-3384.49216017,-2421.11542031,2442.53030148,2996.69505369,-11.3048301258,426.972284596,1869.74792921,-1033.7367307,154.133743671,-1371.66742395,1255.21221866
-105760.110759,-53686.756627,68570.7199245,-12581.0652155,8809.05044398,-1804.21718998,-1545.50421035,3859.48102696,3655.30740859,9482.82198352,530.174753833,3111.90244965,-2969.12179851,-1215.75438987,-3358.04827167,-2372.02322654,1922.07524424,2829.44664593,-31.795386091,342.577705975,1610.10866937,-1318.87189102,-351.078625162,-711.202502896,581.46763104
-100053.442189,-52552.9455884,66984.7258931,-11996.8272919,8623.79562241,-1559.25727211,-1366.04356183,3731.94481787,3629.16798683,8983.88834136,146.044195531,2748.83755359,-2344.63361572,76.1947077693,-3147.86144163,-2189.44009618,1636.83292862,2202.34470496,488.550759193,135.341168805,902.393269241,-896.082155149,-576.288803058,-698.03383724,669.590592669
-99143.5547355,-50590.708771,63125.3517002,-12480.8890047,8590.73317311,-1680.40657419,-1388.99648266,3248.59354434,3420.2180964,8036.77721173,348.507828878,2279.14843317,-2412.89354852,-168.330489094,-3449.11105031,-2345.82759756,1252.89750903,2438.82836737,229.861639492,248.283266933,1115.7529612,-1207.95741959,-993.039942711,-1033.56623712,483.81652355
-85588.8101339,-14317.6179126,8199.31636953,-15182.5085427,764.317177707,1317.30019132,799.640892262,-4511.77890558,-728.763863848,-3185.55215391,-2835.13479646,-1754.66167488,-4836.43761245,-3642.67022202,-463.495601376,-634.890757595,-5937.38669979,3070.9576398,1878.09012981,-3037.19645366,-1603.69963139,-531.639380775,-9463.93202046,1177.49210158,-870.745762192
-97727.1614241,-50940.9979591,63688.7921209,-11806.6663761,7732.4080319,-1710.98671601,-561.595359441,3378.71840824,3094.16547714,7623.84692881,-793.953281558,4908.01708841,-2784.58789187,226.108301231,-3077.47921073,-2027.3197471,2290.0895055,2204.63495629,203.019909723,256.57746315,675.587985144,-2205.00744943,-586.638794487,-390.008349366,1095.58616237
-106478.649024,-53377.2888071,67963.7912839,-12863.0994092,8867.22370918,-2042.3784133,-1645.5127287,3892.39492832,3925.30273665,8982.98479151,329.800757361,3285.77089283,-2954.87764908,-1467.71019111,-2830.74959867,-2264.31753432,2069.14371394,2593.90783086,29.8045952588,331.274648985,1199.3091473,-989.924683562,-665.233018629,-667.458758478,917.962038528
-115862.580356,-54615.7914931,71074.9821785,-11490.3273257,9077.98022684,-2121.34348348,-1919.0791631,3944.59202355,3623.71917934,10109.8572495,459.992330386,4102.55048836,-3441.91389084,-4116.43812352,-2978.46178794,-2482.57749539,2939.34413972,3644.8001932,364.753714967,864.148277114,2095.44107453,-1662.25846327,807.662731213,-1525.17887512,1454.68980081
-100648.608444,-52848.8096915,67098.3984862,-12437.7396772,8624.22675068,-1637.98420448,-1370.02874117,3780.60441599,3548.58895079,9253.98423198,338.496462602,2570.68461407,-2522.32208068,-342.032593762,-3409.3395461,-2284.01596315,1722.7902088,2281.63814115,9.25812691324,375.591611999,1147.87126292,-950.240490632,-263.821477657,-638.868198651,495.07307825
-113244.469832,-55404.8393331,72158.2770132,-12461.9396685,10152.92815,-2139.48632732,-1588.76298672,3713.23303043,3642.09372801,9707.70815183,-50.5522220874,2793.56256116,-3035.73090709,-1816.51214134,-4070.8682371,-2849.38850614,4080.49676398,3054.65058246,-340.235328647,122.976513777,2455.25623431,-1426.52039383,286.613068036,-1614.26125623,854.759204215
-98554.2240583,-52980.441258,66893.5797295,-12419.7732757,8661.53204382,-1513.52010156,-1011.71853405,3427.56430652,3539.62373365,8515.72337244,206.945045329,1854.77529292,-1882.37694119,348.969391081,-3798.2488442,-2407.64097345,2584.0520571,2051.72360967,-82.5623706509,-124.244638438,1575.11193835,-916.467281007,-562.494570075,-871.484982605,548.168056461
-34810.7314975,57931.0197403,-116703.318612,-98551.4830548,-5599.41156058,6019.1545149,13114.4141807,-9944.8725058,1750.67290454,-19317.7503402,-22561.3106606,-18962.5150059,-22417.7246318,8866.64442579,23196.7170773,-12223.2060347,-25807.9344905,5141.98612591,-734.618061917,-14487.2894382,-10863.428812,14152.4029756,-59098.6752091,23174.7287205,-29682.3623292
-100064.098921,-52353.8204583,66824.5123008,-12645.756719,8610.69636156,-1512.40127356,-1618.16460846,3465.44313094,3354.65261977,9087.00188957,532.34469617,2906.56989527,-2852.50516635,106.532268161,-2944.77608979,-2206.40972134,1763.9035357,2270.67460462,-30.0236401521,107.818775648,911.145290141,-882.162681237,-787.807496685,-739.282541524,236.678459525
-95458.8997791,-52324.2124842,65559.2088402,-11962.3612379,8478.31924118,-1810.00075234,-1075.99421992,3873.12019298,3693.65324082,8766.1467455,550.342658248,2552.05129223,-1892.76137199,251.964178857,-3410.95964442,-1936.27837687,1607.45880399,1928.46371646,99.4149291614,85.4013619723,1128.02729334,-1084.49052575,-773.223787818,-804.52006838,535.357605567
-101713.687158,-52960.1398043,67418.8911412,-12907.086463,8762.67232518,-1813.00572263,-1119.30290248,3884.04099451,3859.43794466,9031.08974165,418.613578713,3029.45157784,-2394.79743908,-610.271002694,-3315.83282986,-2469.77551704,1764.78001122,2226.79856795,-3.6981101522,233.107272846,1198.0803069,-1005.5921206,-936.847845794,-755.630652339,528.993832595
-104831.151136,-53433.0424526,68182.1822607,-13230.6934277,8955.37128677,-1830.36956401,-1357.47676673,4117.96797874,3804.61430829,9293.39247061,346.073609014,3406.65449047,-2574.24616817,-1201.99821499,-3320.76510819,-2570.77033378,2019.8952786,2571.45910873,108.824648864,306.540586454,1318.07518414,-1044.8362278,-771.171494416,-959.836156964,919.555558811
-105683.288061,-53594.0162514,68433.6705086,-13302.5020022,8988.82205437,-1917.50854009,-1363.60127952,4117.15132093,3853.40566183,9377.46111958,386.843803435,3449.02991894,-2689.37237053,-1342.2895827,-3193.50094616,-2612.80052815,2125.42813029,2541.15442407,75.6133119632,363.380544149,1324.14259291,-916.095798845,-735.981742143,-927.623524266,877.458875171
-94468.1023386,-48122.4337121,57992.7808475,-12435.5478593,7416.32070632,-1271.69327926,-1127.02956393,2330.2097175,2282.02824094,6783.12970189,-484.011037346,1442.29238984,-2576.71648247,-9.42340488751,-1790.23003398,-1407.59119835,527.091251024,519.682559142,-1753.80307618,-424.90522958,2434.7205507,-1040.71819466,-2085.27652753,-968.531727987,26.0137391337
