-100939.049667,-52355.0093581,66702.1654234,-12353.9115803,8634.77282022,-1497.04076983,-1188.76684254,3610.52951791,3653.77306948,8996.90218046,395.531529179,2741.8390367,-2791.08161603,-323.024026862,-3420.12467823,-1975.45482714,1836.72830946,2406.81704446,39.8973550304,-110.732414151,874.409015777,-858.491565984,-1024.62114954,-746.594487301,706.440450796,309.677651857,-14.8522766251,284.548523012,-568.274432235,-1663.98682593,-447.040338002,-1589.71218627,213.854992139,-694.383998547,-1158.17981414,-1519.19625053,-1378.62017729,-1048.27861708,1133.55170843,-2275.83705042,-1161.37937038,-1963.65470785,-950.936321626,-2073.67009169,-1544.32883484,284.088717799,362.57205005,-1400.35965337,573.399836923,751.601446182,604.976543669,-1256.21798458,-2343.2191109,-1033.23042725,-1163.66644026
-102459.5659,-52730.4564522,67468.7488278,-12433.2576871,8741.31109201,-1529.04273405,-1262.71565292,3748.9858217,3730.88629045,9118.51964226,425.839341076,2928.87234313,-2896.00290665,-583.859493976,-3307.93020318,-2025.11382039,2044.19378158,2462.20161261,91.4593848502,-74.1281524491,1034.83875494,-909.529187056,-831.072378802,-787.272660412,772.937009455,242.758171869,-164.251966208,197.323928024,-694.765559822,-1463.54886897,-376.989271609,-1496.59880305,242.515744212,-693.999997776,-1350.80763755,-1467.84305561,-1371.12504691,-1044.35121284,995.150615896,-2335.44221067,-1052.90879769,-2030.67356368,-978.600599057,-1967.56167213,-1535.38446851,258.84268183,382.662557218,-1328.0976928,435.747362552,724.800820164,446.601113941,-1147.54586052,-2139.14480673,-1143.60137592,-1179.98516961
-98951.3552626,-51871.2953293,65960.9280338,-10805.7274066,8430.39889093,-1234.66737417,-1415.42877604,3809.54321562,3441.4962463,8765.86457381,522.872203287,2924.00334352,-2556.68589888,-443.762819311,-3256.76830037,-2246.8016529,1546.48043243,2564.5546866,229.989598335,-150.780541912,1309.04060434,-709.747397877,285.897993883,-1143.80792103,906.204077925,-13.9651746923,20.4479639488,994.045445116,-308.62444687,-1070.1879491,-0.558888995414,-2403.75779075,-89.67764851,-396.418646731,-1356.631385,-1667.05928923,-1260.60622015,-1006.91853569,900.327478546,-2139.6789337,-626.055765152,-2190.31747566,-1046.08300514,-2269.74595889,-1303.59813396,622.013819616,242.848743091,-1569.2215017,373.271174933,852.855474382,623.77861426,-1083.58024141,-1769.09172907,-1670.79057707,-850.261573415
6079.66011584,24905.3855802,-66531.5912878,27747.7790684,2892.93737563,34232.8718836,-34855.8543997,-15311.2192577,2560.33486572,-14705.5732941,-3388.23276607,-7974.19194406,-4490.81827774,-3931.20447149,12538.0796804,875.218499226,-6625.61115694,-726.434933174,-5910.92746814,-1596.14638135,-10987.5727643,-82.2725405637,-5702.11334394,7583.75671811,-2324.26050761,-3650.74007247,6041.3378563,9969.11964542,868.453805313,-680.949147596,-2274.27266692,-3439.14312981,-143.11400969,-71.2142258027,-8950.10323226,-2494.84319255,3132.34363387,9996.59407865,-3273.64812972,11217.4462136,-3802.91978142,-4111.41689699,353.41635964,-3278.63611075,-467.029546552,-1449.16649777,-4128.81948513,-382.877505293,-1780.73981715,-1346.20039154,-1948.26636714,1500.97533847,2462.5989144,-1058.20177177,6819.52800328
-100697.917257,-52740.4755281,66803.722967,-12479.9254193,8491.11828917,-1702.79683915,-1568.59307377,3719.54552995,3993.77794862,9096.97173182,508.626006953,2955.96401209,-2277.57033713,-137.018989927,-3193.10925523,-2297.91847776,1420.59969958,2164.53165373,589.416914357,200.177448002,1142.86021706,-874.3997706,-684.720221882,-808.48623845,217.839052608,301.191218949,-483.792349558,480.704416346,-508.872878561,-1577.04809983,-556.334275676,-1241.21014935,-189.42174887,-825.904180596,-1824.93187471,-1072.53885587,-1288.66346835,-859.343032826,1144.84036065,-2577.07576494,-692.641922124,-2228.54364251,-866.62832653,-2071.79486236,-1341.59512081,774.783393775,241.691051788,-1523.7415993,219.850334928,893.353150496,615.057673309,-932.789969143,-2229.43722551,-1333.56542345,-822.924713156
-100156.58113,-52961.764896,66957.1692365,-12644.3702609,8644.88788763,-1542.55834708,-1245.6067917,3656.32437027,3355.54609414,9051.1064924,330.739846805,2387.8858064,-2459.25231252,-459.209768392,-3278.84043579,-2175.51847996,1836.06347113,2670.93799293,104.301664634,283.835038877,1061.09009807,-1033.50364746,-744.901244589,-1229.77418168,685.02261879,302.258285463,-78.2956555245,887.959886035,-745.576012832,-1105.51410969,-298.681187604,-1274.20918442,202.609594844,-796.232695608,-932.864665122,-1422.99939436,-1166.15491724,-947.538759265,848.109019879,-2714.17890691,-395.027983219,-2148.42930459,-990.038100532,-1829.88556838,-1427.02515506,496.079773681,72.2281479993,-1550.35702026,283.986235426,739.315521686,285.100847995,-1306.35179534,-2026.83278383,-1335.38585419,-1052.00726101
-97981.9387224,-49894.2671634,61984.0210585,-12774.1453988,7818.90662259,-1749.98853228,-783.325487292,2410.92495036,4589.6544023,8524.20608428,-6.48852049225,2534.9786394,-2705.80313308,-158.346551883,-3337.22205252,-1440.05780944,1367.76687476,2540.65879752,-61.6382922727,-213.3534082,699.139784439,-826.906393803,-1698.44233597,-448.21597494,314.353956787,-31.1553853782,336.251732585,727.979435137,-532.458890751,-1594.18069996,-357.869954035,-1275.99660869,539.234728755,-598.215357299,-2172.37535698,-1189.94474863,-1111.25937244,-682.593312795,686.992420147,-3166.16575499,-420.129880662,-1760.05024656,-635.686094394,-1852.2464815,-1919.11244132,144.02659218,59.6867794609,-949.889976553,666.387340098,520.90522502,374.333536109,-1658.59238663,-2131.29126628,-1176.55039836,-1480.88607533
655734.923127,515512.802828,-774111.031116,131554.645131,-154190.051021,84298.7077428,66980.8265862,-13505.1082318,-26639.3170326,-146818.70819,-35658.3480804,-107835.496698,-4948.51513699,-10681.5120905,82114.1532506,50942.3291233,-103443.455985,-53227.5437127,-44131.1591452,-46516.3525841,-35306.5770843,-6737.81977091,-84960.6751096,92945.6118964,-39671.9968394,-91852.3609236,35267.5817234,5698.63143825,237481.202661,-75478.6897623,225983.849407,72883.5136099,-27921.9684121,-119584.026838,207069.316055,-74365.8917807,-62909.2509746,136353.368617,-10357.0781158,78710.7874877,23343.4470703,8051.79467438,72472.5744078,26300.9962508,-4443.58218703,81024.0483889,-108009.219659,99760.6996877,55921.9800928,-2084.53548899,162853.714092,201152.435294,31213.0645065,-55124.8721288,-113498.028598
-100238.494738,-52871.1097637,67148.2997589,-12626.4778422,8588.20978904,-1519.88093231,-1188.80781164,3431.04395124,3679.09163226,9024.79929123,277.15211623,2499.97950168,-2272.69836753,21.8810913168,-3339.0641473,-2037.5871138,1747.04435564,2089.13107147,-78.6024075339,147.382117768,939.02165835,-1102.34502394,-349.845422811,-889.505810032,463.504030971,-118.187387398,312.628466363,786.769347094,-453.508032174,-1381.30553013,-490.876585538,-1557.8846459,62.0568309439,-1070.94273575,-1504.30526871,-1369.93540174,-1219.60971017,-563.840534259,1038.05581177,-2286.73284485,-489.025525724,-2108.29057793,-439.003786459,-2096.1579807,-1214.38428354,614.318743576,286.330325092,-1881.47114486,400.67312662,535.276730565,634.711589505,-1017.75850077,-2201.35490068,-1252.92209055,-965.395179062
-68281.0624707,-18548.0229136,5568.7952569,-7154.98369366,504.124373507,2252.07429262,-12628.8248205,1725.1077104,3357.13492158,-2938.07575213,6736.35364567,-10294.6981256,-14798.7175492,1839.1888536,8749.01248509,-8685.24320422,-3019.60841999,5816.75589088,-5803.99162872,3198.64020076,3489.45359885,1537.65762949,6138.94031801,5949.988791,-5049.19067574,16389.8295264,-6223.45747309,1456.95078357,-706.229108168,-4704.54208021,-1080.87482236,4719.39891162,4640.12877687,4238.29053613,-2219.86936883,3649.43522541,-3523.59861366,-3607.68865849,11865.0715565,-3010.77322633,-2138.27967944,1192.5820419,8019.50645314,5034.70699067,-2373.7209443,-5262.2151,-98.0378360886,-923.279663343,5596.11542624,9338.07562141,3969.04603143,-3857.594258,1955.68463644,-5152.87205903,-827.610251888
-98633.3479613,-52457.7630212,66431.5797525,-12666.9610216,8881.33896689,-1347.10707263,-1323.27070347,3559.69605781,3726.694827,8900.64572994,536.468615504,2557.622259,-2642.93546447,197.920256977,-3248.59634396,-2167.25021076,1644.39221955,2144.97671393,43.930914779,292.368001038,826.647257753,-1069.22087553,-778.756287353,-630.15277435,299.293442088,695.931501261,-307.1973078,879.969124808,-725.782672153,-1463.38418446,-559.240593315,-1289.69625248,-369.95714228,-886.701560653,-1318.13182723,-1523.47690609,-1193.54224413,-1382.83948869,1679.3265883,-2236.31493887,-451.402623224,-1941.40433276,-731.901388461,-1818.4898072,-1408.73513035,720.259655952,347.283787225,-1845.60721075,868.372831051,647.116836643,434.779805875,-1381.08736451,-2565.27794886,-1411.39959296,-1154.06343349
-105271.553174,-53815.28905,68911.6627359,-12505.033313,8723.86528352,-1679.85612317,-1464.49872299,3900.77829086,3869.66547455,9203.11448495,177.252675991,3114.20669333,-2902.84262896,-1072.64586803,-3430.79123323,-2266.87429376,1863.15622212,2477.12015549,123.872003509,227.653629904,1000.24722103,-1053.15801186,-375.550727007,-682.531907148,1019.38937666,268.279122281,-93.541106613,117.783049635,-551.506124288,-1263.97729732,-300.165974453,-1277.94206989,-62.4436617511,-1161.94214987,-1314.62178131,-1288.52605032,-1449.63294373,-762.874802116,502.034496381,-2027.70833807,-514.321939711,-2111.03262051,-764.201086301,-1861.77856257,-1000.73279299,336.786948362,363.17758974,-1363.40661586,682.201675246,538.843388875,670.109542341,-1251.59441871,-1950.12182311,-820.204095605,-1006.65499051
-51274.6059812,-39333.60937,44704.5729576,3741.14336949,2900.28939372,1117.08192637,382.308458452,5088.91214239,1448.00513791,5915.39136736,2412.63042472,2233.79688542,2616.38703672,-5542.26847364,-1773.86772383,650.978455933,3206.31621026,984.264954394,238.707891823,110.341990203,524.193734087,-2891.64629262,6839.47884948,-2178.63746947,2952.21154729,-1243.36288717,1780.83709552,3222.89569028,2612.77343147,133.986613102,-2797.94069489,-2074.82239591,-2831.67996025,-750.151534035,-1367.7339141,1192.59717647,-1802.44106179,1595.79923702,-1354.4669106,997.878856601,-127.007747158,-454.260850661,-917.034204344,433.596873926,624.968231776,1845.02168215,636.711076046,-953.591644853,1225.200433,-341.341885969,334.936856283,1064.09513077,-1399.8519609,633.97189211,146.762385095
-105538.828717,-53817.0260099,68863.5477566,-12262.4533524,9047.24982893,-1787.30464592,-1296.90528137,4023.08131351,3846.15031587,9406.84758008,369.243569831,3188.5037244,-3000.59376263,-1268.46310195,-3398.64002731,-2255.90580838,1869.13739906,2586.47114562,-85.2614743388,243.536418893,1059.2020026,-1059.8805929,-224.76572894,-1174.18826625,601.391003912,329.060581227,170.924152846,262.937862736,-575.289897255,-1127.18460964,-90.1780620338,-1487.68123534,143.465055142,-1082.25945194,-1177.10983541,-908.832074568,-1301.85669759,-934.05597284,126.693694155,-1977.72904808,-346.624479999,-2067.07452358,-772.636513198,-1794.28180829,-1444.85823645,236.783198926,503.284914011,-1247.5271173,464.587106759,752.888360266,370.836560441,-1281.91890578,-1863.04946009,-1159.08893322,-747.524839355
-105522.064044,-55130.5086162,69974.7364229,-12582.8373851,8970.96049312,-1740.89500747,-1865.33608719,3932.57714167,3548.58865747,9389.70265709,1264.94280175,2886.80672369,-2714.62015303,-784.166120811,-3315.74731515,-2138.14432591,2134.4957827,2502.03007084,117.766795764,128.250880142,1324.4814411,-1240.73575272,-318.033231755,-654.25770782,626.016984001,436.904126379,405.879424166,-62.9689009562,-371.674698006,-1197.40835404,271.160216753,-1263.97176096,392.193606928,-908.094353957,-1317.35277264,-484.791589681,-628.422611172,-1226.62969509,869.56666124,-2026.2361825,99.7518211127,-1969.35949599,-1098.0485128,-2107.46321413,-932.10139727,519.713160656,63.7001764041,-1527.90531806,101.696858635,678.555160343,594.457074766,-1165.24368499,-1976.33256281,-869.355239994,-1023.28998839
-78717.2243885,-5662.72518394,-5946.36085501,-7093.12779165,-1782.24807118,525.261541897,-4484.97442491,1330.32605752,-7192.06629164,8046.20613638,-1277.59948192,3438.62680546,-5594.2491116,-7407.934258,8936.09063649,-981.206012351,-5293.89837175,140.394343231,-2695.72010749,-998.955560348,-3105.1579209,-1313.37664896,-6507.18388678,5587.13138481,4376.5717838,-810.821311911,1937.34058366,-6.11759297593,-3475.82480069,-1595.6316484,-4108.19385005,-3345.58022911,4649.81008867,-912.896998036,-4448.30693946,1697.29466374,-4309.27617365,905.565348968,-4875.24232619,2239.56389008,-2940.59831085,-1804.95392551,-558.918530207,-4125.13776718,-638.292472475,-6476.16923434,-5502.01478148,1469.3080911,2255.05616623,2086.41814247,-1798.04406385,-1625.36448731,-1145.00429388,-1934.22666932,-1031.66008055
-104882.860803,-53796.8512352,68622.8044974,-12636.3771906,8674.47967561,-1533.93487403,-1660.31420601,3895.0770168,3726.44849686,9333.47332227,477.013638426,3284.06566438,-2753.46696377,-1026.18286489,-3500.56894888,-2204.16852446,1936.16080544,2590.8484083,0.558244796561,166.754003479,1024.56722746,-1219.47736569,-167.628380489,-468.530697213,747.350809447,627.730409405,191.079629049,434.551475509,-841.909531872,-1193.32391609,-32.2648148422,-1142.92258573,177.728792558,-1133.25020555,-1377.39116493,-1233.11626036,-1190.85093719,-541.781306949,481.128647337,-2348.77219921,-411.164729957,-1975.33013492,-952.026416647,-1842.16738865,-1026.72092016,513.501012607,336.418109291,-1257.84577332,301.475481989,678.750693356,500.691752195,-1283.30350366,-2072.70710462,-1306.76987194,-893.411355025
-101924.182799,-49655.7261069,62013.7516058,-13148.1911363,7984.8804639,-1178.31968551,-762.971501864,2656.97273085,3386.54868825,7342.26202521,-865.793999858,1994.76303577,-3495.35202652,-1474.62880088,-3141.13521834,-2831.95208612,2270.4431707,2775.1897121,-328.061373627,-499.714633056,1044.62950297,-697.421999725,-2051.41191012,-855.007538137,935.583958778,579.802885266,-631.814853815,-1092.94173891,-744.963457165,-1166.51512043,-332.16732731,-1029.45887701,1603.31830357,-1117.99344421,-1298.9210999,-728.640922645,280.052065224,-1185.1640123,364.210709305,-2428.53918088,302.006884978,-2299.92239948,-738.81805952,-2650.50778053,-1609.69334406,-35.9493191491,-136.161508039,-948.490403325,527.736463208,-92.3086688249,447.735333815,-1788.0625168,-2037.66187624,-1060.69630838,-394.856165575
-103981.157747,-51400.2797811,65375.0874609,-13124.1175332,8674.04936844,-1574.84308724,-1146.68709641,3383.55772206,3668.93995461,8545.09562473,-294.142060905,2661.99685774,-3149.38977603,-1315.78736575,-2768.13936024,-2457.03517142,1809.93111232,2748.91245236,-165.707605074,-188.230730433,909.391896588,-1064.34366429,-1056.55283539,-782.87948283,636.417228361,210.305620492,-143.05612983,79.7725542766,-636.119940694,-1457.55498953,-5.87098598081,-1497.8116294,-17.8007083926,-1306.71172083,-1020.5712183,-1229.87745392,-1298.07828305,-471.755169928,233.080468137,-2117.18063505,-721.186448914,-1764.97412874,-1204.57662394,-2062.16909202,-1269.92536671,49.1478432563,279.93987488,-1377.02751397,330.538258918,709.621132376,266.913791914,-1466.65017047,-2158.84989044,-1253.25625737,-540.415001418
20999.4440571,97679.2425161,-177977.049862,-7604.68200982,16928.5886135,-13013.6862186,27605.7973927,-13298.215465,-31222.0184309,-31332.2844463,32786.8379766,1760.18927173,-46214.8059084,7557.14345858,18051.1405247,-14478.8633304,-8749.87429848,-2430.24485825,-7416.76765805,-8521.79885818,-13060.0708336,-7915.73412166,-54367.6957935,5930.36290015,-15762.9555654,12353.8652019,-16427.9236482,-23145.2292061,-866.2047734,18815.5564936,-11842.0108929,-19536.444733,-4326.84063949,-16123.459076,18947.922229,-6603.3431935,-564.270151371,-2072.07503328,-7402.39029049,3283.0944288,4378.64317951,-13032.0847563,-5836.0912788,583.361782991,1172.31963573,-8128.21549535,-10546.9902808,2431.6485793,-1945.4926658,-9143.92692846,-12122.2343337,-1405.71974962,-2124.84340391,8427.86046031,-17197.8696641
-99593.2063833,-52623.6787174,67257.699453,-12435.4288365,8650.00307152,-1803.31230288,-1169.44107056,3647.8352235,3859.21929308,9071.354448,355.325018045,2860.61285169,-2337.20899287,-17.6187304138,-3447.90814468,-1923.1389624,1848.32718048,2508.71948385,-178.766330713,112.240029529,826.980660711,-1055.83165457,-685.499578893,-808.606212937,533.478942784,187.788369019,-199.160309825,591.535241491,-494.829769256,-1353.63997229,-482.121989312,-1221.59277114,68.8841031391,-576.012480157,-1863.62673326,-1631.56512916,-1184.12700418,-787.116651534,1419.09363268,-2544.11858726,-648.026144822,-2138.67262609,-1037.55854019,-2051.09951934,-1439.95816251,683.412929858,262.194021151,-1233.72943263,269.968642929,525.30593868,620.17366397,-1255.43157009,-1787.93440011,-1137.0310497,-815.150967289
-99465.3445764,-52356.3777161,66474.3930574,-12027.8534796,8228.01417051,-1986.83086844,-1508.68650316,3798.75883413,3559.39465214,8748.89846582,137.981991882,2494.9415246,-2698.28739626,-404.003468042,-2990.27312587,-2010.20935203,1612.35334936,2470.69486611,53.7724985025,763.073495091,1444.95180354,-920.15313309,-558.442142844,-1089.77144964,187.954720266,230.541868141,-270.232725343,530.008678042,-393.520282206,-1520.71790011,-123.372524486,-1524.37453495,-130.43845034,-805.801277468,-1517.67863079,-1293.78268669,-992.494278134,-1040.7008074,913.056085061,-2289.0114694,-1048.35052948,-1997.82180922,-1063.0929148,-1592.53689292,-697.139987306,496.781937901,522.933012931,-1554.61778944,652.141137186,389.748550454,776.432423154,-1193.0203046,-2312.32863962,-1220.58994564,-792.985951834
-97622.0368061,-45759.5582547,56252.1764961,-12970.234042,7719.94906371,-1020.07606425,517.817408912,579.492598374,3373.09148313,6810.51075799,274.24254437,399.103214691,-1102.85843909,1883.56676168,-959.757284978,-69.1504503985,-606.22449508,2575.44889721,-1512.69498017,-954.377416079,1428.25235775,210.598303601,855.764436737,-348.501560669,-444.695681884,2074.2083821,5626.6359492,2892.8222288,-1195.6234759,2748.17157687,-2746.1258447,1129.11719924,-824.011875937,-2730.49909855,213.202547343,1133.57646714,3142.7868182,-2634.38254602,1650.67199156,5124.77904892,5238.2517545,2248.50351039,4041.50378015,-4020.42283779,-172.564542295,6115.03843925,2864.96730278,-3697.59161201,1331.47222256,2128.17819508,1886.40238182,-2797.75931872,-250.142537407,-1184.64090562,325.600228192
-99714.7290505,-51857.1573452,65610.6977167,-12180.859378,8822.27126067,-1453.52480946,-1126.60163643,3680.68719096,3352.25686403,8695.53159288,363.006842802,2957.99213922,-2472.84912319,-24.1154498776,-3222.9338432,-1821.47446864,1644.94117547,2349.13326954,-42.5914836254,356.167531023,1100.83575079,-1035.19027144,-883.014028957,-825.836189821,337.60327312,317.946578292,0.0581368774461,660.236307693,-960.741268002,-1729.83474982,-343.146259873,-1397.51979555,247.712896873,-741.963353986,-1104.10282706,-1231.47173753,-1114.38825602,-913.397178509,754.619235093,-2417.21449043,-386.889960196,-1927.71835682,-703.027566035,-2164.35961339,-1365.2651135,207.300053258,342.251620983,-1226.86198102,173.175519187,444.955133932,421.835508077,-1082.34299127,-2163.16654292,-1327.09666938,-1201.98154817
-67567.6589548,-50994.3186755,59156.98486,-7723.02693406,6527.88130979,-973.160699132,-1112.8464179,3057.55097023,1238.01086658,6750.25805698,24.9493839715,2376.70531269,540.295170474,-1046.77768619,-906.916521709,-989.593744056,1062.02029651,194.447219294,-205.078096947,-1824.76434436,2823.15163505,-4006.36600008,3791.40313454,-2635.78320862,2003.2854548,-450.624213322,-12.1118487637,4479.79793969,926.241351166,-3631.24902651,-2964.1775873,-3344.5119919,-620.083898737,-1487.09818082,-3265.4992113,-2618.86247381,-1802.40594301,-2389.72582339,-9633.28103698,2349.10665678,-91.1842314315,1552.85482767,9520.96646883,-2526.0372358,-636.880386341,2460.29150551,1364.77911228,-3029.55568323,-352.483368407,2380.51540298,-398.168673879,-1214.82611245,794.171553784,-6181.46909937,-789.689514077
-99462.8343148,-52196.6622785,67103.6175333,-12436.0718968,8828.21007193,-1438.55720692,-1316.37345825,3656.54530171,3748.12797225,8789.69104358,507.733715455,2635.14833345,-2712.10719157,165.651661066,-3658.52886017,-2171.03441402,1718.34602514,2323.8254395,-91.4376161785,228.162285217,661.662964012,-714.217449135,-59.0180244365,-870.891082089,1152.22843439,304.14559694,197.42297811,871.855438554,-688.187628026,-1123.59735953,-369.429278109,-1358.72729593,-374.18774632,-932.619774782,-1278.17616332,-1745.82822174,-1456.333007,-1131.03342407,1175.07717784,-2378.57029568,-503.707181257,-2155.24743985,-662.772774235,-1809.1548465,-1264.64125779,791.477494816,349.299203997,-1667.61891397,363.487423338,472.114531188,519.234493267,-1366.90519285,-2453.7709055,-1378.46926108,-1138.67237555
-116470.361439,-53853.3851,70084.0378972,-12001.7444818,11388.7550056,-1478.22663047,-1752.04621785,3692.90770577,4220.93788398,11273.6792823,333.761097571,4805.77212378,-3903.67925113,-3157.8743008,-2692.4053408,-3006.00507565,3471.73422799,3873.15372658,284.292118496,446.413280499,2223.60758123,-1643.4219825,-161.276427415,-1816.43752499,1763.31618572,808.317067043,-1288.60631484,-1317.4147183,-634.398559646,-825.677124954,490.882021597,533.580254723,680.999264476,-2773.11451326,-1204.01313629,-85.5090456999,-1686.28737108,326.817367739,-2146.58753967,-586.563098717,-488.820563328,-1399.28056989,-701.140511195,-193.513887824,-1018.5205829,-72.3647705536,63.0450749029,365.803547598,-215.18617682,817.785150984,-50.6792036395,-1869.26976541,-995.555188516,-440.157622218,-327.208892126
-96665.5877192,-51525.3128842,64895.9080571,-12728.9213849,8358.33187096,-1377.09410193,-1127.6361213,3863.1285169,3604.21089446,8881.82790546,710.689326729,2414.33225372,-2118.90061172,-156.307518459,-3198.15633017,-1999.31617384,1276.36602754,2552.13287811,174.804454776,377.572719332,587.04566832,-688.432098914,-1194.9153786,-652.538566706,10.0091353502,-218.679235599,342.012042156,981.937589184,-903.3169955,-1441.77166391,-330.580334748,-1689.79151787,-320.837491748,-855.057001842,-1182.72481652,-1348.62080618,-1651.97706278,-1117.09204671,1198.76920522,-2414.07650365,-755.159206591,-2113.66376798,-651.251645714,-2135.37994984,-1296.50447632,514.63269416,452.241755467,-1284.64110186,358.490226891,234.714759662,428.940845252,-1372.70590392,-2309.29859575,-1135.59039178,-793.112249558
-102222.140981,-52542.2999369,66912.0496869,-12265.3836503,8660.16644264,-1769.138145,-1542.74705652,3399.75064971,3633.38177498,9015.1378954,673.263045655,2122.12347565,-2146.30870515,-107.842330914,-3826.80898761,-1959.30215045,1701.33996561,2381.0998998,595.124023063,385.480149747,750.512132008,-746.237615053,-589.364689476,-976.410932755,1242.56616911,772.232694844,-389.352052249,924.407966491,-722.191768396,-1599.98836276,-249.099292539,-1281.90210592,-103.373132267,-919.528210235,-1040.29823994,-1118.80563279,-1003.01025185,-792.967672618,846.154260449,-2272.07456647,-524.570071944,-1609.30804069,-855.585457449,-1947.69702532,-1379.76387122,54.445977508,-108.895163097,-1276.17414778,195.800250946,222.635309818,388.883110092,-1447.24107387,-1935.39396382,-1088.95511691,-1003.17379697
-99850.258541,-52052.2616052,65708.12786,-13607.1939975,8363.41739229,-1758.70822465,-1411.28688286,3632.30508938,3646.04746693,8570.86135464,141.835683793,2602.81410739,-2983.32898951,-13.7563961548,-2872.47797489,-2465.14527664,1363.27334122,2882.12641711,614.007890031,-233.438037862,1319.32602325,-783.652252469,-1190.93742635,-919.378435457,273.473069439,-22.7021155091,-402.96611689,1078.28823981,-907.533651156,-1406.84628317,220.682358133,-1666.68082242,-332.828183992,-1075.89033903,-1169.00117077,-1341.91590578,-1596.01968472,-802.149203163,972.790901349,-2324.51405821,-629.971299307,-2513.90728886,-1088.44041413,-2109.50878032,-1330.81424812,779.910705718,436.368805413,-1527.21361085,462.799531374,592.454140289,392.423323298,-1345.35616885,-2390.47733282,-1442.89846642,-1091.71104459
-49158.0023973,-45555.2503867,51578.8096238,-7467.10180349,8589.89279939,2826.93250216,-2416.85976383,456.64035887,3492.66217102,4478.10373845,93.7311804462,-3022.46532797,1561.72448669,10287.7355834,-8006.86386074,648.190317759,-4003.87598411,-1098.19330179,-1012.96404237,243.929029168,-1902.95685678,-238.32433456,-4228.27334076,242.130553771,-2085.14108228,-793.180514215,822.354632577,4706.04820392,-1051.84071957,-2757.25482186,-3716.83894034,-4975.99549482,-2174.59261647,2641.63935315,-2937.41039843,-4896.53579306,-993.301009802,-3051.55164489,10456.0582205,-7781.30109779,-1431.56387882,-4620.19897056,344.621193463,-4593.24692212,-2546.70081892,1327.74169788,2294.75593382,-5369.38511776,1173.52127665,-1285.64528388,3472.34986564,-705.101677818,-6424.74955329,-2164.62557497,-621.103815335
-99944.9528915,-53260.4156231,68419.5151187,-12065.1011141,9018.05575155,-1399.25319956,-1432.68430788,3643.8576387,3886.27555938,9199.52650046,776.269473637,2620.57058259,-2136.3795472,-657.260435497,-3443.67772089,-2634.05372892,2027.34615483,2161.1997284,333.795408997,694.539245365,1031.95078978,-1143.56994594,-135.084324017,-1112.41009439,679.492303644,-67.6194290047,24.2816185881,872.879843331,-69.3038550927,-1495.02819283,-302.789507009,-1519.0417191,-214.664923926,-1132.57532142,-1084.81474583,-1277.61845959,-1114.56358228,-1049.83387561,672.980977235,-2342.14574114,-843.483064063,-2022.06229729,-879.904056761,-1677.96987316,-1027.9096721,268.952724671,285.819728465,-1819.67047121,397.329797326,721.148177539,536.209345402,-927.608301416,-2193.64746684,-1311.19742075,-1502.285696
9889.35242695,109582.571986,-160038.168568,23373.1857077,-26131.0624465,7028.64824926,23682.5865388,-34874.6509153,-16703.5819587,-38111.240933,-23288.5747162,-11892.4042046,-27657.8565932,-6908.35895903,10098.3445615,-11972.7870761,-11649.5200684,8910.4500679,-4638.04973775,-10654.040203,-4368.15642671,-1529.59167265,-24030.6762029,4302.09606459,4368.71731392,2815.55304635,5725.2257289,-36419.7295477,9966.48798983,17501.642487,-8276.53662364,-6734.2882752,10460.2307999,-6978.2563705,2245.37312707,4646.28016199,-5238.29636843,7967.91177827,-10240.7444314,-5579.39279372,-4433.78235116,6163.87426947,-4561.91646878,-3713.71262272,-2480.46884845,-8845.08765841,7324.08068669,8536.07061776,2561.2042338,-2719.93884436,1356.1536074,-10136.7222359,-1534.38367342,-794.152392106,-638.636953896
-100297.817388,-52824.649842,67078.8171668,-12066.7284463,8868.03303339,-1249.14698512,-1540.88476288,3720.5000525,3467.18929443,9307.86930493,760.243251621,2841.12555885,-2484.24307777,-232.752825335,-3390.37765366,-1531.71434761,1357.62751945,2077.66726748,142.606820376,627.836859788,1014.1864457,-388.632010718,-480.620049451,-1049.53052363,132.637557825,638.598622756,625.831373367,1143.51463069,-642.00432697,-1196.51836689,-105.235673192,-1147.78662801,-530.307066265,-900.139009495,-1345.07044823,-1410.68147084,-967.563448447,-1023.43197349,1276.20263819,-2490.66575624,-495.268350631,-2009.56188108,-445.785621014,-1377.59747057,-922.444631984,140.968724701,352.347038729,-1585.46517899,705.212002665,613.897193923,524.683815853,-938.193295592,-1962.8064723,-1435.58488847,-678.568314689
-106746.409598,-53371.4522856,69096.6580528,-12648.6645074,8963.08681836,-1891.38727443,-1445.74312344,3523.82782114,3374.41195346,9646.6554079,250.376718,3240.27348205,-2675.61044671,-1111.93358418,-3569.43966167,-2569.55729493,2219.58337867,2865.39774321,-50.058986601,394.099040211,1320.92960329,-1056.19908737,-100.881915478,-996.093148593,815.625604469,-44.1405565992,249.509811302,-107.352466333,-928.716266242,-1239.39724728,-149.458256958,-1587.52167781,-13.0053780889,-1189.90421186,-1139.65481377,-1090.86825095,-1108.02122209,-952.6351713,-85.2710622316,-1787.93774307,-446.364356251,-1790.71289409,-808.8324391,-1728.60822875,-1137.01991896,354.497869277,341.297700756,-1362.10845637,532.958307818,551.386335012,523.445742264,-1535.55280018,-1774.313518,-1257.12368421,-876.32325518
