-96919.0398829,-74004.717128,-64923.829253,18805.7412363,-16882.267232
-111357.784154,-69685.981412,-52389.7664752,45871.2040553,-9688.94862148
-97594.3288313,-77245.3696563,-71220.2740584,19571.0145145,-14818.2583721
-96022.5594823,-76569.9289114,-69735.0521532,20100.1672155,-14906.6281158
-101882.335202,-77115.0264324,-68751.2165019,28503.9999956,-12366.298505
-98605.804529,-76922.4827183,-70920.5974715,18679.6279086,-16904.8692046
-99021.5572498,-78608.3082781,-72320.8249518,21645.6108198,-14112.9354104
-98186.7286773,-78597.0947648,-73401.6173794,20118.3083567,-14362.7129716
-94262.4717901,-74670.8214889,-63816.7459001,23719.1028548,-16077.5487902
-95892.3833163,-75520.0665405,-66723.3190442,24188.1492416,-14825.2704368
-98273.7138933,-78428.7980791,-73093.9746133,20270.0825227,-14442.3537528
-98529.1888238,-78776.1368603,-74087.8494793,19977.7384435,-14193.6882831
-96538.5302277,-75725.1523401,-67593.1677701,22172.5692698,-14828.1476955
600338.12449,1044390.05743,891708.349754,-783440.106377,169398.519552
-16249.3180998,4142.12271736,6877.05793803,-18610.7071056,30816.7601395
-96392.3441355,-74746.0747885,-65128.9257458,22948.3558695,-14634.6555364
-97134.1542196,-75911.9568596,-69176.8926995,18160.319462,-15493.2201972
-100400.980631,-73430.1134364,-65303.1471762,16933.4588146,-18238.9717467
-79951.4667646,-69685.9918677,-66230.0244761,15631.4043036,-12686.3396224
-72745.5626188,-68177.4679108,-54571.0273684,17185.5902508,-15369.6055948
-97551.5518553,-76339.9073655,-70980.4685552,17913.6330507,-15681.4957157
-101369.971161,-77902.2875041,-71038.6911946,24043.6077865,-13805.4401507
-101654.103889,-77469.5985769,-70338.1156482,24317.8696298,-14032.8557905
-97852.067639,-77662.9541909,-72485.223158,20720.8000101,-14932.2507563
-98283.4372433,-78386.4613035,-73579.6550737,19276.5284257,-14683.3386983
-89982.4606766,-51638.5753828,-41722.689157,11075.1335502,-35990.9079131
-95566.890313,-64176.0313986,-46006.3345851,25031.564051,-19956.5673202
-97689.5104915,-77780.0535385,-73428.4335303,18294.0177528,-14530.381443
573113.217593,901713.680602,545215.366474,-757927.505245,131690.048477
-97764.4877311,-76040.7185126,-69080.98215,21546.434063,-15604.5882351
-97395.6513826,-77507.4197805,-71371.1784504,21101.4321974,-14684.8737489
-97533.1049408,-77403.6940186,-72049.4442643,20561.1529992,-14575.9076802
-101150.624784,-75155.9318207,-66391.6845658,27686.0802076,-13646.3291
-98078.6496021,-78137.9710542,-72433.5447818,19945.7379737,-14320.8561961
-98034.0379147,-77302.8370503,-70522.9888428,21657.5736021,-14708.7244334
-101173.82614,-65123.4449858,-38442.6097348,57315.3073268,-10666.9722387
-34085.2984472,-34535.5225585,-9490.45477318,26794.3421318,7114.10505607
-102624.017322,-75913.5662938,-65731.0716443,31633.1724456,-12145.7117697
-102796.207548,-77457.1303146,-69763.9036385,26332.1736467,-14084.2251966
87973.3553736,79036.0602343,179133.881141,144377.279817,61802.3095801
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869
-59562.805385,-29593.1833766,-27072.8728135,-6402.01128324,-4078.09807676
3507.07306413,-62243.4632512,-41836.093706,18415.8344686,-21783.6463566
-95284.243776,-76459.2121632,-70916.4599142,20735.4805799,-14442.2859565
-95633.2612177,-70790.9039963,-62080.3501977,19284.8404426,-17684.8829935
-96939.0715323,-70772.263924,-61598.3698012,18468.117834,-18783.4384394
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869
40465.8827149,144749.084218,97109.3904348,-118955.095635,30017.3629854
-88289.1347627,-76373.5629696,-72216.3792073,17069.8498742,-14237.5569221
-94995.9176682,-77205.4029591,-71854.2769418,20233.175466,-14184.5944594
-92399.2001365,-73903.3662571,-64497.0744085,22072.3283173,-15028.2132625
-91750.6993413,-75193.3669086,-69981.3476526,18728.3482204,-14362.8211575
-35491.1109559,-20452.3198524,-29359.5555289,-12043.4984207,4727.76913413
-96191.8693737,-77800.0739883,-72968.1118578,19194.255358,-14489.8247497
17606.8421232,-27080.5168654,-25633.5647305,-25336.9256097,13690.4378857
-97614.8781,-78874.0305659,-73937.7125687,18870.8113565,-14464.3949669
-97384.6825173,-74313.1529877,-72640.5854979,22682.0444128,-14887.9392736
-97425.8981694,-76602.7312747,-73984.8005372,19582.8840898,-14415.1491627
-74696.0293901,-23367.6700793,-1879.52546346,32380.2984863,-9595.028502
-96953.7347661,-76233.6631169,-69417.1500407,19000.1965772,-15667.7385616
766452.352777,353594.650432,267929.625683,-364369.610486,229276.691257
-98422.4214421,-78363.1361154,-72579.1784965,20757.7220077,-14696.2199295
-96102.4894902,-67609.7068382,-54140.1594612,21772.4969497,-19646.957789
-41492.1547858,21602.0136325,25455.7579432,-46639.9189208,-47732.6170306
-97332.2088341,-76784.4603794,-70435.5780461,20074.1812868,-14995.0084515
-94663.1092965,-62564.5006598,-45530.7400989,15637.0885253,-20121.8432994
-96782.4254672,-77868.898587,-72318.5683748,18791.6998141,-14548.8044959
-100621.785546,-74576.2132971,-69383.5612733,16853.2703271,-17228.2172878
-98126.5831268,-77110.1013385,-70518.195558,20898.615951,-15174.1106124
-97071.9794866,-77938.2645241,-72353.4077472,19668.414009,-14890.8320354
-77378.8688644,-55528.1783605,-57339.1373139,924.537797495,-8367.07981932
-97863.7579166,-76449.1860013,-70468.4808951,18338.8424449,-15327.5675516
-83019.0747786,-43387.460298,-19574.3750027,12087.1972296,-19753.0317003
-97771.1082065,-77863.4222944,-73209.5327462,18542.3338174,-14850.0790762
-97445.8389354,-77259.6149423,-71316.1702028,19518.6587282,-14689.8978026
-99025.7048039,-75433.1578795,-69432.9032614,17309.9064513,-16741.3186848
-94954.0617736,-66510.6488312,-46335.5936392,33448.90516,-18097.0960771
-67939.5288758,-48798.2555512,-43905.5537834,9076.36926284,-7428.56893883
-138013.693213,-79449.4268137,-65798.8779024,54137.5979834,-5220.14235046
-102986.112121,-69971.0104578,-51676.6711634,47792.2579556,-10031.7999939
-70762.1230687,-69581.6038156,-63381.0830734,21332.2195714,-11397.6658088
7547.95762338,-50378.0629302,-42360.8726826,-2264.14767037,8001.36213046
-90539.0813741,-77643.5717844,-72412.7963879,18975.2845039,-14467.1761504
-91693.4851864,-75853.3225746,-69639.3480005,19904.7532849,-14725.465992
-93319.7961769,-75162.4141871,-68117.7151239,19648.9568852,-16500.1901018
-97559.5922598,-78639.9640868,-73459.4555415,18908.8336604,-14538.0861956
11172707.8056,45360987.6407,-16926517.1751,2504412.11488,-570545.821528
-101769.050269,-76472.2509284,-76293.8291573,23149.0825531,-13811.7335068
1596.13322652,-53855.5507692,-48156.0119376,5178.25110641,-4286.09536993
-95535.0402609,-65162.1061535,-44011.1634808,30235.2653222,-19915.2533067
-93432.5463653,-38695.3645259,-46666.4906489,-7153.12571321,-12203.1117645
-109722.196653,-78374.4875764,-68317.9143625,32214.7983613,-12526.3675625
-69157.877484,-67006.5995233,-52855.4472614,20065.4282723,-14882.7364992
-128293.081316,-82453.7314863,-76983.652717,26851.9383203,-13873.924256
-95241.82936,-74812.3143416,-66753.6050158,19647.6459642,-16185.0102709
-98481.6665321,-78691.8271895,-73963.5707306,19652.8989089,-14963.1093574
-97550.0909829,-76177.2650451,-68979.2576901,19816.87462,-15715.077215
-97865.9143108,-78312.8163308,-73560.1396913,19567.3753811,-14536.639216
-98748.5524909,-77203.4047191,-72006.4559774,19484.0641009,-15497.5303598
-102004.455111,-75415.020413,-63965.0617714,34138.936028,-11588.918278
2095712.79969,1594571.33434,1607159.46348,-1384849.28379,1085135.23008
-102787.762047,-74064.0961648,-60639.8438465,36902.6924416,-11781.3106644
273458.073346,-31338.7119663,5181.26388719,62613.409834,4036.19752165
-52207.4405492,18326.8742768,135468.137527,201472.561133,19173.6019345
426957.079555,377093.790746,557828.892367,-139860.614463,58123.0610954
-101224.56579,-75942.9431031,-66306.562357,30696.8459959,-12431.2636429
-96647.194101,-75658.1041547,-70105.06989,18891.3697938,-15126.2778931
-100820.42565,-73115.9385584,-61687.5858915,31150.8877952,-13452.0417069
-101415.955984,-75352.4407483,-66247.0562354,26237.4171588,-14132.3543451
-24636.6508387,-21324.3182132,-23642.2596173,-24576.4254966,4830.78360758
-97139.0973641,-74266.6200124,-64363.3738069,23075.208732,-15546.6326347
-98035.8803964,-77600.6455275,-70870.6995765,21632.9041714,-15051.3553751
-93955.1823475,-68034.7344642,-55146.2880439,19066.9750594,-17727.2717958
-99034.9733167,-64808.0969821,-51172.5905209,20469.5194999,-20025.4528609
-98043.7069726,-78222.7874476,-72601.8695337,19792.0184392,-14328.6298807
-95566.9466516,-69374.2049123,-62145.2511533,15363.8600425,-21315.4101493
1002474.32408,1226248.85626,622464.064582,-764930.167232,558845.460671
45175.5758251,67844.6298729,73957.9433782,-66422.2580953,50999.5844896
-89000.6172195,-69681.4529332,-64314.3491638,14849.8627013,-12693.1111593
-89278.7152729,-63971.1706341,-49814.6903725,18115.6810059,-16825.3197318
-99909.3607167,-77000.3928018,-71019.0402144,21744.0103579,-14582.747135
-64455.7971691,-60049.5808855,-54383.501133,15627.4143197,-11133.8634525
-56093.1965703,-55236.0455496,-22432.3940085,50236.8039157,554.150451194
-98113.1645579,-77157.4533742,-71383.9805737,19098.9565684,-15451.6580255
-97870.5498473,-78533.1624808,-73677.9745049,19210.9916763,-14646.1837052
-97844.1868563,-74544.5946745,-63706.533616,24128.3974588,-16489.4194343
-95113.7416345,-74702.5941433,-68687.6228427,21281.863454,-14958.3534324
-105428.155178,-64488.9369003,-38224.0049873,62286.4675861,-8861.5138483
-106158.388376,-63007.653355,-34822.6270646,66022.0174352,-8864.88742097
-101965.965125,-74200.1685119,-61331.7987808,33805.1674182,-12824.7631439
-103480.017265,-73276.6575222,-58201.3628621,42236.3791356,-11227.4642952
-109061.957017,-74338.7451834,-63107.0809192,32345.7884046,-11490.5224972
-103759.327146,-77611.380967,-70653.8619524,26468.5383306,-13087.3369707
-104089.765013,-77256.6318391,-69852.6251343,26372.9816701,-13586.9695147
-102500.757805,-70336.0510941,-53081.9934879,46518.5007113,-8762.31422129
-95084.396057,-74280.9999043,-58949.0154472,37285.2866616,-12158.5325509
-98691.7719618,-73541.7217039,-61985.2111907,35095.8368231,-11710.2694379
-96388.5272512,-76772.8798609,-70464.7304295,20616.9243067,-14932.7059052
-88574.4474192,-74541.5380982,-66170.2777919,20504.8766269,-14441.2962757
-96876.1098019,-76395.7180473,-71436.0748752,18829.5570977,-15819.5147629
-97243.6797659,-79112.7485665,-74576.9748185,19033.7136328,-14738.9274946
-95441.3803337,-77400.4269394,-72695.8257158,18518.8873621,-14075.4200477
-98000.0793603,-75421.8022966,-67606.5425198,20838.5571144,-15957.8371502
-89520.0336256,-62178.3488809,-54192.6171938,10076.4999547,-18497.0234163
-113298.599874,-77368.1666019,-65663.045931,39970.4725467,-10683.1237057
-98108.0405493,-76872.4695952,-69720.4129524,21777.9450368,-15047.6933675
-97615.6006534,-77873.8960488,-72232.8526349,18475.7554278,-15270.9568125
-98644.7936351,-60969.7718354,-36134.8348987,34256.597065,-30621.2239044
3290267.77213,10082173.7287,15143784.6458,-1582079.26504,-14081634.9859
-97670.2596642,-76491.5058612,-70520.1916959,18525.0045785,-18034.1071592
-97331.2756546,-74168.9030532,-62817.0807867,25503.4851904,-16126.7897837
-98360.2193243,-78247.1657988,-72504.4774266,20450.7086864,-14802.1211483
-98074.9492387,-77372.3571593,-71276.5979372,20343.4117811,-17304.8055202
-97388.5761179,-78047.0904041,-73544.9586209,18713.157812,-14722.6153333
-98694.5237801,-78624.1434045,-72509.3121157,20608.6469956,-14822.6800037
-97922.5345714,-77548.2566873,-72004.975052,20211.2659444,-14600.4507729
-103110.732277,-77599.1080172,-69570.2221143,25184.9276167,-14081.6710446
-103075.816877,-76832.3206804,-68027.1250479,28896.4314229,-13024.5706278
-101077.181315,-71444.4736314,-59167.4142156,31393.1189482,-13261.4830999
-106083.873558,-64022.6220474,-39775.8528396,49543.6723467,-13850.5347645
-92520.094644,-56447.8860613,-15232.6606452,69658.2722021,-13874.9740161
-101459.32036,-73256.8443526,-62225.8662506,28611.735269,-13608.1017927
-112337.527925,-76847.440658,-65535.5060296,36130.2686965,-12621.7652059
-98010.163568,-77520.0564546,-71427.3046173,18740.5700594,-14864.78268
-95669.5819084,-73438.207207,-63902.1781928,24900.2672912,-15685.3461076
-102033.591345,-76932.5620025,-73911.3894798,19712.5372178,-14320.0557912
-92705.7551601,-66370.3360661,-56204.228931,18577.8363287,-16574.7204531
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869
-18924.2552565,9461.85789224,11245.17683,-31798.969039,3900.87058708
-96278.4688989,-76129.9367109,-68201.6478734,20360.8450165,-15203.9525568
-98560.2600828,-78301.5762696,-73292.143764,20126.2163519,-14835.8220883
-97742.8710624,-78685.4387071,-73973.7157633,19259.3255317,-14222.0322379
-6278.01748529,-32287.7373063,-33529.6497788,-3206.24616443,-5566.25983583
-88144.2291058,-77158.2344281,-67553.0156402,23333.0025741,-14108.0758083
-94177.9278025,-71430.363267,-61613.3101992,21014.5491556,-16981.2035088
-98419.973677,-77988.8881163,-72320.5840956,20820.5593628,-14532.84116
-96975.9826896,-77735.9897873,-72475.868173,19468.9671443,-14765.8371444
-102344.555009,-71610.663682,-54280.1720887,45538.9171351,-9938.038554
-98302.3121611,-63619.750195,-53406.9387996,23102.0005088,-19354.332576
26525.1698513,144107.547907,118333.025342,-124186.048598,-53475.045508
-77120.8642787,-37427.4494393,-13230.8676791,47057.2189989,13887.0329034
-102380.180111,-71302.2253139,-54461.7673284,43950.3514611,-11030.333519
-102079.003104,-76005.9269815,-66462.2623856,28084.666782,-13915.3952563
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869
-96890.9864232,-76177.1712962,-70538.5381748,17959.6089572,-15243.6367406
-97278.099762,-79034.9778851,-73275.7326482,19635.034851,-14631.509067
-97666.5212017,-76021.1141176,-68736.8593424,20874.8541549,-14663.031097
-97220.3506362,-76895.8531377,-71482.4690645,19786.2552621,-14741.0771019
210429.466924,-2754.81250738,9049.02891145,-46880.0909135,62205.3777263
-95363.6098903,-72746.2420612,-66681.0761414,17033.5737239,-16968.5013016
-89390.4437177,-73156.4186789,-65577.0201486,20368.0268344,-13579.1703588
-60948.9202475,-62848.3574062,-53750.4249225,14480.1852495,-5984.57476215
644806.447388,91534.6802115,155764.92251,-91516.0537278,140536.849182
