-113647.044158,-81032.8169714,-76887.7610393,21674.01759,-13932.1949961,9096.66029651,-4311.5673475,-1743.70615204,4164.12529384,4451.17609593,5656.17969347,-6481.42018218,677.035498443,3403.07758546,1082.4664231,-3858.00881798,916.646694412,56.5987408302,-4371.83976125,5687.87158816,-72.1773577151,4616.94072596,2669.56844653,-1830.89755141,-4910.60605776
-97701.0391314,-77353.1858352,-72174.0470212,19775.6597764,-14711.6459556,8441.22539288,-4595.09679437,-1396.55427931,2947.06079014,3868.17731808,3397.55774939,-9590.13157107,-501.478350293,3634.48114104,1162.3446568,-2333.24106888,1487.30422037,29.2023098187,-5246.34102693,5578.27704296,-745.848962689,4656.10762361,2670.66922561,-2174.34527862,-4486.67955884
-98371.2187431,-78296.6368186,-74102.0230055,18830.1392615,-14806.7374611,8563.97968887,-4369.97522673,-1444.3888628,3142.89926961,4189.00423103,3744.51756909,-8698.66300452,-151.531051563,4037.75674674,1394.50494153,-2120.75852749,1262.36980347,30.4861787162,-4796.92709538,4931.99575447,-530.137710503,4899.26387897,2738.26555737,-2092.01000242,-4682.66358689
-97309.311802,-74190.9435121,-65837.4596146,20007.1599729,-17824.9658975,9229.2097368,-4686.52078667,-1588.85844713,3248.97297027,3385.56929176,2582.19493687,-11458.8776353,-652.689683353,3909.80919029,1392.24867765,-2318.3483494,1754.2682665,13.3335467228,-5351.91278814,5551.70390318,-803.023970449,4782.61883187,3009.16135705,-3734.04735865,-3688.71343003
-97631.3404133,-75843.62863,-69680.1382364,18280.4783425,-17083.8506116,8661.09001453,-4498.38473455,-1395.14733442,3026.43719812,3512.15593374,2688.39198535,-10865.9723722,-801.021526257,3803.20777045,1258.28642934,-2443.11318555,1731.6805349,-299.45379326,-5155.1043647,5085.51596154,-811.606658235,4739.8872983,3085.51129748,-3150.62620907,-4099.85447458
-91002.7559985,-70023.7039412,-57258.7617003,20366.9045046,-18057.4013764,8639.70104433,-6224.5254018,-1399.26885748,2499.45786686,1936.21020138,51.7211350964,-16902.875108,-1910.27584305,4825.78150535,534.739745281,-3762.99651009,2469.10599671,-245.420142534,-7405.64608174,6860.43402721,-1222.22277915,6512.89147198,4170.87713085,-3487.33607531,-5365.0067192
155136.808846,72214.6936781,101081.572207,-66545.0551589,41163.7267276,-19599.3233194,16687.3289421,26343.9474246,12966.0531425,-1403.78428583,-13268.7666446,-16620.9361651,-3087.93954992,-22297.5229352,-14320.6285997,-9052.01851174,22755.2041501,21246.9579752,4292.04901878,13401.3176752,12298.6796602,-6775.02286377,-29177.4205622,-11612.3493179,-27005.9436158
-99049.2817758,-73253.9800513,-59124.715993,40622.2525558,-9938.07651071,9040.88835132,-2312.30818758,-1210.17456142,4025.5426547,461.7015269,5367.94568086,-5726.28178072,-553.982799512,2272.64475492,2123.21892164,-1047.84873809,1300.49102704,-184.761226642,-3931.8726988,4685.08021872,-1014.35849908,3341.0797491,2256.49331023,-2647.59836086,-3489.29605867
-101032.106833,-76516.8577306,-68534.5904107,26746.7678067,-12581.0597275,7707.02437942,-3846.1539369,-1355.5177889,3773.09797648,2813.63509967,4464.38820363,-6640.75280161,242.322717915,2895.40390289,698.81157926,-2497.97169974,266.22553824,331.252337682,-4668.22587557,4443.73039411,303.26226542,4085.04887707,2479.96715408,-1730.76890807,-4507.1786659
-101627.286078,-65231.7822356,-48297.2246408,24327.4804847,-16962.2645286,8508.28800808,-7331.82598208,-1654.60666839,2179.67411411,-896.085428638,-1894.88777865,-20663.1564606,-2418.45349223,5587.77992694,-202.394276512,-6316.01642088,1195.33398605,156.67065304,-7739.98586434,7634.67962457,-900.623042474,7884.98307759,4791.94955675,-4330.45248415,-6636.10071214
-98165.5199123,-77311.4853997,-71958.2582399,19136.3828227,-15249.4268682,7919.80556648,-4932.31390424,-1472.21698426,3061.519292,3463.16140084,3261.90003222,-10165.3710809,329.229006761,3884.55396712,1071.45062946,-2192.53240474,1504.49473219,-264.4273267,-5638.88927523,5597.51777549,-399.676538401,4687.7705775,2688.79891754,-2820.12675411,-4359.38118123
-103334.790373,-75230.4452622,-63998.986128,32639.8514541,-12596.9048243,8526.66061737,-4470.49324075,-681.4686503,4059.49265879,2914.04419552,4876.21140656,-8299.2393302,-156.881017543,3628.60230336,1099.30462148,-3000.65324129,1657.83440473,190.400873948,-5352.9466019,5724.74608433,-345.371215774,4784.444373,2427.00097122,-1790.80515086,-5014.40862198
-101591.051356,-70430.6981654,-54511.7725576,38901.293785,-13142.0892532,8655.45646243,-5117.50498021,-260.219266885,3910.96817347,996.11300831,4752.09917646,-8750.77774893,-427.356200024,4331.48960198,434.539646596,-3684.91000541,1416.18409327,193.125736668,-5839.32122756,6542.69551823,230.348674314,4910.60314342,2813.44379569,-1837.7277572,-5723.22824522
-102923.399261,-74673.3090135,-63017.7720427,34028.5506427,-12493.750637,8386.75106405,-3909.38649915,-1207.44590624,4125.68603813,2335.32760505,4631.8750465,-8086.66566997,-377.787618835,3520.93083821,1828.31868484,-2666.32414752,1404.55823039,-237.141082224,-4978.55037246,5844.58896321,-298.092553502,4611.17183817,2704.7483917,-2242.92389726,-4610.55360553
2212776.28643,1217102.13452,1148371.70123,-769198.523226,928602.311366,-414261.997501,-20767.1295236,35728.6373155,-129259.538259,-11422.5548977,-156233.061367,-17871.836395,416024.281352,-244312.835859,-979460.74912,-452665.389727,467310.119051,29533.3234937,119087.5736,-486870.018008,10929.3110181,-320428.128716,-588196.623435,3083172.74427,-988704.534726
-97582.9513259,-74981.4822681,-66087.9094906,21205.784323,-16207.7453542,8820.95001491,-5588.4356502,-1434.53716194,2839.06649072,3309.0942205,2523.24823217,-12090.9364356,-973.600353077,4987.96938327,1036.52696721,-3394.97060024,1495.90718016,208.718765724,-6569.35176023,6350.24452842,-908.007235947,5532.83665698,3232.69243869,-3231.75283619,-5739.04177316
-95849.5039415,-72918.7357616,-65138.2980744,18911.8722992,-15226.0817271,8110.18135151,-5447.71453437,-1012.13158448,2139.82899952,2616.60219893,1998.19185388,-11407.804858,-1160.02712233,4290.20692541,1460.86327524,-3055.57080509,1888.87015894,-406.256436811,-5615.02964101,5940.79792158,-328.203037158,4447.38739528,2603.43211392,-2796.13871298,-4252.29830945
-97807.8489259,-72440.0412747,-64174.9770348,19084.8866991,-16615.6519089,8519.78231915,-5672.06599355,-1244.53037986,2444.08912648,2949.16617447,1830.14344937,-11742.4746726,-1354.10659291,4348.26232993,1798.04259665,-3156.59351271,1375.43416388,-380.797049314,-5541.69775916,5771.12969127,-635.480253819,4877.86869272,3137.22632249,-3331.90129248,-4050.45029032
-99397.4514387,-72995.2338157,-64368.4714661,19269.4360524,-17419.7180297,8726.08809596,-5709.41166326,-1436.35254718,2398.60875235,2829.66117926,1686.12871334,-11824.292805,-1560.44871335,4284.4805698,1630.50598648,-3189.48356227,1589.72004572,-85.3152713077,-5617.61639048,5740.88935517,-942.018175325,5198.51143447,3593.85923782,-3701.35596276,-3868.08387663
-101145.560068,-71421.9527781,-62496.6863476,18564.7598475,-18621.7571379,8997.89468946,-5523.08876388,-1315.65547813,2326.96210116,3178.38774377,1608.53236767,-11450.2657145,-1816.03312875,4028.07914522,2049.37556011,-3245.58918314,1096.82306605,-351.009164962,-5132.7525302,5543.79737105,-1060.1059427,5134.92621563,3742.80853576,-4349.16578547,-3509.82037636
-10796.9707474,43784.6274366,21423.0500544,-66810.5404176,-35070.7350027,-23296.9093291,13615.1584569,13720.3763551,-26764.2049329,7799.03972942,-12397.5396643,36752.7341068,-18975.6538522,-20384.6711874,23947.0803177,4244.8097418,-9131.23461501,-12232.340218,26535.1535773,-8480.14844851,-7875.85556907,-7222.23845968,-6902.47890798,-30299.3400071,33371.5758972
-7632.1232983,-20490.7257211,-18860.8105086,-18466.9373431,12072.2201013,21444.5362629,-7652.30238721,12794.6963642,1955.67394135,-2805.12470192,-199.21075212,15333.7628946,5593.49311567,-9444.36626185,-6015.95539771,5033.78160493,1414.44385012,-7249.05388146,13179.4874728,-262.565132432,2487.3946917,309.979915196,-4659.19078063,4304.85293289,1850.84949712
-95122.2792454,-76533.9196079,-71720.6058062,17880.371736,-14586.2522146,8264.10550305,-4464.39551999,-692.946740208,2172.65011962,3374.24294067,2705.48731615,-10044.2000082,-849.73162203,3957.01768979,1308.89679714,-2308.21845299,1699.22061559,-624.251404721,-5093.12625984,5347.95267572,-367.827409851,4263.0141682,2070.63413864,-2574.65225456,-4175.54509672
-95747.3149365,-76653.5259111,-71604.3158886,17500.1317617,-15074.1857403,8412.69027037,-4635.67414178,-843.578511361,2279.56908197,3454.26250522,2616.97339763,-10392.2610405,-825.490780643,3996.07241394,1432.7685978,-2409.33526746,1505.93760262,-562.895030796,-5167.83823874,5362.74753785,-289.92026387,4415.22097785,2226.38530741,-2666.6755919,-4144.27447778
17407.632504,14302.898574,17796.4606113,-33856.2212458,28467.3253429,-8323.56175498,12793.5211472,12562.0505825,-20894.728421,-17735.5315127,37629.2413647,18054.0603446,3610.08539685,-3342.36926303,-3448.46390115,4166.95489925,1864.29916638,-1324.71667477,12538.9375652,-17958.1942427,-11620.5047509,-6755.13344835,-11839.077818,1936.74675568,28924.0532498
702001.438699,728972.389634,645927.345137,-706389.466078,384986.308628,-224977.35567,47508.5357902,163155.049515,-171139.220636,15546.8023661,-35962.7330574,470751.395451,-36350.3738778,-131030.47138,-50585.7649794,14244.0368456,-54626.0003854,-96877.0630119,168271.129612,-232448.298512,-83879.7173705,-223170.595776,-273988.950799,198365.283033,385263.392998
-45780.8424561,-45647.7078439,-38151.1406252,-2184.63634117,-13282.3179003,2608.76311709,-3071.61778662,-592.208779088,-967.406236775,390.971537469,-4647.40309585,-9955.73638186,-2162.3907993,-444.623420724,-1775.64728464,-2598.37511442,-1681.71369746,-13.1548266796,-7309.19384799,9117.62961656,3364.19377712,3836.37356884,2636.78732949,-1382.67312337,-4828.11424761
-98739.9953445,-71203.2710805,-64913.6129549,16853.921169,-17587.6617758,7999.88255551,-4987.33951336,-1306.02905907,2540.46655001,3381.31459463,1724.54901088,-12282.3833747,-1293.10027304,3958.65619317,1592.35901617,-3308.13974085,1354.51542379,-148.255207586,-5595.48278902,5739.27489582,-947.135740085,5287.28237561,3296.17907979,-3667.70520033,-4243.52967186
-30102.6219749,29209.1579781,74913.6172884,74395.6044319,25675.0663555,906.661475202,19831.946492,-5051.07578608,-10543.1563282,-8230.40241207,-542.973420658,18780.3254906,-3212.50665686,10885.742556,6610.6665768,2096.8933595,-3569.44860146,-291.447697383,-5117.092819,1744.28188022,-10705.4013124,-7404.80838306,-19692.1443611,-12766.543329,-12796.0480925
-101009.541004,-59189.5998091,-35227.9591825,41225.2719363,-18469.3160067,9400.03144458,-6066.27348532,-819.925853708,2699.67109395,-179.224064078,565.87011296,-15512.8682405,-2431.51455035,4684.14505652,2271.61481533,-4895.36991253,1622.13532456,-421.111612493,-6640.09351394,7391.32348572,-989.210703717,6965.27475547,5413.30689289,-5243.76654865,-4569.9312555
-102695.907534,-76679.1409492,-67146.1623088,31287.5855957,-12897.0399885,8775.9574829,-3562.89133104,-1238.44772369,3833.83630808,2533.2674136,4642.73473493,-6700.38274449,-144.674081473,3407.5801723,1288.13237997,-2838.75391559,1508.33676787,18.3292242313,-4845.12101948,5324.6033803,-428.308339705,4331.15145832,2736.50506006,-1848.82939638,-4555.77701756
22194.7354305,46471.293385,55583.9505788,-26244.4214947,11375.4063509,-15009.8158455,12662.0751025,9176.83355059,-4709.85707273,-7693.31225,-13978.6101802,22669.5504546,-4464.43636769,-3530.51165572,-8515.0179116,-1005.94870365,-7819.47128621,-14350.6293774,21491.7458795,-320.821021663,-9552.23080356,-14158.5741052,-15357.722622,9230.55148561,8591.09905383
-102015.959743,-74506.6308264,-63439.1021161,32482.0315314,-12481.6349522,8541.54745953,-4471.4503355,-1189.86065559,3877.63893113,2223.40827119,4118.21587509,-8762.97827202,-344.906473629,3534.48965738,1646.5697505,-2948.63885084,1496.27215202,-137.11589266,-5187.49749547,5972.74672983,-131.963110745,4319.65730127,2671.5685058,-2395.8688976,-5141.24446324
-98813.9656142,-74621.1951007,-66806.157442,25978.8141817,-12797.1609822,8230.15365707,-4640.97040469,-747.497457427,3032.27025082,3502.18609169,4318.10381968,-8157.46131954,-503.051757933,3737.07770092,1700.69098892,-2825.48960141,1478.30137572,259.568526497,-5244.25044762,5076.96568682,-853.62740282,4170.03434585,2623.79749391,-2440.78173621,-4765.84383543
-89340.4664534,-58390.8268808,-43170.1391278,17437.8963203,-16669.7304074,6596.88225101,-6894.38389572,-1463.42965282,1291.89830153,952.825470627,-1731.64774711,-19236.2122028,-2686.82548073,5821.08774162,1336.28626738,-5617.94754225,1773.16140033,-339.39938001,-7517.96858359,6432.86110225,-1619.43405365,5942.3205583,3304.71504924,-2184.77130477,-6060.82284204
-97523.032793,-77987.3259275,-70803.0947201,20961.6634765,-14786.4185986,8655.93940979,-4735.01103843,-1534.52000804,2572.10835319,3392.49439098,4172.28049938,-10493.6447462,-481.392647679,4137.20709969,1175.87085943,-2430.83249453,1955.44709688,-284.241934724,-5271.06664688,6040.56522598,-198.610268854,5000.66386041,2719.76141458,-1959.9014362,-5257.26227738
-98119.1135235,-76960.123702,-70322.1153069,19243.3183024,-16061.157552,8785.48760852,-4744.8736712,-1435.29375358,2737.1562184,3696.67002716,2795.53473067,-10407.6679798,-948.003616496,3826.71954522,1373.08506034,-2331.6063887,1522.0971112,-444.751484353,-4793.7072125,5776.18924845,-507.670961528,4861.98276772,2743.63294467,-2471.1121015,-4720.59177855
-85520.6464849,-71446.255384,-64041.3064532,17524.7139845,-13951.8003575,7284.34013357,-5206.20357534,-1263.06235206,1755.87679001,3053.16732481,1821.23774811,-12278.9372722,-1209.16881416,4338.31198439,499.344622227,-3114.1248243,2157.98530176,-582.857890516,-6148.68881519,5846.86965238,-917.467274033,5116.76984326,2486.53186675,-2622.34430407,-5349.52719111
108306.88002,55309.4442429,33523.8755482,-60355.5791842,55467.0664905,-26338.2119038,32780.4832667,4813.72973738,11828.042349,-1529.48911083,-7028.00412119,47454.7648509,8579.17928045,-16293.9176951,-42086.5428697,-7544.07776788,-278.60925862,-5255.73003011,10201.7773593,-16076.8108748,9406.74635172,-14608.344693,-45426.713956,18127.2406749,27014.4130163
-101761.617884,-78043.4476695,-71523.7191277,24688.41337,-14034.9865466,8318.51491038,-4211.90199533,-1551.14804473,3804.41716506,3304.16353277,4343.9463284,-7396.23549693,-105.814169589,3354.70767493,1283.96866928,-2430.21820962,1286.75834931,-192.561221879,-4868.34407081,5322.79785503,-0.210625751122,4175.33694497,1657.29736855,-2129.69420517,-4441.11063072
-101586.711091,-78734.3517602,-72365.5839453,23141.9724011,-13468.5715368,8466.13890897,-3990.9592193,-1718.39979799,3567.86067805,3309.65242751,4433.88420162,-7446.26312622,-255.694788721,3396.20311519,1337.73910999,-2786.97887889,1160.06168466,128.13328722,-5011.07534237,5227.31261255,-873.427257283,4224.2062606,2312.47849473,-2195.19590567,-4060.5198795
-96317.2018588,-77642.5148649,-71837.2777737,19702.9668109,-14607.4984749,8279.68603014,-4128.36695438,-1332.66084353,2765.60719878,3478.50516134,4013.27131138,-9045.17308216,-626.423927897,3781.83770426,1544.36491429,-2009.47267649,1810.51908546,-148.134065677,-5220.70916829,5391.02207708,-650.29522125,4079.57899027,2061.1342554,-2379.06439812,-4120.50592823
-94045.3440132,-77104.3368587,-70773.2318572,20254.2110278,-14825.658514,8001.82008013,-4535.02895794,-1344.85814398,3002.28572198,3780.0908067,3283.64254276,-9514.36519619,-761.07329344,4073.66420636,1236.15885217,-2087.73766315,1540.42179107,-436.470995659,-5601.27120006,5645.66724226,63.880251261,4564.85263058,2227.20107453,-2586.3547454,-4649.96193353
-97940.3419603,-77664.7211934,-73494.551474,19570.6852825,-14393.9525417,7741.32561066,-5241.56705996,-1648.36567237,3731.78971125,3895.54805526,3392.97600493,-9275.66874101,-641.134676777,3846.73523095,1564.98872534,-2592.20405378,1160.97045806,253.104496,-5537.70040859,5072.16902382,-487.464288288,5161.91568931,1679.98516963,-2186.69802261,-4581.26269396
-97553.2476485,-77728.5692027,-72457.1905106,19400.2374018,-14642.5488488,8252.05122453,-4633.84716835,-1159.83871984,2791.08702141,3592.05782115,3779.24986284,-9977.98315148,-197.683791435,3996.37668967,876.468241407,-2611.24427333,1643.61499036,16.5918239713,-5587.55442063,5713.66928681,-66.1626976033,4879.93033992,2155.6539674,-2056.4493504,-4440.76011214
-97941.2910785,-78029.1355075,-72508.8884487,20159.4713725,-14286.6497667,8431.79661546,-4419.71840425,-1224.25142831,2721.53636075,3634.32418053,3617.99895159,-9287.48867201,-765.074522211,3834.10003381,1172.71153006,-2460.41576327,1424.34853924,71.0770608174,-5090.81456219,5435.57832907,-434.553412832,4989.88426789,2532.64065779,-2190.60381255,-4323.74299956
-101104.288922,-77982.006697,-71747.6232418,23045.5843214,-13736.3841684,8666.65611097,-4192.84556089,-1390.53989419,3277.6461804,3488.61301686,4061.81598209,-8424.82306234,-280.740906664,3441.44936401,1398.65628895,-2616.58452838,1563.90941645,61.4896824694,-4928.16658147,5315.88974278,-763.802744697,4697.23207445,2208.60787809,-2096.44838461,-4238.59170758
-96223.8375684,-77509.3111785,-71524.6043242,18580.2870804,-14848.9369126,7842.28980468,-4798.84516285,-1424.0549562,2815.51062462,3134.71934631,3268.25304315,-10335.2760777,-664.696448945,4201.02242113,1147.4836469,-2563.46375021,1577.32587591,-278.699306583,-5429.34560243,5768.38593457,-343.390418719,4750.51168172,2697.08752616,-2382.61630637,-4481.31904702
-97194.1730771,-73709.3679477,-61698.808299,26105.4445646,-15674.912331,8442.98655749,-6052.90504966,-1707.78076112,3043.10905551,3486.81163929,3001.75136082,-12840.8549503,-658.828980652,4970.17880115,277.919846003,-3868.83315988,2008.06549635,28.9483218934,-6822.9929323,7131.06653342,45.1049881737,6112.12541167,2961.60496827,-2230.70092891,-6526.03689303
-102808.551093,-74569.0247799,-65299.9250199,21204.0658642,-15690.2699145,8588.05271675,-6199.90617611,-1589.58537978,2744.13532311,3047.77296771,1476.73549915,-14247.2185807,-1239.46489034,4756.66084558,795.000487745,-4714.03209438,1675.26974289,-82.0539841932,-6609.08307532,7046.85917938,-467.676668893,6240.29294873,3601.42199098,-3306.34974859,-5900.43196807
-96714.2751985,-73164.3629504,-64264.6388481,20574.9294232,-16472.3132148,8567.64228406,-5782.00462269,-1286.85168475,2478.10041004,2674.39627878,1569.30296928,-13795.1419154,-1063.55345786,4085.46444865,763.727821984,-3455.96331827,1929.35090542,-219.196254157,-6039.23348699,6522.6919739,-409.552843728,6023.14252275,3170.87808041,-3082.96473298,-4675.63747625
-97778.9581898,-78565.4153043,-73651.1163008,19738.232921,-14331.1558508,8312.86233998,-4188.14339293,-908.148859835,3102.1873346,3870.51106124,3938.10176341,-8302.53978374,-579.955858378,3809.38750552,893.730764554,-2074.12802948,1627.02001362,-417.206227543,-5029.57003242,5367.4187309,-576.148884356,4306.28934042,2506.16630381,-2125.7713374,-4118.96064195
-96731.6168526,-78374.4082773,-72684.0096982,19380.4057472,-14263.7055415,8647.98151656,-4425.81288492,-958.5479365,2785.81694158,3758.19145744,2936.61955675,-9566.61775225,-577.536448591,3510.21798025,1284.32225913,-2459.61503124,1363.73607166,-340.859646055,-5174.5584424,5394.06425065,-903.458481774,3865.13235672,2749.24011211,-2093.16401506,-5035.49135949
-97972.3285698,-77605.1310984,-71459.3320437,20106.0841835,-15194.9993689,8498.42205254,-4316.98867684,-1561.22044296,2888.89934533,3711.28110161,3205.57033852,-9918.88036174,-442.488039454,4186.08925681,1362.89778527,-2327.55104092,1501.0945037,-399.234333837,-5539.26351943,5584.82108971,-900.449733642,4797.46182684,2539.13343087,-2162.87178743,-4724.64370384
-101459.694992,-75707.4085579,-63961.8144694,36040.6373819,-11343.4721443,9195.94278472,-2915.727837,-1134.99539059,4076.1812107,1692.89953255,4890.60272144,-6457.8568213,-474.926487602,2621.36082194,1784.21740953,-1754.11149804,1132.04533705,-293.758193054,-4496.42704371,4803.72510313,-1096.25772838,3989.92500088,2061.48466902,-2890.35861971,-3983.45635991
-96990.4356151,-75096.23236,-66929.8964807,19142.7637859,-16228.6996061,8390.1861546,-5116.62984407,-1311.34221559,2580.60654494,3496.10797078,2115.13473278,-12895.6119351,-1040.07565536,4453.32233731,1226.43749882,-3508.88241369,1732.68078244,127.481027786,-6094.61129838,6334.39815844,-1118.74962889,5548.42661989,3339.91596037,-3097.86514364,-5154.74577089
885192.959126,872524.58408,636654.029175,-815384.633174,350724.959818,-185406.816355,137314.830537,131676.074896,-110284.503449,-90558.4493407,-116084.112382,443839.318663,34893.6998681,-277099.766752,-118835.225611,56055.6305947,9553.04146302,36045.2869042,102224.40923,-168906.778107,-116967.357468,-145794.838456,-117780.777946,106445.774983,92412.707873
-101171.726261,-77213.0848828,-69614.554579,25313.6676232,-13588.8779637,8587.55910853,-4028.59299786,-1136.28234048,3321.59579444,3192.46665356,3919.6539556,-8218.40211155,101.736457117,3685.94516039,1062.39356354,-2733.90996141,1122.07985047,240.863188881,-5162.94913832,5499.9094314,-633.301188798,4600.78094829,2201.58658819,-1828.07261208,-4749.95330602
-95616.4330348,-65761.6762757,-46764.6745201,27144.5924671,-19555.760007,8799.39479194,-8042.07966629,-1911.52351246,2389.93910635,1413.97296084,-717.088513873,-22388.7006529,-2108.48445559,7043.9662087,-27.0207253656,-5953.20755489,2147.79918743,250.874654184,-9435.44249798,9211.75924262,-350.358112363,8290.6429006,4956.36131333,-4381.24617603,-7963.49786936
-96682.7407254,-75974.0270217,-68899.7547542,19350.3625278,-15393.9409003,8333.39223073,-5100.24722167,-1433.47475125,2600.31619911,3161.52198074,2574.43780525,-11741.0424774,-1206.40461137,4328.22226092,1138.16019904,-2699.96536823,1658.11229274,-43.1006982362,-6065.52338296,5973.03560528,-655.317912531,5195.25007432,3382.85048254,-2620.68906056,-4713.44115431
-97982.7036954,-77037.1191525,-71138.567773,18825.1407058,-15256.6911316,8191.00405009,-4483.30116513,-1383.77922755,2970.05484263,3578.23206119,3330.0870736,-9841.01513715,-705.375026815,4160.16289652,1380.97634117,-2314.83555919,1452.68943768,-46.8906843642,-5428.43271348,5801.2257123,-405.690304951,4573.67638705,2397.49075087,-2842.24977131,-4401.81309884
-99619.2978144,-75696.439176,-69359.9761541,18497.8307003,-16185.0916189,8394.57760614,-4876.02441247,-1623.75634734,2968.08070565,3348.61074971,2845.01409281,-10797.1155026,-970.266641669,4307.57269954,1351.77806517,-2785.8351254,1400.54812678,-175.319006896,-5617.77930496,6034.16225602,-513.708433838,4827.25399534,2616.91655241,-3113.30144767,-4555.80103195
-101380.462914,-73635.4472595,-65769.8431912,18984.3775358,-17187.3444361,8690.55759764,-5268.20162751,-1757.57479563,2938.00485298,3038.25408279,2371.02907348,-12196.5041853,-1328.56473093,4127.29686771,1617.69048425,-3358.96517019,1291.46803748,-332.062185882,-5572.01557712,6173.65042145,-960.989128654,5396.06973311,3312.63647218,-3655.2879545,-4480.50534552
-97362.6124717,-73899.9485765,-67059.9303555,19147.8303701,-18038.1507931,8836.514893,-5028.3085389,-1026.22606329,2814.52476376,3882.63465971,3048.63961262,-10622.4214788,-840.708380087,3919.84767381,1258.20160875,-2628.44790626,1256.84786538,-190.249064854,-5227.64649777,5884.7254638,-745.891974805,4704.93442249,3158.78806902,-2990.0955567,-4067.62795296
-99591.2081482,-76285.0954565,-67404.3014655,30271.537204,-12036.2285972,8552.33912702,-3119.00513692,-854.498591133,3751.17542064,2404.55745943,4214.422905,-6394.93094756,-406.814492904,2777.8274486,1622.92496128,-1884.49904967,1854.57713565,-292.651623824,-4030.18783446,4594.81386106,-940.180470659,3572.58539476,1690.3073692,-2168.90483587,-3517.94326816
-102788.765778,-74615.1992532,-65153.8837987,29579.9108664,-13645.7329822,8788.89114937,-3235.47711017,-1129.87007788,3874.16432599,2585.08943375,4132.72496177,-6745.77126895,-593.928834961,2517.81110281,2089.98944145,-2302.72679466,1524.8389884,-333.00885341,-3917.55437815,4808.35143365,-1001.85571865,3830.00350954,2328.05173412,-3141.379329,-3074.55426624
-97376.4104191,-78073.5039029,-73906.7233252,18345.8050991,-14562.2667555,8060.81253646,-4600.91720272,-1228.18511803,3069.56772327,4160.18343155,3909.0987309,-8507.20207726,-847.239264662,3749.07805943,1476.63709572,-2393.83802203,1362.9203569,-312.08427506,-4930.21529185,5083.7297953,-371.720813455,4347.83463912,2176.66191645,-2318.37546936,-4369.53579816
-97191.5234324,-77264.9174334,-69496.2747632,22808.5484458,-14631.4923706,8315.27849082,-4909.44368561,-1273.03221157,3298.54505706,3382.14372505,3634.39808444,-10145.8004924,-309.307949572,4328.21987236,1158.15173219,-2396.79469071,1974.61354541,-148.548590522,-5493.75496994,5629.04828011,-549.712350318,4777.05655271,2122.70726973,-1673.42404237,-5079.93855948
-95759.6187852,-65754.2975865,-46102.8700575,32167.1659309,-18219.6256354,9180.86193441,-7651.2260308,-1657.65780753,3069.88596824,1948.22384544,1271.92737299,-18674.3349685,-1117.94411511,6538.54254552,96.9062600461,-5814.76751158,2137.11909378,301.710807318,-9168.17723866,8802.88188732,-370.101934803,7578.12292967,4411.94699543,-2922.67465733,-8584.62809231
-34668.7882538,4806.86875202,4305.72079839,837.049763543,25154.2508081,4936.68348487,24428.8885283,-13857.0855987,-8089.43091442,524.995391338,-5643.30601797,2542.92358234,-2851.77835224,1638.69420076,-31008.6619052,5957.87778259,-4538.52850909,-18407.2365683,9788.42869236,10661.3144841,-12993.0811584,-1563.64405536,-8976.90300511,3322.16722985,-10280.1549914
-97496.8006928,-77593.8886164,-71968.9377604,20800.2801357,-14601.9135043,8353.25585177,-4520.45617738,-1617.5390307,3350.71179243,3809.27055576,3306.08104544,-8593.24770918,-513.555568836,3989.75528467,996.542245702,-2266.7197101,1516.51100257,-472.452745232,-5268.63813188,5517.53460386,-730.870819172,4601.91696043,2433.3813644,-2313.14634743,-4456.93945611
-84150.4982444,-70713.9547918,-63157.2086105,15385.298408,-13784.0724485,6824.85005703,-3544.59465269,-1441.34701854,1862.04810463,3151.7764273,741.510935819,-10288.4315386,196.507806739,4010.99703157,-9.61540294139,-3168.2102483,2006.14869273,-69.7202617647,-5883.3572858,4174.69285489,-1328.71903873,3626.05210027,-135.170671999,1923.5994158,-6333.90546934
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663,9786.55504593,-11.5192237063,2341.40651007,2064.79647352,875.957294406,-7291.96647064,-1163.53742562,1028.08981923,-3577.90090037,6586.02076428,58.3485046263,4033.04858752,2312.37030952,-454.128640083,-5308.68401629
-102130.965329,-73149.7290624,-60387.2489369,32507.4584683,-13669.4650114,9084.70223444,-4728.46682658,-817.245572603,3366.24289018,1826.99025261,3628.75408285,-9706.32361283,-264.67046584,3813.04921292,1261.2805178,-3263.1058731,1118.90394224,130.201770955,-5574.28205761,5959.11081736,-328.053660547,5291.47991929,2738.3819859,-2525.41032074,-4876.60013629
-102019.809486,-71928.4528964,-56380.2682692,42772.525577,-9518.68402356,8315.9192743,-3229.39315903,-715.382295599,4039.16192388,1190.64876371,5817.07025224,-6023.79789139,-41.6487800708,2786.33767296,2255.0378193,-1766.90662534,1285.01542992,-409.698714733,-4238.74433354,4852.99689519,-465.221495336,3944.16858074,2528.06278202,-2250.70639089,-4028.64770775
