-26516.1482834,-5421.57125404,-10703.8596704,1842.85331976,-1110.99827423,400.060020044,-1580.3052971,919.790498108,80.2532533548,512.02175119,12.5035123376,515.303292757,137.611945875,-634.300778293,-44.5638187356,1293.81435547,525.639276936,324.016004802,-106.759143653,123.827490258,34.020788588,243.773633903,48.2075236272,199.524046207,201.20766992
-24695.0027099,-5785.60323944,-10834.5392125,1467.29025286,-1807.03959186,953.341040514,-1626.24577503,1476.1300812,-409.755164816,263.975500535,-714.745583873,114.639395294,-4.98161051403,-921.405813944,-142.092839896,1801.32640731,757.992733953,232.374672085,-16.4153801167,-190.455128346,313.378420605,74.3310655341,431.326238839,146.663796719,364.265430853
-26070.2694773,-5345.42251635,-10232.9345871,1792.8749195,-878.916691545,254.614402699,-1525.65970089,659.585526232,313.75220911,299.119603869,192.615897017,293.492348923,285.924815981,-582.251626203,-180.072345449,1071.33539087,480.371073369,383.495404703,174.834788579,37.3148791673,-155.872651259,223.866627419,-21.4280703173,58.328579609,-1.4497954251
287325.782584,96649.268271,19800.8395459,-65919.9910224,27430.559263,-3999.16316032,10335.2067154,-3969.90453088,9636.47449218,-17140.6123599,18551.6456005,-6698.60009723,14936.9906858,19260.210291,14440.8027855,-608.846038999,-25720.2101945,-15141.2319232,-9125.70868906,-14866.830343,-2791.16740153,26256.5108804,-16742.3195059,8179.40407363,-7840.6308731
-25628.8944907,-5539.30691371,-10879.8026568,1692.02946177,-887.489021049,403.186570912,-1612.27161597,950.222118455,267.826251163,241.265213231,198.070275968,62.6485053488,217.757034316,-528.565660735,56.6807605542,1263.742352,198.079054692,224.052504403,105.114600549,106.683573876,37.7194633261,405.285408853,9.65205001932,179.188266147,49.0034979512
-26206.815286,-5297.55912994,-10587.1216083,1954.8454449,-928.64451907,428.956909781,-1464.95511256,758.572719588,353.378183194,146.61435771,185.75670772,32.7855850128,393.76064101,-595.935249109,24.6441985398,1329.97261428,533.159443283,-19.1551319958,79.1294442359,138.644957354,-126.54876164,334.268477442,-19.9727793558,98.0832987107,12.948272982
-26372.4849394,-5634.92464253,-11113.9468904,1554.06777365,-1008.75992111,502.435217897,-1640.86926778,1098.99716937,1.29870435344,193.850325191,174.435242743,218.214161715,117.569304604,-708.861024587,9.18108318813,1292.62090155,401.920499207,-90.7540229378,-33.5959259989,52.7897033451,210.553625436,399.295669026,-92.296753207,179.654252875,318.641950758
-25695.8880371,-5651.48031952,-10371.0169752,1961.10376878,-783.341034392,338.639665913,-1343.32421357,886.762595198,219.997895185,158.18376035,111.828439428,69.6084724112,279.347675646,-711.476164169,132.697118224,1261.01344626,326.608114119,71.127658805,287.369706932,216.672094545,-79.1308855342,109.390537651,-144.371919225,-60.7683681987,320.624503941
-26566.931349,-5188.82748984,-9863.91265561,2026.99184871,-942.347988136,462.780393796,-1437.98890838,887.478919996,-28.0649196642,101.324799802,215.325506161,116.419179929,234.730952276,-633.739254808,78.0445723648,1160.50020026,343.571614001,296.011811522,-18.3221253799,234.54108307,-8.86232178635,463.022398997,35.7748630183,166.469200779,315.257773565
-26162.3815492,-5429.72497286,-10521.3663893,1588.18765392,-755.575440991,451.169319014,-1595.41969966,941.043304082,135.092066201,180.390316513,80.0619215139,194.802372953,173.585236695,-557.526979694,244.291879112,1203.84205795,459.152860219,170.709787332,-60.031431399,224.359739038,-255.248201834,74.3373266786,344.462615102,205.247278163,207.175131041
6383.91338237,11109.2146177,10569.4438855,52.377949782,-690.772248645,-1434.08728834,3731.85512549,1208.764865,-2772.1618245,-3405.4697761,-2765.69695868,246.57281994,-4392.16708237,1557.7310067,7234.49782826,642.48301607,-273.673536693,3233.83749244,-685.191435013,-511.701065871,168.363695897,-2798.44673113,-1703.33583973,3383.02579971,1608.46966327
-24494.3626961,-5165.60112674,-11000.8027821,1154.03246982,-1456.67943923,755.288300065,-1878.57214563,1462.15324132,-233.064704354,105.929512743,-377.262825506,283.664562113,29.0278944309,-803.241106928,735.627597408,1765.92270037,659.784959744,452.37579208,7.22533312138,56.560706411,318.631353005,-18.2356055788,126.705399485,417.360179045,571.896763298
-25519.0841824,-5147.19642949,-9798.66376346,1943.66735121,-889.885295359,359.764983526,-1114.57016142,616.083921113,60.8287560592,17.1620216041,152.355745138,118.252580747,228.130312236,-422.923584699,2.31093416198,1058.79410004,621.032808067,313.360582046,26.582604031,216.802811443,101.077442943,193.634184266,-63.468809214,147.355615796,-20.4714946523
-25481.4629224,-5259.57533122,-9760.3249142,1800.13924152,-819.638214559,426.560372713,-1180.4963024,713.145402793,306.355409079,283.981405498,263.701061722,61.8652451245,218.050188681,-619.319579315,29.4116353316,1234.4997937,465.319590076,123.67400477,-240.052452592,-119.956722459,165.913878078,40.0208514705,-89.0832187878,289.390549787,58.8437271412
-25555.3140487,-5212.10407887,-9888.05883626,1915.65525373,-700.11859906,480.02979437,-1236.26641075,747.308343553,290.066347925,217.950987809,237.878772897,-65.938883303,143.899597221,-624.895388114,141.129396909,1059.13987943,215.143428112,223.759189506,60.407306873,29.5263972562,208.144436258,356.565360213,-172.742414282,120.530527467,-257.178809619
-26219.4367372,-5008.51924996,-10035.0692836,1763.23708071,-901.792856091,447.850440125,-1458.92378597,734.955791454,131.596653745,351.205374216,247.930690561,34.5730808513,250.628617864,-594.777432129,0.352616630228,1357.81206274,418.680256905,309.563078955,-52.615552902,13.020563504,86.1224024874,79.7352903493,-138.729147182,191.873472725,-64.2696654045
-26497.3057117,-5472.18025795,-10491.5282142,1823.32391891,-946.240386986,447.413520576,-1441.70230989,990.821490904,137.756950178,314.103899994,296.641609225,312.849199668,165.297164991,-537.299554273,-6.80828049799,1320.03344927,607.869778925,186.312142727,242.478544941,49.6043933075,-42.295294109,191.056665778,195.94838547,266.785768417,316.965785836
-28102.7156073,-5423.28334792,-10872.0025793,2089.13759292,-1080.53947382,533.288003512,-1479.6049414,995.810363335,-16.1460142273,322.914203481,62.0513076133,135.33142025,266.06071368,-664.990963186,-78.0363230934,1351.51924974,569.655409929,250.909610139,75.3568861184,239.222042252,83.2673309663,411.556731893,-68.1047399418,135.470947148,18.7421400743
-27150.148208,-5040.08970327,-10282.8814903,2061.52488339,-931.617810654,363.012046786,-1558.32790126,706.466443312,133.781775161,260.04592982,70.6773628935,222.524073477,148.619848527,-596.333557207,-76.1227773405,1369.1514681,564.521590256,34.84398783,70.7286968795,-76.8656046276,133.010937026,262.188083978,-39.2588315308,102.073951176,111.310052403
-26009.4496436,-5104.93542692,-9910.07547932,1787.15149293,-873.413667149,361.819495032,-1364.09169959,668.407388642,80.9056662134,213.222333997,292.267196895,83.6854504731,390.340920548,-626.692614155,39.8753495938,1018.83036432,320.358025675,338.867930246,10.838268127,133.829588515,115.266521802,68.0481257492,41.2207428629,34.1219581817,186.81522186
-25769.8009205,-5648.58027993,-10808.0195371,1548.72235454,-905.303323691,605.934245901,-1557.23853709,855.097269323,-31.5350754384,180.389191089,192.936667002,376.478976579,418.233142063,-737.172136583,-10.2795090714,1125.72442756,525.712835772,265.447766086,168.351207197,143.63221717,-18.7345206856,121.128065749,106.587700435,212.494716626,24.2355779576
-18420.3221326,-5812.47063251,-8917.65892968,-2506.47947188,-166.680472309,447.555680052,-1709.75908925,674.659064193,237.628674479,-1128.48800346,749.880328447,1646.50804715,1337.19777872,-1054.81247704,-581.937520733,855.33129095,532.528810546,355.66347247,-218.953197532,-437.905737718,-566.74024453,438.014012295,-3.04298879743,-637.013368469,-496.362306305
-25318.1127474,-4955.25128111,-9705.25677135,1681.43392409,-970.053918321,415.831387412,-1266.75970475,739.343065074,90.0340601453,-37.0027063149,87.4411447264,-84.7524698903,105.702954976,-500.094208663,240.211969709,1169.49864045,348.908284226,287.94289984,-204.612433599,495.21375214,-277.648695029,-63.3060574625,-359.578315641,118.800681326,-100.779095839
-26854.7546834,-5727.48970484,-11618.6214275,1522.88271372,-1107.29012888,526.690622525,-1750.31581312,1189.39537392,183.396317164,275.908094742,264.844766258,259.064104044,341.704419297,-737.128422075,-50.8379386911,1422.10507734,276.599392831,290.324117733,-191.013246069,312.660782538,-266.431471488,213.499964652,191.720799456,328.999631106,83.0868042071
-27681.421,-5132.37662642,-10748.5063036,1274.5461989,-1110.69823302,792.453664013,-1703.34459455,1190.93390901,233.479894238,155.408573688,67.9626886055,502.874276492,312.740499752,-681.555228669,-211.846346754,1453.88209621,582.525859687,209.380818463,22.9949479925,72.0377741388,-46.3149699999,329.784419861,116.927526981,282.12443346,-108.979337796
-26219.7950487,-5399.10582498,-10530.5645773,1752.34116565,-759.517154123,355.679704737,-1427.25258239,744.245012901,305.230502341,139.437536127,232.73809483,-52.7923806548,372.268162523,-541.286105719,-99.2988086405,1227.57924836,392.195033215,312.381985187,27.8118694435,159.802211547,225.283261494,323.853437235,-37.0731452122,77.3677410093,83.2382189479
-27350.159672,-5182.90604937,-10566.6332704,1638.45916483,-1509.1289133,768.65349005,-1319.02800023,1437.18748628,-223.987201374,60.9504507686,-764.693104308,-78.5172165094,525.740140033,-902.650846132,-124.250742597,2100.98362265,613.718104869,254.79254342,717.765498571,608.987371779,279.5646123,226.027683344,238.696761438,111.510847702,326.572719052
-24654.080162,-5350.54658729,-10302.1112064,1440.99521949,-876.067294267,375.962068004,-1468.38864989,816.677522091,45.906669369,216.133483368,-0.983895576303,247.990862243,431.121687526,-562.42500685,285.134172079,1265.10559858,374.546269498,142.066104929,287.949501288,389.086572883,239.998575669,101.793819623,17.751866843,108.601334097,24.7608753726
-1348.47709742,-3124.28692326,-2420.49744091,-8624.81437115,459.629942729,506.699431274,-127.31664798,2263.5318607,1986.27156248,-26.3685249563,-230.210731869,514.956800315,1439.43926434,-820.789529866,316.540140803,1539.12246576,-2068.63033666,-2915.12221392,-520.120123892,-528.638142464,-432.671519419,672.2166295,1062.83575689,-1287.45735457,123.423974216
-26158.955713,-5549.41612228,-10499.897201,1749.63184364,-1035.31743977,348.099090716,-1396.54217979,788.376968819,535.084311586,283.501515858,114.917022359,150.52559817,314.357288319,-618.995745499,7.15766076928,1018.27037828,733.03134459,397.955249898,97.2219293434,253.735577513,60.8905156145,189.366192825,155.837068772,-71.3872083631,256.308287265
-23730.3820957,-5408.55746273,-10053.8551894,2026.65051177,-829.209519662,464.873893678,-1372.44125236,920.521314027,-113.260716369,311.520551084,109.881582113,38.6921074786,19.5246303092,-497.807825439,16.3701283509,1512.88546585,430.47875849,237.90063058,-67.5935422148,-163.030400678,278.599951104,290.587123929,90.559018748,26.2255027935,264.937550423
-26163.7660554,-5140.4314305,-10093.6765405,1840.13219255,-918.792373647,505.901845696,-1391.38642711,1011.61213191,267.162011462,346.081508044,157.141434842,264.239920204,117.060527205,-576.040815433,-10.9069955655,1416.83019192,509.272366311,111.121498981,-65.8134029211,158.790511793,191.039884008,161.467403738,-23.3364263797,-103.565690743,112.597737074
-26740.56261,-5335.65859731,-10336.563329,1803.40100758,-962.582510773,462.765925371,-1480.38063423,1042.70207559,223.970790398,390.06997436,175.497945125,244.307542226,202.654868583,-663.790396809,-105.490499361,1496.54652286,472.870344792,188.451726003,-32.0975083712,204.479704603,131.444768651,173.261821481,145.639618319,-132.670237876,260.160801275
-26906.1386321,-5296.99425639,-10445.2723073,1941.38414531,-1011.62081454,403.155414505,-1516.63547419,1008.89455156,287.137972923,424.427857576,95.4262767956,208.158680555,225.351264842,-669.177499643,-20.478342994,1448.03715056,536.433716883,118.869843077,-6.83823116379,134.613963191,155.680135492,134.695249057,219.313342072,-57.4471561139,166.176516546
-24703.9758493,-5434.03796063,-10727.3019498,1481.54290559,-815.363991229,594.664600275,-1564.32833681,498.091046694,61.6942752494,96.2862154875,557.208074372,222.014769821,427.413902721,-743.384264124,220.067269841,1196.06160857,-158.901170516,422.730649832,693.708656994,263.549399535,581.725083198,29.90642392,549.154868471,-462.252702683,125.185182913
-26890.2116158,-5895.7956055,-11567.3855606,1586.65973157,-1064.34271152,487.796038726,-1612.92705228,1146.3588977,94.0802672542,404.236266973,134.776376237,522.730931274,372.963140024,-641.56575042,230.626053052,1657.43891773,686.220722565,398.199349393,11.8819669604,131.114013693,79.4234472074,92.6662936431,76.2404238277,281.73896248,338.195167234
-25235.8877163,-5259.06728528,-10246.1098102,1879.09062686,-644.123838444,365.09780431,-1396.92357039,923.089520653,253.562477163,230.582466648,137.481606021,90.0587919221,459.864539651,-752.05043775,-76.0968370069,1172.75749532,520.667271907,141.034015516,64.4890383204,207.604688615,231.061453064,258.524586062,67.4988624871,303.957734968,187.850006227
-26329.4001361,-5459.05178136,-10417.7780577,1811.34926729,-794.563329287,415.410201798,-1665.70930878,1021.28664251,-22.7925297357,350.535181917,58.4731033749,379.402025262,113.509803385,-770.202918925,82.706866666,1322.4434874,520.853753571,174.589839208,-32.2792735968,257.344814093,-36.2372898621,277.385490531,-132.998332279,245.637925572,326.84057973
-26036.1563315,-5394.2197371,-10770.4647568,1871.18755057,-1005.8390519,527.404661849,-1455.10613022,785.302199792,200.944110504,328.192318532,278.90896756,301.842933608,196.642642412,-620.689821771,30.4943493463,1349.25180713,525.157380874,325.463993452,38.6310075493,115.204855644,-90.2901840702,357.12677451,-22.2933491923,-21.7815165243,105.144984251
-25809.6555097,-5290.95200287,-10366.4990286,1578.00033963,-688.375800199,479.062446064,-1422.73876253,870.150527334,155.03646889,225.674670361,195.73366625,274.147350984,307.929449458,-585.057027981,19.156176533,1170.84716196,354.533828633,305.02696517,124.644170866,183.700579992,133.139636563,-29.945768521,172.877268877,310.688829756,149.872990785
-26119.9344629,-5244.89000502,-10183.7079116,1964.97491911,-975.253924944,359.752593914,-1355.35263738,885.655028373,33.0427005242,211.165991066,87.1890476671,325.283692328,284.490399038,-381.160714649,100.687023622,1428.78355092,510.320382753,-78.985904314,-112.707245319,283.036677715,41.9674956609,322.504144598,44.9929562354,4.52690532805,73.0562318518
753.329776354,-3128.16567718,-2584.21613115,-10055.8902621,1817.7835874,361.643639385,985.020922441,323.913002301,1499.33337606,-2307.15711443,2333.90980614,3422.34846816,2074.27554855,-1159.90269952,1369.68852055,906.476527244,-568.543804003,-1773.37286263,-281.237834423,326.408841148,-1440.23740076,-511.625571426,-163.501036682,-1386.13898789,646.67533846
-23044.2950203,-4273.1443851,-7647.75381688,1979.03463883,-896.019911317,956.12627635,-3541.51660738,962.53802604,692.024631658,1351.12364409,-1744.65793912,828.128468197,121.890469464,-856.446205452,299.592781307,1730.45879387,352.988444534,-281.196746573,-383.316747883,1138.54120783,-456.068433343,391.762975384,620.870418911,92.33074983,820.601453283
-25095.2985952,-5156.97546556,-10117.1673995,1869.42559942,-856.13825559,364.996228265,-1376.17859443,746.461960376,209.158604507,-3.20562232675,3.20598607608,209.133769778,193.009721617,-587.620002128,135.056402927,1184.22715565,439.443318262,357.064724162,292.24529384,180.115797154,-95.5899688645,392.256321707,156.102733211,74.5670086113,-70.1247893117
-25781.4811605,-5687.28681853,-11373.5500069,1351.73978844,-815.515376402,559.631123263,-1664.37818597,1231.21179021,84.8031314657,452.553504865,202.729232335,351.692879376,540.588385126,-587.18159499,-30.0473651423,1387.18304762,462.421309592,356.197794229,99.2542438882,-234.256848349,218.406401952,120.135047098,113.730454872,167.507390127,178.910717794
-25523.4949194,-5692.41834954,-10660.9974703,1336.93236153,-956.501794994,463.977604645,-1539.92072387,1062.67021213,21.1413272308,398.264404584,-51.7845485763,252.98418642,225.770395827,-436.607244701,55.7740742443,1389.47873632,500.364142528,265.415066076,-93.4105089272,146.986061426,-167.805002652,174.466451407,192.976944083,-67.4898630012,277.710188918
-25339.6546271,-5225.05273187,-10412.1549372,1286.7643285,-847.982338228,318.277217812,-1514.22941647,1005.93359502,80.37114006,368.524701174,190.693312781,181.17297686,410.116378922,-549.319431327,97.9238391253,1510.13439533,502.360600441,213.28628589,286.882634167,48.4718832912,12.8307707887,213.770199055,-249.647837267,140.044881028,228.893195111
-27273.4993582,-5443.90862337,-10933.6721076,1886.1594109,-960.996541796,278.827356034,-1598.56969331,983.380492333,268.972917582,336.80807998,-26.6438584066,245.549174775,305.022515596,-624.797588991,-31.3999387717,1346.0493546,566.78760492,353.377312095,44.4283862297,338.428088005,109.05167502,414.858688934,-50.8716805589,-20.5620756889,141.320036489
-27197.309136,-5584.14140177,-10715.3171622,1695.01559917,-910.987352815,452.915592982,-1637.4014151,941.713924352,67.2728527499,197.001368573,154.415697581,273.186386076,276.532481907,-686.101379157,-160.120862641,1335.96586596,516.996862172,487.182809496,116.061772562,256.001380038,-268.572932366,215.571371696,136.826154777,151.058089933,23.3933506235
-26157.3850335,-5566.63871576,-10580.9426846,1544.16986897,-802.044538905,532.664891013,-1513.9922252,863.233570512,131.509302596,411.232910886,169.85169492,162.406494966,481.460864022,-748.977139967,-42.0736637805,1191.90399263,464.074190288,281.228252218,-257.348221456,225.531430303,248.651395286,196.86061554,-72.8189834698,155.23669017,356.823102255
-26107.9835327,-5180.5327718,-10011.8488918,1823.50124026,-883.963266889,316.459378753,-1389.11701014,684.779058827,232.905541049,177.755575986,208.383423569,121.414758286,290.827157745,-405.611944271,150.565970373,1120.3017464,475.588217092,191.528566679,172.370789124,81.6820968914,57.1142170885,448.623553329,-104.0139112,56.62668193,38.3029066262
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197,59.0867656361,219.894081103,32.2540982298,-734.10403849,-203.069893617,1517.55796739,685.688792016,407.548670686,-13.3147134106,215.890887441,44.7931163782,325.534061869,117.86971332,160.875911196,125.667016068
-25888.3255096,-5725.25965869,-10820.9488204,1589.10940237,-1004.21257902,471.595376193,-1650.49672013,1008.04265179,158.907820082,316.286791628,14.0551296568,193.804162085,313.722993348,-851.000023476,-290.419461759,1380.64443692,664.381591122,227.174915113,-8.51487971143,252.829981002,-133.605460797,77.5731779654,3.76160114343,178.848872013,38.5199926938
-26208.8330968,-5163.87433535,-9989.5421895,1889.37340996,-926.792237579,288.58909173,-1293.98026639,669.470136044,329.235397554,235.780987847,163.839219228,178.289352071,235.011870159,-518.14809324,-1.67401628969,1008.25285642,306.38907753,232.610488265,-193.324150526,22.9697458322,107.625935472,89.569134651,-83.1184911862,28.4948615823,-37.6006086275
-26305.4872444,-5144.28805887,-9915.33874685,2012.0749344,-924.827357551,288.917442329,-1246.48400143,670.696795665,201.638024248,292.536557537,78.8400409004,206.88317633,221.358312275,-624.124043813,-18.5870367171,995.661446598,367.610440423,235.51280061,-87.8815110409,76.6307644602,122.271339619,114.176891052,-1.48639679417,112.756708055,35.0106057677
-26557.9053861,-5118.77347025,-10137.715351,1978.81522796,-907.3978589,376.976314379,-1205.3950719,839.291750113,285.328745984,225.787807369,137.684795612,312.521979936,258.582101754,-598.405624294,88.7423641208,1043.69337223,430.032407959,252.918422581,-20.0667101592,-29.1581028843,227.278536725,132.2084179,-10.5240564634,36.4776318686,7.3789932224
-26538.0589916,-5221.18941859,-10157.1172654,2043.9678264,-853.548100835,433.382089445,-1276.77992066,734.771146594,159.99501063,317.214862416,134.166484284,252.12163713,226.054175159,-637.174201182,42.6010932185,1037.62892728,303.763127986,208.889836371,-34.9565339811,49.3480346381,154.968598176,90.4116186519,-73.2397034885,34.0165725378,71.8261380381
-25864.1666655,-5731.79847982,-10467.3270403,1827.31280542,-768.571643694,350.120369767,-1492.61626779,914.217046461,-219.808408239,204.043495881,121.783911562,21.6408471002,236.659525219,-866.391694713,-144.987009375,1269.93478827,654.58514786,578.526429712,68.7622420729,-8.36715984508,38.0174166396,273.417264628,-35.4113156969,97.1885349483,27.5655082582
-29568.83677,-5901.90064814,-11600.9176865,2453.60175898,-1203.53590064,780.593484155,-1868.32514255,1023.42836469,-87.7249212777,413.009839194,45.1075781295,269.481796103,60.9777315055,-855.04186213,5.1200286239,1473.40509467,688.963789559,376.03600743,174.815005847,141.793316267,66.4643951822,387.36655211,140.521416676,346.617147361,102.909882696
-26432.0748867,-5705.56171003,-11267.0608469,1439.90920574,-866.878349906,473.118335784,-1607.61564573,1000.67052366,198.111453656,309.614560032,180.60365974,406.543899356,473.071487484,-668.915923413,-10.3051257123,1503.18283516,597.541457667,296.49096855,-178.449731699,238.47774506,275.771957947,377.806639323,17.2726786852,15.6058682879,194.07772322
-26012.2566201,-5509.06931488,-10439.2127369,1672.51893465,-725.675875911,261.945269742,-1419.80821687,760.479552354,125.944398771,172.547129195,402.635830032,71.6923307236,379.525807508,-370.62008377,76.3631635368,1144.2302117,379.776007955,87.6451740831,-106.966963692,104.564380193,130.171706343,44.5420345647,-85.0876601333,369.195439952,87.2325229539
-26170.6960574,-5408.58738769,-10474.9402,1709.62204339,-925.134491804,219.3332806,-1541.42421222,868.861131401,143.197113139,83.0230883746,342.584277521,176.118793234,309.158136411,-544.088353303,44.3032239789,1076.0950213,333.554842006,158.189585904,-95.6803417221,270.832998786,241.393924118,66.4633959004,-7.01800518213,327.091907364,149.797407082
-25826.2140649,-5570.92598457,-10575.8835912,1489.20214047,-889.3132062,461.607536397,-1367.03882879,870.455586392,242.800030353,392.614278801,303.942681927,239.007805514,387.323906648,-586.05965913,103.236858219,1293.09642132,538.477915892,95.5223256822,95.3139987246,-60.2452536468,122.324917413,21.360054798,-54.6015166698,56.0993639339,157.74663228
43215.9147012,4942.90381764,30775.2400146,-343.810732298,24712.8311576,-12827.1357763,-3979.35313789,1034.51390754,2811.29423233,-5664.81757048,2686.1476897,-2543.10611486,2007.50062146,4531.43339462,2916.1313419,-10084.0967213,-5652.83810923,940.203140974,-6033.6030729,16586.8145746,-20847.4252634,-218.340300692,7848.59622222,188.983413687,1775.43159249
11140.7636031,6928.20235838,20468.8690165,2581.74148114,-21267.996801,-1028.01972491,-5084.39228757,5774.90774072,-11468.1892795,2979.72110801,-2953.59862523,7363.58964653,-177.625485036,8748.82341374,-7803.79637954,1862.40800738,7748.28399731,577.99941037,8691.23184929,3746.70486237,654.865085852,294.152296982,1409.5140857,2513.58083201,6779.16600056
144703.364932,47502.7084006,127428.389744,24067.9457145,23415.3578805,-6500.33522726,21588.1445051,-25765.3752544,-3547.81426431,-20724.7482757,-3476.12029248,-10048.0455324,1146.00453645,10974.1672414,-4780.18630746,-33567.3307116,-17698.4064872,-20532.6445439,554.592787855,-4513.50706401,16567.9264966,-9773.53548048,-25152.3949861,-162.141805333,4635.63069408
-897.443113549,9233.98412178,27053.677306,10958.9861622,2207.31646033,-4066.76090013,15234.7111053,6606.01040686,7519.7939529,-500.248006845,565.577949093,-189.111293153,1016.11207102,1585.86899579,-747.344905795,-3093.79279903,-2179.00697996,-483.224672111,-3854.23316601,1172.75968851,6418.84053759,-1193.01477385,-2148.17641175,341.544086974,-762.824518087
-26199.8008143,-5213.7312188,-10487.6067541,1809.8300926,-839.25533041,558.665543927,-1463.70428793,792.633033613,289.7516086,253.323270163,311.549214238,41.0910053882,295.126941532,-779.199274363,170.242778992,1161.79306723,437.674297128,172.048570984,-113.196978401,16.7685247796,45.8292422882,166.746280887,215.516883058,155.327792233,86.5964379535
-26010.4607095,-5321.09094716,-9976.48204254,1738.61259369,-1002.69816935,449.030329179,-1208.21343765,892.72291191,112.353269243,343.350701502,150.994889477,194.870071398,227.494808721,-634.72572587,7.02583736785,1255.97002621,483.366625852,200.786286325,-149.676252249,152.380058682,326.46173928,47.0611560679,-41.4029236604,54.5011650286,59.2112952842
-25838.6662263,-5557.20998566,-10452.7242335,1593.69638801,-909.816990365,452.146079198,-1734.0739339,759.736947995,387.093551012,302.335046205,91.0649710541,340.645195788,456.537370593,-609.424837297,17.7819706672,1286.31846725,491.782853311,384.443663692,160.466607788,51.1766529378,21.3493165459,306.886313912,65.9059401673,110.197835618,-55.1474734936
-26209.2765579,-5539.74134635,-10423.7466625,1693.27436713,-833.180478533,254.278414242,-1611.78099367,819.392621793,304.762927415,327.571351239,-18.960937105,179.377761711,280.466694475,-495.939683478,-122.574684234,1328.30272183,295.935529383,395.388744747,149.672303235,107.194226756,102.237096212,224.35148686,-28.4330680746,66.5937097186,31.1016032008
-25977.3359022,-5897.51461841,-11255.2122027,1169.77464525,-1053.44220952,499.150271793,-1571.80138888,1345.39131292,239.512649073,279.033866833,218.07438216,217.664775856,409.589209856,-856.142050016,-103.500517575,1350.17357406,548.898796577,312.147235183,110.348088817,95.6567220613,35.4984696003,134.043938615,-8.80371863911,237.068069942,30.5293183089
-25686.9163426,-5869.83318389,-11385.1829613,1282.69535191,-1096.00608497,694.76844051,-1590.19206105,1241.99680667,235.820179507,302.842651948,-16.4009365943,272.732052034,200.155641997,-679.529277832,-82.6712431254,1318.1585785,531.834381753,241.067520373,-117.798948645,-88.37488875,129.127660358,525.579477177,10.3367760849,156.950394892,199.670704839
-27807.0587865,-5358.29582986,-10481.8176721,2028.49561789,-1034.36459983,297.456162694,-1524.20601256,723.769525445,153.130326955,313.109795724,169.81782238,252.666911578,278.054699519,-637.553932833,71.3690106654,1340.55988881,265.036426647,415.063481258,0.582659988523,88.7404409612,129.017779141,188.643603271,-185.931255864,30.3784902362,51.7991358922
9658.80024225,-4492.10413325,-3368.2651948,-7378.33731241,560.115920572,-1288.83209338,615.364075211,-905.373395163,1382.57092426,-1445.76151274,3102.98687765,-1476.64019605,2088.22073011,8.77424976363,-546.750887556,-2003.92146041,-1045.81732336,-912.368375661,788.125380092,-1658.06129317,-1135.39978108,-1389.03817772,-1086.94399406,-2020.13105709,1109.03437221
-25956.8435376,-5241.87405555,-10038.3148724,1942.46949692,-753.397572025,333.690573436,-1258.32475178,670.995801823,87.524705081,257.995063313,67.7716722805,292.41369401,377.917429634,-494.059598422,38.3185261411,1152.22047193,369.383183304,171.25000403,79.8878731727,18.0848077716,77.484339342,270.128484739,-11.0378840324,201.994854466,16.8172548471
-24678.8224025,-5079.25495328,-9869.77873487,1764.33769043,-887.159304562,307.332213605,-1401.71301032,710.614521817,188.108796382,136.36801805,136.391372698,171.882865048,103.909154808,-427.728376501,19.8825183065,1163.95448888,292.908513085,196.973236964,32.0696796679,208.679493445,72.1846650681,245.333841931,-3.7106595418,217.365643031,38.0701789464
3508.23594453,-5001.5883795,-5377.32484925,-3626.66001962,-142.062817685,-2152.98134406,-604.630889133,645.768122871,2665.80529846,-794.401259121,2033.22672423,-708.042272076,-714.537746281,-1253.39677216,1593.75919685,175.5687334,-1611.16279591,1170.70309908,-564.968899157,-444.437387681,992.712932535,-1571.76967817,929.928403059,152.704816489,153.399829288
-23635.8964799,-5856.04098002,-11193.644891,-9.52405031909,-919.991407264,299.347017605,-1858.93559635,1203.34033674,361.397861222,291.523667094,229.531592439,252.896302177,263.7447012,-706.115385204,275.738480451,1486.57477302,521.403108973,455.139491633,-179.546053884,79.0194230366,-8.59642014671,-103.107259748,244.392848094,153.992562535,347.690560457
-6379.91505413,-3466.56669836,-5593.30368507,-4549.80867279,874.66018162,483.516850983,-227.374864965,-191.707073396,1133.71222173,-1020.54672799,2180.35214743,167.461080996,1132.59579259,603.858243847,875.314895624,-676.964972464,-2614.29568266,-339.140722124,3636.30606971,1729.36595353,834.431425132,779.946816721,1462.26017445,-367.89359211,27.6856171912
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197,59.0867656361,219.894081103,32.2540982298,-734.10403849,-203.069893617,1517.55796739,685.688792016,407.548670686,-13.3147134106,215.890887441,44.7931163782,325.534061869,117.86971332,160.875911196,125.667016068
-25915.6597299,-5348.53377146,-10143.4082234,2061.23809642,-794.230222674,207.288891449,-1271.67728884,890.099171454,282.17585378,280.112539621,335.603329286,242.545261171,304.567043337,-618.998909639,109.083743802,1144.80545933,206.034103686,362.430143541,-135.139689136,327.87150903,14.0760329054,348.1353029,-61.4355523314,222.746676238,110.411372565
