-25053.2404406,-5581.33714729,-10809.3429681,1215.7459449,-635.700337322,473.671946735,-1758.92649868,888.422231358,274.315694452,174.503905103
-25965.7804685,-4850.00378054,-8685.71881134,2010.99478309,-1839.67890876,1347.61453386,-1764.58727873,1132.6178102,-180.675595096,26.5394669369
-22463.2840089,-5860.4012864,-10485.1174764,769.252000938,-715.020355991,663.001652607,-1818.23158873,791.32497294,349.214070272,82.3014436792
-24657.4125126,-5553.46727354,-10431.9327898,1808.88272912,-692.784427944,306.863739042,-1301.28921777,970.846913182,90.5097906507,96.3871293928
-26582.7794262,-5195.30014729,-10189.4584533,1766.43017969,-902.337703389,313.223865919,-1394.43763708,787.725218789,104.985871411,145.14937715
-26794.5573104,-5223.13420795,-10045.7183708,1977.83776347,-881.744342302,457.649964649,-1370.74576292,731.79691488,24.1789933824,357.588893488
-28038.6545599,-5488.02263476,-10753.769231,2184.5840222,-1428.57519742,299.548818734,-1547.34108283,865.931792905,120.188303641,326.391741184
-679.285426453,2446.57662363,7700.93256488,-3125.8367437,-600.300916285,-863.371866723,3513.66606567,1251.88177269,-3016.77286254,-4291.12337483
-25230.7508055,-5257.38017453,-10570.7557714,1262.06925409,-1089.22120256,666.322321046,-1741.65509712,955.083082829,300.196165179,324.144705094
50529.9721245,361.968505005,7616.56468539,-21778.3819991,3984.50618984,-2001.1221678,801.21256585,-943.205853461,5412.00316809,-3126.09563162
-23352.5248893,-5064.88349022,-9545.24935599,34.3150873975,-736.923203427,199.997260326,-1417.47200342,869.17295294,484.104756079,310.213699819
-25972.932878,-5167.07308249,-10105.3581688,1746.74625512,-763.988611425,326.963459774,-1554.21747171,688.891533514,204.246531744,231.832483423
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
-16314.3292959,-4743.44843856,-8129.64732152,-1018.18454918,-608.261356316,1778.62437846,-2880.03213103,1013.25752977,1158.94564367,620.459614462
-26112.4590209,-5488.18379898,-10630.5628235,1798.82686095,-887.44369568,398.230143046,-1465.13581511,877.642431133,356.140939855,414.050138413
-26156.2914264,-5226.35428975,-10197.9157857,1666.52593246,-1008.94983663,335.938477041,-1358.84028728,836.644916495,231.555612666,309.52759119
-19924.8394749,-5420.27699233,-9745.1961264,-1368.38628426,-638.806411076,400.892667556,-1543.6204919,1178.85889938,571.88042963,286.937123042
-26009.431308,-5252.8444201,-10243.4536727,1812.35291679,-1015.559308,377.919536722,-1438.23643912,619.324533732,244.457647384,333.938174622
-12677.611552,-1892.46617597,-2226.46374268,1569.14740448,-744.158300802,341.470367106,1734.3062078,3672.08973535,688.857573112,-327.791599798
-25495.0130279,-5937.10439036,-11047.6707733,1340.21514976,-977.675593583,584.207967897,-1700.49301173,1074.12345403,336.326550251,302.81032907
-25850.7452767,-5344.68666406,-10307.9779478,1957.52843677,-711.90149075,275.305531329,-1398.2543839,971.74196191,234.900686732,37.826508518
-25373.7073208,-5272.84931911,-10062.3535451,1909.86640819,-824.639426614,454.623533779,-1273.89657716,909.541215564,122.013849064,134.325508138
-24908.2833143,-1052.97962352,-2492.03848448,3707.26915682,-2077.55643301,749.530458904,245.300898941,1739.64639512,-1488.36044649,-456.348684188
-25064.9651838,-5571.46503975,-10269.2817405,1769.25440026,-865.417827757,356.996962225,-1365.67328405,907.633737245,145.247987323,147.812675213
-17585.7621173,419.351927204,-2552.9326788,1970.92930872,-8390.62050424,-2989.23043245,-3060.74438769,1919.17411552,-1355.31213877,1044.56962183
-26147.7021703,-5642.67047874,-10689.8542278,1662.87949124,-960.934240081,373.791315142,-1465.15680799,862.520358556,144.961485177,15.0003650532
-31324.0594097,-5439.78566381,-11310.8420723,2671.35924455,-1285.32597302,461.083412095,-1637.06670025,1156.13390114,52.2149918274,278.112764916
-28939.4913614,-5217.76020843,-10794.8309199,2418.4308519,-1243.26311487,394.693139173,-1429.66454619,1171.84995819,-13.6670683941,270.77649443
-24706.5031696,-5485.82795661,-10142.7516515,1569.53257629,-816.942161654,419.475880234,-1615.34688638,870.42246113,377.68071346,52.4879414365
-24875.9056687,-5757.60967702,-11047.3243987,883.741219973,-649.176926158,464.607951219,-1626.95704245,1117.23176057,20.6172554635,221.610221776
-26526.6822394,-5594.9105627,-11245.8961153,1604.82111313,-1001.94392105,424.905186849,-1613.13718067,954.954654996,325.907507975,231.752833071
-26575.1845447,-5190.89701571,-10381.2587622,2065.6397164,-917.974318426,529.734398102,-1386.78870461,752.699895663,254.148151903,235.054455523
-28805.7213995,-5583.98935356,-11035.1302683,2018.83063109,-1149.54472104,493.41159095,-1784.3206105,1030.20656151,112.334882674,278.367724384
-23007.042976,-5336.16492698,-10460.8258606,144.217949377,-613.845445038,357.774037796,-1419.37991337,821.388499526,550.064615819,-68.968888622
-25828.285621,-5361.15217407,-10753.9047545,1630.35834936,-1132.19589147,477.440059712,-1545.06511082,831.239855554,389.355333932,190.913437508
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
-25874.7114882,-5154.64455679,-10327.4992183,1750.11886425,-699.957375027,366.964153757,-1412.14537158,849.283813223,319.470695062,325.851294993
-24326.3709501,-5829.97633728,-10838.4121122,1096.15267136,-729.990984813,490.753320168,-1500.72419357,1187.4617638,380.868582558,73.7634708677
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
-20936.7387076,-6034.92926747,-10421.6503678,-113.552587759,-791.72078029,522.282537918,-1471.64915738,1193.47983356,583.983858131,427.245192515
-3714.40771961,5787.86333688,15686.5889472,-2738.97882703,-7137.29050234,4433.18751848,-798.083195963,6777.6831579,-4263.21177215,-489.3098271
165782.47035,-2432.77593016,22266.3747157,-87256.5487065,20503.4254224,-1065.06605299,5506.50213654,-2443.17196764,16125.6373313,-1856.80355383
-25264.0288883,-5580.01450776,-10601.172115,1476.53666125,-868.950766867,428.207127812,-1280.39761641,844.784750139,231.636462746,267.452056916
-25324.7269091,-5342.56133407,-10290.6863586,1253.27743876,-645.946985556,496.57594455,-1372.30589331,865.909583154,499.417720762,221.299907776
-19342.2637527,-5945.82219794,-10790.3423336,118.499410365,-802.971805919,341.428799078,-1970.04147425,1199.04924358,891.678433378,171.829188167
-25610.685271,-5160.92594259,-10119.2762365,1872.30464246,-782.893443144,279.21169559,-1445.27405475,668.754248841,240.519048022,165.58612905
-24637.7336681,-5515.69740922,-9970.6396831,1256.36265531,-638.409784005,195.712874267,-1540.60900839,1002.43872523,248.552242179,231.909061422
-24857.0146909,-5231.58739179,-9926.53620893,1154.18134946,-904.301726903,329.416611686,-1316.62673894,911.592930037,207.626472202,193.852107133
-23396.6642983,-5438.34912778,-9990.28688203,1583.2972794,-527.727379785,355.139722775,-1385.99102518,626.358676904,266.33327575,641.468018948
-25653.1166256,-5398.86700411,-10556.3149887,2002.44131342,-708.973561471,340.345060904,-1432.37918526,664.927079397,157.798477851,269.753465907
-31566.205827,-5694.1758632,-11327.0234193,2469.00457003,-1428.32634576,777.077909522,-1737.03372606,1088.54094639,-28.4779728664,343.900212327
-26123.4435313,-5103.85318677,-9792.44190509,2088.30704136,-800.917310282,416.087437486,-1305.48789522,614.300780527,259.23073582,95.3278098488
-13075.5846375,3104.57665592,7004.22968789,5230.78784518,943.219357735,-750.029324755,1608.68185478,-4163.2539052,463.070286151,-2713.05119364
-26028.9507542,-5689.05710017,-11005.4915851,1598.86898731,-1087.6274836,614.611002234,-1496.23527951,1293.8737475,103.719735541,255.319792211
-25970.5902317,-5615.51124349,-10500.0210298,1646.14930619,-876.776379915,534.704183771,-1469.08416099,880.403064273,432.731341524,308.11562656
-26218.3309463,-5649.67858103,-11114.4678188,1459.13497339,-988.312675278,502.688838314,-1620.00268045,1123.03705074,133.387129202,482.813163419
-25752.8965881,-5623.18474024,-10998.533741,1564.24385872,-955.16002598,284.859397779,-1505.54852333,796.874606265,216.416697797,311.277926085
-26303.3360375,-5215.77446351,-9800.17593145,1887.20343201,-832.517246545,393.028956479,-1356.5168471,746.788788999,56.2788164118,373.58569375
-26529.1235636,-5332.87766895,-9896.42455425,1920.17257555,-860.985914743,366.384528332,-1310.05289806,823.612481092,99.3880567901,299.431087055
63883.2752702,-2421.06157817,14489.7081685,-20261.5030932,10232.1742916,-1561.84204782,-631.526608438,-15250.4085625,23461.0175159,12939.4240385
22958.1919654,-22.8215664892,6080.98735262,-1548.04155284,2699.66228885,-2292.11397072,3538.23903002,-2708.17991783,-3377.32324515,1312.12138126
-25184.8878756,-5508.71962504,-10524.733233,1755.66713827,-921.515150016,286.972141119,-1416.74558178,982.113144136,-15.1617816453,407.190342197
-26238.0545071,-5202.00328701,-10114.6379506,1843.84352103,-911.282470119,443.894935257,-1332.74181892,820.667612375,250.353259716,206.658264442
-25593.5550267,-5282.47501999,-9987.8083593,1503.33944571,-651.74184627,306.714894017,-1436.65927039,696.988588731,72.3558026093,109.278813208
-25904.0078882,-5092.23140623,-9871.11719249,1792.73884793,-800.488706993,390.123678458,-1075.40005736,586.147057584,426.122541616,193.824460335
-25804.0847436,-5231.40016576,-9914.31513416,1908.27836784,-893.897181704,271.268463711,-1311.42844993,627.716331737,116.250967651,223.450908284
-26015.8457199,-5607.93475093,-11004.8186916,1491.74467107,-967.619774883,594.046283221,-1626.65301277,909.069138115,451.745727803,316.726477702
-25853.29417,-5205.97720987,-10134.067645,1927.20621487,-903.397012165,152.679281447,-1305.48832434,662.46975235,228.77608992,158.30471643
-26678.9935557,-5369.25518163,-10485.8901777,2011.27773929,-965.253064172,454.300127312,-1451.16539376,856.513680751,247.490284252,183.331290464
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
-25868.2725551,-5327.98204193,-10050.2422851,1730.62883373,-845.154101573,400.775832584,-1330.34899445,933.494181745,263.548810785,397.090555124
5836.08197767,-3059.63693736,-1691.5063006,-4500.42647302,1483.48672031,-792.573842854,612.992447084,-9.16955606216,967.643721335,-953.558684592
-26033.7858936,-5478.05550777,-10575.2008328,1378.93861672,-931.829626721,519.947979923,-1474.07245825,787.400732894,344.491007118,295.87371056
-26115.8969387,-5439.09347498,-10584.338844,1541.56299666,-959.52729541,525.337368066,-1513.75231167,892.780082464,250.193927019,211.614746064
-15254.2658498,5266.27160125,12275.0444178,973.394796999,-690.676657344,984.325321013,1655.98210971,544.265578245,-1603.96603159,-524.193264953
-26034.9124507,-5265.40746844,-10225.7932699,1628.15370764,-855.795836618,231.509062122,-1406.75590132,917.647745351,188.490263094,167.782482052
-25009.8215124,-5469.52972903,-10551.1917746,1635.51760531,-908.266897597,346.234510951,-1459.80727938,736.404560533,132.991117364,203.748067798
49897.3212108,-4895.38144271,1680.79661623,-21178.8789532,-3171.55727497,1790.9592394,-2808.66746265,7774.94773901,-1941.16968908,-249.809743514
91712.946933,10612.9999799,49114.4177531,23406.7713649,44493.2543552,-20490.6779977,-16326.6774423,3293.75055855,861.292263259,-7967.86157178
-25814.3196089,-5511.04128465,-10502.8781186,1490.89790097,-1473.79682985,795.146823826,-1706.76320249,1560.13028886,-189.951617675,398.074866245
366112.362132,28254.5318419,142059.73126,-29032.2570096,20365.9253819,-16106.5053413,59709.3514183,-57694.5320224,-17176.8861354,-34899.2918426
-27888.1968266,-5468.89467267,-10897.9253539,1880.36162538,-1107.260501,462.650949218,-1649.73632677,881.821865855,169.296069757,380.047515247
-25751.3978195,-5684.3962372,-10950.5705902,1532.50701622,-1024.24971304,592.319581264,-1559.79508708,935.269992115,414.188117223,361.212016133
-17198.0629264,-5832.25169989,-8352.2669756,-1306.12546742,103.753937295,-38.1432583122,-1887.87286669,-1178.51070347,2974.22545375,2457.74877869
-126.770576295,-4053.47384672,-6223.07181305,-15091.171186,1172.57890064,721.618378481,-1915.86920826,3430.68771409,1491.43825787,509.565934591
-25988.7374378,-5788.62260469,-11233.2414566,1248.86739231,-1051.0178769,594.317752849,-1704.83972087,1209.10614444,345.189448684,505.798217857
-25633.3775853,-5548.03086035,-10262.4228858,1580.72738248,-898.489746408,284.144057613,-1441.54767769,805.159800075,269.858981655,296.063421274
-25881.8122073,-4866.43343419,-11887.5516493,1676.5275226,-1266.28732494,830.387015423,-1777.95410413,1052.56507454,136.867418482,402.18139164
-27796.9054942,-5538.47937432,-10751.7512402,1911.06000557,-1001.92391112,327.899531709,-1503.22774746,880.194985039,116.241522524,402.166869063
127880.764154,781.980129083,36920.3784254,-24149.3920759,10467.8610379,-4815.46111172,16438.6262869,5109.03115889,6753.39929461,-1126.69610174
-26644.5226402,-5626.88266746,-11634.5970986,1522.49210697,-1024.3124571,430.295830397,-1788.93945656,1226.22530009,169.57794177,393.337591848
-25649.944956,-5950.75795,-11436.4524044,1312.8766503,-1066.50441206,828.658423553,-1808.59920767,1140.32594195,-113.112424827,286.893631108
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
24471.8164651,-9097.08552656,-10073.5293498,-4905.69222772,-448.724578587,435.257160448,-2074.9756441,1878.49397898,1163.14085953,299.815890456
433151.70264,15234.0129289,133276.417528,-51860.3418751,47187.5250886,-764.983662631,55375.3943898,-114481.313382,22313.8920746,-24396.196315
-26165.723205,-5302.76449989,-10201.3612116,1769.82758731,-933.020939692,137.957354193,-1425.19488122,812.905637367,156.831588916,249.631526794
-25560.1393623,-5895.25170871,-11370.1889325,1115.03366078,-981.636863713,507.421201588,-1529.48643182,1153.69306705,358.553093137,533.811562126
-26051.5386981,-4802.97638088,-9726.1534388,2067.88197647,-840.785916706,359.741967705,-1227.17505344,689.771752108,70.0078964924,231.575399713
-25344.4507013,-4979.72663814,-9553.57817473,2139.07581909,-635.493289507,239.402856396,-1048.05948603,399.832872287,15.6987453094,293.930990567
-25895.4911682,-5513.77664042,-10343.4759383,1831.21972953,-1038.99312068,129.801862333,-1325.40252604,701.466908577,332.321656029,210.51860043
-35456.4466188,-5607.13452452,-11989.4474777,3658.601371,-1350.83822817,498.959678701,-1645.69636961,916.276380507,23.7264353544,376.790636197
12267.4173266,6021.56307107,21483.4772241,8049.19780517,6644.39205119,-1873.25997825,7791.70854069,-4885.48546357,1229.35024012,-3640.07146065
-26999.9479723,-5324.62935033,-10384.1526112,1834.10965793,-1000.4854001,503.972936917,-1418.72866191,795.018031757,-6.45364839106,434.275174145
-26348.9223321,-5997.55935602,-11275.3435599,1354.544934,-772.554250987,125.17543684,-1838.74961886,989.497023896,170.431531727,232.6645016
449782.173543,9853.56113399,124056.041929,-52071.6108032,16691.2746065,99536.0147553,-28032.4816956,-35644.6463971,43520.1013745,-27652.9475715
-26266.7676573,-5271.58545979,-10489.6984025,1862.9071466,-742.597697965,277.302314183,-1377.87302688,996.4915868,189.556701516,253.695196196
-26083.052935,-5122.0322394,-10180.1015256,1861.69774186,-844.14560536,229.551366205,-1353.76499462,651.712913966,366.102781803,211.444560943
-26076.2682752,-5321.59547919,-10359.2358935,1882.69239455,-744.956425346,471.938672506,-1434.00376191,981.21516132,36.4920434861,246.532437799
-26226.679691,-5492.13446815,-10566.8103265,1683.85452442,-828.875465295,340.942763556,-1559.59834105,842.83633747,192.352769936,316.05359011
-14593.6662884,1904.41187117,-3167.77072321,900.808197783,-4255.34852651,4842.78229077,-1320.7185385,5110.71073017,-5308.32806503,140.644862914
-24214.358069,-5636.57830801,-10470.7814227,1235.57264999,-1639.74561149,909.864584378,-1857.25532864,1637.82047117,-362.246434781,427.72465697
-10726.5272335,6613.77185255,15422.8916923,3189.29070723,-7370.31766902,4180.5044146,-199.931120531,6556.40638044,-7725.03973301,-19.8543388665
-26104.9273426,-5340.18637567,-10294.6953912,1650.16061069,-836.704157873,310.879241981,-1546.9543462,714.468967174,126.322029657,217.794359639
91229.8977234,9102.35236982,44448.1723046,-10080.5276625,7240.88258246,-8247.15550889,21936.0029314,-11947.2783777,-5199.27576792,-20407.583446
-26972.5640894,-5449.77489172,-10547.2081378,1890.44676673,-895.857453663,362.659618189,-1537.45512696,958.266250157,50.2957401219,243.047751443
-27142.1591759,-5326.87169915,-10568.5550802,2007.80109998,-893.180536737,395.329749947,-1538.60355123,1005.7088157,44.0833431514,193.506561141
-23220.4580901,-5669.9011003,-10207.3206059,363.871269612,-684.702536696,453.684822789,-1751.90987812,885.612500939,222.05020667,259.333624244
-27065.7030645,-5227.55908021,-10547.6163376,1810.7053317,-1101.52068843,393.244726976,-1606.23521059,941.826639605,378.359792762,255.386079205
-26139.1207726,-5203.37523014,-10310.9719476,1772.55437317,-898.872396477,394.523559736,-1390.85283579,801.199014022,250.097391305,200.666305895
-26244.3299981,-5177.12771293,-10284.0615325,1939.44037707,-905.028529673,390.450806494,-1415.18783261,791.146386553,241.416862824,149.708787497
-26219.0743946,-4898.6386743,-10144.6307841,2154.07717941,-714.371109348,406.32745409,-1362.07197322,754.538585774,156.295418428,225.374464065
-25998.5261842,-5160.5025619,-10081.3567353,1681.66222633,-898.806012639,336.902352804,-1318.62169122,693.889275902,215.770381271,207.034181262
-26162.675093,-5080.94025767,-9806.97494284,2013.97155969,-794.148352115,321.975023044,-1289.79183514,587.255249475,284.802101199,438.95969332
-25928.129778,-5189.69321642,-10463.720458,1634.08542973,-1043.63543935,301.307332075,-1652.79747319,931.356257824,300.400725849,233.467673306
-28365.5255393,-5560.9537972,-11109.3811735,2023.0766191,-1327.79229729,519.599626344,-1672.05591265,948.70276975,184.68079859,341.745052806
-25904.4442757,-5399.51677828,-10322.4877971,1965.67253563,-1015.74852828,309.348691266,-1386.62980553,804.766947275,6.35826626457,332.384417891
-24944.6711922,-5148.69541517,-9733.2834439,1693.26500283,-785.316434114,272.917502539,-1278.90733274,732.135751787,405.357482259,279.587365616
-26876.3925245,-5215.31140536,-9972.66731069,1936.05507326,-851.913052204,371.490899372,-1242.0958979,912.662410937,107.813225701,183.690645849
-25875.4749351,-5656.36525364,-11244.6329674,1521.90453881,-940.336961039,434.36657188,-1757.40473038,1365.27342548,202.16275866,397.018430927
-24537.2888195,-4979.22810117,-9983.61005479,580.43295354,-645.646777146,347.562115829,-1500.7270988,1045.17985134,221.558166819,252.284110324
-26046.7379497,-5379.75072676,-9913.47007616,1832.04590048,-610.39156718,334.203069464,-1330.92164515,752.460996178,195.042947481,174.795560181
-24698.1557696,-5328.32574091,-10199.1214683,1835.47499879,-840.245752133,418.487377962,-1614.83567967,953.828256331,72.0058695373,306.423334534
-24953.1738571,-5489.80236004,-9745.90743718,1589.67757401,-701.929148655,276.873490991,-1114.05902531,746.898446494,214.355597855,344.552581397
-26261.7781773,-5118.4322497,-9900.12716965,1905.533449,-792.836395641,455.839382577,-1408.39199165,987.230074274,70.0153850935,388.635117342
-26100.7167291,-5049.71206335,-9778.89250956,2008.15316796,-740.564796373,192.253242205,-1352.00715123,744.629834173,152.825697347,158.002846231
-25523.1856501,-5226.43768977,-10219.7171606,1861.28974011,-729.658282557,308.339962699,-1129.24835249,630.924805,219.824375693,157.049545936
248691.536043,15031.3392924,32402.9602325,-52728.5924203,19807.9984063,-11726.0363531,14769.4339382,-14897.6616688,-13860.0328363,-14852.127832
448.067589963,121.205290366,2742.94041343,-1137.23718342,-533.832773372,1732.52093059,1884.46123072,2111.53233869,-2561.44535812,-2593.0859906
-25757.262932,-5987.00040492,-11316.2212179,1385.87223705,-1072.71489154,910.060655499,-1882.37889372,1291.37169394,70.4661448541,551.850124987
-25811.3908422,-5462.90515822,-10504.1725867,1837.95912559,-838.826294345,134.020535141,-1477.21405211,866.233423134,125.711070983,187.273785908
-26579.7378104,-5378.5933636,-10511.4150666,1689.36842072,-767.807952889,295.902478322,-1359.40654794,793.181919645,97.9734959469,167.659235825
-21595.4108939,-5226.95359392,-10155.1350272,934.912805909,-634.659050247,513.273654541,-1550.10510441,800.731177449,369.84212867,34.9150759882
-12127.3742377,-374.737809019,1252.5372285,874.487916535,-3538.27040934,3071.08846054,-1812.02415826,3916.75373441,-2969.11088774,172.093868583
