-30740.9971563,-18563.2756258,-21658.1207695,5181.80537522,-515.294854176,2576.64968458,489.402135037,-2114.82482471,586.063613558,880.156889356,2366.53093358,411.300575061,982.902948442,676.856154008,1650.40418261,-504.722832591,-1340.93380014,-895.836508598,-699.920768477,-1748.93721634,-1880.80979728,171.769784558,-113.982472908,1214.36551298,-787.677372061,-2110.07671898,-893.951296284,-622.203547011,600.178408425,-490.129173375,-3900.13224373,684.931755432,6742.99661323,80.3571179959,-3561.72688054,1496.68373215,1730.40725403,910.362522352,3258.83817508,-3335.51043631,1687.39716502,1131.54476671,813.306354227,-705.76879997,-1441.42425577,115.23529367,-1140.1752464,358.793012213,-790.209546751,-198.395394699,2113.79736242,-42.1775712198,2524.76567773,-419.203375777,-52.6536901606
-53578.1513388,-21502.8461209,-30355.692521,4380.42934223,-1871.32960275,3100.86309379,2296.41505497,-3309.6503529,1868.54607036,1599.06182293,3217.33097697,1180.2361657,-4.97628464571,-72.5099559848,-1079.75451423,405.231439753,-1139.91580927,-1030.43594627,-1140.17747052,-2254.46619593,-1197.94946155,-1272.38586602,-1409.77917495,-609.172812586,-231.691680855,-2218.34723646,196.594339766,-1018.96160819,2269.3212698,332.072242237,-1307.0398514,462.472653507,-194.858287179,-8.16693901712,-1248.69065704,-49.5698139861,996.806447819,-1020.11416636,542.80424256,-297.806409623,553.527520553,-230.061727044,-709.671146759,-182.302258003,137.597124792,-534.245298001,-289.668437596,-196.897399153,78.1459649787,-38.1488374986,78.878719569,-1277.28626074,-854.90205127,172.8815245,762.328201174
-55858.4245615,-22554.2460399,-30933.6706713,5829.00683987,-1060.54499472,3028.33569515,2355.66240964,-3220.98967293,2234.42001167,1259.30290619,3815.24822729,1474.58698906,-442.553237412,-406.381237971,-940.701855917,713.258717581,-236.07763549,-398.446251359,-1115.43229697,-1743.85388178,-1296.03238947,-896.12270418,-1104.25846858,-723.341091997,-264.770720934,-1614.71803338,286.448443614,-1297.08491811,2014.58753308,126.670783754,-1630.84062331,555.653908536,-644.362308879,8.30508007915,-884.395283725,-102.432191782,506.262289924,-687.372621732,183.259964192,-276.361989834,244.922690908,-118.607538018,-940.355982386,-312.51242505,-277.596752411,-560.185585069,-604.238186886,-213.88412082,-467.672046067,-377.576363288,215.469935492,-874.624442865,-483.504523028,-198.056191797,694.037326808
-56069.0882095,-22436.6571947,-30791.1334154,5958.99908899,-1105.16730302,3176.94525622,2339.14318696,-3250.35846035,2232.07665405,1215.45612199,3756.99251748,1394.13885141,-429.95698471,-434.40867122,-929.182269127,701.373496836,-341.542830709,-441.384377965,-1149.91823294,-1795.85336174,-1353.43668804,-944.475676947,-1130.29042459,-803.861590895,-237.158453877,-1690.45617002,300.37221828,-1217.67554268,1953.35400725,120.063541137,-1539.65888132,650.364713594,-642.503800084,114.610693155,-964.009907844,-87.8913068889,449.229245305,-670.667445141,281.152829599,-241.498581416,302.167857138,-95.1404713487,-979.456605913,-341.65724075,-319.476055014,-546.607191638,-716.987125075,-324.047249217,-432.636566363,-363.870592296,190.555365572,-934.727405309,-486.457064135,-233.358485328,691.345326043
-53722.8743256,-21264.1077311,-28269.1152309,5250.43896782,-1879.36873407,3114.7180803,2416.59083904,-3645.48293871,1987.53879566,1583.45241478,3205.7030767,1110.80850093,184.843930795,-424.67198645,-1644.75171313,-158.453595752,-1218.20877336,-1763.25774762,-1548.70390224,-2928.32422255,-1789.02467174,-1706.68754497,-1881.63142699,-1062.76031315,-140.731719544,-2708.13412152,653.820392006,-1266.01031282,2744.15130813,261.844210994,-1709.47613713,406.419903534,-358.370817398,-225.818138022,-1239.86008991,-122.683586471,944.650404922,-678.461304148,718.048325208,-50.8228762339,428.647321301,-321.940118377,-622.314730302,-263.71501786,-172.098281549,-678.469231257,-351.131646422,-277.807427581,-340.300623182,-206.725077347,-256.241728617,-906.548479462,-949.019350266,53.6057667277,713.933537411
-53844.3422651,-22102.4146946,-31321.2826897,4957.67631983,-1421.89498128,2964.98137939,2124.76371199,-3387.56698262,2256.09575659,1647.90343838,3455.47886896,1299.17274183,191.026132441,-254.397426346,-822.962799202,414.602056125,-586.376045707,-775.731874263,-1184.59284543,-1694.34708903,-1384.28996198,-896.962371676,-1348.96061188,-609.868494102,-173.785859109,-1368.10871992,198.623771854,-750.55863894,1891.95019695,261.282737385,-1160.39788403,818.195568969,-236.840794418,237.878778426,-950.330317173,17.9011207281,213.67603445,-657.688346279,37.3971036667,-246.647708567,343.928316085,-372.83591336,-739.771474217,-244.543810754,-252.302187594,-207.177523895,-402.407765077,-222.115568782,-303.598136379,-6.20058579001,276.950238267,-851.059684737,-655.510138289,-337.63185922,722.023324371
-50589.025191,-16211.2622113,-20189.0389178,4606.04033135,-6499.79665376,4871.52882832,2376.6457449,-4161.38348278,2685.66245686,1094.80406673,2687.65527676,141.462076612,-25.3814330566,73.1025349982,49.4306703883,1312.87851902,-702.577776853,-829.288691002,-317.016292795,-1028.4880425,-808.643446893,-39.7608260375,-1495.1567728,-935.643745156,-892.319642946,-2852.68381994,-62.8019753338,880.745899487,-200.289285264,359.959339404,455.966053478,-293.635252585,-2956.7222124,759.805575106,195.308901757,314.157461529,-1383.78646645,601.510575428,3461.33093567,701.828129389,-527.515734149,523.670231457,-36.0183012992,1608.60168513,-152.945727389,-496.278383148,-481.887682216,-674.779230512,366.103623645,-614.664827111,-1242.22227101,-960.474290288,-437.260056868,-919.794641091,865.93984092
-53009.4213434,-19570.5320235,-23398.20774,7109.82078899,-2779.35175554,3853.47371503,2906.73758053,-3448.22421268,2015.14780044,1137.28470268,3266.56055977,1909.26061176,307.470424837,-501.385333925,-2522.05441746,-568.206195181,-2001.26894167,-1958.09248939,-2024.28039339,-3683.05853801,-2651.23908402,-1679.53082856,-1806.45273685,-1217.5912348,-264.238880325,-2731.31609362,861.748189066,-1936.66469766,3116.96493596,358.384851188,-1675.23820298,403.464109622,-835.84956544,-150.137396524,-1620.50579623,19.8126635055,1242.47189337,-826.735820739,1118.22225997,-208.103054797,157.890103645,-313.950220028,798.30582058,182.40879628,-858.672810379,-928.392082601,-841.884245177,135.542895527,17.9800754321,-198.069757805,-890.461786271,-938.352971633,-588.630324231,393.470149002,147.561619767
-53562.5830408,-21408.629732,-29511.6158445,4681.33585221,-1906.09092887,2868.54910881,2209.57968405,-3243.70768305,1853.57252726,1467.92428474,3281.8121509,1190.31137914,362.63772685,-542.032070341,-1292.81604861,344.549706637,-978.511215906,-1703.3006602,-1315.91453892,-2489.03136149,-1488.4782245,-1335.69909465,-1707.4072083,-907.629907622,-213.667282407,-2307.598552,544.584876389,-1166.86264557,2273.10588022,-72.3683296634,-1699.42002491,660.671898108,-287.067598944,-347.508637751,-1259.10783925,-207.715802902,277.880788327,-828.223386144,252.469713032,92.3956149947,241.889661123,-346.653880241,-836.694825322,-270.699712978,39.5051271504,-401.029760201,-586.628344418,-209.551596658,-224.964714516,-324.117858172,32.9694940637,-1073.1620531,-686.752978897,-115.024493628,809.440780911
341950.418501,246298.875839,255666.401503,-232876.427988,-80379.8930331,-46998.1112139,-46227.9630264,60102.3795102,-60522.5084553,-1563.314341,-69392.3466295,-52332.5033606,-39561.0216712,-16925.8543024,36801.9327874,19967.1808739,29095.0613266,24545.1231984,20909.7459845,72944.6269518,55409.1669194,39888.7189376,38378.6464842,-26864.2040336,-32327.055279,85588.3748816,33284.4239607,78321.7553957,-153490.175799,-30091.3239865,-23229.1010424,-33807.3135561,-184.076747406,-23679.2679194,2668.62972543,-26648.5760263,-34008.6423223,-15915.3728279,-27040.1283483,25573.9689801,-29037.9089649,135427.92329,5924.66610142,-3411.52050352,9222.51499909,5564.62969339,23501.6602293,54367.9023768,-51464.3113441,-18184.6969752,-28805.0530291,5427.95359856,-25706.0612906,-65988.2122393,11885.720568
-53590.1528409,-22057.8452055,-30714.5464722,4892.56729231,-1435.5783692,2922.46788202,2154.35741522,-3728.9357493,2037.53640036,1324.76478989,3483.2534012,1137.94736651,163.207368388,-331.768518628,-1398.31445672,38.8889376227,-556.237880717,-1012.59645048,-537.236393013,-1773.18819746,-978.215555244,-1774.71749751,-1733.79123502,-768.852554893,-415.31101021,-1729.44486892,447.517867689,-1269.61561847,2290.46708966,61.9172951807,-1235.02943612,366.330073394,-431.78557995,-56.1907453138,-721.783268537,-342.769142448,497.784606859,-660.405381057,466.817399884,287.274164832,411.052658154,-193.095905738,-811.604983617,-469.539963739,-74.822262881,-734.042997193,-738.206681742,-282.869543756,-194.73707735,5.35330234022,-126.682289018,-907.223644354,-733.142713108,-116.005231073,459.583412513
-54107.7804549,-21526.0461101,-29215.2895466,5661.40244116,-1231.30947774,3223.99888177,1735.21721418,-3507.58713206,2557.21486645,1376.21989117,3550.97202557,1198.21738885,-215.623272178,-94.0348098773,-1370.46037753,123.045514036,-444.697945893,-1503.04874581,-1127.79894997,-2266.55750051,-1544.82943541,-1299.9441774,-1761.54445831,-717.442205664,-260.433307605,-1810.83397127,770.815784365,-1252.61232138,2287.52943008,313.43782858,-1671.24426273,537.892885365,-156.002321002,-214.424675287,-921.080748074,-357.702552183,620.411558398,-593.703608801,189.178830705,-28.9125369367,134.561485988,-19.3441646072,-388.354080987,-38.5866276094,-20.3808108135,-127.957014693,-147.184911661,-231.663242989,-334.161148763,-347.343837184,54.6101347084,-667.460446668,-329.674078695,308.708026591,376.539683073
-53176.1888021,-21495.216277,-29826.2436248,5453.85051016,-1363.65214223,2945.22822964,2202.97570952,-3269.46702161,2405.95508667,1539.69340867,3345.12563355,1405.07010706,-98.9470823492,-521.642069236,-1059.89732846,389.843098713,-859.614047832,-953.785081455,-1240.68692302,-2206.78086888,-1427.3998673,-1351.41506382,-1325.4846314,-704.571900704,-227.691767964,-1925.40782764,517.782425762,-915.702678368,2121.14270874,506.023586316,-1272.93174881,681.878179669,-51.7735389951,97.371557174,-901.041024557,-68.4610461022,472.620406133,-640.410985633,299.011367676,-263.09413923,266.270936389,-559.96859155,-550.938532347,-269.134116773,-83.6308351558,-453.462959894,-520.987348525,11.8106388532,-159.503373674,-380.56414784,230.833747602,-949.35972296,-652.046989438,-29.0745081442,765.154917435
-55653.8490142,-21112.7451493,-28380.381453,8803.16584695,19.0796482899,2994.27784842,2067.10512907,-3285.25167272,2487.64292748,751.237220447,3767.09521132,1066.11907464,-117.121219782,-344.45831733,-708.711460515,541.297622962,-695.921490739,-426.347550644,-1085.59194403,-1570.66670614,-1119.23591534,-1196.56424316,-1494.46612839,-548.008500948,-443.915106686,-1617.27632267,635.394138308,-716.290987608,1834.65939173,294.564917654,-1034.85602542,654.266903168,-268.359572619,-80.2280810504,-634.230913251,87.0385923734,459.970383351,-331.925096312,341.148341182,-217.598653219,459.380657397,-140.838513063,-348.203716868,-147.254064143,12.2544563616,-169.687679396,-333.726776144,-365.703940355,-176.921363314,-64.92101242,105.314371853,-757.268279207,-399.065597076,23.7972958759,594.925654494
-53705.8582255,-21995.8240078,-30833.4092293,4985.49645754,-1147.91540768,2925.50824326,2094.15623578,-3361.720932,2098.04170884,1521.77429361,3559.24639601,932.133679685,-168.632791588,-282.21301752,-992.616917752,386.012650481,-614.863915202,-930.860409796,-1105.50663818,-2014.41410498,-1206.20636064,-1119.78798267,-1296.60244443,-578.212388953,-416.496609159,-1703.28950785,380.798836267,-1283.95439562,1614.18443929,436.569330053,-981.658297997,550.08834695,-45.4405360773,-292.153422839,-918.976367446,-47.6595583912,374.636504182,-776.987343156,200.582332733,-93.9253125918,292.157708078,-146.480045157,-653.669334134,-231.894424713,-72.0507121808,-528.260640625,-551.212079797,-160.797090222,-244.816247926,-0.267561944686,88.865736595,-731.910174045,-416.850493638,-45.7206895489,549.317599375
-53798.6600179,-22138.9405747,-30375.387941,5187.8405346,-1285.81478281,2866.95909951,2237.53534909,-3413.08991575,2245.78357722,1478.54761951,3866.63533695,1139.2242796,-152.408139959,-214.51913722,-850.493631742,648.638849809,-557.495790952,-873.142966224,-932.973521557,-1929.82538091,-1170.27314812,-1287.3369268,-1583.76734675,-576.261585144,-178.764855827,-1895.70000192,465.324947914,-859.147152721,2238.25249027,-5.19229126636,-1106.91679078,473.627254541,-553.003530738,-22.475648583,-1057.25871403,-245.998448454,376.58508211,-748.979809643,341.733034125,-359.937803022,498.060460426,-334.994549884,-464.66234702,-381.507029914,-111.643887127,-247.350592547,-481.224848531,-102.427205075,-147.485580646,-150.933411745,165.280712961,-966.583782131,-675.410697424,-410.739096866,610.18778206
-56198.1816128,-19814.4381335,-20493.5025952,17227.3507427,2140.3892317,3615.69277758,2868.51213709,-3028.03445691,3133.37276695,-964.190051923,3760.96932031,989.052154312,-510.038062913,-786.221678741,-1040.54158496,413.727427843,-837.108493935,-1027.25139887,-1276.52014587,-3014.79484976,-1699.25209777,-1755.12097869,-1795.54892777,-1433.56700184,-340.861079139,-2163.78588593,589.393163117,-1511.76899212,2870.74280642,173.174856454,-1959.99743917,448.697947624,-767.013515941,-213.981164663,-1563.2138847,-673.735090669,868.063317176,-1195.13266557,11.3378630233,-112.009565274,395.137313148,-2.97285376188,-604.512815014,-46.9802578953,-268.866919232,-633.814743776,-689.126234322,12.7311787803,-712.520143967,-970.322231587,541.721354335,-503.670012802,-298.484942878,551.150737205,693.725351487
-19780.4618671,-10068.2045842,481.133669401,19593.8784182,6802.10463289,4084.09426083,2471.6219438,2603.41243182,-1687.28425459,-2930.84729649,-2253.33031888,-1353.62978123,9420.21576821,3878.11057232,-7280.96246481,5593.52005747,3323.16127344,4923.39946919,-841.272177073,1242.96243899,-648.480700487,-3749.05732093,-2671.81811417,-2876.39677931,-388.098718118,5738.72951108,921.813763109,864.632893919,-2915.11302009,3973.43345834,-1523.2394938,-2223.28812646,1287.88574973,3972.39814001,2356.68485854,2566.46160687,3682.90218148,-5583.1645896,-2083.10112002,-2814.6702814,1396.88023228,2052.95011459,-2081.68845805,1192.67564373,104.815414075,-393.089519459,390.142825423,1467.63418509,-3829.90995273,868.520725807,2099.66055545,-67.6422687695,-1645.19358131,-3837.16424507,-183.812495637
-56493.6939972,-21034.7304368,-26653.8823838,11980.9753954,1274.98067395,3308.89668136,2478.97518647,-3003.42536089,2960.61565349,259.491433232,3578.87154036,1266.44919743,-547.931659957,-426.722251911,-764.563313525,969.133440311,206.339067955,-232.140294933,-1353.24218052,-1440.55844709,-1074.4894637,-913.490318029,-877.297305662,-608.223183623,-423.069775745,-1371.62888914,252.106132713,-1201.34534666,1692.7082947,411.062824753,-1432.10961115,526.596486699,-482.828261265,-77.8094018994,-900.365144811,-451.908601484,266.671866516,-485.996163958,77.7050734231,-170.246777434,181.659485239,-434.302143566,-923.483414951,-348.041434826,103.308692472,-249.921542773,-351.375289469,-78.6718845526,-134.222315607,-180.488790575,223.407962736,-400.582498867,-410.321799975,-106.251340183,715.481722806
-56353.7298609,-21973.1968975,-29442.3564358,8171.70600466,-598.995127907,3221.05647905,2421.02423486,-3350.03807596,2629.70764695,1241.19220179,3786.79317265,1359.24967997,-339.765746121,-246.087016482,-856.372496656,666.944078371,-178.635723325,-835.137676852,-945.507538473,-2029.45334851,-1443.53377222,-1168.04224076,-1535.36449655,-632.354417814,-113.480540569,-1523.58218765,507.736366261,-1255.94164723,2150.08767956,426.043889168,-1650.08998241,499.783257798,-396.351104854,49.7383748209,-1123.24888044,-325.341549385,515.449697343,-1027.63117416,127.377386804,-393.721545562,237.133771892,-19.3828515612,-763.132866682,-283.078930938,-51.6756579523,-398.331777524,-349.569195531,-294.758982886,-374.176503738,-367.90455331,173.005106526,-825.324947359,-593.225455049,1.20091842211,609.907971584
39249.0369781,20211.4584407,67981.8152876,47882.0005791,16891.9133543,-3863.95149907,3203.86123766,8975.57178327,-9017.19756041,-12717.424125,-10319.3174225,-1691.44615787,-8051.63447362,1978.25154523,2837.2722001,-3122.41908025,16847.6754441,-16149.0478311,9310.88624357,5004.26567205,1073.32223396,864.972570939,18748.1707465,214.965749732,836.958681817,-332.650121805,-13314.9328519,1513.39959749,-2490.17411015,-3491.57218325,-23013.4785874,-2195.08747204,35801.4160806,-2167.0070851,-12532.265543,8448.15849828,6364.02049468,3331.41463078,4927.76569844,-9752.30642786,4395.21946841,-7105.08968805,-5722.41494832,1833.94504165,6495.57595144,97.6647734417,-291.277982546,-6115.30913954,-435.039122717,5607.30076559,-15289.0968161,-98.8973954047,819.111792249,1585.5166803,-8104.69799215
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216,-1556.14519008,894.846592418,-1646.93933974,2532.84004509,180.755978961,-2181.89225129,963.369358609,-28.4262072774,-95.6100050594,-1434.21538144,-455.962627996,1159.62731394,-1126.66529232,-105.197942015,-123.790575876,524.144738631,-303.185313996,-783.780786201,-347.560943284,-405.237175473,-202.962442514,-533.963477597,-314.348473047,-493.973105613,-383.914724468,166.709430251,-828.447997435,-843.928929306,28.430058495,664.344859286
-39281.8498231,-11430.2515637,-14664.5645164,-1467.77008205,-2702.00665402,2663.61146621,1027.71683572,-705.860621963,-140.433855313,1730.56492343,1074.294578,1789.12989782,-2153.34822741,-1334.84991189,856.642385092,1398.28609746,727.978222109,-87.7642649347,-829.485912601,1185.92380208,-535.31298188,-417.991117609,532.054371415,-1321.15013774,-1068.06843462,-646.787552787,-277.523656955,1473.54750035,-2393.62882048,-1475.85212983,-2189.76241327,-734.990996359,-576.488327462,-513.99252279,-2112.68152653,-1895.38156323,1311.72128958,-1250.96223116,-23.3084465858,-430.324958232,557.352672037,162.951851948,379.841556229,39.761718371,595.947583054,-726.177322059,715.558398749,-161.063143029,-390.572824127,-1451.61443786,-666.289063606,-90.3791427205,-996.369766965,-680.548867532,1107.97875011
2836.08922089,-16109.7462735,-17531.7606912,1683.82807587,-2915.27381307,1767.17954139,1331.62905221,-1955.22539385,822.030140366,1573.2662056,1355.36960738,1029.29377395,1517.58637139,-367.566431314,-690.050401017,-427.797215398,-1165.7742028,-1087.88976698,-1312.65411882,-2829.15375584,-1013.88489787,-410.149502253,-1363.23925472,-757.703537956,638.082027063,-695.657142487,-545.328484188,-844.225209008,2443.06355163,-1287.46588877,2521.56724161,-4632.66655653,847.009353238,48.5200764225,1083.59543356,34.9524125898,-943.930277253,-345.305340957,-1004.36993964,152.726883052,-44.2080924097,-631.842517107,25.4704574797,-943.576821905,374.411786138,-628.527567833,-961.983770947,834.164293588,427.87321422,-128.409516037,532.705350087,-411.990541782,-514.456917787,121.03852283,565.997875047
-52225.6152402,-21726.1199813,-29530.754479,5672.91528322,-1175.27353643,3106.53018637,2242.69792673,-3062.1055555,2100.52379424,970.762310623,3672.18161186,1333.33373921,-303.048346778,-483.674013784,-914.323822724,565.285555624,-775.065463555,-630.420887339,-998.985103191,-1859.09940077,-1348.46448516,-1227.70919783,-1420.07064616,-427.27811507,-140.170081808,-1649.37633477,393.768426356,-986.168838949,2001.23726604,137.209918559,-1524.20803956,466.146925808,-215.508199688,45.8600649261,-1145.94267558,-76.7258341421,579.168994459,-531.652059412,30.8807673959,-79.6899419986,340.710120299,-517.635700714,-997.568543107,-270.563069265,-184.725362256,-247.128064444,-298.93604304,-266.16691095,-22.9644451727,-86.4388439437,107.810772938,-744.3625107,-869.498653587,-82.7344105601,870.017806125
-53011.434673,-20921.9041151,-28679.32904,4163.21501555,-1997.6420879,3016.29486295,2433.23484098,-3352.68868191,1988.05732265,1356.59170025,2973.42645396,788.590685746,269.09782556,-449.198093182,-1024.8317045,-190.770922869,-853.823539929,-889.152473614,-1348.2409195,-2284.15241218,-1637.46596915,-1392.68776073,-1299.08340025,-987.67582501,-75.9054706515,-2291.93270007,458.947437407,-913.35022448,2139.06335454,414.485143266,-1166.70303496,384.426020343,-902.379287558,-103.686682249,-936.39671926,-124.252672917,257.505710896,-539.947083919,738.8336259,139.415206419,85.2537726213,-460.40891556,-477.921212336,-301.176080805,-71.0965622008,-611.57940129,-478.429100746,8.7848109799,-32.9876121897,-454.382498048,-250.945527614,-918.119163152,-575.129538421,156.946415195,802.65832239
-53767.3935404,-20915.8444634,-28631.849693,4371.77441612,-2151.72652607,3186.28337916,2447.20069506,-3329.0571673,2061.12547996,1351.98428968,3087.70741348,836.876600604,386.112785255,-500.053014448,-1078.4863363,-313.427018496,-883.799461409,-988.342710398,-1327.75973077,-2496.13041416,-1767.98802057,-1255.46853944,-1290.96185044,-955.356773597,-91.3436633866,-2362.88018244,575.375286081,-927.009624402,2171.77947932,360.265532221,-1101.27292712,363.629357061,-1094.01826219,53.9664268203,-996.315121525,-52.5515400453,213.197100748,-527.257389019,975.601416318,31.1371927206,152.170684852,-532.481103391,-584.411967466,-278.302270834,-193.538627142,-609.664659383,-584.63958653,43.6610151337,-53.3929549238,-414.515325867,-290.508145745,-1044.83985117,-505.33743565,-46.4257725545,806.227564259
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216,-1556.14519008,894.846592418,-1646.93933974,2532.84004509,180.755978961,-2181.89225129,963.369358609,-28.4262072774,-95.6100050594,-1434.21538144,-455.962627996,1159.62731394,-1126.66529232,-105.197942015,-123.790575876,524.144738631,-303.185313996,-783.780786201,-347.560943284,-405.237175473,-202.962442514,-533.963477597,-314.348473047,-493.973105613,-383.914724468,166.709430251,-828.447997435,-843.928929306,28.430058495,664.344859286
34712.1313773,37704.1182819,51272.4013372,-31108.2319824,-9671.16505663,-7049.1659443,-10563.743022,19539.7010312,-9859.78929047,-5604.85552749,-24429.9282445,-9268.4888936,29708.3494874,2364.66380061,24283.6591022,14677.1602125,4017.65084852,12094.9408915,6624.2361813,18775.1285821,9153.33960282,9672.96577629,10344.02874,-7985.8567939,-4154.39665624,13121.9298111,-2912.62839472,21592.3929241,-30365.7148757,689.219197899,-2465.51198504,-147.020736275,3612.70627094,6167.10458924,16208.0100429,-4969.66307977,12170.5037799,-8165.61970444,163.348581895,3389.21554854,-3076.58228237,-8799.93292526,-5628.13124547,6155.95460599,-4847.44847199,-4252.74886603,4689.91555798,973.115642029,-15493.5953157,9541.03244948,4532.12891819,-3401.07119567,-9016.98495091,2383.80886168,-1850.50261803
-48250.5196091,-20631.1258293,-29247.3227165,4187.92902364,-1561.33472498,2514.34974387,1736.13818118,-3358.41838848,2011.63271552,1007.15301024,2954.23476831,1178.42130379,228.696279437,-504.7029972,-419.143900112,891.705166669,-386.558377373,-123.278397453,-854.530082038,-1594.77085696,-931.883104687,-1101.54615712,-999.701914618,-605.950794983,-96.2105908326,-1171.72037636,576.484142813,-280.919634358,1481.42975608,313.276752371,-1023.76070864,617.043887466,-195.4551983,-24.7492211253,-460.282462036,-434.172275609,278.925631233,-454.19865082,551.880454169,-386.806850094,129.948402852,-582.708369969,-534.557296647,-67.1021433962,-207.358422965,49.0066215663,-264.473704902,-133.736396,-189.448928032,-235.093035991,240.185886065,-669.076428164,-532.749757,-182.636024216,646.619325115
-52233.4006523,-21378.6715769,-29327.6823918,5845.16418107,-1405.71255517,3163.90596,2040.11672767,-3469.49072275,2377.11454487,1460.9460808,3615.79194453,1173.82343058,-218.008333594,-293.956173722,-766.128774355,450.594623331,-541.438645123,-739.67952187,-945.345161819,-1743.33558113,-1021.22207369,-817.920041574,-1415.94183552,-500.751522815,-285.257176869,-1904.0702262,417.981013311,-1098.36602399,2239.06286798,98.4652800199,-1124.37119807,372.314964646,-204.249236547,188.114117857,-687.015576277,-27.543223123,336.605749227,-671.229778382,102.05031162,-186.273432035,6.75441628308,-131.636298611,-290.244108935,-167.862136017,-364.71036805,-334.42783299,-506.965978646,-286.773723677,-324.672760551,-46.7451983285,-250.196484429,-859.581276514,-480.126416265,38.2574769447,469.549218122
-49468.5870861,-20956.1247084,-28590.5439607,4960.89623913,-1320.51120036,3065.09712978,1863.95261742,-2819.65247962,2082.5661726,1282.70710948,3145.66593076,1007.10427926,188.334607014,-129.636564828,-511.409522718,-21.6350224976,-669.482487999,-923.022701418,-940.793026802,-1975.48726256,-1184.76821511,-1188.35664988,-1327.9385888,-428.114740977,-518.290050465,-1636.00573947,369.780165128,-914.855923403,1838.33524897,235.26504757,-1073.68559317,370.916320634,-224.843314577,20.989434993,-758.10505305,107.565666996,393.675511507,-1091.55499752,368.276170482,18.8813626646,120.680224011,-204.63838453,-482.725201019,33.0293866405,-328.41919374,-147.717309928,-453.784478727,-198.874934909,78.0943295743,-42.8342896796,-214.972318218,-902.402729012,-544.558896891,-274.99566062,514.040875746
-50050.8522051,-20898.2586112,-28849.7510723,4231.21610134,-1546.17942483,3145.94015646,2195.06507902,-3195.15901506,1884.40677055,1074.73891117,3435.91942573,1002.99197977,-78.6796910914,-413.334963676,-1107.08401147,178.880023748,-522.02196572,-873.866385111,-827.889589292,-2057.82804747,-973.798167475,-1140.72268321,-1351.88008447,-514.478880885,-432.586362652,-1894.80865116,498.041215702,-785.749687361,2126.61691688,328.319588202,-1266.78030177,416.128242644,-284.291523942,8.29459558335,-904.890839199,-122.919414409,539.904634038,-763.790173743,-1.58179551866,-232.579442057,321.375914064,-327.056649959,-704.398376706,-221.204733202,-248.805481721,-168.12392242,-647.988577071,-226.975800661,-314.36269932,-395.534716744,6.06574035471,-892.52171694,-346.897225794,-56.6219662409,430.807500444
-24674.7413516,-6252.02027539,-13070.2179267,-3591.23072311,-1577.98603704,-1748.36141067,150.641089292,-1021.45068977,681.030145762,-303.42997895,-905.417204861,-523.789766528,1612.12133898,-1525.54318082,-3747.15675273,1878.38806367,239.884975851,1029.9538186,-2014.5362816,382.662004834,2297.77749733,-2584.33958553,651.638997049,-11.5627591552,398.504807802,3519.15224587,-1077.42501139,510.514289118,-1760.42475039,-343.911501029,-3874.68059532,612.09073155,-1067.95330353,-1094.56487923,-270.663404292,-463.843899097,-2098.75593383,140.954279075,1145.24245782,229.698203791,-1580.88843202,-1910.27512262,24.8577019221,527.215876867,624.023791912,221.544098642,3709.15357314,-1934.97103004,-1114.67121919,-1687.03060522,-812.209807318,-3797.89553977,-1747.17245009,-67.3201809944,-1791.84154006
-52318.1927461,-21442.1638182,-29949.711288,4416.71180336,-1653.58725684,3114.28763976,2118.26788236,-3486.52987234,2013.66305396,1504.21996259,3314.99938438,964.820995924,80.646430251,-179.146856076,-885.549980076,139.613616826,-819.95021432,-952.034565647,-785.905853411,-1909.1350817,-1464.62134483,-946.319667189,-1509.03011847,-830.023250064,-38.5163229199,-1790.25657061,295.83213621,-598.820901318,1860.14209172,73.7854845748,-1189.89443154,543.166770363,-428.067367692,-182.824417262,-1101.40173628,-383.005493926,595.800996053,-643.338298381,438.859125185,-175.962243486,322.283363902,-417.251912664,-666.547793446,-334.253875641,-368.220415429,-388.169819113,-406.094041603,-165.342809073,-219.884393588,-35.2148723674,108.068168785,-783.428261381,-455.873316022,-22.7400232896,716.255608683
