-50982.9870463,-20918.2008141,-26549.1196667,8562.55173109,483.361657386,2937.93791407,1119.61036845,-1725.66148771,3010.98557676,582.59608133,2556.76694412,1127.7223259,-561.653887085,-575.363290256,-1594.861982,-52.5004742541,-1081.97796084,-511.155735406,-582.36980415,-2293.30867264,-967.240709915,-1549.59872031,-1752.08582498,825.588878454,1501.58580273
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216
-53095.1012091,-20389.9693422,-25753.3473815,5266.06295783,-1129.6734921,2988.65720978,2108.02878483,-3422.95548144,1791.25788575,1584.88760535,3033.55993004,599.241008581,257.615074687,-741.301835871,-1381.66156806,-364.878858853,-1376.87047405,-885.051302151,-1576.4006558,-3215.03908463,-1650.00862818,-1163.07491616,-1718.24807176,-9.73623513505,220.032045544
-53769.5390842,-20665.8400496,-25643.991352,5911.86701604,-1150.08313326,3391.80092571,2209.36129427,-3386.88960185,2054.48521852,1544.44440315,3252.94217029,859.972939332,313.63705287,-711.756717029,-1396.03925722,-443.454249434,-1355.04451912,-780.480064246,-1619.8402631,-3431.6738722,-1852.69201299,-1473.67958196,-1740.89067329,-845.154518879,125.565119389
-51919.2546051,-21017.247282,-27237.5421866,6083.22093151,-1133.70974841,3040.05467894,2512.39159731,-3411.92412585,1942.7844222,1081.41902684,3434.03098761,1218.45410171,498.938985298,-879.973749322,-1719.33128187,-131.271529714,-1122.08328329,-1525.09164466,-1445.88829961,-2567.10703133,-1828.19080068,-1192.50706278,-1564.91909432,-818.771721909,-347.664106002
-51653.9699102,-21853.3617484,-30421.8715413,4010.57177409,-1731.52865714,3122.34689357,1827.25432236,-2814.02335461,2297.12734443,1241.03176671,2933.43192069,647.55924448,-645.812604116,-338.843816729,-741.9459846,639.08172153,598.461265529,83.2985252144,-421.485918339,-1755.60689266,-1443.0249501,-1696.73337501,-1811.44072824,-453.589995773,-1812.87394792
-53339.9021384,-21238.0917535,-31031.3546045,4332.50168036,-1301.67589316,3033.20878604,1863.18323323,-3158.26268801,2055.91869726,1524.74081028,3443.78082606,1195.35254408,-295.997661746,-645.845993617,-799.500524731,442.197636901,-450.888418309,-981.357078559,-852.690326188,-2032.8701822,-904.252234311,-1251.68852571,-1510.36220018,-925.64051087,22.2685610169
-70694.6110884,-24700.9883156,-34217.8614403,10319.6099849,1369.72976756,3371.5304944,1796.2059437,-3159.69953537,2508.9397798,-683.517562163,5444.70828884,1732.35879244,-517.776341056,597.599255298,-547.313920446,495.121616381,-1791.81451289,1804.35348963,2396.74356506,-985.552649805,-1594.72306773,-787.005924544,-1124.83196621,-280.663622342,-1133.83586451
-50813.2964767,-16216.5052151,-16681.8357926,12558.1670281,2864.82028604,5204.86600696,3787.11617123,-1655.74910131,4971.22076967,-539.275677396,3074.19348218,214.527747524,-801.209317268,-1518.03001635,-17.143805123,1029.92536924,589.698403963,1440.84577416,-1574.2741115,92.7038119769,-1957.02758985,-1672.46571036,654.309889627,-718.065775836,-657.461316898
278495.086505,66133.7199694,105633.517386,-76468.6079881,15074.6526236,-28035.4144279,-36244.3413287,35133.5555185,-18185.5241092,-4079.14340439,-46747.5599737,5130.19010297,58207.5528997,11454.1770338,59385.5849087,-27538.363301,-25961.983592,3444.39916992,31211.6815587,-7981.06512003,4185.50757625,6640.06664568,-9025.64565749,19714.2125941,-14759.9748825
-52443.0991313,-19767.5636896,-26436.3231629,5561.88566936,-1072.5372884,2696.66357852,1767.82331404,-2364.42689203,1887.97946676,857.465548428,2260.87715073,680.918275599,1873.26902129,-146.356593882,1490.75222448,531.739256139,-927.291909962,-272.718616643,-120.047630876,-1615.68317418,-1283.10095265,-824.949437662,-1080.22020981,-387.84804226,-620.810617658
-52685.3001249,-19427.0477067,-22074.3336897,8623.05401193,-831.614833879,3431.96925549,3028.71986471,-3700.83848812,2383.36725179,880.306878602,2792.36980039,1282.30260108,1266.67379403,-547.60104939,-2618.70515578,-906.85711686,-2448.41429038,-2420.00084428,-2287.15935469,-4100.16503347,-2344.25251505,-2276.72943783,-2347.16503854,-1106.27967422,-271.360447175
-40531.0272018,-14828.914653,-8259.72900326,5532.77643968,-2532.58032406,2975.46343141,3460.64008341,-3451.83921603,-16.6732586072,657.233193278,257.734050528,902.92729699,2575.4827549,-1181.31173833,-5894.77374316,-4802.91407503,-8801.45632529,-4376.29622139,-636.178981072,-7207.27521217,152.266313162,-5244.45505208,-5174.78870312,-2562.55184865,805.754491269
-52211.8917833,-17733.3312072,-18175.8849436,5891.19044217,-3622.18889978,3607.75876558,3143.56499786,-3827.27337459,1439.63233509,1398.26171449,2287.37381054,1034.62460379,1412.12242417,-988.53592467,-3364.91294364,-1727.48743779,-4131.19702369,-3096.45602815,-1978.08840605,-5137.87784342,-2024.59600649,-2439.04597613,-3294.35305637,-1575.25810273,163.42768196
-52814.9819913,-21510.1921778,-28840.9460752,5336.8048568,-1553.78622053,3180.69590815,2201.0111732,-2969.05226007,2226.90660378,1445.04559561,3223.065026,1013.25190356,-59.2087784631,-671.508202798,-1220.46325824,278.37384901,-985.583575305,-1039.95782905,-1461.74812549,-2185.02008547,-1525.54462834,-1508.2526788,-1367.80833983,-816.897887646,-264.023755063
-41405.7271303,-12422.053191,-18669.5544172,1981.96107333,-3497.18602463,1772.58982757,157.712346818,-255.687926549,-257.014966756,484.906897062,150.218166178,-949.366489595,-267.846261327,-844.817062552,1163.58859115,831.116372347,-1027.82974413,-602.390469089,-2136.30148545,-986.944528948,1860.5371633,163.084931823,-1585.77097047,-1605.80767879,-2387.60966465
-5103.00750943,23539.8744995,24563.4605785,-29792.9251113,-21190.1615955,-3578.29447636,-9106.01535964,13207.6191931,-1254.44342263,2587.18567616,-11230.673399,-12202.8735168,-6076.37951641,-2744.4312855,5760.61320256,10545.2896288,1688.28429384,5768.45108456,1638.41376415,18888.2588528,5576.83966355,12488.901207,1471.32223267,-2281.05808192,9749.01477198
-38532.7947212,7657.70870199,16655.849331,-6079.7290209,-27411.5695803,9264.17599681,1709.0253898,-7293.47576917,3219.18985704,484.84624141,-2402.51624127,-1996.71782258,5279.87854534,-2992.60144226,-689.243632754,-4449.12124625,-3029.27911176,-271.468165823,-1444.97229138,683.542725909,539.714298255,3908.62175687,-674.069821558,-1562.36030228,-3397.70732875
-51915.0891905,-22059.39033,-30179.8403197,4617.56247726,-1466.69556433,3131.68721042,2037.91754612,-3366.7234224,2158.68444165,1675.19740876,3444.08836567,1409.51785685,-123.149348585,-33.9658801928,-961.132403985,454.868926266,-786.442418226,-1041.82770262,-982.637164429,-2211.00000401,-1155.78812393,-1256.63509774,-1221.5898104,-743.685445143,-95.5059208834
-54057.8024798,-21905.0732821,-30522.4873544,5603.28496852,-1164.29606129,2952.03277013,2019.91562914,-3243.91519728,2213.59117069,1489.52170826,3676.82905442,1041.83720511,-293.188090824,-328.294844242,-887.296059939,582.999512745,-353.623465575,-840.924427822,-1058.58601564,-1740.90537781,-1502.3457907,-1213.64820333,-1403.4944159,-763.914094646,-288.104870945
-54243.5381492,-21622.3205852,-29770.2657708,4806.84477428,-1636.49566512,3087.69253515,2181.33624595,-3352.64113293,1911.65925253,1356.1946236,3317.96079031,1268.73198432,-140.727786661,-339.848795629,-659.524536315,279.132879524,-739.942150415,-887.325097077,-1200.47109711,-1788.92923497,-1365.45969739,-874.91029007,-1441.12406097,-555.511213032,-241.961921377
-53229.2173088,-20973.5886479,-26537.6687468,6278.59773993,-1104.28431169,3148.77439204,2561.49879969,-3143.92567274,2202.49553016,1345.66003696,3314.70607322,1255.74195595,317.930257629,-786.249570725,-2107.36089353,-215.956298597,-1610.29165623,-1861.49094288,-1565.37898145,-3027.90468705,-1886.67605741,-1446.75037891,-2123.08864143,-571.17820777,-490.191054058
-54855.0378436,-20570.4020517,-26581.2664759,5658.5297466,-1599.36473521,3264.33867311,2497.23696288,-3255.79699897,2104.04372563,1597.89151165,3241.69589065,1013.75805589,201.098255511,-602.325573989,-1753.70593133,126.783025416,-1564.89024196,-1910.03884411,-1495.30200961,-2883.75830883,-1844.08969927,-1535.30339402,-2072.35047192,-814.504362804,-408.328484888
-53965.1611506,-21713.9257288,-30409.2510672,4301.06514187,-2046.04710698,3244.5494944,2369.90846723,-3074.25313777,2044.49211944,1605.26922571,3234.37325398,1140.8175563,-106.722817921,-384.368419378,-1073.83169788,301.645392002,-897.125879577,-1328.17214514,-1163.47268233,-2033.05880053,-1578.35952211,-1277.49257742,-1563.0083912,-632.779417322,-342.376631417
-6306.76863909,-1564.58589154,7546.08122945,-5400.10624062,1654.05054091,-15154.4476472,7230.26783394,-6012.83388647,-3120.15921305,13135.4163442,1922.47451781,562.515493299,1251.87456854,2043.30982358,-3231.1405929,-4180.97047808,-3475.07522413,8061.91710008,1624.49716909,-209.929455557,-6349.17153892,-994.718082556,-2576.65371781,500.413945035,-2339.23708047
-53729.9700525,-20470.7452216,-28299.4895294,5001.25398424,-1375.66512083,2911.37210535,1926.51852151,-3117.54676141,2242.23752434,952.339662797,3318.08024096,847.691227897,-707.623475307,-279.702288456,1.29265383408,525.734049479,1177.48703749,1767.08981097,-558.847026856,-1596.26437335,-1130.88652632,-980.552989836,-890.687858181,-727.392648599,126.948788036
31085.0956926,46040.677123,51623.2984416,-47570.8655543,-17448.4218575,-6968.71881165,-9572.98719496,17002.6493383,-15968.9566065,-5733.196191,-13495.4116495,-18624.5961174,-8519.6629501,-10024.2407751,19745.3791309,-4261.05883351,41167.3030303,56254.994915,2349.55370706,5195.03522984,8475.51623579,15723.5805722,15231.4306454,-3996.50019675,4151.23078966
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216
-53548.3550747,-21143.9646511,-28359.3346512,5427.65303112,-1556.6853959,2817.36722562,2326.93706958,-3380.21132302,2048.43328074,1189.04474781,3140.64751936,1055.54728112,333.640226327,-669.879418756,-1356.07676136,-140.354430265,-1367.65966373,-1293.65795664,-1150.27292773,-2467.90586472,-1364.36052854,-1312.39457742,-1693.95138557,-977.253759293,-421.531075694
-53424.4676909,-21777.3063177,-29871.7383405,5147.56947977,-1393.31582892,2774.71798761,2395.84364669,-3048.17493224,1842.02327889,1939.30688123,3865.86377117,1259.76284863,-243.214587305,-38.7797844698,-506.474543997,389.889458353,-483.378670711,-825.533619241,-1213.0811318,-1745.71263121,-1486.82267603,-1093.14456142,-1532.19353538,-377.915155791,96.9839403052
-50452.1743125,-21011.0879175,-27516.2574953,4151.14791601,-1706.51908915,3113.35271067,2363.82187084,-3382.50304234,1861.59909435,1620.04879491,3174.24858577,1154.79231324,409.417894481,-647.866239186,-1663.84131792,-85.0289760145,-1588.3212795,-1305.43191048,-1155.75405547,-2874.23187593,-1835.94056601,-1341.62539379,-1581.49313807,-806.788573719,-288.594133041
36692.3769299,5133.28294173,41034.0353802,26164.1540956,13325.5527947,-16260.490169,3637.54906836,-7171.47906033,3059.03564561,-5853.53761803,-7538.14794381,-3462.51158443,4413.43665185,7299.3818476,-1459.6686067,-2590.06608524,-582.665243376,5893.3243064,-10017.8335188,-2743.33595924,2479.21216558,5973.07906514,-7863.30848433,4502.4353877,-9244.11380041
-55164.7241079,-21989.03981,-30759.8319921,5168.33151751,-1375.2360704,2848.76963098,2361.99149521,-3494.61918869,2038.960466,1756.02590549,3627.36764199,1146.7878458,-129.742756947,-445.837779829,-965.362590041,594.153908358,-552.979856655,-1084.68511907,-1171.39266312,-2132.19138405,-1406.19299002,-1086.56872035,-1049.73492168,-712.868493724,-299.240480775
-53877.2817115,-21406.6683413,-28975.3454092,6097.64024079,-1403.61908861,3018.36892242,2401.68986921,-3545.22613141,2386.83168096,1409.51055075,3412.46421066,1078.40393174,-137.638006697,-524.253890184,-1094.50122714,460.661378464,-914.882116,-1071.22857684,-1220.9262226,-2120.46556339,-1244.50706851,-1301.71410313,-1580.26797465,-691.791536869,-220.679683237
-54601.7046074,-21172.2590414,-27723.2608182,6873.42326368,-1433.77291442,3213.62335328,2531.93339091,-3558.77224684,2368.86463051,1264.46719233,3251.19955144,1044.36165181,-116.786951553,-402.737036009,-1400.75354368,276.054716708,-1306.54094893,-1301.0262505,-1395.41908713,-2563.27566005,-1497.44294911,-1507.62132395,-1974.68378534,-974.967548598,-273.996205757
-74256.206195,-25819.6481583,-36659.9263933,9275.91616291,61.7952735509,3624.64481996,2643.11909684,-4226.5260827,3230.89232113,1343.57554079,4956.77941143,1626.37545563,-727.59368031,-269.670219195,-919.845692814,1236.56851561,4.49936693464,-469.960096917,-1235.41587635,-1795.03152612,-1631.50228113,-1245.09925343,-1371.05238875,-826.88231715,-300.767627514
-52806.4469195,-21015.2969386,-28459.479553,4224.69441146,-2637.12381501,3131.26676698,1811.17313403,-3281.79868645,1828.90494521,1501.44130991,2978.15341723,910.95269626,-137.492462193,-470.252036928,-848.373099445,375.366449149,-739.644269016,-720.711943224,-1347.64402692,-1852.20712503,-1303.76718087,-1171.31336282,-1262.32894707,-1305.79854446,-417.248058282
-53764.357293,-21938.9592447,-29521.8588602,5128.41414249,-1902.02343794,2990.60547438,1937.36735908,-3316.48391759,2089.56391531,1500.79214173,3315.97669698,989.686275952,3.50803507349,-399.398622299,-955.53700062,271.920998569,-916.185806335,-982.868155729,-1346.63608636,-2215.51921896,-1298.63306514,-1344.12602649,-1385.5752752,-1161.87337469,-309.775197356
127217.952282,67732.1993815,97818.1450889,-63859.4686901,-27186.4842045,-30340.3251712,-22998.3808762,27776.7062427,-60648.1486587,71923.4073428,4031.74180618,-15220.5427707,-12429.5180804,-16903.3427107,21482.7751932,21070.1428023,29053.9791112,15051.0000942,-988.684046944,40498.4394171,9239.70701258,28271.9049705,35398.7266794,-1374.21397387,37709.4424874
-53755.9898379,-21618.6208409,-29637.9852309,4968.49558117,-1648.7031956,2976.55202885,1840.84253629,-3465.94677011,2177.51953868,1676.55059766,3328.67062576,1326.74325423,445.382839237,-418.225479977,-1347.10538082,204.49906957,-809.824158296,-966.847462228,-1203.97065333,-2289.27841144,-1364.68970513,-1289.78145625,-1521.94977309,-669.480460654,-277.254546448
-54019.2077964,-22206.5892812,-30951.9927607,4838.4218284,-1332.7281832,3094.98694483,1894.0640896,-3149.13260572,2072.14922926,1425.92839639,3612.92286816,1339.25975027,-162.701389197,-208.450520412,-563.213611167,418.784991236,-683.066317709,-755.75871983,-835.101475075,-1900.143423,-1042.33929063,-1033.46465239,-1062.99640082,-817.545789969,-152.494972674
-52609.5367775,-21418.2678587,-29341.678246,4780.58153653,-1495.04960644,3040.86865379,2304.91330238,-3226.82735455,2144.88979746,1569.50873667,3351.50321102,1109.52386114,202.208058057,-715.251076496,-1359.25106665,321.626554933,-1070.53857802,-1129.41665699,-1214.10589993,-2487.5132543,-1518.8557015,-1531.73052009,-1731.61600489,-876.697279195,-447.233567564
-55122.6989579,-21171.5460869,-28942.0626204,4728.03279191,-2167.46722464,3203.2398871,2395.98722343,-3435.3413109,2293.2660364,1534.21375212,3407.17444039,1069.06717177,151.521871114,-279.56735496,-1133.72165142,462.748854941,-1159.82617504,-860.248330478,-1251.52148164,-2314.23262355,-1298.80381907,-1327.91107166,-1576.46334902,-950.686687909,-418.87678631
-73751.8003228,-15662.9960008,-9021.16580833,45631.6717777,17592.3821126,3244.63934106,-2195.50742046,-1315.44898154,8552.12286496,-8660.8985989,3077.29788505,3156.99408492,2231.45779392,504.797028996,858.589046615,1622.54248277,4582.86849937,5841.35077462,-469.974519307,4644.56138111,2807.69726963,2199.23739738,-27.3812385245,4021.3541669,-3835.17711715
-73645.5439918,-13747.3263781,-3526.79777489,52599.2419137,20788.8030655,3116.50798186,-3075.55274039,-858.753633788,9656.04802764,-10574.6928965,2787.8755053,3303.38900593,2816.4690113,674.948383003,1073.52173206,1649.78444899,5282.43146676,6944.05650873,-308.832247068,5700.49817146,3609.8403106,2802.47971437,90.7134266473,4933.04123414,-4504.65238001
-50325.0638422,-13511.8924421,-10147.5934751,7189.19825214,-5274.92983746,4155.1961759,3196.2088609,-4035.11909036,1112.36093433,1716.75155014,1946.95455268,25.4109469408,1997.03418552,-1952.95580337,-3754.31558211,-2157.33206896,-4932.61484009,-3893.45887375,-2835.29250123,-5190.45777703,-3519.31260181,-2162.1715354,-3739.98263836,-1786.84692117,-767.314647305
-53346.3229272,-21632.8835566,-29419.0047247,5519.78090576,-1301.41090154,3147.21528475,1974.13281291,-3370.60284642,2135.53711205,1343.19473051,3493.51980542,1161.58794109,-28.8382105726,-360.245443263,-1177.14579077,81.0468943828,-954.265850809,-873.714520993,-1087.5857176,-1988.94785633,-1383.72906722,-1022.84446147,-1698.67360643,-713.909385072,-182.458681723
-34413.9657647,-15635.9373635,-18422.3058967,2961.95575201,-1341.07376274,2162.34625973,2061.69866638,-1921.74541467,786.609727139,1067.74484064,2013.19688563,821.26840503,225.061322682,-831.292055365,-2029.27151667,-292.723562338,-1595.60934766,-2095.26114264,-1309.90976602,-3359.40933218,-1628.53912301,-1827.56971461,-1665.35195633,-954.932773057,-100.500082686
-53145.9663718,-19805.1866477,-24970.3206519,5863.17329206,-2380.97067177,3660.95556233,2705.46301377,-3426.9260096,2314.74818629,1381.72917382,2752.28625034,1265.91049727,940.268779975,-451.872935484,-1847.75756579,-514.665572252,-2142.79618386,-2101.75798024,-1613.25184269,-3154.38469285,-2018.87136877,-1454.82793285,-2054.92045716,-1114.86332023,-169.850997652
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216
-53546.5493975,-21700.8438249,-29282.8676222,5043.72938895,-1617.28023535,3141.32086112,2250.69269434,-3488.78969652,2076.29076008,1073.9681539,3096.61568236,1157.69394969,159.20373354,-347.756412514,-880.536834544,208.070129653,-931.228468117,-838.704472808,-1065.36782621,-2075.02679934,-1411.99611022,-1294.70495623,-1638.41004211,-484.271306694,-81.1489627432
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336,5378.69338211,1870.69897424,-832.508034736,-297.423566286,-750.635199314,1436.64579688,124.828370825,-382.492675607,-1319.87493193,-1917.1613067,-1671.8132484,-1566.06628622,-1405.92625806,-733.24931085,-282.754326216
-54078.1537306,-21596.2790256,-29799.1616944,4530.02205501,-1846.53194116,2927.55777664,2182.48665478,-3407.1162475,2104.28097511,1630.39669544,3193.76215598,1161.48456339,322.923018843,-572.159471621,-826.623334051,-43.2492318892,-971.625007127,-909.272853112,-1315.28869068,-2318.63097772,-1298.20771694,-1339.8751426,-1948.9478668,-733.271484841,-236.79058691
-56799.5898956,-19299.1624961,-27670.728431,4164.51423211,-2866.24903255,3728.92833575,1224.79849971,-3907.04322732,1858.51189321,1486.77387284,3016.53041351,601.547117915,-124.58446597,-750.978484871,-933.912335664,531.765939816,-1263.78843428,-736.3761319,-1433.89524731,-1320.22556226,-1001.52690393,-733.692203665,-1265.68663915,-380.452466723,-183.171702927
-14456.4440672,-5274.00045606,10153.5805142,17114.1063952,2763.55311254,1697.46425854,50.4386716317,-1986.96852588,3863.93166912,225.784541609,-1677.01532662,992.352618461,923.489245427,-3186.84375402,-5610.68036541,-760.821226343,-1695.1645845,-795.665499283,-1535.42152858,-4157.39032074,-842.481796725,-705.335389361,-3338.08511765,1468.65404087,-1812.13302732
-27828.1211202,1298.59424918,9529.77302013,-8324.84442561,-13148.9062365,-33.1007735843,-651.851630941,-906.041398024,-1453.68163744,-512.015913333,-3797.39535459,-3573.48679726,2988.61635373,-3367.29372014,889.118205019,-1794.43466663,-3782.22160002,-1228.86730635,-126.146210129,214.192431496,2567.97984562,674.298606402,-2412.58158201,-2001.98968411,-1020.38889443
195227.136275,62465.0787027,57313.7098076,-75406.6077472,23893.8642529,-24972.3500309,-27326.2314862,27867.4954437,-23704.4992051,-18997.6112614,-28777.3177764,-7088.49405046,1681.93059537,-7457.6498591,22311.0275724,-25587.5035168,20403.2783354,-6347.43813497,3744.30309571,23610.22285,556.076759758,-11830.5727748,16451.8184471,9350.67483024,9541.91256179
-53629.8955356,-21560.0546443,-28855.7426709,4656.96169558,-1519.33378664,3351.48267348,2455.69514821,-3124.51995936,2253.05554532,1660.93177384,3269.71036769,1144.9827487,246.083168186,-682.062709401,-1322.62326417,507.691581353,-1384.01774993,-1481.88004415,-1325.76689591,-2648.23862009,-1505.35113017,-1441.44368847,-1538.1610574,-1045.16164166,-164.789648752
-61674.4605921,-14573.0453679,-10540.5400647,28760.4959528,11073.7558036,4749.15499276,-1472.89230665,-1452.67115377,5069.00747935,-5461.85745257,1911.5766788,711.962180401,982.648967451,85.6625507549,2532.40662142,1041.6192461,2165.5490473,5752.46955346,364.067137873,3363.01383916,4826.34050702,-798.738600442,1609.79434849,-603.222607767,-2076.22238146
891505.686806,360754.385653,547762.636902,-279674.708425,71858.5235316,-80444.3392529,-71201.0750229,127102.413629,-149188.138651,-53782.9799576,-122852.812766,-92719.1326001,-63741.7867776,-60123.8635207,-88934.485358,-57837.4788821,-54715.6466635,-2205.10876555,-33269.5322907,56002.208917,242155.511578,66819.2308375,26598.2004632,97449.4307852,-69859.5822319
-61042.4141888,-21508.7157246,-25199.621913,15734.288102,1825.01476511,3455.3611071,2929.09723446,-3224.74728455,3303.16806947,-306.695603416,4324.6676535,1317.24656375,-885.42505653,-472.338018315,-711.892468041,784.202885081,78.1402948246,-476.549774217,-758.305031214,-1660.96321522,-1361.28394265,-1363.95088045,-1307.95944355,-805.013707541,-31.4525105399
-53918.1901433,-22353.0386305,-30683.2600135,4784.70342853,-1203.15304035,3075.46507857,2369.71571769,-3391.07271594,2100.48736916,1362.677315,3503.42817085,1456.88769252,-80.1409742284,-445.617214246,-784.634376758,666.433911531,-926.445681295,-1141.17017317,-1131.9079955,-2096.02752568,-1439.96091863,-1319.46583752,-1634.07159757,-794.839294991,-92.2529697772
-53764.6291291,-21774.9519687,-30312.300833,5019.65629407,-1626.95627199,3029.81385101,2377.64640637,-3055.05949339,2315.97009413,1294.1222393,3317.12038349,1219.01270871,-266.093747787,-240.475056347,-744.023129831,381.163737897,-722.872346843,-657.208841318,-1314.37901712,-1894.23773956,-1484.08688471,-1011.8963837,-1297.84834399,-765.10327169,-247.752405911
390481.378705,112813.631603,241139.901134,-51927.6063321,35550.5635657,-47561.0238492,-26584.7373974,6339.92701779,-29119.5896447,-22402.3137204,-63627.4803171,-12715.0037865,27701.9479125,82788.2594293,-48933.5091729,-84040.1864361,15572.6104355,-62268.417634,-36595.6552402,-31813.5667928,16838.2977373,14836.1973362,1413.81796962,27863.6150451,-23324.9155104
1008100.16498,626195.873174,784166.516631,-556079.895642,-236970.172483,-140238.859642,-61021.4006109,202530.33867,-316024.35611,-50763.5032539,-283317.355553,-216815.431702,-44679.5231937,-139891.015256,259062.64819,-38514.7698753,-3638.57918614,77243.7878094,-103315.233937,1517822.83941,219739.63007,1768060.38478,-1084356.15414,-705605.890564,346167.525578
145341.027543,47379.5901042,54690.7732253,-67330.7636923,-152.893669392,-16929.6120822,-16927.5146742,27997.5978086,-28264.3154693,-7337.35503655,-27264.4281794,-25359.716618,-31364.625614,14933.4556056,22937.9298178,58865.8787087,11197.3050924,-11617.2510045,13977.2511309,1520.17633281,5990.71641882,7642.10000734,-3611.14601574,14357.87645,-33952.811156
-32001.7867231,-7034.50662416,-6573.6572972,691.483424994,-6865.08981887,979.048203015,-812.978265441,3634.77833366,5649.73712097,1466.21813162,-601.12309089,-1700.32980046,-194.286768227,-1763.60715842,-26.5944222228,3407.03502807,1210.65060962,3719.18315528,-1464.5944449,5951.26867213,943.517615095,3388.92964057,255.298421819,-235.549540028,-2528.22046983
-39082.9508288,-8555.73452606,-12975.1437272,-4047.23643836,-7123.48767586,1845.29666062,-735.977587356,241.351332226,-1310.60675771,2316.9826348,-1464.76354919,-2238.97432351,-613.944833211,-1896.49543665,305.9053872,-66.7975004023,252.341940901,815.23995251,-862.866114959,2544.22027615,1887.38418231,-392.988708423,-346.801372423,2432.79147099,-1182.61337287
-53051.537988,-21690.4553284,-28828.026966,5938.60412483,-1321.65756731,2893.70607373,2267.80899008,-3375.93069181,2123.49525962,1512.73311182,3786.71206587,1398.54501052,57.6839551217,-549.181793262,-928.279696205,24.1750475601,-801.803614272,-1055.32113471,-1326.10757702,-2166.33480938,-1706.19456841,-1458.96545473,-1110.97540273,-1150.4801997,-19.9495334082
-53846.993525,-21583.325106,-30164.637528,4636.1398717,-1596.53530118,3287.0488936,2155.54428089,-3347.79225233,2104.5357493,1734.01370121,3581.35552844,1329.77188183,-151.410536443,-326.381263028,-938.38310408,377.144383886,-922.421370833,-911.712510002,-1178.70812274,-1970.54048928,-1122.17334034,-1410.652962,-1308.26509845,-409.758280864,-587.592384219
-53719.4341448,-21767.7522787,-29419.9938362,6013.83763181,-1103.14480484,3267.56150347,2467.9546451,-3237.7142007,2418.8888553,1601.47563802,3566.72546327,997.396360529,-447.207913125,-360.548589768,-644.358194366,150.422358422,-700.216075054,-1167.0908264,-1148.86079043,-1941.65682226,-1509.53801369,-1456.15583959,-687.870429628,-936.288946452,-53.1386211848
332891.807655,65878.5577119,194680.149672,29730.9419871,20412.7874552,-30359.6044521,11434.5328454,45903.9038109,-42044.3373264,31613.7315113,-19805.8860667,5355.20517149,8690.25060271,-2632.74224192,-22473.8166603,-25523.3080845,-1629.98099304,26224.9792957,-11501.1951276,-8531.73640856,30051.3083516,2077.0998426,-19067.1820891,-11598.7141288,-30804.4444974
68831.7081937,36434.4813151,42187.1162391,-59427.6893927,-175.534474976,-9479.45747883,-18453.7514663,18090.4055049,-15127.3620121,-1781.0256833,-15922.5179764,-12723.4585265,-7313.56564105,-5394.14728597,6934.57640661,-990.219493606,24107.3921337,17426.0074992,3265.46899413,16466.0321509,11532.4141365,7254.2072127,19814.2711432,12982.4698788,3546.65416173
-53688.8371656,-21661.9220689,-29387.4411105,5747.39325137,-1378.43701586,3350.91543107,1921.15879242,-3514.77251274,2167.42116392,1509.46735212,3719.82915524,1337.42934688,-257.734575477,-419.542938716,-1115.52078993,650.393565405,-790.449345849,-1002.5560689,-1016.25944479,-2003.13106856,-1003.42862786,-1511.02395922,-1497.90387966,-1032.16665934,-213.645466237
-62035.3850365,-21315.6500461,-26749.4389786,15046.976401,3051.10309216,3312.93027017,1271.76508148,-2896.72757867,3798.01370437,-581.37073163,3687.43669531,1715.67795749,175.549517666,-206.605215889,-355.090985234,844.654321365,509.9902361,591.936038126,-1140.32985916,-472.5806387,-616.446750329,-533.208454446,-1078.87753319,147.131100898,-1129.8046956
-53941.8512009,-21469.0007484,-28270.2363567,5809.25217037,-2161.28941296,3285.88698231,2470.6593765,-3550.35398543,2485.67365749,1562.7746257,3462.09378722,1236.84842806,-105.362157421,-510.188713018,-1469.85104656,139.77630026,-1401.64458083,-1470.41653588,-1520.86345958,-2729.82622397,-1803.17962598,-1489.13135167,-1817.80417789,-906.054848681,-267.050875487
