Component 1,Component 2,Component 3,Component 4,Component 5
-45.014844168811635,-0.9871989455324562,0.08473728701574382,0.946106653291775,-0.744010963021593
-40.332569403978674,0.19148927342735086,-1.6371743194240924,0.8200298307372476,-0.18771670862345435
-37.831946042158656,0.2709658285320166,1.9495875851831936,1.0067609834941407,0.05546559394910123
81.58052080263806,5.917270116926015,31.561846625144398,-3.240463865675622,-1.7666778723269139
-42.808918192385924,-1.0684334856301636,0.8122441744917155,0.7774509754313652,-0.9558415664771885
407.2219229719639,180.11948073816376,-297.75338380791743,-48.37539106359599,-60.90466793857471
29.79813805091452,-19.324959927761757,-2.9274312177396715,17.31595005495723,-1.0864766242422685
-44.28524643353631,-1.0902209695838683,0.31326654815632005,0.9153377073634917,-0.8508389213321064
-37.82892672047447,-0.9042218482001827,2.5520534328985414,0.7082490669088959,-1.7717565010416656
-42.47188186914488,-1.0657070871272267,0.7148259353592389,0.898223371276908,-0.8923108734023594
-38.535190939123936,-0.7403425417564855,1.3740505087949972,0.7124767316638275,-0.949406287017237
-38.24017375225778,-0.7246438928338202,1.8979689631556649,0.5211284060637725,-1.0224500451164613
-44.678027436475176,-1.0717585742726135,0.01588959790860149,1.0208942878078897,-0.7565476720818881
-44.859684788872535,-1.0722237206137732,0.024055529640251205,0.9820645224024535,-0.7730249009519293
147.092450429338,-15.105266701185379,48.41351997439162,-8.936252994865455,7.448877759705928
-41.04051412115389,-0.9261235874899534,1.260092856993331,0.795127171253124,-0.9235939476235981
-41.78696985088041,-0.8341203114531612,1.0295476428200037,0.8143240307708535,-0.7895524198424543
57.29470624569268,-6.5208979275121735,-44.02776231864385,-10.47662748028979,8.447449030256054
-34.82724461928253,-1.5016041170205516,-1.8669328840063086,0.11534144668848739,0.03267699525500737
-14.405711466760977,-0.6136579822220297,8.495284951024582,0.5850485199214972,-3.7090744400035343
0.9129519788889026,-9.659884966955842,12.132625376967553,5.519652386882186,-4.9003473396992705
-43.20546761898228,-1.4522263977776975,0.6873618071228496,1.1594832188644992,-1.0542560658249722
-3.088412684249681,-9.164388318744868,7.9310244560857734,4.340431010079668,-0.06564770487142582
-43.692557074972505,-1.3758895674593075,0.45834147953652044,1.015862317933472,-0.903284157974896
544.4476575476224,-134.9047687949867,-274.5866477023339,-92.1153507806724,-12.43794876949602
-37.17207199547623,-2.085846128691669,2.317827735936929,1.1119010368329283,-0.9529939401464307
228.98785680828917,101.0909277347093,-139.29820458624087,-21.310697133877206,-4.699468388030311
-37.81459586394122,-1.9959092332775838,2.4020455283083066,1.2975904642363945,-0.8067542568756143
-39.76610676775623,-1.7125326692350464,1.4688959520957514,0.7315499428044329,-0.598185296510434
-39.80244468247642,-2.667946610321812,0.19057972133587767,1.8175067150418729,-0.4234353493828803
-44.87574070530016,-1.1190732913390251,0.18576753703813342,0.9405689785695408,-0.8501588771562975
96.81059990538867,-5.4347477744923856,48.17149735443642,6.86052501664327,-9.706627672512603
-39.14671344167272,-0.9283707664603116,1.7396678957288834,0.5633670893964585,-1.066843969935447
-37.15016531141169,-1.197173010229214,3.641829613626913,0.3305489991590254,-1.5067139888013692
4.36228823583245,7.37464797055785,-7.619987165386332,0.2312829833447432,7.044564499776013
-43.43551070350589,-0.7906004393035783,-0.2801500490907805,0.9067766503698156,-0.8172641706620721
-44.912354215387545,-1.0741189740796844,0.16266116391053673,0.9279078837073275,-0.845577054171652
-42.71941216386301,-0.6640270879345354,0.7948771241952979,0.7693473677215495,-0.7794759049196731
12.951840510111447,2.560350756471919,22.40732838125836,-3.1234191770140654,-3.9271814914083323
-44.986995500467664,-0.869678039979708,0.10941064310869326,0.9653956678054307,-0.6535402431490527
-42.23532714795888,-1.6587576405359608,1.022288822946379,1.2255403939716456,-1.3558759795902242
-44.598928804484395,-1.1410396013632127,0.2721722910503105,0.87226071483096,-0.9029411454646357
25.043482267110168,41.24740459040232,-30.847934068726765,1.1919631563660444,6.4167236760005295
-44.9704180125174,-0.8453284704388297,0.09612235088680583,0.9662118199628124,-0.644204477793364
-33.876389007362725,1.0273408941164552,2.7186115933719557,1.043937140470905,0.8057114675643587
-33.77092025020271,7.403109313122277,-6.331058125219803,0.42004989606096865,1.4524199697130886
-38.63664112625238,-0.9296161125254279,2.0957772095948526,0.46556425941751395,-0.8998964480363539
-42.341164831284544,-1.7244936019506638,0.8454901660547308,1.3054978813926785,-1.1627348206130217
-44.2404810131981,-1.0992609493492265,0.38664322355248654,0.8954709383766514,-0.9024882952267069
176.51404503268176,59.07599805568171,9.035682200298515,-21.394667743761595,-7.081851467155965
-44.522554385006,-0.719316191641806,-0.09425520007329649,0.9360218914769437,-0.580592723545235
-45.0405814068591,-0.9568260792736786,0.13148446053617857,0.9614568856617793,-0.7184500894003925
23.703301519645667,1.7515522201654115,3.96928932321123,5.132450452202535,3.1880310820306503
-32.800852110577914,-0.9796389404448097,5.788207953481857,0.033207392078967085,-1.7215863894997032
-36.00574325199069,-1.5206253319134238,3.93835961037157,0.9494664558338168,-1.7354869057832643
18.395395605199887,29.751839940394916,17.727160233448558,-0.7244185356721781,16.195287557002285
-44.67604384546123,-0.9513676095569015,0.24260417228915696,0.9678976391110956,-0.6894687652934457
-43.67477474994551,-1.06161810789132,0.6031610836905039,0.8457419524718922,-0.9266503902197006
-43.06107184848759,-0.8661563563611132,0.6988156012201475,0.8438324939866365,-0.805412018719858
-43.60504748569733,-1.1655396566472533,0.6513241251134748,0.8215436757264643,-1.1500300896876063
-44.07527236793833,-1.1546403148501292,0.41261236898896453,0.6997229699791966,-0.8109431853168619
-41.26373112682443,-1.0140442426711456,1.217925615906941,0.22236324823363485,-0.5528300132713835
-44.506026219577194,-1.1347175028620815,0.333788982045553,0.8920116905343737,-0.8930503848041669
-44.73173523150257,-1.114732527141008,0.245287871852065,0.9155644908889905,-0.8837486958228573
-44.26179565361906,-1.1449781486999595,0.4280815257693438,0.9026890309977345,-1.0205882612994384
-41.49930532864526,-1.3546130349517511,1.1037978787025589,0.6032327019861368,-0.6392743801929122
-41.81603815676062,-1.1007631039899048,1.153750366856579,0.3465446859804608,-0.5639324423525175
-15.041228511136396,19.166179716071376,1.2300705474817837,-0.47352693788505434,13.047606699484081
-44.66824209802135,-1.1466399252498798,0.008250627943418826,0.9112241021620414,-0.8361099922676423
-33.274293021015446,-1.647546928359107,2.7294661550374437,-0.6398379325726454,0.6524473103804714
-44.274999166603706,-1.0366449335212415,0.3451690610848009,0.9182092949262578,-0.8257586271719946
-44.29098870718081,-1.1476276201076236,0.40642347710484816,0.847603907000873,-0.9990014275899953
-38.69925472571461,-2.078026338549991,1.7955951825839014,0.8879791914663093,-0.8544853454524834
-44.06498851006869,-1.1100982995564224,0.5041108592149824,0.8373932398166297,-0.9243743320385961
-39.94582851831733,-1.0674619086735975,1.926603660868241,0.44249247420721527,-1.6520618650063223
-40.91200644405459,-1.1057498841949582,1.3159434697177674,0.17952376801608885,-0.8874924900231583
-43.43456995416774,-1.1986466781918925,0.08444717905081496,1.0630825329075975,-0.833738593021682
-44.233653766154966,-1.2610700681716258,0.3609063398797399,0.9822726382015406,-0.9325842928433252
-40.775484672828355,-1.7490648531776716,1.2390400029559465,1.232295349444446,-1.090472615567597
-42.1657822145031,0.010233865305079498,1.352367632757765,0.8726195845314777,0.044762961860485104
-16.01954109112268,-5.806364198520426,9.423380886314332,4.79245896315741,-3.2728353634082437
-44.27664784193251,-1.2065690789782553,0.34969614834074425,0.9055246973505919,-0.8741166278279159
-43.58710021089534,-1.392907546065187,0.5442027482702124,1.0914734440925584,-1.0378450166526125
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.6636509551924,-1.0203087803195336,0.19983579766137666,0.963867564505354,-0.7559180678621018
-42.82295192812582,-0.9470155750347559,0.8275380951369946,0.8240006869872774,-0.8574901612829932
-43.908023213857746,-0.8975821531135303,0.475542323338997,0.9193830693374627,-0.7303807849129677
-43.92605551417036,-1.0706411033816012,0.46437524466844027,0.8652543295478453,-0.852218936909055
-42.7700802219113,-1.0681547075723925,0.8731036990310872,0.4264276212426558,-0.8220126585946982
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-43.63061749404454,-1.1666091853216372,0.7608167801766571,0.7769999585160097,-1.043372000446953
-40.74225635288989,-0.9058879090184765,2.226320392553225,0.19181716100260202,-1.213940663978595
-44.218383816234436,-1.065228158437852,0.386063255307441,0.860544136508785,-0.8748537308069182
-41.429428609072545,-0.993953473977989,0.7457667101616424,0.8609975578246205,-0.8460382478845286
112.09948793582949,-14.814570563473778,-12.311271109985729,-11.717014154234876,10.147346816213846
-44.48600123610299,-1.1226188430199928,0.3187530568650486,0.8772149922565536,-0.9130522835062307
-6.668340388615446,1.4669992625285595,-10.890648739731734,-1.4804668922852007,-4.480383590399688
225.60617999037794,-64.44798234373961,-71.81423111536647,-10.790181190240654,-9.593824291772727
51.90125074772709,-10.032024879421366,18.436347672755343,8.261204736902604,-16.269759038473488
-45.04914515680547,-0.933354267748378,0.11900577020020929,0.9656488429571743,-0.702194193936001
-40.966697568166644,-0.5412222425638265,1.1254065470021517,0.8986335779386895,-0.517433278738991
-43.51410710770828,-0.6683625404338487,0.4695730118063105,0.9809461445342057,-0.4665899849592754
-35.84700808975193,-0.4890613302246718,2.829858288393605,0.4911898986511828,-0.6849323659853815
-39.47004290477766,-1.1286668999479117,2.111633968628903,0.49963970876476105,-1.8111236467977558
-43.522295382094704,-0.8780039313386723,0.4903555935588554,0.9458860559955461,-0.7130674032862864
-43.44345050979606,-1.0851666662006934,0.819257531073339,0.8737792472443813,-1.04100714507432
49.501708081104034,-2.3984228845228692,-5.571462368433494,13.738475062696594,0.4487512650281406
-43.48923500579838,-1.4360452350279627,0.6644891984398914,1.0902301841642554,-1.1070371047866867
-39.302584776191495,-1.510049570882954,2.528654397277378,0.8253422303535379,-1.5291171201463587
-45.01528506533858,-1.1596294147120523,0.15590833278199484,0.9304035703472989,-0.8956189897819535
40.91876291588893,13.829256784785036,5.321663799932961,-5.992124331885894,2.1008120186772805
-24.84276568199909,21.85589159949975,-5.210814743643957,1.7568783265406975,11.092825517463417
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.34758287981167,-1.078357937985233,0.3359138541398714,0.9041019760070045,-0.8269165292371043
-37.435224902434214,-1.0386425704555984,3.857015972129984,0.6321252454982064,-2.3175282879010135
-44.93373159517499,-1.1430841731376185,0.1207805538371267,0.9206468662193654,-0.8795441283358949
-43.24901419564112,-1.2053827117923228,0.6299521220808062,0.6535138903712421,-0.7850250693309047
-42.346871228420966,-0.9809850204592895,0.9581545994860802,0.5151482593980335,-0.7767093783134664
-37.510466764373554,-0.9522949749384969,2.2656872348863195,-0.06909621344678865,-1.4750796387683953
-39.27023603995723,-0.9033112612740665,1.5214337064069967,0.9832651723809573,-1.1526952021970156
-41.05527001560846,-0.9326501272141602,1.1830403706557102,0.6374454760625919,-0.7921870245847635
-43.015557029571006,-1.0071148885574877,0.7982468856614622,0.8143290171408485,-0.9924502704527348
84.02760293933297,-46.58249319180515,8.232917875611127,27.930828361010555,-0.5846385670744102
6.888071614858974,-16.453296898599397,8.918584327020339,10.221087768302146,-4.424956597578702
-42.19511659333858,-1.1002380730713932,0.9423419195000999,0.9139185801131454,-1.3050984994791335
-43.92377902432849,-1.056177705512543,0.41381486663226963,0.8941884393447431,-0.8591632952138777
-43.86845876059472,-1.0749807723043956,0.461590013883136,0.8458683110826166,-0.8882447681212997
-44.34853600060954,-0.9977196337819203,0.3042794232916887,0.956968861616504,-0.7423551094451281
-36.932471189201244,-2.4867415799522843,2.7937745073076488,1.8840086506725089,-1.8482920135223175
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-27.194232015542454,-1.2045255673579986,6.456320218483934,-0.7476558065353953,-3.6762818125496324
-44.32467811949261,-1.0493250799096703,0.32756455359120723,0.918225150357994,-0.8504285747001754
-40.29523096112055,-0.9682693166056295,1.7249802442267168,0.2652593977281129,-1.133402511552316
-42.846722384506116,-1.4143695068705937,0.9445542345452567,0.981976878420751,-1.1438778855642249
-43.494273088486786,-0.8563507372043834,0.48880136102419486,0.9332506694927166,-0.7089731232155836
-41.66156315892015,-1.1152158162516748,1.1407768896919013,0.7763302680880152,-1.011281653535381
-44.69718348023125,-1.1618276750124577,0.27133417058157905,0.908495311314331,-0.9846905881583992
-44.55263482945574,-1.1742958381373882,0.05401343270558314,1.0259619735147743,-0.8575056895254223
-43.00731808842734,-1.3873099434513174,0.8142837357399993,0.9900429074383748,-0.9250996553165449
189.57654425376376,120.41883211549434,-93.00466078426714,-7.23639364610337,25.241122481445966
-41.2085659683744,-1.2868523670080583,0.5795967489513506,0.6942643223986946,-1.0742366971178567
16.708385040371525,81.48162446782074,-20.69858067112386,5.195201515100163,39.629879415265705
-43.62093061561651,-1.1542395580251492,0.5628710222726215,0.8283344146024505,-0.9463543101755864
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-43.886745273297294,-1.1739572238183862,0.5373602956284629,0.9099630285506733,-1.008211654703059
23.10446506468823,-7.711517157974778,2.7946881702382296,-1.7227838927758148,-4.164628075466239
-44.747582312322145,-1.1639953847050597,0.27479078357844766,0.9079905683535435,-0.9157856869539386
-38.993855910851074,-0.9534459099041444,3.0045331066873033,0.22733665320158386,-1.4094102144148737
-36.33973892616892,-3.0573207091561225,-0.7639802173384842,0.02150470411351177,-0.17880819361605638
19.47609180694061,-4.884506578907188,-10.587571182824448,-2.9333193236509683,-3.8232108574026515
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-43.937198694769755,-1.1319282397543788,0.4940767587276491,0.8926853096152271,-0.9084219529940374
-42.718257920394635,-1.109060017953461,0.9006763150430666,0.45884640814718014,-0.7602438207775501
-44.62229627401283,-1.0918319925121407,0.2725505113878438,0.9186151082174715,-0.8757474539952563
9.921131608028631,-13.536403196632751,16.596024492312893,7.581289655795695,-7.725306115170569
721.2013442691946,-270.3434291027898,8.691200299794083,86.94619867310058,83.8538032358782
-42.46245681296154,-1.0686843175032226,1.0497157286145375,0.567067574979648,-1.1353057386288743
-42.646061467174405,-1.403445782269471,0.7284656314059507,0.8866377507435605,-0.8468176533165879
109.77055559651102,-29.802233035424713,-4.092770139426907,-4.828945668421386,21.181593644213297
-23.518994827830547,1.0393546214893774,-4.50942417482974,3.1786575373007673,1.7626399790657121
-35.14681417793849,-1.1510919565777473,3.381335765027875,0.45324967731921784,-2.4566041343171694
-27.41439308656385,29.87270531361449,0.9130256438655119,3.430383262512958,21.01703209135279
48.851765861635876,-2.7739779926145407,-16.031401287918015,-12.111913191908993,-1.483753849196244
-41.13618281740054,-1.0659858767869703,1.5779321230673857,0.7745285174089868,-1.3767559245042524
-42.96664679897666,-1.1048500187432233,0.8596760334523402,0.8444905514995382,-1.030182129904206
-44.03037409356317,-0.9514468598040672,0.41647308577967207,0.9215402909759837,-0.7583426957266548
-44.297799683678996,-1.121709012807553,0.2329269520274441,0.9248538222493953,-0.8584013770843234
-36.05554156181047,-1.0848433716590289,2.95350777886705,0.933383426519703,-2.1527165061778817
145.73612087662644,-48.99199074685142,30.74797858230513,24.989254427292718,-7.196595594869488
-43.87339043876726,-0.8461301496899366,0.42673514647660593,0.9664036786446211,-0.6044936185677856
-43.59099578432423,-0.942035851963396,0.48521974579072696,0.9168716608748079,-0.7837067537409123
192.46627985595796,18.491823793801032,107.73703727601044,-16.28235536534641,-13.397567315116921
-44.34088603325052,-1.1230884655302824,0.3643577295007129,0.9365861103279264,-0.9699591035281848
-43.90922420936041,-0.9860273301188544,0.4559695701670365,0.9308245876624899,-0.7806256276321618
-44.14287029431074,-1.1021239866585872,0.45918474698704076,0.8777750127791529,-0.8979635583049466
-40.7868232218247,-1.0804381244349937,2.174659339539649,0.6847582908217789,-1.3177130791082101
1220.849805811991,-224.95449968717023,129.8532829533764,-120.10832862269996,25.5284585204853
-44.89338880820517,-1.116374370135308,0.005710707045039178,0.9509933790531925,-0.8921070060325879
-41.826588527291825,-0.9175442209387339,1.0649824559945762,0.8174933722117925,-0.8999067156073709
-44.480026374628075,-1.1462264384600307,0.33861732868760774,0.936092124942985,-0.9480047504628326
-27.890338361586323,-4.202214144819419,5.245583516670276,2.321936349613091,-2.664783153686956
-42.675646198818065,-1.5714282597536322,0.9047532498447236,1.1892350227302646,-1.22655463415487
-44.52622868769257,-1.1167673929220554,0.3137661728657687,0.8872592347108464,-0.9076459296914918
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.43930866900532,-0.7144763651297459,-0.07951874460600128,0.9477968345099432,-0.6552298559750517
-22.622042195645655,18.131285074138248,-10.076992921562846,1.2928356939523848,7.274446990078426
-41.77601436104946,3.4165608606703337,-0.41344273720998376,1.2866986690448754,2.093154298828311
64.66485682100227,-27.93875505627419,-8.77000874355041,-2.4281996084110706,-8.67385450679157
-42.48896778310102,0.5855040552672672,-0.6631811273523486,0.929886837311558,-0.2451552258670608
103.6693196368744,29.037895936866555,-58.226752015499635,-9.108649822190513,-1.307043473243527
-44.3645885907812,-1.107878028447805,-0.02810898695951826,0.9303530389717404,-0.9083444496079996
432.32471862637084,126.5885595054843,103.4514564638974,-34.84692024432646,26.230421125220154
-44.40493251628973,-1.1271241351087753,0.33602118041899426,0.9272014019932459,-0.9330123142176708
-43.726855317544505,-0.5301293548804245,-0.3685623621848576,1.0224067591560784,-0.7651205967628842
-34.480248553284,-2.09556788947522,0.05075766246622256,-0.09220843449708557,-0.21721127325196182
-45.0326412219689,-1.1619282420108041,0.1427107627571448,0.9305923236131695,-0.8975598866185541
-23.43158984411299,-0.37923674006139946,5.716400597567623,0.2745364120133504,-1.3155915047149778
-43.35221374745298,-1.1302089020925545,0.6759659584224229,0.9371451952397146,-1.0701801845282608
-6.32491040054901,-5.802991362919805,13.535823274800421,2.5626101964742576,-5.654707342569847
78.48606097089596,-26.19831908363495,-16.767396308271802,24.881036979674374,-22.409157464708667
27.031545619597672,8.084684787808055,-30.87347575062261,-2.7986604110076025,-8.042103234338677
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-41.90456185411107,0.17024378147917227,0.3154374644937737,1.354213399222636,0.4362575533970374
-42.23183199200935,-1.6556933240770295,0.8362428999850435,1.0955536634574479,-1.0383465955936708
128.5387301999016,-32.32345574713083,-33.73521780126258,-14.409690715389186,22.658214723610232
-42.12821650754707,-1.6296024915445972,0.9733998756604937,1.2365508584783886,-1.1600615628372326
-44.22220157774849,-1.1485782118996715,0.3797883323458837,0.7813221447330313,-0.925529612054933
-40.439380699691824,0.7553503473163197,1.102323417324975,1.1941762095272466,0.9146969110556065
-44.750033030918786,-0.8884738702726187,0.18935484600133662,0.9285921986028537,-0.7207858162762061
-37.11895384249164,-0.5360375004711189,2.376159748345166,0.6385103878951147,-0.6223084453606905
-41.59537639564137,-0.7490351453896016,1.2780578323386516,0.7943295584921658,-0.7642921378589913
-43.42492535395578,-0.8736804169157577,0.6256925678982981,0.9044354418516943,-0.6969949537520449
534.6596472631771,63.00824872747546,212.32605800302062,-46.37568225617184,-7.332191422910849
-43.39845968443982,-1.170790055169228,0.7491002009567482,0.7754407039622156,-0.9448131369370356
-42.1148212235266,-1.0912258968532083,1.0926266739991468,0.6537388785241435,-1.3246421559476094
-39.18100736469159,-2.1840046537434663,1.9321138836680354,1.5466023150658676,-1.568870093703727
-44.11258276273974,-1.304888417202661,0.39054211617117374,1.0013565642619966,-0.9441944736839067
-40.45855147916744,-1.7083029607671807,1.4254499877382303,0.9122419896192548,-0.9935272820604943
-10.915205267233102,-2.800636901610204,3.547891235847257,3.760368128948453,-5.146945066859683
-41.625485637349335,-1.1165456104492024,0.9433512048874675,0.9656780299961196,-1.0821577004016312
-41.51429879989472,-0.9847180723776885,1.2875594006482025,0.42595698318011577,-1.110495121318577
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.86658243258278,-1.1166287695976975,0.18729007665476632,0.9260552953184039,-0.8641534461752779
-41.103798269298586,-0.9467397476030485,1.3590687315023746,0.21797362120730832,-0.8316896503658633
-44.38139842502944,-1.1352281953897767,0.3638240109000615,0.9315616732216767,-0.971390469211742
-43.57468492395879,-1.1791768389206367,0.6673855210673016,0.904918798622375,-1.0593322071765208
258.894353593616,-34.58123313641908,43.099473212846426,-36.537176311086284,-14.675551653267082
-43.09809004207275,-1.5153041245630756,0.690215697564151,1.0775380522984919,-1.0427782644670942
115.58132904977516,-51.65108422113087,-10.892064098454197,2.6720247340481342,24.01593525952088
-40.9800036632316,-2.0684344878359124,1.3573736105251113,1.4776497929132122,-1.3954178715393817
101.86397041410191,84.56662438967487,-43.636522687875924,-1.655496067588265,62.99535932838006
-43.575582248339934,-1.101525716367024,0.45420561301455026,0.9177009870298811,-0.8506915582698723
1.8833940515429524,-14.271091173438986,1.8537637448273014,3.914627154601771,4.172964333751811
180.01708275295962,93.40611172789508,-61.16971625213518,-11.996233271630079,17.061380461288678
-43.24920915221561,-1.2143425816636881,0.6001868446321044,0.8837230954054422,-0.9658223602568998
52.29742667083529,0.2654173589319054,-3.185379576564362,-5.468355068247784,-2.473168467899297
53.38027311141941,85.48218890076019,-13.053567199987729,4.237592862577425,43.084008383727124
-31.75158942820071,12.448594111808276,-2.165558425199637,1.56733622946133,6.8379959998647
-42.4127991637279,-1.2621851348041984,0.9793099242056601,0.7311493916682346,-0.7275883924310708
-44.6103204653363,-1.0169812572165562,-0.04593714608231273,0.9926443606689765,-0.9094239121815176
-7.525510661798795,30.24137721198219,-18.96256607928608,11.769946973917783,2.1197051156348357
-44.07272835022853,-1.1665795387712832,0.27048487337927907,0.9250324869878559,-0.8991164721030894
-43.564308044687074,-1.110213800650031,0.570362003219727,0.8322675921791749,-0.9631696825811871
-42.792877442933985,-1.127166844272858,0.7525561574463895,0.5869485162322001,-0.6078958964243668
-40.111128136436,-0.6594385644379473,1.5085991288837224,0.8582235188785843,-0.7982394501166185
-42.512255799090504,-0.7021142306643484,0.7186973696416283,0.9423144403896851,-0.6133605461812337
549.2376608830018,-192.9380645191982,-17.291225666859923,15.47242773767027,63.255610668411016
-43.44431515640042,-1.1458692739000038,0.6897092569349574,0.8339830880669219,-0.9662702015791976
-41.21885997957522,-0.9014955134674781,1.106582284384376,0.6945659112787654,-0.8150870239552963
-44.19019047331524,-1.1503642134043612,0.44044574790084223,0.9121464489219693,-1.0220540157025964
-44.78900988531187,-1.1000953232438877,0.20777193899718643,0.9306088760158203,-0.8550257276223963
-37.5790572936136,-1.0803717562358197,2.363983369128974,-0.4799540800407074,-0.1495445693922108
-40.47246923444261,-1.093668302347239,1.617630135165107,0.7534844986681829,-1.1780019105142632
-40.12940454647345,-1.172670194149282,1.900437273233347,0.5645867021986986,-1.7450902082496105
-39.347353378666945,-1.000359789363332,1.9735249669243307,-0.16341918759721008,-0.6970488428325385
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
5.172055938259251,-8.311579154042496,17.274436766819864,4.7134301372448535,-7.0544533678750705
344.2786969019155,-118.76569469947563,54.517202023176864,61.63482547003657,-4.37751625400712
-45.01208439937252,-1.0809359235609088,0.14264299911071923,0.9342326208152771,-0.8307626174519973
-44.764031242822895,-1.0987545393145506,0.22567986162715917,0.9243474185024466,-0.8445026611502352
44.53067716349498,35.910742185079705,-8.371082935973131,-1.552445232654782,6.289099322341498
-41.43719959693644,-1.0089535006735466,1.8029457711299908,0.6520307641829567,-1.1432427210195826
-44.14404279335955,-1.139866712464654,0.45560701155381306,0.8353722017953811,-0.9299293261712304
-36.139430928631036,-2.2491495107926984,2.5048640213137805,0.35443145489477734,-0.7324439027908718
-0.32620739758372946,0.29988851565496644,13.461574893116223,-2.21115148960427,-7.057031557702966
-39.566828083349755,-1.1252958444775345,0.5862779471407582,0.8909329536582108,-1.2295606449507435
-44.176254649004775,-1.1433940187761449,0.44643820805498813,0.8946490306303588,-0.9339661737403537
-43.27635105076572,-1.0745866930005272,0.7724428460609266,0.6355817906056128,-0.9736075237142502
-4.257608657391483,21.111521185938333,-1.0654668030115784,-1.200586385498483,4.219864553429446
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.81889145773577,-0.8525369442463017,-0.012925965668948982,0.954674999069437,-0.7327449678470671
-44.37108521531825,-0.8295873216378324,-0.19538543443182713,0.9509303220180709,-0.8265417169031868
-44.905029122076165,-0.6512314369193036,0.14794153372072058,0.9897645957670455,-0.45824920531927255
-45.042082340168356,-0.8722681299611369,0.1330447837804558,0.9741555184228812,-0.6388677654118671
13.18554840839244,93.3169766734298,9.914625430623467,9.073286706461438,78.21910165475298
-43.591910005098434,-1.1101737027297245,0.5935588126862166,0.8976613842700426,-1.0533766918541732
-44.2312091611605,-1.1217207440786212,0.5350884609480947,0.8753154695912105,-0.9517916462968509
90.80329089186921,-37.79701679689542,0.17263035852369452,16.18428825773711,14.38228502471796
-39.54010362693199,-1.090247697913125,1.6669164067230657,-0.1195584105865971,-0.34677148211788894
-43.191135004347295,-1.1006697542819899,0.8091601577654224,0.6168290430692226,-1.1273046296842322
28.26544279107163,-14.185418133198716,-12.077306033292802,-3.832473318391428,5.665507463410064
-35.8407157742481,-1.8315861121314836,1.6723454470487666,0.38429614914876764,-1.5983711174641082
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
-44.58753584060226,-1.0349285970153819,0.008674496643062215,0.9409822841817239,-0.835786396287169
-41.401815227729536,-0.9657169280814001,1.2509304476754393,0.8458736845257798,-0.9514899474154017
-43.88439460182453,-1.108666476108682,0.44577055156642226,0.8754540115890331,-0.9162742999613731
-44.20869066217587,-0.8612438641145296,0.3178593467598595,0.9624920778017236,-0.6576883454168523
-42.17150472192078,-1.2395936638083722,0.8926357707367896,0.6896662629855176,-0.6929054727328376
-42.751797872268206,-1.0044014008979056,0.7604696078834102,0.7524322418914744,-0.8962057452223299
-44.17287944059287,-1.091290282933828,0.40022472276090354,0.9046701578669486,-0.8841864527528884
320.0942392969309,33.45772040778919,18.028106340137782,-31.743240132856055,-24.849547058858423
-24.841349607438094,-0.21643283384539908,0.17726266145176844,-0.6118378949044859,-2.4514462350242066
425.0829216591582,-39.97116401804528,-30.442682994061855,87.71971134464856,11.66088595669801
-40.89483450451953,-1.0847061274642862,1.2774653680535497,0.25091374746577794,-0.5210596796085799
88.57907613686801,-23.72613137456644,-28.534292557194128,-0.2734392055920867,0.514693784554702
-44.222173128971036,-1.129708859706827,0.4320568232921113,0.9223664708652467,-1.0233419374207093
-44.654362158159834,-0.880170923912756,0.2715619290454335,0.9215599214648507,-0.6842103101927818
-44.67968188562789,-0.8750999614604227,0.2758732909920647,0.9225485783995389,-0.6736625005125564
-44.83053570245724,-1.0986570910000004,0.21312855899570454,0.9235800019055542,-0.8372173608360396
-44.846101232228754,-0.9865040815088242,0.20258558510590827,0.9307800347246067,-0.7605100754122602
-44.46122147052164,-0.7870219381270155,0.33799267161151353,0.9130695967679131,-0.630698804899104
-42.97441130375663,-1.042673330288738,0.796938090404061,0.8672742197956337,-0.8902222463628134
-24.55900568058599,-1.4699227889623796,9.220016912232806,0.4875077552008302,-2.2361112860076005
-43.93952794246828,-1.119053384998368,0.5402085533028025,0.9365358085839058,-1.029761056258913
-45.15167586024308,-1.1709888613312631,0.10133978253541157,0.938393028909182,-0.8958585339652139
