Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-38.7210124252604,0.55481592846197,-2.6683844343982734,0.5509797882655952,-0.5188405185703676,0.04438971703012034,-0.023557796126228228,1.0027735681402736,0.2643516086823519,0.5913740142089148
-43.9807214548303,-1.2204393541386123,0.27948216136601634,0.8955116417875457,-0.8948222962174058,2.0157160513574586,-0.38487155114991334,0.3098047489873087,0.3826895756205978,0.7676487569122717
-43.865236750474054,-1.1297790775403775,0.4779322905131184,0.71562829881663,-0.7941458387223643,2.195167092310929,-0.4545302743303735,0.21005105655424192,0.39299721034759233,0.8506534178677065
-31.773751218446215,0.4161367482357417,-0.17928619585421227,-0.5885236007156073,-1.3735332691815583,1.335664045765924,-0.46314850212685177,-0.1945395026670622,0.2814750428009028,1.3247115126741666
-42.262267022988766,-0.7862373259136997,-0.7093918689011557,0.751803091617859,-0.9047333338054927,1.2939668350569344,-0.331811509138588,0.5318772691429604,0.35326092620714944,0.903200451072791
-41.57264403606102,-0.827420826196094,0.17971721823040243,0.6233208052388417,-0.9394518252193398,1.7550693111202704,-0.39538213526537647,0.27876817567437967,0.3426506416039818,0.9242220232089193
-39.747468403586964,-0.7307590009399394,1.8283713419109446,0.7149435546917562,-0.8993985754901691,2.2268342511856165,-0.5679464771925247,-0.09998813898669888,0.4851530078912334,0.6914358504619149
-36.09844016541177,-1.379582538952931,2.2542533149403345,-0.26739271893637323,0.24026812057275082,3.350988441704342,-0.8644057141367202,-0.808108209250549,0.3628276232085475,1.4839934005419149
-43.31703806795091,-0.923637543930839,0.5513938662176703,0.8676129639997308,-0.7998321681760996,1.899681789212056,-0.4407352231391827,0.39601032487511456,0.3598126498286628,0.8002909714435955
-32.66695906353127,-3.2091250320864293,3.1975042948696575,1.4993576632799068,-1.372043587231762,2.4402768555990626,-0.5939684361006278,-0.2903714579602937,0.04345141726602636,0.8681430150142414
-38.62540996677577,-1.551493082522711,0.38516403954054684,0.39523810375551477,-0.875564203361664,2.2375000131463034,-0.7415494920548844,-0.0071427065501765375,0.2783584180706902,0.4740663622713666
-41.75622591052372,-1.3181566648897447,1.0510403023643557,0.5008477875725262,-0.682650744172703,2.454500243484289,-0.7522087779899747,0.20728071355446925,0.3569514663120675,1.0247709670903533
-5.488624422561523,51.029416137384466,-17.96343422609741,3.095774577758604,22.9514905312247,-31.152902037632778,9.151022018791547,18.706661949615828,-0.5223829407080807,-6.45982032876571
-40.28209140579209,-1.8897201260285659,1.8845824645602076,1.336355718482817,-1.604466047017187,2.0825411589498026,-0.5066251120333578,0.33675642740530326,0.12319996221396713,0.6696719085219242
-43.75809036998917,-0.8312583594760748,0.5350239550326414,0.9231888538672207,-0.6429798888630767,1.7911406730424266,-0.4254139629767412,0.5211990193817697,0.39245166283100863,0.7462882474882472
-45.15167586024323,-1.1709884143727225,0.10131314411283017,0.9396241255201072,-0.894628662548474,1.948269788736163,-0.3813642013733594,0.38692294505232533,0.3983609581301755,0.7759585024259887
-44.09967931464071,-0.9311866870759015,0.1456965000509904,0.8936349081992129,-0.7511630747756818,1.8438681076342338,-0.35368366680838526,0.42009610626330823,0.4045991890141223,0.7322476528309619
-44.09326429029936,-1.1405581057953136,0.4634430498505224,0.8951447887599663,-1.054824442411847,1.9766747871684844,-0.4601929239251849,0.3251402219769338,0.4100149032597332,0.7599088762218551
-32.676624341322956,5.229930335588063,-4.1306012825530205,0.6639729675093771,1.631476219371497,-2.809017757066842,1.001504227774146,2.490843365049886,0.1949121241417247,-0.10597743446165458
-44.65213133935566,-1.1436703792438878,0.27337416374050794,0.9146494990422882,-0.9162154036387521,1.9999612718380186,-0.3946762442352532,0.3531737549966977,0.38457074611418324,0.8184413805326264
-42.634410418391575,-1.0235909331112898,0.9159804842802716,0.8277732712063979,-0.9696785535712215,2.182980801693628,-0.37200108666166287,0.18766636847223353,0.299530123790425,0.9994966788145617
-25.840367403466868,4.41757451165098,-5.8219686672625635,-0.43949040812037543,-0.6364387731492614,-2.0615006915479483,0.4525949997080085,0.3733526111310218,0.3332863047891943,-0.03228803676801933
-41.933217468175236,-1.185134796752812,0.3287500923501819,0.9773725967075431,-0.7583831535218601,1.835771581198807,-0.3895091412530653,0.395877425485611,0.3804923673787561,0.8137134506277695
342.29919515300674,-76.23532543370914,64.31834738064511,-26.931606641741116,15.185624965448657,72.51638685414358,3.915314618834984,-33.39497527271077,-3.852526890990862,-8.986051348931545
-43.608602871343535,-1.3942274499007339,0.5950353784622481,1.0653884356156011,-1.101179078116059,1.9962145606199304,-0.3683935195585184,0.3448664939920381,0.3251044479883413,0.7393121041067722
-18.41796478410464,-7.53584042335304,4.5323991505560555,3.9958698978180816,-2.628017891340304,1.6259965927731534,0.6154515186545599,0.8796187988947717,-1.171617150215213,0.10335786715579941
-44.425301533213805,-0.9788784888863652,0.049876543314962316,0.9238394619198268,-0.8516751404893597,1.8553216053227142,-0.34042528251970483,0.3947399587240506,0.3797252413909509,0.7349373998923043
-40.20078046011356,-1.3922356870979533,1.8551609234348305,0.8347390266038289,-1.065470893290773,2.653787906008909,-0.2993971155797939,-0.17275707777332652,0.10911489643357969,0.5529251194748498
-17.502793771947054,-4.3715064158762456,-2.464136073085234,4.362444155147544,0.8281352685748669,1.1129357134653002,2.88755536890778,-0.1389087057208821,-2.8399051528550396,-2.77751916401682
-44.097838891335215,-1.08188486112626,0.4276011267266687,0.8478158080329101,-0.8757215431798772,2.077670629813528,-0.3539358108582583,0.2950515026601023,0.35448909452587907,0.8171243901179898
-43.774374237371106,-0.7292600015651178,0.3461926061622455,1.0189552900972345,-0.5331592788074567,1.5972700502337218,-0.37119804747160384,0.6354085684476929,0.3807348198330781,0.6857360165547013
-44.67810944812696,-1.0942548734412787,0.23949422187392636,0.9100981149449336,-0.8556358351979694,1.9396527369971248,-0.37838974349787596,0.3820037978167407,0.3935344719533746,0.7863237661030246
-44.36225570295355,-1.0910130146166261,0.37764035203414154,0.890257130674417,-0.8727005203291877,1.9774911766891923,-0.4009309880963498,0.33359194859280067,0.40084698431060894,0.7650985698184858
-44.60700159674673,-1.0914454381448822,0.10495942476057533,0.9175634939653327,-0.8153657318549463,1.9027635113444537,-0.35669979664654483,0.37465433153418815,0.3845827353166111,0.7365605908152486
-43.0518388503168,-1.444747519081071,0.6648343005003011,0.9939977200796721,-0.9552714505564233,2.0300715439217383,-0.4664658165385692,0.2924736770919738,0.35943764783563203,0.7637963943514685
-44.88945269029065,-1.11497634040666,0.20188261339737157,0.9352630312485843,-0.8530890585809701,1.9326695428314793,-0.3926022831771289,0.41003986420204835,0.3960866583007345,0.7771587863842017
-44.109233371385415,-0.9240363997386134,0.28155216358574847,0.8667930532335684,-0.8267059889053807,1.910699242815033,-0.38034331467154514,0.3610368706044017,0.38853474169056823,0.7687319243085694
-43.55620336996882,-1.3305383759791316,0.17764983760218145,0.9898308147523295,-0.9131674498353876,1.9317934173851747,-0.3101289970282498,0.3018922322361359,0.32579615309637816,0.7127259305839625
-39.42081938694486,3.897970632766206,-1.8850683469168859,1.1120458264568012,1.7180912303411535,-1.705000187696418,0.3422771938522407,2.3795885723950914,0.34989179249403324,-0.10473725543594385
-45.15167586024323,-1.1709884143727225,0.10131314411283017,0.9396241255201072,-0.894628662548474,1.948269788736163,-0.3813642013733594,0.38692294505232533,0.3983609581301755,0.7759585024259887
-42.17062855256014,-1.344439381776625,1.3319991727917255,0.8808127827169313,-1.1964200446085405,2.3236066316795214,-0.40874913509432675,0.29029335461666295,0.37375298243797217,0.7166065744055429
-43.94206326854377,-1.1859788047239601,0.47626346318357105,0.9232918156198344,-1.0333783382328328,1.9924602042364918,-0.44863537335803044,0.29444054209479736,0.41683760729076835,0.8912948171805655
-45.15167586024323,-1.1709884143727225,0.10131314411283017,0.9396241255201072,-0.894628662548474,1.948269788736163,-0.3813642013733594,0.38692294505232533,0.3983609581301755,0.7759585024259887
-44.702647074487295,-1.0570061646843194,0.025888504770189964,0.9638543976049884,-0.839714591545778,1.8754308372227144,-0.3422531619835375,0.3890676339868556,0.3894859471039284,0.7551422405465918
-31.297234042479573,6.1024877908826785,-3.4589246556515736,0.33204601394896194,6.659007398501376,-3.75863024628473,0.18582552566246363,4.245209461210202,0.25018200643280036,-0.7130866804385886
-36.8295712167196,-1.3017632826163898,2.336909100642879,0.6883441403729693,-1.2819335669205416,2.961560416813654,-0.26690707520816914,-0.36650676442067254,0.03814989118846764,1.7254591134347006
1.7298603843296694,-0.6896796519396254,15.075576668294843,-6.846995583825727,3.4649400248655384,12.927504519522065,-3.911116403511027,-6.731941505713648,0.41599897987171425,5.383617272673319
93.86861652238359,145.54102360069658,-43.027651256354325,11.221497521357495,76.15355905807233,-97.45135810334497,24.182137942901797,55.75936391345355,-1.3595631932753605,-22.396950942051177
-42.39172501175929,-0.897780721292012,0.8170505906532818,0.7898571533260592,-0.8149242575118839,2.1751636346260352,-0.34780283512175414,0.25051063871995743,0.20989549966365356,0.9155779500929516
-44.755502232274374,-1.1511411689783488,0.24146576315107615,0.9153257939785241,-0.9037323965058977,1.9882786870464177,-0.38902817534117307,0.342670015964524,0.40599012087762276,0.782061413865899
-43.09759027006315,0.8722007351074579,-0.3001817416587964,1.0923039260480036,0.3049607088306351,0.6253075317468691,-0.1873620907359667,1.273936022562782,0.4250817449025653,0.49113740192207733
59.449640409984084,-31.313377729738267,33.28796129065652,24.40953534389084,-15.333398530263706,-1.123325325340661,0.36759534351656326,2.7220915240140062,-2.9025738297602435,0.820498438759596
-41.503144821080326,-1.414424414043432,-0.1543800104072053,0.9612293474777337,-1.160344079925104,1.5394272921184566,-0.5792017475348742,0.4760609773712725,0.4961595160420673,0.8902366402186533
34.33168569948291,0.4847110006769204,39.18503518044897,-5.462935489876989,-7.323179577043048,14.233343816714989,-4.608969698553773,-9.447874839350566,-3.132142121019994,4.3548470110119055
-44.79239920025462,-1.0403583172663997,0.12394368721097661,0.915864418468412,-0.8360944601324957,1.883777827364105,-0.36870584186075755,0.3960065760348601,0.39239008923972246,0.7599099762100803
-43.94339893710853,-1.0856192333977466,0.48472954106602795,0.8356417896010714,-0.8726347429766214,1.9941563429251128,-0.3977576212850898,0.32863715320504006,0.38964188696917207,0.8260168669453024
-45.15167586024323,-1.1709884143727225,0.10131314411283017,0.9396241255201072,-0.894628662548474,1.948269788736163,-0.3813642013733594,0.38692294505232533,0.3983609581301755,0.7759585024259887
-44.61795298658662,-1.099314927714541,0.2684560890053886,0.9069152058803689,-0.8614419104516267,1.9460178173862408,-0.3909081463669741,0.3780221474083109,0.4058424328178229,0.7870114577523718
-44.729828885290466,-1.0516107607280416,0.1357097109652602,0.920476068368555,-0.8408531605568474,1.8910551470584354,-0.365398150079497,0.38955281086522464,0.38796199139067766,0.7626889748640545
-44.59296761372456,-0.9815318577728162,0.18594313335930313,0.9090784237155843,-0.823375722844117,1.869071042301423,-0.36481274858826274,0.39011952887247253,0.39096031475470305,0.7622451075617216
-43.376629850042214,-1.2585146902762114,0.7537002832386789,0.8299852667739244,-0.9599796896517043,2.1589096806200647,-0.4943933807223797,0.19993940629413148,0.45843276767813584,0.7862748866017444
-44.28597445912932,-1.0856827071998834,0.34788044267430157,0.8799817484252486,-0.8536888342679021,1.956383045405217,-0.3981946035120917,0.34890757408660594,0.38269873134831367,0.8002597494335297
-43.93910437615162,-1.131062152201869,0.45325691995703504,0.8922700078449094,-0.8924560349757806,1.9776543190912281,-0.4225005704714818,0.27130231751224776,0.4279909650089899,0.8067826541121457
-43.98705863294121,-1.034095852338819,0.4708864762096794,0.8489692100340281,-0.8444761396497379,1.9729257402564337,-0.39201331965051844,0.3484224580982466,0.4187644995404938,0.7749310850315646
-44.647356893286386,-1.1478600225785596,0.30164422590401213,0.8977182991203728,-0.9002366443226713,1.98837593133817,-0.40115161553862577,0.3498815473586192,0.3973929586746698,0.7768116513412178
-43.94318965835681,0.32400275773050036,-0.3619641052052257,1.003754190541758,-0.08288471323142907,0.927223420767505,-0.16194616218629518,0.9772789796209946,0.3807794204536435,0.5486717192761208
-43.820281961482834,-1.1094437418017826,0.5359642691836983,0.6999477106075527,-0.9183920109720227,2.1582195130240382,-0.47713966024703974,0.19820172117740076,0.40016628484964556,0.7857658618728594
-44.405286079106475,-1.1443644458886866,0.35550203947438713,0.9266643062261788,-0.9528283258081576,1.9841838672537686,-0.40505178289221067,0.3195311742629411,0.4065687533336911,0.8225386631158562
28.530251819842835,-10.580346316931298,12.691266146819146,-6.80374738913519,8.709999192809349,13.439261206032425,-3.8180834390320344,-9.562560484856714,-3.7799384469232544,0.4814616740794446
-36.85490094831221,-0.9581597769251614,3.571733850342353,-0.5051657568849258,-0.6536718009811007,3.857425866273837,-1.2177014973425937,-1.1594276555437533,0.17067173538959152,0.9897171801827149
-43.56871466121969,-1.4128333487188534,0.49053432102998984,0.9962943320469583,-0.9259978718112233,2.041088240552915,-0.40393089558195555,0.2807269258608403,0.35790805867025716,0.8069379045318845
-43.95650337612013,-1.367919443523904,0.4395619360700148,0.9906962324251128,-0.9057858039380239,2.0331779776963206,-0.38339850989405405,0.3171999619902508,0.38028552645050817,0.7888876649398091
-37.51322852426081,-1.1244482624475758,2.5062339475277797,-0.2803093786150409,-0.8936372436310478,3.254166065068423,-0.9098220356306077,-0.5462064981804625,0.4051407999736841,1.025692753429504
-44.21946394824175,-0.9939995954668823,0.36571544236791764,0.9219893571979383,-0.7867519791677373,1.8989526497714952,-0.39066172074609584,0.419542439237205,0.38854823613166517,0.7707542991199509
-43.326960624049526,-0.9303633261759489,0.6180126718964639,0.8225149230980875,-0.8058018768004468,1.934051442223648,-0.4887424703324264,0.4036613093767833,0.3755449219053593,0.8569002930956566
-44.16015698694988,-1.0419874858260976,0.3869546939667289,0.9117544267593952,-0.8620369170127591,1.9646631407813915,-0.3772205162463324,0.3364302435001917,0.3867609655417984,0.7191146601452286
55.43494169145756,38.65482438967591,-36.37073736740042,-1.6703813333304796,29.852143925369294,-18.524839033033082,24.83029741999285,13.998025490567487,-4.964223591981685,-6.670779605355683
197.12219427800852,-60.45530044448273,51.416211085098844,26.6306875202075,-7.912845886316905,10.350921485588904,7.923834098392461,-4.948180691187395,-10.097500574068533,-23.95365520506722
-43.125416642152665,-1.4420454142609327,0.664558758761943,1.0065545270990328,-0.9643984708792485,2.071340851418839,-0.4121648953725854,0.2613808629709733,0.3807698998467031,0.8091767136041308
-44.25366188380155,-1.1198960204981123,0.38943544581344003,0.7676360228793089,-0.8358962991724508,2.1317266263631076,-0.45423348043983003,0.2463562869057576,0.39708684368744435,0.797208497542233
-43.962518070718225,-1.1373232794156016,0.49776725363351776,0.915164853234236,-0.9964549653549527,1.9748314488020982,-0.4689266232827169,0.3026787404154931,0.4153450581328263,0.8384416760215936
-40.68189833397298,-0.9117786049404921,1.284463181063288,-0.029729277263251936,-0.6921232911900133,2.7266919291112792,-0.5508639458226601,-0.37236544944361594,0.25692686614517474,0.6987531328287669
-41.85864527161325,-1.4880256607415936,1.3247143452787309,0.9653307676770088,-1.244521568615432,2.20691343530255,-0.41063318041641467,0.2204289676845336,0.44138783596118913,0.6608177842250821
-45.15167586024323,-1.1709884143727225,0.10131314411283017,0.9396241255201072,-0.894628662548474,1.948269788736163,-0.3813642013733594,0.38692294505232533,0.3983609581301755,0.7759585024259887
