Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-45.1516758602432,-1.1709884741780074,0.1013131146215241,0.9394560561805413,-0.8960612532426924,1.949274438444621,-0.3831620544407248,0.391600476163933,0.4064482455229053,0.7756957046346217,-0.170737679314502,-0.25572576134627933,0.5432395165271907,0.59846260803721,-0.5270898288247741,0.9201708099604536,0.9311856953030873,0.07591425867950795,-0.490604504384146,0.11402276886554139,0.6307228513270694,0.6857901661013577,0.12259183897981837,0.07514169900176537,0.7186008236795136
27.608101387292344,35.1671078111805,-28.851377491768986,-1.4895363706722098,8.506685748486833,-22.032158421869585,10.081697055986162,7.4402580120145245,-1.8601095769074945,-5.791443232218003,0.07278016457221677,4.028274170451485,2.1415631032269133,-2.7655865026788304,1.399263996232011,-5.2325114467172025,0.45490909995443846,-0.053116250873565946,2.749723638319553,-0.21740679548035605,-4.417803996589488,-1.4693163935335676,-1.0194060389804975,-3.3007558040903633,-3.4162933243961495
-18.105322155792308,10.038682645600433,-8.246848086540096,0.1311480900527228,1.6070989513040046,-5.163246764928847,3.0761603384198524,1.923840218108153,-0.3556132123728577,-1.419328346155225,-0.08034955613077031,1.4974093280274698,0.7935394357781529,-0.2823377641632307,0.34444647928203137,-1.537975369464903,0.878049027357481,0.1335470259329939,0.6941902260995605,0.15935214892675287,-0.8425434971904886,0.13482958012701818,0.18306188341104215,-0.905830837351101,-0.004360367378878254
-41.89935477558214,-0.7801995776472065,0.9492850986227848,0.8237622238056452,-0.7378241887069342,1.8879289263454544,-0.5160315142595393,0.4158291612488719,0.41658325190153356,0.8651633456951696,-0.22321260811264512,-0.23930008188083074,0.5599436747699216,0.5756343738659667,-0.4179859741682276,0.7573096557120041,0.8511070878069281,0.09990045710886541,-0.3650387956553016,0.16958575683729868,0.5883382967999687,0.5543173439094919,0.06341003653201296,0.1159719486172474,0.6808340849424774
72.57182314343005,-33.78672135368934,-2.8350495746840036,8.08243159407235,11.34930277331103,4.59780219671512,0.5549801283184296,-2.8957087488078277,-1.7839299711077596,1.194683642010959,-0.6773895244013194,-16.542425611873227,-1.3971787360882957,5.098760506996195,3.831711659097959,-1.3239615461878627,-2.6204482378196436,1.4388026868484332,6.053240665456588,0.7544878205690646,2.4639814392632764,-2.124269348634847,3.9964420973068004,4.625180654714693,0.5805301058242192
-42.97502424878177,-0.8545646872063267,0.7241913799921547,0.9214498594500662,-0.7091934767084485,1.8935379454484158,-0.4471829236726318,0.44874513295359314,0.3947671085046853,0.7758527791704019,-0.16804875941883124,-0.2647516170637128,0.5366390511653057,0.5980763070340807,-0.4703294905552329,0.8303413174564057,0.8383392232701438,0.05451947252370542,-0.4667359177986113,0.17372061757513158,0.5354885026544686,0.5603772653799768,0.0035096820585278844,0.10076077709022022,0.6062100753856724
-44.84766345071083,-1.1231925414862716,0.19804048566167984,0.9304413809258595,-0.8705264333613322,1.9515467573101277,-0.3871768822089385,0.3904656649065754,0.42404466336781405,0.7842273733976487,-0.16375289363414547,-0.23245325634395922,0.5408136917664662,0.5933468094449686,-0.5247952644804513,0.9183623237236352,0.933566955013736,0.07695750580155925,-0.4727580798906335,0.10758303120037836,0.6197304282278564,0.659109714481375,0.10455791845263068,0.0708757407570002,0.7072543346293876
266.58233117247005,29.040313240475292,-53.41812046376846,-33.08033803791676,-22.41258472327761,-35.20695378136489,-10.40506667771045,-37.07552111498529,1.937795948021893,0.31630137571569045,1.6450179831607075,17.68821475150162,-6.712989981096105,-2.4181811368204382,6.595289163017129,24.448965898165795,-24.555486281161492,8.35892034580285,14.013574079449533,5.847284463552848,17.8672825417835,0.7156410599698902,19.74135860365085,-10.00982530607554,-2.1724278313121204
-26.787616313217548,1.5196990165770201,-1.6014983686093125,-0.217360317755427,-0.8319819393165697,-1.301157506891878,-0.4769553705126154,-0.10777586405729822,0.35090270482240876,1.0582830749306367,-0.596478995581305,0.1336126596380404,0.5077369856401003,-0.08608342908001607,0.09219790130257387,1.8727962113881447,-0.5386276962063513,0.36485502398062586,0.37019136675241576,0.44397014038690746,0.9295580230652729,0.15532683302201694,0.40344434917700556,-0.14601768012178323,-0.19712680913571975
-43.71009214044235,-1.2258635446425676,0.4843289839510758,0.8037331917492029,-0.7774960480816916,2.1414026095546013,-0.4563848005875427,0.21906438579335194,0.4850254922748551,0.8352378414288368,-0.2237378026048505,-0.4002943267942208,0.49600632148655377,0.7421543442241858,-0.5170962526594229,0.9456904454461053,0.9428334034355795,0.16391133868515684,-0.33939144204975763,0.1912969660100831,0.7297299712458414,0.5802756754330523,0.16280537205736825,0.24276596097188247,0.8011150181787303
-43.456608584393614,-1.4803537225115717,0.5899944110378734,1.1357230635462612,-1.0414307643424772,1.994551168651289,-0.3629883075174989,0.31633349480608625,0.3991719578499117,0.7611814289102207,-0.2043439509423065,-0.07729737547802124,0.3912182770742574,0.4686263847717542,-0.4837023656857011,0.9002492322244856,0.989025597646239,0.1246651415142265,-0.5296550749614821,0.09609881410334639,0.489153950377238,0.6433985985587249,0.09892623584399743,0.01973360996009756,0.7312710468944564
-43.74690693135701,-1.1152707140998805,0.622937561797852,0.7419764049490275,-0.9911204650728139,2.1367055411573914,-0.4687715616458383,0.24046964406481708,0.4764820196593005,0.7320327334909859,-0.2041846346461821,-0.17292527609340097,0.4708367253981108,0.5626464145322576,-0.5551676693205149,0.8766024533937347,0.9285533636442307,0.0692508978842835,-0.48409598472419246,0.14209957525623465,0.6971949314318735,0.6666521346568064,0.10124463712375356,0.09825250477281264,0.7381035581142462
69.1282832787922,37.785170407196865,-45.70225463376994,-5.026397570565398,3.205325320220835,-25.378848471393994,15.072492526202321,1.916913411637903,-2.9388093475112087,-6.809312505989632,-1.8361176993701314,3.6528488514728017,-2.8711768421653048,1.524989669450048,5.44992077701372,-4.410498006190566,1.9374887423449305,-1.944628616886302,10.795393935966773,-12.134013921347874,2.531744151819535,0.42121427398870126,2.7748157794053006,-8.839514567921047,-5.5119611993151105
-43.13362550190221,-1.1206950726060425,1.088043244033453,0.746723491205827,-1.2484438611125368,2.2778469085634225,-0.5016155986931159,0.18592884480783908,0.4370507255893703,0.7114510208331015,-0.12147731601972993,0.028444113923825322,0.4358803264765662,0.46852873610644413,-0.48304460276996275,0.8316112022410697,0.8750768018998604,0.09081248784080051,-0.5704035763151675,0.06696559516497003,0.5737625761698404,0.7511281356484792,-0.04404119819762395,0.018585514498207393,0.7279043916591145
-43.96557236041741,-1.268177694332378,0.38626493694083863,0.879279663022779,-0.8119105943017101,2.107904245915858,-0.4259108680251149,0.2924649908531825,0.40014649207578523,0.8095582135540441,-0.17494402901357933,-0.3547765947438725,0.5495181562594508,0.7002654786217914,-0.48537121737762257,0.9452757035199099,0.9025396656994124,0.07911012240884169,-0.4042147012476292,0.10762216761861496,0.670527209625069,0.5724541516321109,0.11482280920402217,0.20978996161382582,0.8139909346289895
27.95026275840187,-9.464175258277166,-9.571059431417485,-5.143895970743265,-2.3200232825930445,0.10307622659990015,-3.11859723764158,-1.9030577727846572,1.2210587915163735,-9.13466539779983,5.416356698159917,3.627025321474472,-1.124280194199638,-4.564848035237858,-2.449739390533881,2.9805027319344584,-1.9320356060740538,-1.3360677041211744,0.6602542146130645,-10.693128049495822,-3.704013367849025,-1.2056556490120236,-0.8734112593231957,-1.3109816882584417,0.34658343552021126
-43.99033756437575,-1.1426287026612472,0.4824011141307275,0.962027183330652,-1.004667944899387,1.9808059313918023,-0.4726442275093389,0.3089149512713527,0.42549683749459755,0.8429103896737804,-0.15327082014470084,-0.28172365788750436,0.5403575575838059,0.6838101246467434,-0.49893265320259034,0.934864929215284,0.8914950637143609,0.07486779502727005,-0.3790393690870381,0.06731143061952384,0.622789730869805,0.6341578563178571,0.10996856732453432,0.16909866955940409,0.8116931808602869
-44.28881776824625,-1.1350722795850159,0.4473585567963622,0.8889658342130262,-0.9101782943493268,2.043178304416043,-0.44010559341937316,0.35343441600934855,0.38766241134618573,0.7978802382099348,-0.15391076488282587,-0.23472519470305295,0.5141640044222535,0.6261308824838154,-0.5224957834642648,0.9037522319078585,0.93108590510427,0.10767986055566725,-0.4283181436132783,0.13485610435283843,0.6622151565475564,0.661601671072315,0.1291838635311649,0.10329480018152853,0.7299521247034032
-19.536016332924227,-5.073247353160621,-4.823305513666093,-0.9309098357625817,-2.8773443992480328,-0.08067887463393526,-2.7415497626609246,-0.6032060602772865,1.0420657358549152,-0.9247497736471528,1.4180346721041757,0.46351992805005904,-0.18202109447503226,-1.314500313802552,0.8747117315607871,2.295323742189202,-0.43459422616857046,-1.2103579509648315,-0.6427120656694347,-1.5380727341617164,-0.09680902088456209,1.1497309400584046,0.6448573447334373,-0.6245038886901837,0.4081191018894811
-44.56953405541914,-1.1511759791701783,0.304428980271458,0.8622921729300694,-0.9553053643334314,2.028917786406032,-0.44874164516810505,0.34020750527925825,0.3994691796282909,0.7737856484467771,-0.16543186266880686,-0.1779436751920321,0.5352335222112011,0.5569714462056407,-0.5325824146919734,0.895729715487917,0.9199141502244683,0.07208572410024863,-0.5294293694170878,0.09502935188505733,0.6237004560093679,0.6986127534572796,0.08257102848656836,0.041213779669632376,0.7272778307097398
-44.78599874894101,-1.0518474311862978,0.13983775395947798,0.9259443644506946,-0.8471777368608496,1.8957190572885823,-0.3775205218783776,0.4048701006629885,0.4071237655120273,0.7699655859108673,-0.17339130458396668,-0.2531615760471801,0.5450017279038274,0.584830528785465,-0.5180724611044734,0.9120827177201443,0.8983348370074884,0.07576485245511728,-0.47472320166805554,0.12407618836166444,0.6136204081252494,0.6753118475957494,0.10126822262925372,0.0834237953617649,0.7021727394284218
-44.148550416815496,-1.1019883201808651,0.40411341989786315,0.9264589402426834,-0.887821830606196,2.0111616218490758,-0.45893696954508145,0.30380538814254276,0.42486344042609747,0.7253428046369437,-0.1267321958614939,-0.2382233937674115,0.5051493982066599,0.6132616718987044,-0.4855057048578159,0.8867358084374004,0.9058468423725842,0.049255948021016994,-0.4518653851895888,0.09656646288023651,0.6260270320468357,0.633314345390339,0.05371190057117919,0.11327959223332269,0.7776144839152923
-44.95798050907784,-1.1442178594527428,0.1684936437398334,0.9351207798032891,-0.8910134473684295,1.9613188679565534,-0.401099609377008,0.3830184215638973,0.40502982935899134,0.7763875458122611,-0.16942061887135867,-0.2534693640643522,0.5338902490601721,0.59959888885638,-0.5231397333064024,0.9212413065094723,0.9196284944804546,0.07643708498225125,-0.48627718886677335,0.120928005210612,0.624911266859142,0.6724520237746597,0.12190192186761756,0.08138187303015393,0.7169096438593792
-27.315147700490325,2.1858305651408863,3.273427198014814,0.0900037373977005,0.4427754506097907,1.1208217725738654,-0.2688657320276728,0.3742906947172375,0.7254931916310966,0.3303630789504482,-0.02082974969870204,-0.07086079134888877,0.39529713099973635,0.04642427052771335,0.16587091394482237,-0.024339895741150034,0.09442205389927699,-0.30693530787137296,0.3335555133026963,-0.040124765436740914,0.3615240755553198,-0.2782392715502884,-0.2864868570476945,0.12602376265995083,0.45893284625810304
-37.88359715165643,3.608647163521051,-1.8361686583886312,1.03988738448441,1.4833692022505527,-1.380933759714028,0.28447442994341865,1.9636259017043234,0.21198142175278833,0.08839415127954509,-0.0749315814752027,-0.11855646857054748,0.900009552871369,-0.07727574825694618,-0.11392574005557665,0.2287452927707346,0.4954371765106649,-0.023251733677597905,-0.13655200394415412,0.11662487776664426,-0.16272711752642907,0.3657146346337817,-0.5500268741960277,-0.2197944967157172,-0.3443992978778961
-43.68305201004244,-1.2277097925542226,0.5986559959973013,0.9788274177980723,-0.8690335298103856,2.0804999952645487,-0.4063864867104877,0.2863848115981852,0.701212343047768,1.0973583336392716,-0.11508003963237927,0.14206816777038253,0.5770753237008823,0.6144936042521748,-0.5947031768691792,0.9134035591705524,0.8966740974038518,0.07516905135490966,-0.432724528809983,0.10277308268978574,0.6759143939441206,0.7409822914631244,0.08599786014794907,0.03968083941811171,0.7694873294676029
23.967065778965207,-21.020575568534348,1.4415727756279284,7.013146292998578,20.76531721636273,10.478901632836465,5.360520107298886,-1.527910347541662,17.90435688391547,22.829341464794762,1.5003522026832075,22.03791363847792,3.799151442659118,2.838595146317235,-3.772856458382967,0.3054327175587793,0.9964742886423715,2.9492828083696936,2.3567969022642186,1.4170265871141146,3.3703529118779914,4.345121862798922,-0.26293109432070894,0.42804016356962415,2.3450020265482
-44.914858734211556,-1.1221751473193595,0.1709036884771872,0.9360109484870655,-0.8702675337901201,1.9348456789072404,-0.3909432573338298,0.3963416623316127,0.3981936145450174,0.7753754282754894,-0.1668968295046598,-0.24977021357656362,0.5348631404256352,0.5964231909968264,-0.5049081397090529,0.9327937552050294,0.9242394525776676,0.08324605250682189,-0.4816147934024233,0.11499586288298606,0.6157344810608428,0.6622819592369953,0.10088995238217888,0.07781759669755625,0.701086594548394
-14.673001224143176,-5.851253996194725,3.731143878719092,0.46551390025762035,7.369442946215003,6.602023046457132,0.36482986032341436,-1.3842187565045503,6.592993009178564,8.361752943645943,-0.41643577957771777,6.353818013826084,1.4062408127026296,2.4573232045919315,-1.9469597509867396,1.1034030729048696,0.790607309793121,0.9237318950678376,0.936354554516269,0.6829383896926651,2.238372067749717,1.1774345282314989,-0.16326532543810834,1.1897904804045558,1.9108018081210567
2051.805207663799,-1126.0227738928065,-366.9734484948056,480.76522912486354,907.2999767133894,122.71308368672112,273.2721620422393,120.94242577651741,629.5732683827341,691.2183952369727,0.3098987128237386,653.7870889470489,176.03189765018396,58.29623314341204,-148.3502490385026,16.74635817697156,18.18769495194135,12.9095731403612,28.16547394416077,-32.728953006055654,25.00772750888004,105.22581163817996,-72.30928068809256,-45.284449219892196,45.3929795124735
-44.18957366787235,-1.0793689817118497,0.39895589196472575,0.8910547754420493,-0.9080824079612518,1.9960832038727867,-0.3987767752735059,0.32284677248239213,0.4285424299821305,0.7299814056651196,-0.1310801045833871,-0.2076723524259453,0.481278172425847,0.5902227581460425,-0.5262745362305873,0.8900075429216279,0.894417289837527,0.0699932611461921,-0.4532943599048974,0.13281796150697475,0.6538240166761965,0.6544252683141261,0.10018982759474968,0.10705830869953895,0.7396595854306441
-14.53317071066516,45.48361119016908,-8.782530204678514,4.873914668600659,26.575108293999225,-29.198964690434213,5.659157467369444,19.80697357625596,-0.07029477497024968,-6.14472005511001,1.092849016303973,-0.8107052412868297,6.311876660704753,-5.892582042077636,3.204252325881374,-8.134988758641411,-5.336249082213194,-2.1016150535198372,3.651301969612797,2.3840675001119465,-7.779478136639385,-2.8409141368297677,-5.38830815864,-4.826123416765546,-9.024895069207394
-44.55445133368382,-0.8656937541903469,0.2770023436650795,0.9789451598374885,-0.6046562690409367,1.7289419583845391,-0.41261312000642075,0.5958918059906476,0.4060921793291814,0.7242125049469722,-0.18008426643353276,-0.30736507871919533,0.5772303327178934,0.5193835428528383,-0.5101682365877616,0.9057772154012206,0.8802046306672981,0.046843758990248965,-0.47269742421653455,0.09673781473074755,0.499936047232507,0.5938218510190982,-0.0021119788445064097,0.09312499886185607,0.5533131536041568
-43.45704029745511,-1.177866420935744,0.7243673793765638,0.9044127559226188,-1.1366921946014397,2.0203651190288063,-0.51166503425496,0.2633325050546381,0.4188302854566908,0.8573588011268741,-0.08804650709910988,-0.16346996727742755,0.4449760737502569,0.534512313541394,-0.48245487854321134,0.9141210630574926,0.8909169818812467,0.030638826094995204,-0.45351455961388115,0.1193114256107941,0.6489534102436564,0.605605562717487,0.1069688692996768,0.09901206586290195,0.7508049197311625
-45.1516758602432,-1.1709884741780074,0.1013131146215241,0.9394560561805413,-0.8960612532426924,1.949274438444621,-0.3831620544407248,0.391600476163933,0.4064482455229053,0.7756957046346217,-0.170737679314502,-0.25572576134627933,0.5432395165271907,0.59846260803721,-0.5270898288247741,0.9201708099604536,0.9311856953030873,0.07591425867950795,-0.490604504384146,0.11402276886554139,0.6307228513270694,0.6857901661013577,0.12259183897981837,0.07514169900176537,0.7186008236795136
-44.42255556589068,-1.1123764201080464,0.35075874842139454,0.9007217350363056,-0.9126629651510905,2.060501085334932,-0.4100718024490552,0.3329438277351571,0.40009357471457135,0.8158718914686072,-0.21788249756959616,-0.25094534081018055,0.5546249772059131,0.6442196629822229,-0.526474925140396,0.9190282747407005,0.9222187594697676,0.10661124901590413,-0.46244136678843933,0.16984349650187971,0.6728178026130555,0.6488989147122344,0.12459326133598364,0.11170338238840465,0.7132859637922706
-44.35030276890794,-1.120150148405167,0.3421776043839875,0.9322700532829491,-0.9064422492266828,1.9883540869571585,-0.36291737606011626,0.32047286087972654,0.3292199640654013,0.7760499923763399,-0.1750590128930428,-0.19864011052842043,0.5392515574861192,0.6598010517791644,-0.6148994812730729,0.890705591405543,0.9094711202673238,0.11854132719489487,-0.4226559002722326,0.154375443961481,0.8879271642103863,0.5625820959410247,0.0597971023714551,-0.03536467412793749,0.578766785201478
-43.701773040616274,-1.1929324573898816,0.1322294750116739,0.782469583422221,-0.8853451641099515,1.9258704486703018,-0.5409717816570598,0.31102151106661663,0.3994063923749371,0.6816041678176802,-0.08845546120557576,-0.19503184336292745,0.5484052437720957,0.4475046274691685,-0.47999515323221476,0.8620851196006465,0.8749702281073479,-0.0021436181299377636,-0.5378773885501991,0.02990511897167339,0.5904121291014012,0.643557533381208,0.09912762536694082,0.10550689414165947,0.7254730317840338
-44.7157000656111,-1.0456080363572997,0.286789283255886,0.9216394716171493,-0.844779762004784,1.9428989828975631,-0.38680686178872425,0.42255810485528184,0.4135182560295992,0.7650332054060144,-0.17481616796822952,-0.2576264064729464,0.5552036054249848,0.590606926269676,-0.5108074966367951,0.9260964587397409,0.9056238521960538,0.07891744596817488,-0.46057872890363033,0.09939299667642773,0.595734010466001,0.6369792439822961,0.07673338210290302,0.09765546443653299,0.6831605518971477
-43.88662444321542,-1.1573973920717393,0.5196593520185776,0.7932795377641103,-1.0250725478548486,2.1074973677930706,-0.5171933211097357,0.25168513744871185,0.39832826515290093,0.7314914941429311,-0.14513626546526484,-0.05223834512293957,0.4865422672996263,0.48044198531158033,-0.5120799504882586,0.8548354928129883,0.9080186928606584,0.034642937494503846,-0.5871320952010722,0.047681462658386235,0.620452228883781,0.6392121849592423,0.018157392379891196,-0.02808893154947831,0.8107485083307944
-43.905447412422276,-1.1552709520377706,0.5265557542422982,0.8472775867338617,-1.0538762051870143,2.0326070345116407,-0.5157965324793577,0.2970500568687771,0.41155974369470705,0.7486680217036702,-0.12733759718873414,-0.14067644387170017,0.4832582202341071,0.5186038675155064,-0.5147578053848949,0.9035119472066403,0.8839438405342525,0.04038084074397651,-0.5270617146296787,0.08111437474671826,0.6325165861307608,0.6743968487054447,0.07510745385561118,0.01887013022026507,0.8019960177606029
-15.658416541913756,0.5334561616730956,14.771778053802834,-3.0759358645234642,-3.2382824175248404,7.480093101356401,-2.352456553980409,-3.403960057794147,0.4588342184914879,2.149615111584621,-0.4191355669418243,0.1683549274010522,-1.5098456104978737,1.9185623700877261,-0.3836021961023016,0.6042175421443103,-0.4417508728781866,0.7423987884080446,-0.07394950642352707,0.9548299948199734,1.674118972554682,-0.48787148464637475,0.5210179461056973,1.3020682486847706,2.3639170900067104
-44.568616127396425,-1.1067410332214365,0.30438736345385115,0.8964890404604366,-0.8607494044240465,1.9605937939221383,-0.4096717166360258,0.3799841421845857,0.3982592558797069,0.7990447683361366,-0.16460645019029105,-0.25180402492448556,0.524904398815038,0.6035346311941464,-0.4996842150646604,0.9076289643829594,0.9146795599441288,0.07264022981764218,-0.4824678733278503,0.11587502529075581,0.6250237592660244,0.6713661965303278,0.10616543139451609,0.09420806770492635,0.70767099479292
-36.927672680992636,-1.1227475877409587,2.2252339643618435,-0.49596076361240254,-0.10977971971936945,3.384101336408685,-0.8929724140515054,-0.6255586095665622,0.5430775295754794,1.3097965344446425,-0.3901118102064847,-0.7349494067443519,-0.08696736464631726,1.4814853948191056,-0.5622067813419955,1.0261431946961619,0.8766701032190372,0.4661592519193353,0.21411040144002047,0.5701618138914639,1.3056660450162172,-0.02239540774153011,0.38384579978553024,0.9952640457338641,1.1202398578661286
-45.1516758602432,-1.1709884741780074,0.1013131146215241,0.9394560561805413,-0.8960612532426924,1.949274438444621,-0.3831620544407248,0.391600476163933,0.4064482455229053,0.7756957046346217,-0.170737679314502,-0.25572576134627933,0.5432395165271907,0.59846260803721,-0.5270898288247741,0.9201708099604536,0.9311856953030873,0.07591425867950795,-0.490604504384146,0.11402276886554139,0.6307228513270694,0.6857901661013577,0.12259183897981837,0.07514169900176537,0.7186008236795136
-44.09555631748184,-0.8535144635131899,0.4294382756179492,0.9176265163329546,-0.6589066348382074,1.793257893559325,-0.4241699253845916,0.5157743085421453,0.4082670349253299,0.7530906778643458,-0.172193083834295,-0.2784600974998303,0.5565210304428875,0.5556059269471295,-0.49640429322748153,0.892641300498708,0.8807221943406388,0.06449681319735735,-0.4572194539182793,0.11589734281632633,0.5397703514906681,0.6092404630772172,0.02409293287453867,0.08729651277930044,0.60739148746727
-18.799190400032888,-1.0463345020967156,6.7758079467143775,-3.838244024774129,1.6859140839454074,7.241243352648581,-2.673629745716605,-3.241557301658308,0.44264479538263657,2.433498844617758,-1.0878256670923265,-1.3908665160918487,-0.5400171059717451,2.8767990804562964,-0.8028715016125431,1.0998689832826587,0.47438011218185067,1.3370771028683424,1.0919736727689173,1.4485026750607284,2.8083843382392155,-0.5782449454732701,0.5323517290227681,3.288026045698231,2.1388016815232533
-33.14084833741378,0.2210588492393178,3.4655444946359095,0.4085749233637162,-0.35701853602699296,2.3436350244574924,-0.540470384564444,0.05619498741326432,0.3341800837604169,0.8843077264757926,-0.3693297995984614,-0.08160840552074654,0.35152094531095857,0.6575003661641805,-0.21932280315531272,0.43969481341370475,0.7079848448807299,-0.045882885327646686,-0.3809952982778378,0.5207488447775641,0.5558722406021493,-0.14299072677147623,-0.026880234752079644,0.006706028654869562,0.7739246832105751
-42.8493244087242,-1.0760487727198447,0.7468862297413038,0.5558638435107071,-0.9577765742179724,2.3165214667250984,-0.5228344025008772,0.10791207133964337,0.41205991142325105,0.7347228355134154,-0.15431896952259794,-0.10109242657466683,0.4231114459735251,0.5294719986435092,-0.5363316862460472,0.870517195752607,0.8870895909218074,0.11577774329048615,-0.5523843266985818,0.1164260066863406,0.6587622531828327,0.6752733959469939,0.048566473781995266,0.06926471065237179,0.732916836938414
52.67640016088245,6.395498869769899,9.31558102102924,-8.105155422434901,-3.7867463342791634,0.05866921201383679,-3.8609504519336646,-5.403812322745963,2.5435445093797884,4.10188142898927,-2.650903976175155,-0.07524214967547636,-0.04628642134131982,2.855110266916684,-1.4996233174666398,1.5753195527109178,-1.7494735791709564,2.90264530364707,4.938869065137505,-1.0438902982917817,-1.1931525396481872,-3.5845173411609066,0.7872218755022066,1.380820706404905,-0.21205522870170385
44.367134761459006,43.17793734030302,-34.276536136653846,-1.0844883270232655,11.502154799062808,-28.36053740065879,13.198857535100029,8.013467521454183,-1.8104219505487293,-5.594998982737018,-0.935444023293312,3.8569044280863594,1.4081529715597942,-4.223361308396815,0.0037073227020855363,-6.131201580653321,-1.6032383114591175,-3.611566151685997,0.36039329201223286,-3.719330736984171,-5.2026036041742545,-0.7400485865708891,-1.4385646917440564,-2.3074810055803634,-3.2201832273214155
-44.279311664695115,-1.0833069903159547,-0.04297211428556593,1.0411766245280492,-0.8520403165241217,1.6619130193135336,-0.3673037483473876,0.5428800657034436,0.400329218159912,0.7873013425930105,-0.2090861442105554,-0.309310207924297,0.6010214560039312,0.5545929395898079,-0.5178960415298554,0.9129534150261833,0.8943086526790043,0.07927413967482047,-0.45565405594843095,0.09714180875038021,0.5522336781895246,0.6474857977247527,0.10398519853955492,0.07527538071334623,0.619492181048296
213.43523126348484,49.76338181170196,-111.14767557755299,-23.742124538190026,-0.1899094846947799,-62.445085796316434,14.879112846870175,14.85030206867373,-2.9325164429502686,-2.532634654019127,-3.1691560539156503,-0.8479497038498385,12.531925912556929,-15.826729734577926,-6.753138441500638,-1.4381801590046712,-25.918602270762253,3.3251156253637193,10.757390589741949,-5.02914594005056,-5.9194587911872425,4.3631679475722915,9.232044905053275,-18.24917454636454,-15.045461666389167
-40.3909079593515,0.9079165233036501,-0.23580479048029493,0.90578004632491,0.08183653102183434,0.6203311987041077,-0.10201051877883366,0.8674010828277222,0.41140601108426017,0.48753189171449823,-0.17617296087146672,-0.07343692048894986,0.6122257178234216,0.6420195105798501,-0.6408119144230718,0.8674733354117955,0.5200390677778274,0.1914562616003634,-0.40621052947534436,-0.10268101477322093,0.07422176591715571,0.4806489217774542,-0.1259852439011425,-0.10968180338219032,0.08711277357297226
-43.86957320013877,-1.0603299941681086,0.48162801015700085,0.8622939238078127,-0.8554878977932266,2.0810974879927473,-0.34971812491112153,0.255883736839693,0.3775999693941679,0.8376304456189442,-0.2290072163954548,-0.2019273827979464,0.46871345562818323,0.621290057042763,-0.53821234202416,0.8833403848494514,0.9222273181579728,0.1311310127909686,-0.4963424366038475,0.14151340348985927,0.6009560312870385,0.6506673293844367,0.09530979332167096,0.033236700470746325,0.700164037371415
-11.25487627451978,-3.622231046333483,-4.427231808626107,5.95126030246224,1.9758429677751692,-5.253169599781772,2.0428597459483164,4.411652223619271,-1.213569190116617,-1.4069972313655486,0.5316223678752747,-0.6160316415121827,0.611690308291887,-1.5835989246840068,0.9234795218535714,-0.7430078276269774,-0.1061908176765562,-0.7678216877817522,-0.9367023012415779,-0.15335490934204155,-2.492870092314517,0.5531910242836473,0.1980486144288989,-1.3278302568572102,-2.3333656331540555
14.307216303369783,-21.10856043763369,-8.90757027432483,6.1360982770666155,7.408859608558183,1.1375005747131879,1.9674652120608103,-0.14771623060794067,-1.1081382005189397,0.934743869007666,-1.3681410603542055,-6.6475016418408766,-0.23429134085315848,3.5015154157024475,0.7069930457476679,1.1716195999268004,1.5469827835963041,0.6608437096851922,1.1336845052443234,0.7172645351530859,0.5751396770572593,-1.8288273632512593,2.2065371953362445,2.8389291390208977,0.8077455108652212
-42.70073680690179,-1.5333751591570253,0.7889511711170376,1.0967327174804202,-1.0211233152878285,2.0410273257137495,-0.43167292200756385,0.2828022472651201,0.3798827218519906,0.7661141088238719,-0.13175520137877333,-0.20506290834555443,0.4775502050446629,0.6406792070626038,-0.4744496891635672,0.7875914732245501,0.9635909681499405,0.05275824642844213,-0.5607726882654368,0.15745167644394137,0.5838627449678545,0.625368116331621,0.1388174749604257,0.028348220904989133,0.7562951625804633
-36.652844518413396,0.37848599680834233,-0.3666453146608859,0.34908527128812533,-0.7051374437097324,0.8004898481175193,-0.49017304326410566,0.5208040161076648,0.29072326237323265,0.9636614998107905,0.17064602130525136,-0.3867084649992931,0.523557513164829,0.5079409609062192,-0.8159840271705021,0.6707560927169367,0.5772290719416248,0.22396886655412643,-0.11089763249190643,0.26865606211471027,0.35956391631782497,0.37054744091811476,0.23699492784762885,0.28033783916406646,0.4036838237195842
-44.4835492699414,-1.1250232563944729,0.37852998351783423,0.8766428868280348,-0.9284248907537147,2.01349684303697,-0.4438084214680304,0.3317357286070904,0.41972913330548617,0.7945307392607446,-0.200309433632238,-0.23761994451777854,0.5034322845958535,0.5775481624780353,-0.525898206509292,0.9459024766701039,0.8899872241382578,0.10680678505738184,-0.48745654240945097,0.17059573667944594,0.6450745318525576,0.6620543850466774,0.10242370115496602,0.11647882512593219,0.7166711735487432
