Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.00015047147548975494,0.0001266835573670306,-0.0002531837184832775,-0.00017486468156540624,-0.0002535806255795463,-0.00020019923824838838,-0.00028141893589908785,-0.0002499490762555661,0.0003679853038438138,0.0002133566942241821
-0.00019429689286510506,0.00021658558982488434,-0.00019316379934952978,5.1068016945310125e-05,-0.0001991148470858198,-7.850356401469545e-05,-0.00019150719052665548,-0.00014460206591098492,0.00042049702029147627,0.00021614969883026206
-0.0001539118467078385,6.360129716302898e-05,-0.00028701995350046593,-0.00020849481762723655,-0.0002529379052136782,-0.0001856951143917759,-0.00024915750248114227,-0.00023809287459535043,0.00032446471824185114,0.00021343422474590646
-0.00014669165256793394,8.117449306379774e-05,-0.000290683741225291,-0.00016797847886439025,-0.0002623932878649801,-0.00019223758714935775,-0.00022907861631296214,-0.00022980700518022797,0.00032804046307506943,0.0002133736137249784
-0.00017044133514564603,6.133746303784038e-05,-0.00029383480585792166,-0.00013175786054961795,-0.0002589289690072489,-0.00016544647679057203,-0.00022317988237902044,-0.0002073330568228602,0.00030459851828614566,0.00021358843184329015
0.0005780917563983416,0.002265329869087897,-0.0010919341462623151,0.0016012838054533017,0.0009472643649523522,-0.0018637932351754,0.01186829887312915,0.00015517042280435782,0.002225014810102409,0.0001897195799060869
-0.00013018725680339922,2.2405837117053468e-05,-0.0002550575864012483,-0.0002794604796344804,-0.00026346447415422265,-0.0001685400477979015,-0.00025434216456917747,-0.00019182619132553577,0.00028249503360394467,0.00022267258219782393
-0.00019059799888084222,8.436876347058802e-05,-0.00027494905433470137,-0.00017490883052405823,-0.0002841358590535529,-0.0001802352696413836,-0.00022966317904799316,-0.00024399197198683546,0.0003371089414292725,0.00021440954795159554
-0.00019766328706676776,0.00010311514255458751,-0.00027109647527880396,-0.00018317646678056503,-0.0002785970405150153,-0.00018504200899403962,-0.0002376363639154894,-0.00022206119140082806,0.0003583432577154412,0.0002129855771353656
-0.00017811191347224221,6.577498098181298e-05,-0.0002447805606348891,-0.0001661981318631552,-0.0002735492527530115,-0.00014739125602344555,-0.00026005395917230907,-0.00022190246564874111,0.0003225370574348584,0.00021533761882862684
-0.00014103932304045802,6.461374938994344e-05,-0.00028704395213836523,-0.00014018843378901658,-0.00030086716727931254,-0.0001806981319119943,-0.00023619875634598656,-0.0002537045947571085,0.0003236059365673542,0.00020985995431613207
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00013874349537050724,8.406103470996783e-05,-0.0002849816232851428,-0.00014139883610926629,-0.00028618206066015193,-0.00020695977306414823,-0.00022896424290496864,-0.0002563781921147069,0.00033112533008372596,0.00021342669044026164
-0.00019387825523788088,-0.0018377256308109526,0.0003763998949431429,0.0006365595116483325,-0.0017557627583516618,-0.0001200614394095813,0.001231687415227924,-0.0006374725246605842,-0.0010526841199519354,0.00021084162843141888
-0.0001249885156977153,0.00011765842979225415,-0.0003016354591453052,-0.00014243360723115777,-0.0002664734535578543,-0.00021265743504094423,-0.0001787089449952643,-0.00022867801134097193,0.0003542716602109477,0.00021348597153451456
-0.0001446486353141726,9.486341783110412e-05,-0.00031424062494657434,-0.0001428354988730066,-0.0002699777118784253,-0.00022607948388091883,-0.00023649571995024791,-0.00025864276295679806,0.0003465341807789347,0.00021411861344135082
3.0792015111233638e-06,0.0003782983592400166,-0.00027098141341261057,-0.0008043448050698902,-0.00021520252983613845,-0.0005169844421161535,0.00021834203941949285,-0.0005079474446761618,0.0005842917149042915,0.0002078749530458929
-0.00015255606709024973,9.219222209413945e-05,-0.0002683841302031544,-0.00021433891414952513,-0.00028247603195805484,-0.00017580854346635412,-0.00022630527409314664,-0.00019885889209811573,0.00035337592741049704,0.00021634596561889528
0.00021956970301416852,0.00021687328255773762,-0.00043895341184410196,-0.0004851071583430226,-0.0002565383498700421,-0.0007117015112330188,0.0011965393997841194,-5.499015987556046e-05,0.00019549337681630698,0.0003727165408894447
-0.0001530633596873947,8.937115706488392e-05,-0.0002542164340490559,-0.00016367279983950364,-0.00023838659824052596,-0.0002192035133278795,-0.00022285369469124348,-0.00021261815248376374,0.0003448845314401017,0.0002140638203901742
-0.0001557995966679656,5.436264348577439e-05,-0.00027257936658655273,-0.00012281778023954927,-0.0002639980708380861,-0.00016500700645238734,-0.00016833661242865355,-0.00018633211325736393,0.00031063761801782545,0.00021123602669180752
-0.00018417617873540203,0.0001938562530166924,-0.000472584656578538,0.00021699308275068986,-3.149960481457946e-05,4.320943554805466e-05,0.0008291986916846614,-0.00018610719208103538,0.0004460056675967689,0.00021293315028064083
-0.00014562053888837593,8.25820582176163e-05,-0.00030814341185628327,-0.00014621077303706632,-0.0003006401326657722,-0.00017655681168494012,-0.00025724754082215117,-0.00021087210333234382,0.0003339467058942014,0.00021340299108797868
-0.0001502012979665402,5.346148788570699e-05,-0.00029732404115649663,-0.00015980335725114436,-0.0002588196717084032,-0.00019253885611000704,-0.00023325830370909308,-0.00025210201412791567,0.0003032548636664012,0.00021595373956401987
-0.00015051161368313793,5.262950123444979e-05,-0.000300458653950924,-0.00015918520320578984,-0.0002558435304731139,-0.00019485675407788835,-0.00022605181318659947,-0.0002478194809281217,0.0003000636440648047,0.00021595545870936993
-0.0001488710266658836,5.0549893814029836e-05,-0.00029820129066705103,-0.00015798744752871418,-0.0002634612391141772,-0.0001979774625739049,-0.00022718505566090636,-0.0002477148232769771,0.0002995226500056285,0.00021444229387135639
-9.47392197014512e-05,-5.405256181549426e-05,-0.00028253341878095394,3.931061075560997e-05,-0.0009085276167422266,-0.00030796437634935205,-1.318498857622247e-05,-0.00013000883095158316,0.00020832559508178927,0.00021518934783667162
-0.0003205752425232628,0.00033628421928921673,9.529290801018102e-05,-0.00017696050343405842,0.0002887566197193334,-0.00012019703225980893,-0.0007060511098946882,-4.541475973402096e-05,0.0004969926075622122,0.00021213194978603954
-0.0001467747066461324,-0.0012365222856154854,0.00036479191328173826,0.011744478330025903,-0.00014509231899863717,0.0004730128198488377,-1.3824229646843347e-05,-0.00011077050550968511,-0.0007815437841457531,0.00020595190031148761
0.0001692647533099366,0.0031276175319659683,-0.0006209373096033438,-0.0020073541727153262,0.0008863273717014425,-0.0003038176987478388,-0.0005163857831682561,0.0007759337338367161,0.0031728612712817916,0.00018412164472686395
-0.0001364297094197649,8.629330357835932e-05,-0.0002716519668948994,-0.00017400534793348595,-0.0002560762776918473,-0.00021454558730667718,-0.00021989247671192166,-0.00023909247928651837,0.0003370494239642759,0.00021595589510542082
-0.00015848734044431354,0.0001092757061400392,-0.00030551319449187783,-0.00016010743104507498,-0.00026176504022383166,-0.00020848773571307476,-0.0002528278577986724,-0.0002502062291459952,0.0003464922811889004,0.00021836333213155537
-0.0001351198048640547,9.084634889097132e-05,-0.00027337485194305744,-0.0001941896579447043,-0.0002562569034532564,-0.0001886357513916462,-0.00020165182383350352,-0.00024931906542997986,0.0003385122824119607,0.00021423153023864455
0.006941003695198818,-0.009824758760352666,-0.0008155127374070467,-0.0003669248798490294,0.0005322864006568473,-0.0008389805407745245,0.001429368444074865,-0.0007364185055492342,-0.00549954812565211,0.00028655208069975783
-0.00012665408570029487,9.071113858340713e-05,-0.0002812750229541221,-0.00019486620783482083,-0.00029435851636089647,-0.00014940832539957585,-0.0002702106504617665,-0.0002310921667881633,0.0003443400368424648,0.00020886909763399505
-0.00014734663324734084,6.350671448165265e-05,-0.0002976095969030302,-0.0001580769605328396,-0.00025217601340648253,-0.00020332447490539074,-0.00024347889471536488,-0.0002224303314341983,0.00031197099244920936,0.0002103553693668235
-0.0001504483411375338,6.335703891435237e-05,-0.00029530656285140276,-0.00017032766239287407,-0.00027762061890120466,-0.0002147207622476701,-0.00023869458465149957,-0.00021212599911604868,0.00032442711766720705,0.00021252456708699755
-0.0001496910122110323,6.155523123011117e-05,-0.00030413637912397466,-0.00017594306309694948,-0.0002827538300449633,-0.00021074813023920364,-0.00023822642666719365,-0.00021047761754558684,0.0003210128642465543,0.00021240751383130017
-0.0001503881591971763,6.0192141940046064e-05,-0.0003064675663995179,-0.00018377338460763337,-0.00028253038915260177,-0.00021962193738064454,-0.00024208930199254904,-0.000209174580615932,0.000323056305258484,0.00021233273010320305
-0.00015171050033042054,5.393316285785059e-05,-0.0002997478684686304,-0.000187984208858964,-0.00028071091083131937,-0.00022388305152291346,-0.00023957381550506574,-0.0002093141112339181,0.0003184230604134762,0.00021235871717575655
-0.00014311527077730938,6.516745270664647e-05,-0.00031185260620675623,-0.00016793722097808197,-0.00026844023041824926,-0.00014676190788583988,-0.00023624843150886972,-0.00022141695348440666,0.0003307672687990008,0.00021088004061331218
-0.00042274360826800357,-1.9184819366568583e-05,5.011323915704073e-05,-0.0001767066925872637,-1.2336843342628301e-05,3.8021572504881785e-07,-7.599334344705441e-05,-0.0002660324427489308,0.00020883363509267443,0.00019570289397808353
-0.00013340060770039553,0.00011562489711674617,-0.0002838761325852479,-0.00015843744239591996,-0.00025283395633788074,-0.00021128653030109992,-0.0002263070931461965,-0.0002380008331865572,0.00034981675140515535,0.00021397230340244663
-0.0001518118809744718,8.515225082491928e-05,-0.0002816796425395989,-0.00014855965278843476,-0.0002487422537741536,-0.00018982906498141394,-0.0002199550654282217,-0.00023170146014403774,0.0003250773665961592,0.00021374134620749877
-0.0001272059130905287,9.676822851890704e-05,-0.0002943776098719249,-0.00017307974626903875,-0.000264072779477623,-0.00020655753585111677,-0.00019437632361271585,-0.0002435221903266615,0.00034631462397567215,0.00021293516230251735
-0.0001387292940703462,6.556039906473207e-05,-0.0003133803008951367,-0.00015178150545181254,-0.00027506732345213404,-0.00014261727420440652,-0.00024169134493307327,-0.00024082256864629403,0.00031980722592259093,0.0002122431616535317
-0.0001401104555378071,7.754822369330773e-05,-0.00030580433096613396,-0.00014358167570440453,-0.0002785038045943997,-0.00016173903674971033,-0.00024555838855846855,-0.0002444734185281693,0.0003254740757389867,0.00021301898405488588
0.002156402262993033,0.0020725065127235637,0.00023606660109367798,0.001733532280104086,-0.005817398532249543,0.0007480240021171606,0.0024425664111900826,-0.0004284176097857978,0.00027994041286712596,0.00024331497668993692
-0.00014782249532279944,9.06250299043291e-05,-0.00024058764793266743,-0.00018721236641971892,-0.0002770888344274957,-0.00014425243060468034,-0.00027256177458279016,-0.0002441901724041921,0.00034290039171095386,0.00021393677817453275
-0.0004582468918354971,-0.0011196192944199124,0.0002719604467799648,-3.8202117008186476e-05,-0.0003008182763154085,0.00041373274189074685,-5.285092759303221e-05,-0.0009321445050137478,-0.0005889568113691503,0.000236665175552014
-0.00011812050650511415,0.00029622974772184246,-0.0003368303278817667,-0.000227851083451488,-0.0003461553341694585,-0.00011112273018726468,-0.00030111637437718256,-0.0002554235742417079,0.0004986938429693521,0.00021525094169366768
-0.0001604379617258353,9.621417043935462e-05,-0.0002768092288845852,-0.00018199660210066874,-0.00023302831453649373,-0.00016018807046272126,-0.00023451389690984375,-0.00023873838362307304,0.00032429610836978045,0.00021470611265501455
-0.00015971806062125348,8.531138308783718e-05,-0.00028273076262153756,-0.00017122906886861094,-0.0002299730348974253,-0.0001664611275164241,-0.00022142276517639952,-0.00023579623123570165,0.0003149154727183905,0.00021465568830999457
-0.00016063423906469991,8.13247603965382e-05,-0.0002858701181386823,-0.0001843203836911969,-0.00022934978897350822,-0.00015903640551266423,-0.0002231015516406017,-0.0002327632043826794,0.0003166292806477169,0.0002149348603922016
-0.0001603879465814622,8.164995618849784e-05,-0.00028328146517234875,-0.00017926414665769561,-0.00023490692463300209,-0.00016220801501454362,-0.00023433562943980598,-0.00023141859221782995,0.00032097491243758043,0.00021493518447131518
-0.00015989135293946648,8.289255196462845e-05,-0.0002848565165287337,-0.00017775463363189762,-0.00023973848722377072,-0.0001644005853451157,-0.00023300693614529083,-0.0002332775836160322,0.00032048566894007864,0.00021482808368487375
-0.00010646758796719508,5.021224321057383e-05,0.0005581727817666296,-0.0003519837150402326,-0.00027151638580605287,-0.00042994213309461047,-0.0005865233053760885,0.00038621712646562677,0.00021681469882249102,0.00021397540491404493
-0.00014992468115695973,0.00010528262778302205,-0.00032384396844496705,-0.00017095912206004812,-0.0002712844961483646,-0.00016061348847802977,-0.00024832789339165634,-0.0002227326317865137,0.0003372782002872867,0.00021343167480259386
-0.00015625982762644558,9.697733591537487e-05,-0.00033540832552334015,-0.0001971537867743528,-0.00025782657640176357,-0.00017762105623816884,-0.00021796179361869384,-0.00027145373541523094,0.0003349995543831043,0.0002176205129903007
-0.00031875795883949036,-0.0002873173881811685,-0.008014021924345069,0.0037042199255571764,0.0003111024190939943,-0.023307339039804132,0.0021671133439390036,0.00028832230225279667,-0.00013506678469939402,0.00021603071591280373
-0.00012480858298955479,5.246416710398354e-05,-0.00029379277850035703,-0.0002012666870696203,-0.00030393921125291374,-0.00021741919153991316,-0.00019326371528943223,-0.00021613743333624886,0.0003055566630900225,0.00021034058649738654
-0.00015808023651924403,6.660575793154864e-05,-0.00026342269506127516,-0.00013409763917631738,-0.0002489445862624962,-0.0002201759500778575,-0.0002471764067864683,-0.00023586609989240524,0.00030922793720191685,0.00021044519986491864
-0.00014069071331272435,9.481868233679232e-05,-0.00026568416427227,-0.00010947021977167661,-0.00028840561093190705,-0.00018054630591326845,-0.00019651839565672143,-0.000236827831507965,0.0003357447514290742,0.00021483256021175254
-0.00022271980593990533,-0.00014059353439790858,-0.0002623910104052427,-0.0003515057214161645,-0.0002920549013509805,-0.0003824294709763861,-0.0006384893705062714,-0.0002799639600734423,0.00019389145378376742,0.0002122841360614852
-0.00012808480620082226,8.145911403755318e-05,-0.00030617665863576503,-0.00020120064913150716,-0.0002525809928963555,-0.00020088582510120672,-0.0002460194396951985,-0.00024570958272329804,0.0003372272378656621,0.00021416372474424204
-0.00012894760841682357,9.128715897906918e-05,-0.00030083575706242333,-0.0001977801955258149,-0.0002575918417255287,-0.00020739328021334157,-0.0002534450764255806,-0.00024214293283960668,0.00033610127982619607,0.00021377280304432365
-0.00012562139907067816,8.24878346542491e-05,-0.00029429567714546077,-0.00019011792611071588,-0.0002672676527259525,-0.000207610802113341,-0.0002380804302693171,-0.0002431937294226827,0.00032910206420535437,0.0002138887153328767
-0.00014537467945906581,7.945292720809234e-05,-0.0002835820311133211,-0.00021994794945792974,-0.00027669451341878645,-0.00019265384330408443,-0.00022813909664029216,-0.00023543922229501315,0.00032656562630994603,0.0002133371158916541
-0.00014072999631901107,7.742044185321195e-05,-0.00027579587406950754,-0.00014276482869923505,-0.00031188685069615224,-0.00015715323379281117,-0.00023569433720590783,-0.00024100524848654541,0.0003294027330394902,0.00021118684926682403
-0.0001412950381580532,7.279664609432484e-05,-0.0002754007730310955,-0.0001470193888497255,-0.00030778745515803215,-0.00016109914542083198,-0.00023937388349033246,-0.000241935166161903,0.000325023082830593,0.00021120493293886735
-0.00019485163161956075,0.00014218781704217185,-0.0004294734144894286,-0.00019506074972822142,-0.0003204207267788506,-0.0002963738382449174,-0.0002713602552769318,-9.389358287595599e-05,0.0003724069418740731,0.00021352195907866581
-0.00015084180341176274,7.744002638019123e-05,-0.000285739561442867,-0.00016291315398956832,-0.0002673396451336423,-0.00018266901374329879,-0.0002578766540006537,-0.0002094970691676644,0.0003306032286226387,0.00021368188826438678
-0.00016423282607257945,0.0002165445520764692,-4.828632943709829e-05,-0.0009020170584705971,-0.00021828526044250448,-5.3308929772238305e-05,-0.0005366795866693421,1.2450572848782708e-05,0.0005348701684609549,0.0002136037287759462
-0.00013063214477662203,8.98463307016031e-05,-0.00028826450439810113,-0.00014827723643454787,-0.0003017859719271967,-0.00018871687903812152,-0.0002642885763799365,-0.0002071425661428337,0.00033926844171921464,0.00021380426991095258
-0.00012735536114502247,8.448299239221733e-05,-0.0003006670512321282,-0.00016766482637505135,-0.0002799875175850609,-0.00021747655664265748,-0.00020026958381197098,-0.00022496972807697682,0.0003275416839159228,0.00021235359704298382
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014802471472641685,7.77751351319136e-05,-0.00029018781044752844,-0.0001901821983330466,-0.00028522456520203697,-0.00021390284126792034,-0.00025951763561968223,-0.0002469100624669178,0.0003291337289855911,0.00020985105018277666
0.00025488825525534924,0.0017848923736251264,-0.0012410802929086566,-0.002637976421228705,-0.0006865910118481227,-0.001071750396212105,-0.0009132757239923167,-0.00043493180724740824,-0.0001743924449377906,0.0002137774789815732
-0.0013788027965361668,-0.014499238289685912,0.00023545970805902145,-0.022265802420393048,-0.0017403873126605432,0.002108442880657274,-0.0006555700751117035,-5.038489061180988e-05,-0.010316776002590415,0.0004110527675405216
-0.00013987694811584773,9.51438402187465e-05,-0.00030854096631933493,-0.00012783389318561403,-0.00029896213887384114,-0.0002000629199277257,-0.00021931389910189318,-0.00024338637499696385,0.0003416008596509023,0.00021596654897981056
-0.0001444863729059587,0.00012984286075669462,-0.00028267514547271696,-0.00013597616290333018,-0.0003080401511239204,-0.00028821860403071745,-0.00021714333560096305,-0.00021264925847271941,0.0003727561812252157,0.00021189031320452534
-0.00014664682940938807,9.713624719467329e-05,-0.0003067184777752872,-0.0001403441936475171,-0.00027507313651452,-0.00014815641219214636,-0.0002081249907379537,-0.00024518816848155745,0.0003380936164515296,0.000213300499839512
-0.00014520238302467045,7.237081651579443e-05,-0.00030624417414994897,-0.00014582371909441008,-0.00026044652195024665,-0.00017722632259771167,-0.00021604376267888228,-0.00022511552027183084,0.0003237263621519376,0.00021530015893161603
-0.00014228809436096616,-0.0004123576712142797,-7.920934051983881e-05,-0.0002375146587779878,0.00034417890147206366,0.000550925598821944,0.00019867298277843537,-0.00022286438022133925,-0.0002306161434683748,0.00019533516464522891
-0.00016147585143014019,1.6862080040872155e-06,-0.0002808236827029724,-0.00011133259909832588,-0.00019193353862235893,-8.429332945100505e-05,-0.0002545568042971685,-0.00022588391991838237,0.00025076993601920916,0.00021317812570661977
-0.0001373877975744968,8.197509548316052e-05,-0.00031410154788084817,-0.00018428445326299872,-0.00023942017807864618,-0.00018961091447630465,-0.00024767714313262166,-0.00022336502048514182,0.00032607525317825445,0.00021577772035361823
-0.00014184046857885336,7.262833555070483e-05,-0.0003043652415256552,-0.00012740821881409098,-0.00027852769187468145,-0.0002153099724624666,-0.0002262927274229929,-0.0002952978063020307,0.00034637868458693857,0.00021338861178053794
-0.0001370863785218249,7.857046393656858e-05,-0.0002211732747361332,-0.00019809829447729917,-0.00022590565872151555,-0.00015008402862821274,-0.0004294181854946028,-0.00015004481667856156,0.00030016061015124436,0.00021348299284424326
-0.00012417731506597992,6.739420706241122e-05,-0.00028447521562961883,-0.00017555994313724914,-0.00020184121073899466,-0.00019689173016926813,-0.0002352416911578513,-0.00025052973004821664,0.00032042949749673083,0.00021844251262564978
-0.00013068523829264545,8.745367220423974e-05,-0.0003154111314226832,-0.0002036497327209266,-0.00022550275508636316,-0.00024608370532281835,-0.0003684269185602136,-4.226697279886206e-05,0.00027016926823226166,0.00021375896574896556
-0.00014506562554980146,8.994422793598715e-05,-0.0003007998344017551,-0.00020133817342148268,-0.00025919565943194307,-0.00018536049648140165,-0.00027005693242736624,-0.00025434962071181524,0.00035555349727642304,0.0002156956138896276
-0.0008492937760991599,0.0003417329615114854,6.354279269851845e-05,-0.0004947161653944276,-0.0006359058135428302,-4.989133189805772e-05,-6.230332418507724e-05,-0.0005182595780908513,0.00044431032519308194,0.00021044299602853363
-0.00014125921981208674,0.00011494794040436978,-0.00027681753461181885,-0.00017484294702583474,-0.00026895694924665,-0.00020432812422896063,-0.00021662741281281995,-0.000229818643880707,0.00035959375638618335,0.00020779453814642979
-0.00012949323275313827,9.241911902551024e-05,-0.00028984634377968583,-0.00014866439898745046,-0.0002422749238880554,-0.0001774216739830269,-0.00023855784195772712,-0.00024496318771969667,0.00034098720897540947,0.00021359340056416375
-0.00014023810034027626,8.81189473203446e-05,-0.00027296008598512314,-0.00018937992317100374,-0.00024040545146748987,-0.00015459625084756351,-0.0002376643157810385,-0.00021236818677068697,0.00033763891620717325,0.0002130859612546996
-0.00012681959724816522,0.0001055548326734278,-0.00029873992939040775,-0.00014293396557387236,-0.00024877387644908197,-0.00018654197857728125,-0.00023748729450457517,-0.00021861202404586423,0.00033970145568226756,0.00021340451868260334
-0.00015134453989815505,7.545614437786936e-05,-0.00030004692259637825,-0.00013822234772039807,-0.00024617208976282897,-0.00020973097217879503,-0.00024582496237190695,-0.00021906442905870446,0.0003362445993384122,0.00021241674941557327
-0.00015259002546411216,6.906036549409286e-05,-0.0002887516716410837,-0.0001481321378713488,-0.00028052706395610206,-0.00018964177736870987,-0.00027213768323675774,-0.000246616915037811,0.00031847541108742124,0.00021480464934092844
-0.00013980189892472825,9.39968803035794e-05,-0.0003062298682775345,-0.00020018775068571511,-0.00028741869772776684,-0.00019366415566144385,-0.0002490873608072959,-0.00022441868389505538,0.0003429172348728154,0.00021296699002339435
-0.00014495550441303117,7.571610785193933e-05,-0.0003016274967988491,-0.00017650856379795475,-0.00026224392718326414,-0.00017400073538489962,-0.0002407156853870734,-0.0002454754686139385,0.0003305008070623109,0.00021165277309778948
-0.00014075288344898257,9.521055860774154e-05,-0.00028581534649178847,-0.00017621488774542362,-0.00026937365905935776,-0.00018349945473339422,-0.00022349206165193434,-0.000244372350085335,0.00033303194430667443,0.00021252543820284982
-0.00016283512889004478,7.212341183347565e-05,-0.0002715023336037966,-0.0001424079367681741,-0.00024112235305404292,-0.00020212013816916849,-0.00023478045156434643,-0.00023734172440604165,0.00034093860083405785,0.00021448285757096077
-0.00016430905580207587,8.946042425104367e-05,-0.00027783979768539045,-0.0001414346421160709,-0.00030044390580170264,-0.0001894587353257351,-0.00021790272433254185,-0.0002353456946632062,0.0003271855011715727,0.00021655592329486296
-0.00014405226319124347,5.616966065236873e-05,-0.0002918198476841906,-0.00020024106211405837,-0.000281028901036274,-0.0001886279680984905,-0.000260070069205384,-0.0002654387478495245,0.00034085901244686347,0.00021335510940110063
-0.00013151946575167136,8.153229732419637e-05,-0.0002952535147901041,-0.00015935829760837183,-0.000282243865111827,-0.00021462505428250224,-0.00024036031113404364,-0.0002038548280134344,0.00032995509612610756,0.00021415452287048992
-0.00014841815470331872,9.378788481665103e-05,-0.00029848916695564075,-0.00017787495960901412,-0.00027359254894904504,-0.00021261010978610004,-0.0002648680927987158,-0.00021470813339998158,0.00034163433623722025,0.00021204966914380258
-0.0001479941731166948,9.592505363889952e-05,-0.000306288004217019,-0.00020468337065618166,-0.0002866938607557514,-0.00016206365714574095,-0.0002506210928351899,-0.00023561291940417,0.0003468313654398489,0.00020898370172188306
-0.00014227144018265456,7.019657791950343e-05,-0.0003167579759085134,-0.00014413379112715585,-0.00028840745598855894,-0.00016272503758132275,-0.00022053403333577678,-0.00023514107256554544,0.00033370434354092383,0.00021340153347313207
-0.00015739525654132782,0.0001877025202717283,-0.0002732938134809729,-0.00013786671436299484,-0.0003129695515305311,-0.00017490848600056695,-0.00025032833021016186,-0.00021220769727036746,0.00038242190423109,0.00021443580645340158
-0.00016945279047632492,0.00010079410672509604,-0.0002812324885458084,-0.00015858894055693638,-0.00021242463063226758,-0.0002295619015314523,-0.00022559775271333956,-0.0002336992723440988,0.00033797370146747524,0.00021418908674927258
0.0035740708181334637,-0.001896385865325817,0.006088307530318437,-0.004681446509562809,-0.015050442868864398,0.009391747388060857,0.029430532040316145,0.0010601961160899753,-0.003641898984964773,0.00017967502899305285
-0.00014930555539356357,6.488128763563354e-05,-0.0002916187936213737,-0.0001940825959095371,-0.0002851464894566635,-0.00016585201720539528,-0.0002560640688250043,-0.00024049502336428581,0.0003227695266790848,0.00021532397860764654
-0.00015807919999172426,0.00010073797591856632,-0.0003159756290320108,-0.00015572510615760279,-0.00021446550536042847,-0.0001872700572037073,-0.0002251746357985847,-0.00023700396213049743,0.0003457576434951957,0.00021032828433396745
-0.00014468695404954522,3.227838487228412e-05,-0.0002803902937137428,-0.00011233291152331905,-0.00026823239899051725,-0.00012899513245933673,-0.00023590008173884157,-0.00022319528804330495,0.00038707074475264903,0.00021325186557224086
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00015999322544162268,8.385204405460925e-05,-0.00026166433697322097,-0.00018593298329058096,-0.0002715853536836642,-0.00023070632777148162,-0.00023465602463672327,-0.0002492921537007121,0.00033948362125520566,0.00021293427625033163
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014708494409237558,9.841433649162249e-05,-0.00029355138625637104,-0.0001391946690762573,-0.0002378387290057575,-0.00021218070647503718,-0.0002468395738964198,-0.00025144282817763877,0.0003526340989023725,0.00021463883044059266
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00016622242061505428,7.167563345016741e-05,-0.00022918698910749476,-0.00016005678070692928,-0.00022402397952818473,-0.00016514517100030463,-0.0002563556713593586,-6.223032362794088e-05,0.00032052838594560294,0.00021319506325228767
-0.0001404150453286546,8.901977408393048e-05,-0.0002962736724424837,-0.0001665982561756335,-0.0002760288595294256,-0.00019857529366701113,-0.00027043718094110655,-0.00025348020193442816,0.0003160419800681805,0.00021334573159884887
-0.00015064428051026269,5.988869404327032e-05,-0.00032241229774772643,-0.000399662468262404,-0.00026995203525746725,-0.0002602848247699485,-0.0001614883018704479,-6.20161375935806e-05,0.0002881346577732494,0.0002133995342065664
-0.00015800688989356902,9.802171344112618e-05,-0.00028775538602404866,-0.00021559377494344853,-0.00024450929824152594,-0.00018558185992415268,-0.00024344270627753466,-0.00024121631375449034,0.00034002455222027517,0.00021643192736426877
-0.00013468367742994412,8.336252748413525e-05,-0.00030972328016691915,-0.00015853479452435565,-0.0002563716579549414,-0.00019848384605424205,-0.00022866667270111598,-0.00023307477132670335,0.00033449544124206397,0.00021455528844993528
-0.00015741860213539606,8.60360613099324e-05,-0.00027966484307143926,-0.0001480378764205606,-0.0002603593893703259,-0.000158776320885589,-0.0002382109508574338,-0.0002081952814848775,0.0003272747601051276,0.0002114075562755562
-0.0005193975849336603,0.004921613549731059,0.000796479264518131,0.001025531949965874,-0.0012452009425931772,0.003986513572973047,0.003980796549581053,-0.0006226665210546084,0.003121487678835536,0.00019882961020425152
-0.00017084907492803442,6.995421849575885e-05,-0.0003048267630536919,-0.00016858870257659413,-0.00025523696021135953,-0.00020842951699386617,-0.00021846700326575444,-0.00023711602910676596,0.0003283859230179273,0.00021225462068807482
-0.0001594549646268895,8.587444825754545e-05,-0.0002625615469010404,-0.00013380112489589006,-0.00025816749069770714,-0.00019770444334997085,-0.00025163447135220833,-0.0002398128886711837,0.0003337628817157468,0.00021199358558470836
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
