Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.000247034935075508,-0.0005602701148860937,0.00034263961052117864,5.629212674970465e-05,-0.00038492171783328786,0.0005788401375512246,0.0003800630020194295,0.0005143793958338149,-0.0004281638581455649,-0.0030953996208973058
-0.0002941942231703801,-0.0006011918058695515,0.000353432970138223,8.051865833937179e-05,-0.0004702929617468865,0.0005964708914736836,0.00038151679035841563,0.0005064360951073505,-0.0004403514087024054,-0.003043490035535926
-0.00029976480768791546,-0.0005522237466151308,0.0003495451915232779,8.385709776994784e-05,-0.0004514598313920324,0.0005784804821805233,0.0003838373034979477,0.0004791761989988433,-0.0004393273392192179,-0.003041196149822249
-0.00030418515474440615,-0.0005407432077042976,0.0003485778888777094,8.630399599204149e-05,-0.0004453502899608081,0.0005753812817542087,0.00038197374742010695,0.0004795783788586541,-0.0004404306336574737,-0.0030498339317897843
-0.00032983532734622066,-0.000567961220633222,0.00033784786240014474,6.440777596056777e-05,-0.0004026706222208461,0.000576820100359465,0.00036969626858307335,0.0005190607242471251,-0.0004222842980341063,-0.002990782964292212
-0.0004620018299904012,0.0003428404798358266,-0.0006580219224555592,0.00033022264155029165,0.0004651445069437858,-0.00023552116681992762,-0.0001940188338697779,0.0016615536428018995,-0.00017177298411190063,-0.0010255825179041785
-0.00030218335399952374,-0.0005714545536831865,0.0003512268399874503,7.725254294694601e-05,-0.0004636103336080367,0.0006071708726555756,0.00037190144080610267,0.00047277334038110677,-0.0004485945514157232,-0.0030028002069376223
-0.00030185544983043377,-0.0005717622761292967,0.00035015753552296953,7.943963691396024e-05,-0.00045931640993790977,0.0006018177156277741,0.0003793684394542647,0.0004960629289671392,-0.00045094030999523444,-0.003029235613083229
-0.0002977012183238497,-0.0006117316245244211,0.00038406648039102315,6.695376843925004e-05,-0.00044723027063525847,0.0006075075996913107,0.00038883271845102494,0.00037184650335335195,-0.0004617851649670283,-0.0029746043226572113
-0.0003480322069990436,-0.0005189555460861577,0.0003553758445688714,8.844757404542865e-05,-0.0004308207387532855,0.0005605899608927533,0.0003906088222736338,0.00029235294149037363,-0.00040489000719261937,-0.0024840569795703416
0.0019160126301964076,0.029234610123001263,-0.005673462052600057,0.006452125334562973,0.016282591652597826,-0.02160473063900252,-0.008039039350861393,0.013072796722840866,0.01113476585052014,0.08324586132035129
-0.000246086197075098,-0.0005627194322012031,0.0003188071471025438,8.563114339999669e-05,-0.00044393729151167297,0.0005787986412136982,0.00035072230128986885,0.000494274414350729,-0.0004407108133733586,-0.0029913035623588134
-0.0004496631180516188,-0.0005508171883157649,0.00036599850234610474,9.156037514005217e-05,-0.00045763147895651557,0.0005710158036598382,0.00041156270539318476,0.0006105831911364908,-0.0004755140342763417,-0.0032772422772752324
-0.0002861897292975757,-0.0005779105462211817,0.00033983719699125675,9.061080691219547e-05,-0.00044641719288734944,0.0005665005956246635,0.0003681490997034311,0.000482638431661201,-0.0004448227561497593,-0.0030792097563711518
-1.624792968998341e-05,0.004062614928621638,0.00012459794516645888,0.0008219264106442252,0.0012059058819213428,-0.001550793722259546,-0.0012039049564451338,0.003523403990254212,0.018275008779996507,0.011879348674929152
-0.0004792556877054321,-0.000607929330916607,0.0005258191980454727,-3.435947100316764e-05,-0.0006506929120159445,0.0008084008181388744,0.0004567760823160609,-0.0007711336564274579,-0.00046787085781612803,-0.0006867308801780678
-0.00030527666238269063,-0.0005736297909803315,0.0003135752190182632,8.285428256801826e-05,-0.00046639167379449603,0.0006003521002315205,0.00036345316709187725,0.00048230565964039297,-0.0004350350014665647,-0.0030678004507168058
-0.0002940575008909467,-0.0005404673373148774,0.00033147452799335905,7.36403806753095e-05,-0.0004310486386227334,0.0006157129876618729,0.0003773528086315487,0.00047349755884229,-0.00043074291970634067,-0.003050904716480966
-0.0003045438558381395,-0.0005668008270461944,0.0003399770372536415,7.474913084450661e-05,-0.00044098812567413826,0.0006198819678367256,0.0003889930842657417,0.0004621136656966828,-0.0004199678390216177,-0.003041817549568616
-0.0003415057737016546,-0.0006957701844120065,0.00046244616893258963,8.873131832409297e-05,-0.0005142141002479354,0.0005550337827582753,0.0004363458388161252,-0.0013758990548622728,5.012711689095871e-05,-0.0015369101273718252
-0.000319492993010412,-0.0008610359841524256,0.00048695252998473825,7.113225780212279e-05,-0.0006007310537074572,0.0006399872929632738,0.0005131152630048053,-0.0012021967125498498,-0.0005845874319173401,-0.0022578514528679957
-0.00036757332923743023,-0.0006148537509729097,0.00037188571185505344,0.00011283035265686724,-0.00043100929229960135,0.0005245284763465533,0.00041409454897143894,0.0005492209758921778,-0.0005003281906924261,-0.003184646734699925
-0.00030318854736806306,-0.0005819619233454826,0.0003537037580710852,8.250307602993142e-05,-0.0004443350372511625,0.0005933461631557219,0.00039320919788477876,0.0004759762522292353,-0.0004222645168994338,-0.0030413649821071625
-0.00031832535563559476,-0.0005558868078633242,0.0003329684190366812,7.610639890988193e-05,-0.00045079117907955536,0.0006254258582533272,0.0004015512766240904,0.0004983392324614494,-0.00043005242968488397,-0.003097525138706539
-0.000366137510216056,-0.000827775187970112,0.0005366673708193765,2.9428714849757395e-05,-0.0006752094666864967,0.0006600350010705491,0.0004749857271619257,-0.0006512930871910545,-0.000544343850042185,-0.0018904471230806149
-0.0002995741598786364,-0.0005827319053617564,0.00035551815130806995,7.624006888597645e-05,-0.0004769992031399413,0.000591304978383018,0.0003930093232026558,0.00042521412379707436,-0.0004443680397138798,-0.002998504333707598
-0.0002898729697701807,-0.0005732884285566742,0.0003558649856994707,7.324519345555513e-05,-0.0004738410936549688,0.0006083746179222673,0.0003676751584242798,0.000509164872276111,-0.00045524603244695476,-0.00305308144592801
-0.00033561808061214265,-0.0005546020538033386,0.00033117473154211594,8.858002901884551e-05,-0.00046643401062370943,0.0005735119270355263,0.0003832981874068021,0.0004980162174905475,-0.0004613722325483876,-0.0030646976708406056
-0.0003570507816286095,-0.0005407476505098207,0.0003276790251109335,7.985013792252213e-05,-0.0004632171948975637,0.000588081245762829,0.00039342096423394417,0.0005138369232087103,-0.0004655249589805562,-0.003122431690850422
-0.0014256194838451733,-0.0015355720601519809,0.0007462847966620689,-0.0002717584317722277,-0.0020132255991928767,-0.0006035728379813903,0.0034807150574327947,-0.006174016182557543,0.02027771049868056,0.031431193960753924
-0.0002917065250941811,-0.0005498833695070757,0.00032396163046594323,8.837843898300316e-05,-0.0004634802112067161,0.0005856844297333836,0.0003844884283769772,0.0004983593501771554,-0.0004642328484660195,-0.003040483618915652
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
0.0012461543139798417,-0.0008850764032068133,-0.0001127566186214079,-0.00016368355476265492,-0.001248243384236812,0.0014310228061280876,-0.0005157547085175887,-0.00016283814645976709,-8.755386998977193e-05,-0.00016925545123400341
-0.0009999560216112336,-0.0015570222682200394,0.0013839356323357116,-0.0006901688048101796,-0.0010707485333472729,0.000621987062753974,0.0009378833311521775,-0.0070704731668320845,-0.0008754228521791394,0.009809822760567636
-0.00039609861629197335,-0.000624282501069998,-6.0689442548686134e-05,5.9132730466019854e-05,2.3706377957312152e-05,0.0006895076259208248,0.0003025368765924354,0.00025292972223806996,-0.0006043496860432129,-0.002322984729686497
-0.00031836942663310486,-0.0006143740452316431,0.0003371949697916472,7.379413510244806e-05,-0.0004267724497806147,0.0006162042971812187,0.00036217180568765467,0.0004916335629126643,-0.0004484308385188741,-0.003038091367748855
-0.00032381512464491817,-0.0006043466517253685,0.00032274145691173537,8.468869376687431e-05,-0.00045417474896881595,0.0005952135154521327,0.0003748823780747739,0.0004997315151519422,-0.00045632367169122875,-0.0031062024163949634
-0.0003236639343995981,-0.0005711763752094434,0.0003428496912372338,7.721914909206097e-05,-0.00045421398671673596,0.0005886005228415175,0.0003824002756474211,0.0005117475294003218,-0.00044602335612831714,-0.0031316543188442203
-0.0002495046878798234,-0.0003036293580975897,0.00016097064750222743,0.0001284669647223362,-0.00037435189934622497,0.00038935198442508964,1.0656918813608455e-05,0.0004151320346043905,-0.00014153428491354847,-0.002182706375960078
-0.0003253207844795993,-0.000576116702419465,0.00035667864314467156,8.047569911055687e-05,-0.00044235282434471794,0.0005967283256866486,0.0003770118174521143,0.0005222421604450454,-0.0004697596275337478,-0.003125718246016206
-0.00017551991021748416,5.1625519117160636e-05,0.0002319698161001584,0.00011382707264776718,-0.00012005594062312913,-5.7927096300603596e-05,0.0001662887928149744,0.00011343825966304189,8.453466450701502e-05,0.00042127239947932325
-0.0003327311587093452,-0.0005698477211167561,0.0003515114452273636,8.114582772081041e-05,-0.00048016135806276135,0.0005837711919625851,0.0004101833498765491,0.00046752940516195873,-0.0004447001565855429,-0.003105888478640263
-0.00031295244329290707,-0.0005868765448784851,0.00034541347982209805,7.43840031064224e-05,-0.0004618854795465524,0.0006239593263696957,0.00037137310609870055,0.00048496078665986615,-0.00047052528750789115,-0.003095539831980297
-0.0002965593620519019,-0.0005824684371628216,0.00035158323871461463,9.260181868225299e-05,-0.00043735283869285633,0.0005625577186696569,0.00040078941607785747,0.0005018319553793607,-0.00041583145913803263,-0.003037060706955636
-0.00030124827673780634,-0.0005760677378553268,0.0003515985552395584,8.410864556008129e-05,-0.00046493376972986123,0.0005886548959812425,0.0004163183057374379,0.00047567097990071193,-0.00044391726956723415,-0.0030485425971738304
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
-0.0002823460729917517,-0.0005860498919710981,0.00035998806633719425,8.490151732557872e-05,-0.0004377514665037905,0.0005789882417914466,0.00036256221725763205,0.0004701966300229835,-0.0004499955130759631,-0.0029990552721147192
-0.0002863934979354662,-0.0005593219199350894,0.00033435228848125397,8.04932706693016e-05,-0.00046463439981831063,0.0005929485323850739,0.000393556322872052,0.0004907031445060257,-0.000425185305130087,-0.003044089243601437
-0.00117462202070574,0.0014200874933492458,-0.0028345404541111736,0.0003856553170544716,-0.0010222375056305355,-0.0009425908349681343,0.0013363789795715552,-0.004463964874691638,-0.0006857212677217675,0.03562779344504789
-0.0004759495031459269,-0.0009299317963291911,0.00044235848975181767,3.25175117827474e-05,-0.0007254919940312847,0.0007398680475914646,0.0006207061661977678,-0.0005251791928462791,-0.0007186619880204659,-0.0006434798884518437
-0.0002940000395038964,-0.0005727778018281244,0.00033585519572044227,8.49648085528458e-05,-0.0004363199935605982,0.0006018903664762558,0.0003820414758567851,0.0005003920810094879,-0.0004402643550844594,-0.0030349051598354206
-0.0003416069562222895,-0.0005586407706131249,0.0003603142645751511,7.975943105249308e-05,-0.0004646220777290138,0.0005949969693382665,0.00038450836983430536,0.0005100817002851505,-0.00047312715100302264,-0.0030930256867135607
-0.0002915007630996357,-0.0005931892677945007,0.00031389077111988116,8.248663569719213e-05,-0.0003933310982399925,0.0006157854359028309,0.00030318296957910915,0.000488559562399927,-0.00045347190217864814,-0.00294505305093301
-0.00030437643563482344,-0.000578175944578342,0.0003321391790077158,7.996955409501555e-05,-0.0004506108124873392,0.0005919124933890569,0.00039854025870626595,0.00047772769682576127,-0.0004652642339374612,-0.003009117379177377
-0.0010110619652389469,0.0012109639844392482,0.0006402199516806491,-0.0006152210024554703,-0.0018065466116512809,0.0010012092016623358,-0.008856198448197156,-0.0025835835464551684,0.002954947803337187,0.019565687771846987
-0.0003086494862800122,-0.0006147956627283117,0.0003639868628369778,3.529197035185505e-05,-0.0004055310897191471,0.0007232469578038992,0.0004265773357391954,0.00045272867524346895,-0.00047283482085792416,-0.003111385943281499
-0.0002956256053108653,-0.0005441955038442376,0.00033722985854874965,8.362901031676573e-05,-0.0004550758525510855,0.0005787867250862043,0.000381490169272285,0.000482727701033676,-0.00045192310288079716,-0.0030544396324722308
-0.00120299457879562,-0.0053125650795689755,0.0035843687342950016,-0.001136106064465365,-0.004112675863383006,0.003385464064027902,0.0027484314246071268,-0.016161862010790947,-0.0021205757655057846,0.010973569303101439
-0.0003108546729479448,-0.0005786347372628336,0.0003203464635461933,6.696811602310444e-05,-0.0004614775900985796,0.0006029415208125972,0.0003836752272382166,0.0005267291118716931,-0.00045244183176519837,-0.0030826635842240396
-0.0002950938180576719,-0.0005718387853324927,0.00035210163017756265,8.900219004700645e-05,-0.00045774161990627877,0.0005663152015993126,0.0003908052476929409,0.00046862019594832,-0.00043338506239990257,-0.003028188133595711
-0.0003014011777983428,-0.0005589225156070109,0.00034768190682595495,7.578624799104855e-05,-0.00046137392542821274,0.0006006125282755402,0.0003882973543186574,0.0005226033576131244,-0.00040139718819877585,-0.0030351242506824567
-0.0003036965999960887,-0.0005685239844937241,0.00034469043798545935,7.701903930818728e-05,-0.00046942269948689077,0.0005971507787852594,0.00037544474581225067,0.0005232976458760837,-0.0004309906225560356,-0.0030486835942819613
-0.000358189323703726,-0.0005490395446827079,0.00032741837174340277,8.548886921485486e-05,-0.0005006858017960027,0.0006245967929027522,0.0003398504614515948,0.0005118081177846337,-0.0004032187901705036,-0.0030520116233332924
-0.0003243636917953514,-0.0005806685687403517,0.0003251454845411219,7.578496187504643e-05,-0.0004861570918229897,0.0006010374553862926,0.0003787586408760498,0.000512110730440779,-0.0004488085096201117,-0.003089822592933779
-0.00032759860341592645,-0.0005577979039956194,0.0003145895909227656,9.044803271948544e-05,-0.0004625506747604409,0.0005816073451375918,0.000365944304192217,0.0005526958764687204,-0.0004430193083069185,-0.0031109259344082756
-0.00032574570335604247,-0.0005781572239566711,0.00033366912435887853,7.031590080077769e-05,-0.0004517100764608867,0.000622096685966566,0.0003727694414379985,0.0005159696081362447,-0.0004275590542927141,-0.003124019036157291
-0.00036793326314600626,-0.0004448016952587446,0.00021948219410529101,9.469337951515232e-05,-0.0005061872897817645,0.0005471766177559065,0.0003237629947659752,0.0005196714063742847,-0.0003853343494649486,-0.0022560230233098196
-1.2430070372553784e-05,7.178863536835966e-05,-0.00012342229037233494,0.000443392278571756,0.00023722366112410498,-0.0003245972885996892,3.804251925173468e-05,0.0015294748448761446,0.00026179961385893895,0.00044584847146072527
0.0002497483489110075,0.000640676824369963,-0.00027790555707772504,-9.380489142279886e-05,8.288630984972074e-05,-0.00032307601542483545,0.00019913593705428795,0.0013941938253863098,5.970096017368217e-05,-0.0007133070776598197
-0.00032381264862704534,-0.0005629512456674064,0.00035122001055265783,7.320587803215179e-05,-0.0004602927865311683,0.0006145525499163377,0.00037463884020243714,0.0005079994508473252,-0.0004491461757910396,-0.0031041377117032062
-0.00027983449680050234,-0.0005085959084553905,0.0003356003736791118,7.983206300123531e-05,-0.00043236458035911593,0.0005822361153788996,0.0003839258991633416,0.0005487843528876975,-0.00044029828098852324,-0.0030202486673123205
-0.00019636849513043103,-0.0002592434785641433,0.0003744597999497243,-0.00017477364880700858,0.0010487691659717593,0.0008978297622133814,0.0005225356240439082,-0.00030036776037069046,-0.00047068252339521296,0.0004303949013710101
0.001476258792597939,0.0027789589367834284,-0.0034218238133059127,0.000565130554248267,0.010479754943398943,-0.011231671207563682,-0.000789302525157749,0.0008391350465197408,0.005686401561006482,0.04883104344306843
-0.00032523262109021654,-0.000572202371654614,0.00034712382270117993,7.434085356235758e-05,-0.00044203685278026967,0.0005960429411837895,0.0003667837577090287,0.000499699959221672,-0.00045013093316631747,-0.003118483849637827
-0.00035296729382969054,-0.0005473063439065183,0.0003343855027176387,8.04872008363824e-05,-0.00046023901860299966,0.0006141377969827132,0.00038269857812207555,0.0005424769576355569,-0.00046482659214358736,-0.003173351717016714
-0.00032657911859068596,-0.0005686351721049351,0.00036859901053872305,7.965071251869384e-05,-0.000453750200613204,0.0005962670855970943,0.00036415516937383664,0.0005111801833168056,-0.00044386938466545444,-0.0031258057880502762
0.003070632478467984,-0.002211671836458221,-0.01432464798089088,0.009752999885789421,0.056200464665779874,-0.028196115558939257,0.009465490191708205,0.050284428467493265,0.0077289106856782835,0.10746293025153336
-0.0003051699503080628,-0.0005896450663290012,0.00034747416916090226,7.901633238196111e-05,-0.0004436471240946753,0.000596272723377502,0.00039362277714564015,0.0005099366192146014,-0.0004704049868275091,-0.0030240323639061425
-6.736366624978426e-05,0.016750610159897764,-0.0015264317801322454,0.0007495464116857972,0.0012782224568349924,-0.001388285157400867,0.00026719769509060123,0.002249005414003301,0.00183217865646509,0.007302357753410422
-0.0003370707521676579,-0.0005175567264881463,0.000311059508372716,8.023293099395282e-05,-0.0004290490795567751,0.0005409686374261255,0.00035790848081837713,0.00043687845416244005,-0.0004143798340139485,-0.002762430446199922
-0.0003419461604494633,-0.0005180712775307618,0.0003129223192687281,8.209864569487512e-05,-0.0004486683272003281,0.0005419875137652627,0.00036405448626049665,0.00042023430556472133,-0.00041920278273223474,-0.0027643109053630973
-0.00029507144062923427,-0.0005566216337710354,0.0003332220139140956,7.795852014460706e-05,-0.0004582029537905061,0.0005925853835504451,0.0003915036017402196,0.0005131128387089997,-0.00044065818221803804,-0.0030328915904812327
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
0.000318081753838569,-0.00027064169939792896,0.0001319362972909885,0.00017688744531499468,-0.00020100203736910468,0.0002122323020102446,0.00015995402082963461,0.0004839399234659226,-0.00022324796646175601,-0.0016857075208612554
-0.0002884116983092852,-0.0005662141908970316,0.0003335102631905294,8.215982229350942e-05,-0.0004537892330065175,0.0005981482376743182,0.00037924410015136923,0.0004890350580783307,-0.0004195494393658587,-0.003028850755729474
-0.0007776722981031715,-0.0008920626054212651,-0.002754743945635083,0.0012851286662523803,-0.0022657572982393657,-0.002136279412167931,0.00022748226664677298,-0.002382154847800721,0.023694086194014842,0.004181383305704365
-0.00029039822615704245,-0.000566219261554774,0.00034000473325095397,9.257047045549451e-05,-0.0004624007121605786,0.0005595431244660949,0.000374670840407895,0.0004986760042052608,-0.00042857132073192186,-0.003040453868607537
-0.0017558302629811617,0.003750304039948017,-0.004367741471658546,0.02107428313118414,0.005416067206704559,-0.06430332070268142,0.0007175604862504261,0.004973531352932603,0.019814298902778804,0.023941850770775354
-0.000498663061122452,0.00013826281987178345,0.00032457157315592247,-0.0001639964796032311,-0.0004421963801646469,0.0007776748225267107,0.00022568050226963937,-0.00041930660259769493,-5.409453268948254e-05,0.0032008157975564142
-0.0005268329259809184,-5.589452835929787e-05,0.00030613615646466727,-2.1255105926533464e-05,-0.0003426609916951117,0.0006036178140981329,-0.0002589345109723819,0.0007188600571070004,-0.0004299699559223756,-0.0029601315756577445
-0.00036487025600680543,-0.0005641349738332323,0.00036318027365975534,7.73658199179679e-05,-0.0004820248617259837,0.0006174360815981895,0.0004001137450704177,0.0005599559178218465,-0.0004663766889474363,-0.0031625583827725487
-0.0003275797815503009,-0.0005651262392458032,0.0003374463158411122,7.532162914316978e-05,-0.00046995422489817964,0.0005990264075658578,0.0003873620642082504,0.0005193667663494887,-0.0004215501319837013,-0.003101342432899391
-0.00024993068664242086,-0.0005208981674160479,0.00030108048263064835,0.00011887591556588742,-0.00040035773186904145,0.00048806689169216466,0.00036260041009941567,0.0005790566687620452,-0.00041196839166590725,-0.003024509631109114
-0.000342368137841051,-0.0005708892254901556,0.0003660955594841238,7.162061942805633e-05,-0.000496199683723602,0.0006346377572760108,0.00044470037654815726,0.0005681258456984065,-0.00042544696511694855,-0.003151442789054303
-0.00058837444699344,-0.000925865469508552,0.0006902178708900836,-0.00019477799687934552,-0.0007707311802300696,0.0009150592195838956,0.0007080071698709523,-0.0014212251549214783,-0.00035902095287109555,-0.00012708516529867647
-0.0003537710674006793,-0.000573991196391124,0.0003549446382805417,7.236179951618491e-05,-0.0004732226756347935,0.0006060134277112766,0.00039982343014275426,0.0005412660171807094,-0.0004514661926973576,-0.003144338428935235
-0.00032294712819254243,-0.0005666417061916994,0.000337514100445844,8.052784253392827e-05,-0.00046336867980360525,0.0006002316831158538,0.00038290918523332116,0.0005232103149980011,-0.0004729004375447569,-0.0031142870957502266
-0.0002879534183312421,-0.0005561417054473276,0.000357060312613491,7.781309468515653e-05,-0.0004311703601335048,0.0005687373381400455,0.0003661955705173248,0.0005262241235682446,-0.0003946452844893618,-0.0029662864264680417
-0.00031095753508255584,-0.0005897090749960537,0.0003362199035887325,6.625325758875751e-05,-0.00047971038091537514,0.000627081126270277,0.0003824019028725969,0.0004861347851978129,-0.0004472037415540199,-0.003122226721153802
-0.00032004619397073297,-0.0005846830351793307,0.00035295109758917974,7.657660592888752e-05,-0.0004860301737046918,0.0005973187115122027,0.00038965662573292267,0.0005192449276606209,-0.0004481109412415753,-0.0031150012224398947
-0.0014446225959020857,-0.008222411550135988,0.00525763738444388,-0.0021964776242292,-0.0056762453536125055,0.005624995707679033,0.0025032273854556225,-0.023981267195118235,-0.0026335548699879126,0.01774314877933767
-0.0001261098459774958,-0.0002587342458988595,0.0002992689111874442,0.00014561045336089484,-0.0001819235570633872,0.0003050835932938121,0.0001487332696045999,0.0006010569630588382,-2.6209171068302593e-05,-0.0020492123505085774
0.005754186922421027,0.004087370440675861,-0.03952687016328983,0.011616177646605998,-0.0022404338615417403,-0.03134118431549326,0.0020662271968250223,0.009832564179359194,0.023944773184318938,0.026089197274188868
-0.0003550111669041109,-0.0005942898310776009,0.00034329895722083197,6.503177177168461e-05,-0.00046468902341929467,0.0006109781130151008,0.00037879333971411544,0.0005559063015602037,-0.00047587758853769133,-0.003163609056235028
-0.0003199692464204609,-0.0005692792362411141,0.0003367799117219117,7.370084997225725e-05,-0.0004722800408229263,0.0005957903379389308,0.00039786600188849313,0.0005158863267367792,-0.00043693883043155105,-0.0031324771656332097
-0.0002386581868879701,0.0001654767516825102,-0.0001165341283841259,0.0002333961234813904,-0.0004451782413509041,0.00010546312476998348,-7.475180602878745e-05,0.0008460585413501765,2.7648213135790223e-05,0.0004277148825843139
-0.00025656936705018566,-0.0005583084554420065,0.0003412896963692447,7.209921734147781e-05,-0.0004158863255684913,0.0006113979061110852,0.0003884514087107745,0.0005356459445172018,-0.0004395930900607534,-0.0029934206417294618
-0.00035606084988289236,-0.0005780407638751744,0.0003303136544187818,9.362864255991565e-05,-0.00042813794624196704,0.0005403028079791538,0.00038015127959878733,0.0005454921926850996,-0.0004305526723309732,-0.003024766471805455
-0.0003128385346788107,-0.0005876821928501301,0.000357754221035193,8.688404656075722e-05,-0.0004450307408854615,0.0005786125574404724,0.0003876867567342657,0.000520116455021651,-0.00045852384355703186,-0.003083237509748531
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
-0.00013913166882138512,-0.0005554664564001483,0.0002654373184020092,0.00010672796323972984,-0.0004069795073316126,0.0005737243684181787,0.0003012767624694666,0.0005005416110788417,-0.0004429959975082048,-0.00299291237561439
-0.00020677118833643552,-0.000623174442612786,0.00018152642669205912,0.00018264883236265584,-0.0003073794246234539,0.0003403845114233551,-0.00043810284969531677,0.0007736480080925319,-0.0004379411976628227,-0.0032720588829132868
-0.0002897419037767291,-0.0005739250171628155,0.0003482858746444133,7.517396364833565e-05,-0.0004972901626400371,0.000601578886174071,0.00030873327976095073,0.0004774579799126438,-0.00048555800805905703,-0.0029848892378701625
-0.0003248448094462967,-0.0005694504967339805,0.0003450147382953092,7.958841145090075e-05,-0.00044846686813300376,0.0005934071652463896,0.000389440155258703,0.0005200941591080079,-0.0004804394817969305,-0.0030840142746319677
-0.0003267265097660136,-0.0005648471057124424,0.0003431903418986256,8.073532715509747e-05,-0.0004419162815704263,0.0005905935376154192,0.0003873199734011173,0.0005387541568594435,-0.00047638776585085966,-0.00309297584686064
0.0001276419445466837,-0.0002731720897873251,0.0003300888347248755,7.498295318518254e-05,8.651279151193319e-05,0.0007812676227991378,0.0003910742019345721,0.0005586133064724057,-9.313856659803377e-05,-0.002032840718107341
8.11046640110382e-05,-0.0008616583382959733,0.0001247880035014984,5.7224135013737325e-05,0.006051235989957266,0.0007549086228490418,0.0006321925603414284,0.0005167076729588228,-0.0006463473067277308,-0.003046614931672416
-0.00029652739268780777,-0.0005591685499495065,0.0003515784269951134,7.843141861843299e-05,-0.0004911390207306234,0.000604541004492547,0.000336175478881478,0.00045241836537321866,-0.0004443823920485967,-0.0030978906267718617
-9.560855919852289e-05,-8.269930744542253e-05,7.590336281425301e-05,0.00021947991053359933,-4.2652969224501056e-05,4.3679440227916424e-05,0.00019485989656661446,0.0003966991372315194,-0.0001367469032823562,-0.0007461844458692242
-0.0003263964605288037,-0.0005849051531492894,0.0003467040064730894,7.410921257342051e-05,-0.00045537500343320445,0.0006161088930265908,0.00037632694625281,0.0005303748593292158,-0.0004436818712575899,-0.0030985576039739477
-0.00033684321986204553,-0.0005615628406472018,0.0003613832346368776,9.253357738146117e-05,-0.00043480260688852406,0.0005631607249885138,0.0003628564645862942,0.0005225847354822572,-0.00043559679928614807,-0.0030145554753853946
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
-0.0002935791355489518,-0.0006992673867421622,0.0004649132801182399,4.47221798373744e-05,-0.0005713449235352323,0.0006882864990196849,0.00028466449272495785,-3.270973382174289e-05,-0.0003335770942359643,-0.0025486451692409273
-0.000328889714342086,-0.0005939926773355204,0.00035809870954483825,7.631706682304831e-05,-0.0004610482660087422,0.0006109173085211826,0.0003592191954948652,0.000503525729420489,-0.000461676255444469,-0.0030882373091174475
-0.0003156049202252057,-0.0005883655169333534,0.0003262822614228077,7.310868198237454e-05,-0.00046388058213385784,0.0005976835241561906,0.0004026884247521448,0.0005059168089318642,-0.0004306644268986609,-0.0031092021488241203
-0.00023016529575793578,-0.0006529052531744844,0.00035121842553992083,0.00018414614146921963,-0.000502975307610858,0.00031359384560681686,0.00034750996372656705,0.0005699477107951256,-0.00047796185466194847,-0.002640621350170546
-0.00031677088774873744,-0.0005735972660746592,0.00033963872565268997,5.1739584859619916e-05,-0.0004922084004612291,0.0006546482596829873,0.00040428604521176766,0.0005076977019470606,-0.00043996097989380426,-0.0031537133249643066
-0.0003536548021001322,-0.0005495587286341133,0.0003400719393207227,7.515415584305095e-05,-0.0004398701468849192,0.0006167266752899852,0.00038377919626431974,0.0005386746359111273,-0.0004496041808164128,-0.003156880618093573
-0.0003219475273485282,-0.0005532273971635628,0.0003329096119107682,8.080899458822366e-05,-0.00045243320258362503,0.000604487372238161,0.00038675639417002966,0.0005080187968565106,-0.00044973594304201095,-0.0031228928133764373
-0.0003196203241746838,-0.0005860947931772136,0.00034274374449204175,7.383692284432346e-05,-0.00046543684585655923,0.0006135341267304344,0.00038777184591736006,0.0005289393904239518,-0.0004474354109134374,-0.0030928513745640974
0.004246798085445577,-0.0010375617547185413,-0.00026003957772081476,0.0038290113784077034,-0.0007080570331361908,-0.010440775674023937,0.0007313062798494539,-3.6363103390216314e-05,0.002888144928607538,-0.0013573969379639624
-9.436066632500307e-05,-0.0005301266081655344,0.0003117925877276238,9.140625875804585e-05,-0.0004099237543423501,0.0005774121979847033,0.0003469275383511708,0.0005750924052783679,-0.000377793567609941,-0.002857238671084437
-0.0005838013827367416,-0.0006028411157639593,0.00037608853137093196,6.986738511658275e-05,-0.000496846565266839,0.0006383937332751435,0.00042208165146112695,0.0007396361815031284,-0.0005059289946755791,-0.0035993837272917583
