Component 1,Component 2,Component 3,Component 4,Component 5
0.0004382584970058202,-0.0009392917716973298,-0.00028828662876793443,0.003126803867935785,0.0003056871000812856
0.00047855365643270664,0.0013268795786324718,-0.0006207479728564576,-0.0018995693718819823,0.00028761326111356684
0.002088314860191629,0.003760397323245825,6.939893948547721e-05,-0.01227723323592368,-0.0004189773675966519
0.0005730207604020749,-0.0012299131730347365,-4.802820926751104e-05,0.0018331676205810095,0.00030913792328426
0.00040770607346219155,-0.0009342325014442555,-0.0002921689067277788,0.003127670652268048,0.0003038333669292072
0.00041831435503006956,-0.0009256980695008249,-0.00029386037253279764,0.003099677656225155,0.00029605605131202624
0.004021347296211374,0.018633706855443338,-0.0012493588230510569,-0.000849774025781655,4.909102385407017e-05
0.0038378946912060586,0.01092648812900032,-0.0027941176059043263,-0.03659042354042669,-0.002673710322365283
0.0005127827405455634,-0.0005208015469409834,-0.0003705413438224285,0.0024236391442004034,0.00024976929520681543
0.00042640770426947077,-0.0009514678797399014,-0.00029442487286180947,0.003128602821174312,0.0003024369534657419
0.00041386368574924823,-0.00092003000764619,-0.00027318296136957283,0.003076515242813435,0.00030537400067260354
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.000352801613455512,-0.0009758038529228962,-0.0002787582639815053,0.002860317823044149,0.00031341868450757957
0.00034228841611100747,-0.0006861794846056286,-0.0003131891131959587,0.0028186349681888286,0.00029110859824558116
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00041486546830983063,-0.0009571355868221255,-0.0002853999254577321,0.0031307795106870484,0.0003001158281337954
0.00043288564802932176,-0.0009444358411169566,-0.00030347244055726027,0.0031417347906173634,0.00030397992527291
0.00011779632629956119,-0.0008738263882878439,-0.0003257365990283735,0.0021962326260207402,0.00028699133775579523
0.00034324914228917936,-0.0009642481810963528,-9.816022746961214e-05,0.0028442145989484454,0.00029566434423295183
0.0004375940554277702,0.0025258298229663494,-0.0005127095804070189,-0.0048922523076192085,0.00029763226872468556
0.00043635793899003347,0.00044561639371485664,-0.0004196067306532746,0.0008057407168501416,0.0003004421669016704
0.00039966069554694744,-0.0009123304219096042,-0.00026091280594223236,0.0030621349659798345,0.0002957085803641892
0.0004039035389603099,-0.000931165147375931,-0.0002623824596481465,0.0030778572078784166,0.00029591121215905643
0.00041160336808732177,-0.0008975932328424574,-0.0002566131625045745,0.0030728374473469955,0.0003000606456250434
0.0003779928092842358,-0.0009488368031909607,-0.00021707455714594802,0.0030913818240768122,0.00026420885948209133
0.000427549259574613,-0.0009173806207481541,-0.00026112345103013944,0.003076792084423318,0.00029781956735479666
0.0004114144090896007,-0.0008992079726754579,-0.00026645403297326237,0.0030587126204402737,0.0002964464183130624
0.00040767763033415245,-0.0009037545283753647,-0.00027059584107452306,0.003060949823164127,0.00029841753252460654
0.0003863774777393178,-0.0009303189524501341,-0.00029898123395632423,0.003002368728709686,0.0002799039620967171
-0.0007280995526640293,-0.0019232909230892095,-0.000429045134289783,0.00047356263229967986,0.0003007878356276713
0.0004270023465888736,-0.0008797138092927012,-0.00026944369846648936,0.003036830277082124,0.0002988050404930813
0.0004209713059156594,-0.0009073034365155988,-0.0002688388076800338,0.0030589084698422688,0.00029923232289901083
0.00044438743777300147,-0.0007712047837878606,-0.000265789830855277,0.0030380772964151937,0.00028762050045140036
0.00040800494855596083,-0.0006064722693067115,-0.0003158486493762257,0.0025860859737948027,0.00029725507960289764
-0.011845708025943284,-0.002411459248186894,0.001932181550913966,-0.0898509717866607,-0.0009553586909228478
0.00039522340674749397,-0.000906633230853285,-0.00021350209125596333,0.003004451217088011,0.00029249689905100335
0.00041615500014377966,-0.0010706215721181867,-0.00041370033010304535,0.003264596369276261,0.0003185724046367455
0.00040594358648901656,-0.0009120665621563663,-0.0002523825709045543,0.0030883293806014765,0.0002980677349531744
-0.001266537463230255,-0.0027023086205840664,-2.216653218245536e-05,-0.01584906804763269,0.0003394049492385078
0.0006823640652708085,0.0008687790552750064,-0.0004602724177065787,0.0013038342104853477,0.0002582873377215195
0.0003973335988288923,-0.0009057045937267084,-0.0002720002998731186,0.0030827409039279738,0.0003034740582617885
0.0003925528662837388,-0.0008959199319579369,-0.0002615713509851606,0.003063787462965986,0.00029744502677435224
0.00040089926103162717,-0.0008782240617952875,-0.000271734328162326,0.003068030347873505,0.00030061230902768475
0.0005067494653426094,0.0011862769675181615,-0.00030960000806959777,0.0018860551804010407,0.00029372667290897443
0.0005817722605351184,0.0009449168989844943,-0.00028493625773994675,0.002706419948953707,0.0003002756716824939
0.0004090521085890997,-0.0009907783326166856,-0.0003305357946255827,0.003199475640743018,0.0003144457051217087
0.0004103087825821793,-0.0008917110813547026,-0.0002697813330665086,0.003068241240743548,0.00029959164846919825
0.0003949768539023937,-0.0009223278420588314,-0.0002849970732937149,0.0031183498070412037,0.00030544691335522117
0.0006746551451513057,0.0005020480228290298,-0.0003380686293584396,0.0023521553140843686,0.0002686798231919775
0.0004278771982598939,-0.0008303523902670569,-0.0002669166065995823,0.003045327993534157,0.0002927913028535222
0.0004367018113240405,-0.0009243964516241241,-0.00025750800181072614,0.0030788870068542986,0.00029435885548078044
0.00040335592009762726,-0.0009203270907568562,-0.00030162327085774384,0.003082516337683528,0.0003037423907011485
0.00039613170307036693,-0.0009462657662939037,-0.000323465401819598,0.00313343302886428,0.00030247497247533166
-0.0004171426502692784,0.012346634882702602,-0.0015567243300107245,-0.028121576530180003,-0.0004217913697333184
0.0003972649489950747,-0.0009143098873730597,-0.00025797878827217547,0.003063546198362755,0.0003022721430916533
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0008021919311976202,0.0003828624182060306,0.0012347305648631047,0.0006519971820126392,0.0001530532951763993
0.0016263306917894777,0.00939480148643203,-0.001072717663777859,-0.0064649331226673285,-0.00043792272187617503
-7.056559557837611e-05,-0.0005406693635852458,-0.0003685797961940936,0.00243085984522983,0.0003099336604698715
0.0004050200790424952,-0.0009039849285362364,-0.0002858856813991357,0.0030679960740651116,0.0002996343163550348
0.0003972639120473557,-0.000926036446920461,-0.00029004928103205067,0.0031273373675031486,0.0003052033632157522
0.000408578540240031,-0.0009465295990193787,-0.0002905775690494623,0.003140187464456674,0.0002962746189521501
0.00031296959875623347,-0.0007736151305829617,-0.0002205879602257374,0.002031089030254049,0.00027942392318070516
0.00041917146622876103,-0.0009540896871179717,-0.0002917657439593735,0.0031386469955808653,0.00030147576104628187
0.00017856808867982516,-1.2121944198896965e-06,-0.0001621271485055052,-0.0003193642221732438,0.00010432414417728346
0.000417165845601985,-0.0008938140967163275,-0.000298982473063721,0.0031342073043265297,0.0002994553817511172
0.0004238726204727808,-0.000907271834379323,-0.00027995165772875874,0.0031244346270727003,0.00030271482817461535
0.00039948635146394915,-0.0009185031252276767,-0.00026247802371475473,0.0030572247750440063,0.0002990515723942261
0.0004101383450859488,-0.0008879281654871097,-0.0002675167992665742,0.003087743465733267,0.00029954229273146095
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00042402363872025165,-0.0008812746166508685,-0.00024927248035811275,0.0030251880272849385,0.00029503830050543766
0.000402196681042918,-0.0009068709744310695,-0.00025339421698237255,0.003067043669217916,0.00029635302188137064
-0.0019203565994559996,0.012211366298557343,-0.0012645210729721166,-0.029348555282551324,5.938058244358101e-06
0.0006120158786982921,0.0007149611971870418,-0.0004501573904133286,0.001434723019032243,0.00029638979002520973
0.00039747224844544017,-0.000914622886781997,-0.0002604872631393688,0.0030581225585749705,0.0003035439240802319
0.00042907980289976633,-0.0009343707884537992,-0.00030805502718053485,0.003114440236285077,0.0003021365039682142
0.00039173249043338026,-0.0008936875291042525,-0.0002590875197578262,0.002958162217588154,0.000304754579275134
0.00039628625322584717,-0.0008827241055200884,-0.00027139480611949103,0.0030510430370859027,0.0002967364503914077
0.004477160634614588,0.0054315866358486285,-0.001187538439838674,-0.01981184507895014,-0.00017445044428169573
0.00040806920305090454,-0.000861480551427478,-0.0002782971459811686,0.003179834746550592,0.0002931797521772168
0.00040383959775661566,-0.0009056014453278077,-0.00026237163502970787,0.0030694428024036153,0.00029616649821821847
0.004657680314481833,0.019517627268941035,-0.0012543767934315915,-0.00393315306126803,-3.554670491300048e-05
0.00039588750273419866,-0.0009460670722723337,-0.00027911281485669854,0.003105367651637028,0.00028927732297111437
0.00041321036455188657,-0.0008846021780042898,-0.0002613704128856562,0.003053248113214098,0.0002969958169107122
0.0004132400358927007,-0.0009366851594009524,-0.00026883235678335594,0.003052263415752516,0.00029562352832135673
0.0004201759729898961,-0.0009392504987947711,-0.0002710335050325149,0.0030676956113461465,0.0002961669851483521
0.0004311712694769929,-0.0009332816949050763,-0.0003242125723559024,0.0030563804552960288,0.00031962579999757126
0.00041143222004356886,-0.000933280863978288,-0.0002915298362262825,0.003113315620704987,0.0002989621031126167
0.00039297038509900214,-0.0009852312224964315,-0.00029349853241582313,0.003108464181636416,0.0003076106923710855
0.00040589623057440705,-0.0009471148839816529,-0.0002931842611653849,0.003133754485198108,0.0003000707878637378
0.00034910753619316444,-0.0007858401931302668,-0.00033739879043610463,0.002337606648797773,0.00030289776312001086
-0.00026920999670552304,-0.0014324008064132685,2.7465717189254435e-05,-0.0006545304653358697,0.0003169423788686649
-0.00039902731088552196,-0.0015560351622643626,0.0002343372853954776,0.00033090620511433394,-0.00020633630404001376
0.00042364053307281335,-0.0009354037614746363,-0.0002909597994486859,0.003119350074044781,0.0003001343149577903
0.0003908464295291586,-0.0009657539754096803,-0.0002473132048909941,0.003023583935653281,0.0002914416494315747
-0.00018141278445845652,0.000537249532012846,-0.00020003405832889442,4.047110142526596e-05,9.271065214051162e-05
-0.007877701410506817,0.007369878269578922,0.0011767244467117044,-0.0467798637815767,-0.003366333778702923
0.0004133802879068073,-0.0009341525556273827,-0.0002924825891104787,0.0031251937259430527,0.0002958033274469303
0.00040601205644910996,-0.0009831820128891955,-0.0003189368564415771,0.0031761675746178534,0.00031062636863596067
0.00043634164119008597,-0.0009471399035152068,-0.00029313848682950105,0.00312969556178782,0.00030106478397053804
-0.04084290945000672,-0.029838501118350017,0.003240271295390343,-0.10531713102349964,-0.0010688561126606106
0.0004087197585999239,-0.0009157961839715017,-0.0002722062141975527,0.0030638560849605184,0.0002969018585175613
-0.002753911157957649,-0.0025811332596439277,-3.2452995894778875e-05,-0.011226955732530877,0.00037673324274205494
0.0003764277205202424,-0.0008115045078166841,-0.0003057273741861381,0.0027940322968572503,0.0002848108817554375
0.00038465303866986873,-0.0007934477824039899,-0.0003102470224103182,0.002803150025242418,0.00028762077237909665
0.00040028016395815953,-0.0009256480790702589,-0.00026239122794048057,0.0030570576715376408,0.0002945286441716395
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0001570479417892177,-0.0007367685615712191,0.0003455563903651418,0.001611188290116552,0.00020335099835374647
0.0004022702527253347,-0.0009039414588409867,-0.00025532631775367553,0.0030489340332416166,0.00029959199675366744
-0.002960952262205308,0.0017468082234472614,-0.0007046184683988168,-0.008096998128084293,0.000814286147194062
0.00040924525981356327,-0.0009195345067941311,-0.0002565636268809737,0.003052091778533503,0.0002982880003156358
-0.014005390314806826,-0.008682029685168957,-0.00031649730880470094,-0.038921942719249605,0.0009438277327990394
0.0005107919147278847,0.001249181295679247,-0.0005123309854776444,-0.002359013619344981,0.00010864190824429416
0.0005307582070847587,-0.0012573629390790107,-0.0005085038979011783,0.0026085124173345956,0.00023735610011167688
0.00043481806721639614,-0.000990943688798845,-0.0003308833885396835,0.0031819666504294335,0.00030944890258550686
0.0004090682287608806,-0.0009461242244907592,-0.0002946901214627898,0.0031138512141721435,0.00029814231871043813
0.0003441938271334557,-0.0010123459923431655,-0.00021480249582522928,0.0029891785750975554,0.0002973725125509867
0.0004281966637745845,-0.0009884315933497258,-0.00030873826988946177,0.0031873999589152346,0.0003063950405874816
0.0008145325819024226,0.0016971210214160926,-0.0005838094235105225,0.001079729975011735,0.0001428948353274787
0.00042309030469835795,-0.0009707809289797976,-0.00032064338035453884,0.0031638310311458027,0.00030000426291100436
0.00041072353957534647,-0.0009504789135199505,-0.0002894324492768611,0.003132585123022558,0.000302709297033301
0.00041282381640111505,-0.0009343574614490446,-0.0002560186972853397,0.0029742065527738957,0.00028587286598370006
0.00041908169435731147,-0.0009119528674822457,-0.0002787158223119078,0.0031500208211816937,0.0002962233562037094
0.00043007941372234847,-0.0009441121130640862,-0.00028691255445821714,0.003138968989642201,0.0002978360988949569
0.00728618380040875,0.029104812300858176,-0.0015896465835708881,-0.0075807009398513505,-0.000393555124218844
0.0002829780863037756,-0.0009346986182186551,-9.658750637195765e-05,0.0018825820888849383,0.00025096289122495015
-0.03698415356157978,-0.008541282757848235,0.006317942816914423,-0.03504170335842955,0.0014475547703789915
0.00041960963867179437,-0.0009882625510506638,-0.000322764828791109,0.003180961903657616,0.0002947348763985353
0.0004063260026868607,-0.0009469287641768803,-0.000287135799839961,0.003147935038947218,0.00029486945842902473
0.00012490764254018515,-0.0007005259951167515,-0.00021403459265721577,-0.0004178566548909544,0.00028228430004403166
0.00039240612811151904,-0.0009394300337532237,-0.00022476038985304466,0.0030192940621198193,0.0002894058042144106
0.0003836860853763808,-0.0009627314133777033,-0.00032211193966129006,0.003032341236476738,0.0002999523726233113
0.0004161606895491017,-0.0009424443986887516,-0.00027896422210959497,0.003104511992601467,0.0003003783108726534
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00035047048751687146,-0.0009246110458855805,-0.00010555261810169333,0.002976187778448255,0.0003000454454158931
0.00046077779799099094,-0.0013819925721425047,-0.00017203407018717416,0.0028726464552973584,0.00031824453809265233
0.000462524949366219,-0.0008850630826536815,-0.00025782159768964375,0.0030106843416763266,0.00029462376399371756
0.0004087106965840549,-0.000940832675327586,-0.0002915358670748635,0.003108955829667793,0.00029937352347882894
0.0004042515036886885,-0.0009623405868489691,-0.00029334313296799593,0.003110860002061596,0.00029984824591294346
0.00016407161221301155,-0.0008164994750179261,0.00015505170822755572,0.0020283163884803252,0.0002912049436640587
-0.0026227674945996566,-0.0013014413881840556,0.0001070653947458112,0.0023176177570169224,0.00019334685386576412
0.0004485663092048776,-0.0008867540372751764,-0.0002635413944665495,0.0031042606415265643,0.0003001332267244433
1.4471589986476899e-05,-0.000495340210036126,-6.638568229356966e-05,0.0007219170864231004,0.00023201841805188455
0.00041808205747660856,-0.0009533700290695667,-0.0002935030991039713,0.003117513233616081,0.00030145771794112055
0.00042004271333138655,-0.0009398646101705832,-0.0003028111656183085,0.003022201590044958,0.0003036404635860373
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0006098968679251886,-0.0002896350058287754,-0.0002644634491132839,0.002703361554591353,0.00029009174394937874
0.00043670397429228014,-0.000926345937498164,-0.00029582758145174485,0.003110509966698455,0.0003022557672338125
0.0003933568107185709,-0.0009303681270622876,-0.00028295131519888103,0.0031330843902968443,0.00029410409834558943
0.0004318776085759677,-0.0009157830371671178,-0.00019122624275454367,0.002691367101056394,0.00030204555230054723
0.0004214883157225734,-0.0009340196615601395,-0.00028552028604291585,0.0031853113543201393,0.00029150781513279523
0.0004013872706471055,-0.000977494116177739,-0.00032023261752652394,0.0031584113420042165,0.00030602205858635016
0.00039915272768785415,-0.0009406100784423062,-0.00028832059869948545,0.0031330541896521253,0.000304325971790308
0.0004154253282761685,-0.0009482198178994625,-0.0002867798174393565,0.003118991930585592,0.0002996858155863908
-0.001431687226903827,-0.001392626524189876,0.004525584218438731,-0.0009577839377600606,8.240816623789965e-05
0.0003729085431768254,-0.000963903707491969,-6.289580555805788e-05,0.00285856679479169,0.0002800649891559452
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0004003543811143976,-0.0009014997479924654,-0.00027547757628163585,0.0030926648562207655,0.0003078659196416353
0.00041352196197962636,-0.0008990238033780437,-0.00025864898117888157,0.003086180052475994,0.00029743855962392914
0.00039464936753064883,-0.0008808035117641306,-0.00026279336137649176,0.003085676428469182,0.0002987049965030551
0.00028264327063244913,-0.0008944365266348757,-6.324041617910561e-05,0.0023625465286275945,0.00026326395674516
0.00042395249453031075,-0.0009461237076815629,-0.0002578998015791141,0.0030869596889749476,0.00030691726184736506
0.00041203755877614035,-0.0008992105897192032,-0.0002567200575516204,0.0030651025670543185,0.000303074884359174
0.0004047838499781001,-0.0008351442790073239,-0.0002591083326626743,0.003055371790386879,0.00029002937613877797
0.00042218571649798117,-0.0008896750658416348,-0.0002719860707627697,0.003059308604096838,0.00030058070625041736
0.0004160708029048977,-0.0009277115401393137,-0.00026347156373621205,0.003070402660670383,0.00029663084811803477
0.0004021202698326808,-0.0009126596760218388,-0.00025563397720827937,0.0030648727318793585,0.00029581338289887387
0.000412533078461741,-0.000884810864201452,-0.0002599456587984344,0.00307064660326508,0.00029366777649729616
0.0003998706204083655,-0.0008902618678958643,-0.0002641576411366081,0.003059106927877245,0.00029508789347316647
0.0002564037186017264,-0.0008799691726921538,-0.0002976490068149105,0.002239459471153156,0.00025416494530504445
0.0004216999232427243,-0.0009378853156983725,-0.00028740197404935144,0.0031343253993702863,0.0002961773912614635
0.00041024850336794064,-0.0009445542898510131,-0.00029116166280903174,0.0031351400835171006,0.00030183587138469885
0.0004137054448487,-0.0009258749654721893,-0.0002798475468255084,0.00312665216227882,0.00029334799032316013
0.00042867423424460064,-0.0006513951724674843,-0.00028489452196694487,0.0027059939327909875,0.00028747694318681397
0.0004054576280427288,-0.0009788951318693128,-0.0003156101803851799,0.003161023051224257,0.0003050486623261354
0.0004147450528984778,-0.0009505682503240107,-0.00030006925213388075,0.0031166297262454398,0.00029653284140950355
0.0004106982029234626,-0.0009354900637456576,-0.0002791133796479349,0.0031077621925938883,0.00030394308170960326
0.0003258311480161275,-0.0007483432293830353,0.0002728212121635352,0.0016661781019584412,0.00032365487385409107
0.0004309227468393703,-0.0009676806701611609,-0.0003099848263016162,0.003153280898264286,0.00030853820462516
-0.003531750527407055,0.0028592466275257546,0.0022517040712213,-0.015180239057635714,0.000766118061219988
0.0004156119744494835,-0.0009748889952486396,-0.0003196452358996242,0.0031588561028641797,0.00031119869150804033
0.0013190638108997522,0.006538332079373528,-0.00047282228106790275,0.0025287512067417536,0.00029374857288104467
0.0004258378653526813,-0.0009085674839159759,-0.00028079965146892013,0.003083631845269784,0.000308163845062891
-0.00016699716494993487,-0.00029744329056240047,0.0003613809614410412,-0.0006861044401273562,0.00023558614410363644
0.00041346143873264955,-0.0009576906103989605,-0.00029017202540012563,0.0031625447286278657,0.0002964441362349409
0.003095700613718659,0.01449980010684978,-0.000845966726669592,0.0005928504945441418,0.00017319728277476526
0.0003909071529486211,-0.0009180829131179394,-0.00024898541877331715,0.0030773337846954386,0.0002780920412502134
-0.0007158865015493449,0.0036471665937116114,-0.0006672121957724152,-0.009273444879165626,7.948461032293505e-05
0.0003911720882746613,-0.0009203973722777686,-0.000297903351650809,0.0031049104142073266,0.0003010083471966428
0.00039490805166039213,-0.0009105636696747221,-0.00030074420989586504,0.003120487908905677,0.0003025437370573585
0.0006249729859716365,0.00027966878429401223,-0.0004286595478507412,0.001899118898552798,0.0002564021690078735
0.00041679479113905206,-0.0008871135338490516,-0.0002570538914977687,0.0030687287856704395,0.00029616637674810867
0.00014547100435109237,-0.00016417609809635153,0.00014617474941128514,0.00046621514762414215,0.00023226252195367937
0.00042297275257609587,-0.0009176368893744792,-0.0002741391816345818,0.0030042899182523386,0.000298838330608893
0.00042058591131490344,-0.0009055726744330417,-0.0002622029601607363,0.0030679024433658665,0.0002997884658011378
0.0003978621089241761,-0.0009224463517549446,-0.0002634002343372469,0.003093699052500852,0.0002853019272597553
0.0003922444560677487,-0.0008764253573476107,-0.0002262619726381777,0.0030320018566189224,0.00030268883430943974
0.00043513788062770486,-0.0008902093499865396,-0.0002739489049727463,0.0030552369326504875,0.00030360308916342957
0.0004426414221454165,-0.0008622088062035222,-0.0002594285546166801,0.0030477491472569343,0.0002937658094622873
0.001872973534317012,0.007918354189739971,-0.0007643858032074655,-0.0012536490801876383,0.00013163820091484718
0.003826715516707459,0.01729406399774674,-0.0015333994867686672,-0.007615376781725799,-0.00013825119941773532
0.00039572344238654483,-0.0009472480022707946,-0.0002872053129676681,0.0031623537344619883,0.00029366375050830773
0.0004107943702303982,-0.0009316273386376933,-0.00025404254854830005,0.0030513318648993522,0.00030200135800110227
0.00042001211247005935,-0.0009296591912023455,-0.00028716167209899606,0.003126600542838916,0.000303280077355699
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00040841882242005086,-0.0009457982801761569,-0.00029275692366166693,0.0031199342733853265,0.0003026126570807955
0.0003740189316257876,-0.0009526952914234341,-0.0002902266053249196,0.0030934255407386404,0.00031204544637699857
0.00040252343715170634,-0.0009257429343427112,-0.00029175201145749207,0.0031336663738034372,0.0003044429256222345
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0003523179481225169,-0.0006627530559997403,-0.00029354881283124033,0.002283951986490354,0.0003396357742856534
0.0004251129008740364,-0.0009108666071631946,-0.00025926245377707474,0.00307135559745163,0.00030092793590389593
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
4.408364869222237e-05,0.00010359088001349781,-0.0006582384256665914,-0.006781265010821379,0.0003985974851390207
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0003996880857477938,-0.0009469166687849337,-0.00025106522621397845,0.0031089721708781595,0.00030202843672931355
0.000413643729931537,-0.000935473175619536,-0.00027326463076725863,0.0031071706157998744,0.0003026731812193749
0.00041668340960263647,-0.0009039215644960959,-0.00026184979202259094,0.003088589650422305,0.0002948025996331302
0.002505124303751602,0.0020310388804805506,-0.0007167171613425155,-0.012062934318641845,0.0002516734604760337
0.00029447915641097705,-0.0009253328198748828,0.0002673414776811781,0.0030735102588187665,0.0002607326142591384
0.0004259904778235451,-0.0009414820502038826,-0.0002987799429370088,0.0031102319271287724,0.00029809229414308746
0.0004253455797156039,-0.0009518986415060686,-0.0003013409583690539,0.0031377039722770054,0.0002965908087127766
0.0004919854673955769,-0.0009477313667201288,-0.00027515985468443355,0.003059045232647478,0.00030483861381461295
0.0004428450094699418,-0.0008928611331041876,-0.0002619901741061517,0.003063873148621165,0.00029869911924644056
-0.012731939227540486,-0.008770238234289667,0.022289485429891922,-0.009289090410036319,7.016645624979475e-05
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00040726087602325177,-0.0009107089003357263,-0.0002593630656958218,0.0030712538699147244,0.000300664615478345
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.019372941168648072,0.04296998196536797,-0.004531284216155453,-0.07439720678758883,-0.0017808715635896934
0.00040089018010437905,-0.0008940412057897488,-0.00026023873723357896,0.0030692376702076175,0.0003014840725175981
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0004233544829629041,-0.0009036741958894485,-0.00025824576154205055,0.0030731318136299982,0.0002963657952162988
-0.0057106081860831305,-0.0022801741591521813,0.00014347877429458176,-0.03336518813689848,0.0003250169498335675
0.00040986355105804897,-0.0009079561211246322,-0.00026165087825935694,0.0030640172698352904,0.0003002815989177255
0.00010779030840975483,-0.0012576570548800262,0.00016192770442384136,0.0016130510946153953,0.00019723849799463153
0.0004250739624166045,-0.0009441599145017187,-0.00029276980557657405,0.003113366590560533,0.0002994398496384894
-7.01078852076875e-05,-0.0010906930105711381,-0.00025943637729082536,0.0008895039548115817,0.00034118601422070886
0.00041143305038038276,-0.0009420785365882449,-0.00029357729130822716,0.003060839999638582,0.0003035778528452249
0.0004055202438347151,-0.0009256491981760828,-0.0002934736794816965,0.003057614371770752,0.00030234669815637515
0.0030891653976214796,0.008448871484948151,-0.00025804511904268086,-0.02461268429223838,-0.00033275315358046776
9.265535368360801e-05,-0.0009716010028835863,0.0005228433001705014,-0.002349407161173018,0.00013043927001683898
0.0004234452039153229,-0.0008866639812207044,-0.00029583036729882196,0.003099534238120448,0.0003064288609822141
0.00040108597161801735,-0.0009320130680982737,-0.00029813910936257244,0.0031046198861373227,0.00030132908781518896
0.00041920156418637217,0.0004955793218156751,-0.00023855452564288003,-0.0006000086638695065,0.00039310085268848955
0.0004193804774338759,-0.0008202492396098383,-0.00032155647821749026,0.003174571645103665,0.00031071722411350777
0.0004605956694802816,-0.0007279798093076123,-0.00033221035473816874,0.0023778514209838036,0.00030823275998425085
0.0004172005209511805,-0.0009016154564193966,-0.00030199993247945325,0.0031047667380753917,0.0002933719377682667
0.00042886475688311005,-0.0009160114441194081,-0.0002933148621811884,0.003121177330021978,0.0003004189597524748
0.00041393949471067856,-0.0009220890594103045,-0.0002885554840479985,0.0031110476845867658,0.00030136996810986827
0.00047967405167754134,-0.0006510150733965637,-0.00026991691648646873,0.0028007544247465495,0.00029497144883954164
0.0003871611848405995,-0.000942474539273059,-0.00020825738011757855,0.003019202602902692,0.0002990088129123066
0.00039205900182832194,-0.000955365991888087,-0.0002595525259517105,0.0030581555252757464,0.0003007181574263206
0.00041137688933071007,-0.0008962377795706308,-0.000259430430029614,0.0030719405650484477,0.0003030055015259402
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0004205666913210343,-0.0009079391095887998,-0.0002623430609788103,0.003075015883784957,0.00030470982289011495
0.00041979225534941007,-0.0009086891944963536,-0.000304627640241344,0.0030942268938925453,0.0003030583345832038
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0029195552653804137,0.02091607975478338,-0.0010479418592324015,-0.0029573143143726745,0.00010861221117709116
0.0003925752381742029,-0.0009020034290590733,-0.00024685661633321124,0.003073331678822105,0.0002954299345894235
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.0004271665620583734,-0.0009225704626705694,-0.0002775128539566776,0.003070017526899053,0.00030055864725240123
0.00039578195998365425,-0.0009453418713373686,-0.0002250649472857048,0.003097161093883707,0.0002957996142671775
0.0004927163916576588,-0.0008447807835025351,0.0014423919211410561,0.0029996271590840983,0.0001697769346089768
0.0004251719115997063,-0.0009759468518405393,-0.000276748494135799,0.0030820915606919073,0.0003015992798989193
0.00029839958863235464,-0.0008980849952168465,-0.00025095221594412893,0.0030330338912505717,0.00030448615860875875
0.00041035621321888484,-0.0008708250199330888,-0.00026467560338867786,0.003074622502575758,0.0003016692546956917
0.00040994283947870763,-0.0008853067852269355,-0.00026685699159965796,0.00308535889033876,0.0003031009520987135
0.0004164968240987961,-0.0008954723563863472,-0.00028837725836029505,0.003111755367402581,0.0003080302708944306
0.00044432526853681477,-0.0012451407849210171,-0.0005474716038478722,0.0035684026311013552,0.00033433999228190726
0.00042036037627736364,-0.0009324895207402885,-0.0002903733520023908,0.003126089705910412,0.000299365782108924
-0.002949066473937545,-0.003603902977632004,0.0029840043025551252,-0.017191895242455835,0.0004442372872846256
0.0008238160762580653,0.008849962621321665,-0.0009723634519153401,-0.018484691280888872,-0.0008948692479274951
8.642441991876308e-05,0.0025761480548568924,-0.00038492783123067064,-0.009758315455151803,4.4844796067452436e-05
