Component 1,Component 2,Component 3,Component 4,Component 5
0.0002035550382305604,0.0007281777970614639,-0.00022471669763324476,-0.00010804402856500202,-0.00029851514235701833
0.00021957038127565893,0.00023278342516232315,-5.0400427525042595e-05,-0.00037526851122094427,-9.90022452019103e-05
0.00021053060002492065,0.00022769366161002667,-6.952578098480815e-05,-0.00036564951512156786,-0.0001005892694995322
0.00021776330616850369,0.00024664386498757197,-6.40853928485098e-05,-0.0003503942336354656,-0.00010897962558124824
0.00020941748801145242,0.00023570135425418631,-6.625960111698008e-05,-0.00034178528979435837,-0.00011037518434983978
0.0002179041818035814,0.00023679142500145588,-5.9536446302697965e-05,-0.00036852710472731813,-0.00010225269132707658
0.00022078384849135203,0.00024872874188769395,-4.749266841639523e-05,-0.0003678894002193956,-0.00010195708475689539
0.00021945716359416133,0.0002367333073785127,-7.574603705015368e-05,-0.00030922907311048994,-0.00012207012574780312
0.00022158606719830228,0.00025673436903194655,-6.288438347999676e-05,-0.0003310392615742152,-0.00011187482731453693
0.0002139470033754403,0.0002433122945542968,-6.556916911820765e-05,-0.0003393565961218305,-0.00011020033216806505
0.00021567438694363787,0.00023879595207699933,-6.898122071406669e-05,-0.00033365193066405425,-0.00011123521844700205
0.00021454988031411178,0.0002198567556325251,-5.51129018017433e-05,-0.0003630809510227909,-0.00010566492022285035
0.0002129808654590413,0.0002270353189013836,-6.0751950049803064e-05,-0.00034926358945779046,-0.00010788195249394683
0.00020482013327932652,0.00023638268049035652,-5.135093331885093e-05,-0.00036329908283080323,-0.00010302765072976126
0.00022562111568391502,0.00023651804756309893,-6.137287075772219e-05,-0.00034942019843988244,-0.00010349833119633631
0.0006794712324471276,-0.0004968627899986849,-0.00014632046795628537,-0.00028414872130703327,-0.00013002959468749872
0.000323808918927322,0.0005415126316030687,-0.0002861585563925428,-4.302661729055263e-05,-0.00023637371911865322
0.0002233741274256312,0.00023145695566225818,5.050009997013963e-06,-0.0003098628925539614,-0.00012064465222469777
0.0002189322507418024,0.0002213287579182162,-6.834714718678129e-05,-0.0003510848493450991,-0.00011066010555619607
0.0002152492325713096,0.0002336713991336016,-6.374246171854328e-05,-0.0003476350799134929,-0.00010860264872583378
0.00021483574870402705,0.0002303914311819043,-6.32686739702384e-05,-0.0003403018061592369,-0.00011198079005317275
0.0002344784195813977,0.00023492331970744774,-7.135318241990303e-05,-0.00029320729393310987,-0.00012212765975295271
0.00021990460494588832,0.0002144218632101219,-7.207060767819435e-05,-0.00031304438233457595,-0.00012045570570553101
0.00021918690876375572,0.00025029757279094214,-5.3528793099382344e-05,-0.0003400663926860735,-0.00011151930310742435
0.00021939639350508248,0.00025066233616270777,-5.2967335715361675e-05,-0.0003442970968166123,-0.00011018365315631866
0.00021866212708814597,0.0002492870518840714,-7.98585078537284e-05,-0.000324528171047226,-0.0001169926199353546
0.00021622987492680485,0.0002495976810314521,-8.030839005816513e-05,-0.0003340449164195105,-0.00011379449802938913
0.0002208645984919785,0.00021263933222152883,-6.424927199426595e-05,-0.0003365340637094012,-0.00011214486959547739
0.00022208572000544978,0.00022065371959151524,-5.9404084174693815e-05,-0.00034252074241735044,-0.00011011149890934182
0.0002206100863517097,0.00022080965273600927,-6.351072937848653e-05,-0.0003378928180786221,-0.00011167607340866836
0.00022066032737604534,0.00022860236336539523,-6.728066453900875e-05,-0.0003323483779628663,-0.00011354348407723533
0.00021767337890615985,0.0002558434775748046,-4.875576964711805e-05,-0.00037056906370313273,-0.00010326417032936882
0.00021946090407595512,0.00021259352583345825,-5.9982057574391255e-05,-0.0003794425583936199,-9.802561688026514e-05
0.00020716462754370398,0.00023122552632560617,-5.4490161410247854e-05,-0.0003389535558138473,-0.00011456952629506935
0.00021759164617039575,0.0002258933261453007,-6.583133309142552e-05,-0.0003513650184369278,-0.0001102724360935123
0.00016441066736838333,0.00028590839983985467,4.7293525479251075e-07,-0.00048064535322453537,-6.33469361998789e-05
0.00030861213029937155,0.00022798676281698174,0.0006007500060424725,-0.0006631766476502825,4.297029316359596e-05
0.00023028294328253227,0.00022381130858605003,-3.545571825959046e-05,-0.0003462494894987417,-0.00010835302515929787
0.00021032927513396627,0.00025974890854687995,-7.668743716173875e-05,-0.00033227071626533954,-0.00011358182288144149
0.0002119940314876283,0.0002318262702416736,-8.367262484935216e-05,-0.000323957797314583,-0.0001184484559063565
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021640569699266053,0.00022487301879727507,-4.2607805187376836e-05,-0.0003300339279576802,-0.00011271642613455044
0.00022513257169608184,0.00025789961464797365,-6.452116841206328e-05,-0.0003683215115227936,-0.0001006479917777337
0.00022627838700785792,0.0002608568121128331,-6.960503491012271e-05,-0.0003605792008905166,-0.00010331042898058734
0.00021307600416989227,0.000241166603889864,-9.061708049716211e-05,-0.0003603512066642875,-0.0001032922847124431
0.00046626506712206756,-0.0004943281255254508,-0.0002395393398721305,-0.0005599999526750224,-3.733711069514736e-05
0.00022235888760753665,0.000233448159428908,-8.328302425549751e-05,-0.0003488936383042343,-0.00010810347512014633
0.00019241346101684173,0.0003235590250811708,-3.90489377871037e-05,-0.0002858377826999519,-0.00012921071814742268
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021058027631264156,0.00022093400665028546,-6.894010411258086e-05,-0.00034031024852247314,-0.00010966863364585067
0.00021062503484183293,0.00024363175814373574,-6.741796516012453e-05,-0.0003447424045921603,-0.00011053111978624848
0.00022241254676863407,0.0002342562024089603,-6.0023009235622356e-05,-0.0003807484424825012,-9.728238375591105e-05
0.00021384658501882406,0.00021535004262659597,-4.8904376826520994e-05,-0.00037122652150821584,-9.95756295699808e-05
0.00021874636709990567,0.0002245681285686383,-2.4164749150127747e-05,-0.0003585822813966907,-0.00010462607889393129
0.00021741542076038204,0.00022713056951314511,-2.3342179218519153e-05,-0.00036140151938190664,-0.00010374022616219729
0.00022347221361780333,0.00023164368795994375,-8.440113519235787e-05,-0.000325792170764435,-0.00011673977395993541
0.00021915604407741332,0.00022690344129160678,-5.729882092656289e-05,-0.0003406277208375077,-0.0001103902268641957
0.00020589672451707988,0.0002409159006266886,-6.432435627074498e-05,-0.00035170740800006894,-0.00010863048844206072
0.00021656496010617998,0.00021896151767408835,-7.486146714792921e-05,-0.00035352154108858705,-0.00010792618693039251
0.00020939652646538248,0.0002422923272906166,-7.016415650405017e-05,-0.00036094943095026793,-0.00010383798152571281
0.00022353372632633544,0.00021066838685128067,-2.3512373011507967e-05,-0.00033862096241515656,-0.00011532206118590918
0.00022822415268061686,0.00021578801434945708,-5.7856680327898756e-05,-0.00032109404618208855,-0.00011961788026208206
0.00017169266416850357,0.00018449678822313214,-0.0009003680677902819,-0.000671889052002606,-2.5946841931205866e-06
0.0002086961974385666,0.00023055774782235793,-6.727831693510364e-05,-0.00036739568308553954,-0.00010264001868839153
0.00022928786166576505,0.00020763413924969676,-4.624824519315019e-05,-0.0003552248085314714,-0.00010521699432060562
0.0002154660105502217,0.00022782954159530225,-6.56959109909945e-05,-0.00035618898346803467,-0.00010561644160010727
0.00022098519799938667,0.00025325681981991697,-6.466156872095482e-05,-0.00036706409555879786,-9.591768684038232e-05
0.00010174476575145603,-0.00034839928060566923,0.8698580568735544,0.46600200810179804,-0.1536983807215424
0.00021628713090808844,0.0002546021817725885,-3.1255062043102994e-05,-0.0003430863661785079,-0.00011451558986573275
0.00022095684226961253,0.00022246794729606956,-7.609622955853966e-05,-0.0003302584916860138,-0.00011337687586823095
0.00021800553506375885,0.0002335291163197827,-0.00010297940518908132,-0.0003557560440030283,-0.00010561206393435547
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00023515447388874823,7.55691788121723e-05,-7.01497325549664e-05,-0.0003059255262745367,-0.00012931485660474685
0.0002148608119657198,0.00021205063686801606,-4.709780837804341e-05,-0.00032877354932971196,-0.00011395794494011797
0.00021532716838770224,0.00020944098061641842,-5.044048261054301e-05,-0.0003282842532185254,-0.00011417147371226778
0.00020060433454829467,0.00027155635369082034,-2.3972137855813916e-05,-0.0003885481605511213,-9.44791690748594e-05
0.00016243436949765628,0.00020276647517509925,-6.982884861541424e-05,-0.0003245013800588229,-0.00011620145504463894
0.00029547987103656267,-0.00014286026004867443,-6.871046580342147e-05,-0.0003638015158141951,-7.344717396435875e-05
0.0002160091583675076,0.0002222551401844928,-6.903870199548167e-05,-0.00036057938155817886,-0.00010205360472620365
0.00021468006764174192,0.00022380328333828273,-6.749616592975899e-05,-0.0003603497875308912,-0.0001022052632931553
0.0002135903983814344,0.00022105836788872718,-6.912389236413645e-05,-0.00035737865006408404,-0.00010315131661882926
0.00022008926396426567,0.00023954560442417572,-7.614504547346998e-05,-0.00034750890389900123,-0.0001100357836805434
0.00021752518195806007,0.00021113120311502866,-6.0155017359355126e-05,-0.0003441839890711123,-0.00011021983193707307
0.000201020730049681,0.0002165500255164652,-5.31414853279224e-05,-0.00035569322107042257,-0.00010562067885575528
0.00022110019903259822,0.0002472725953460388,-0.00011809879255996404,-0.00035718835864370147,-0.00010426278560860982
0.00021192939169858527,0.00022946871349115698,-8.732547563281839e-05,-0.00034621751993435415,-0.0001070961871774368
0.0002123625998190806,0.00023458585024028987,-8.555177011910441e-05,-0.00035164820226059936,-0.00010530117530079645
0.00022019686536627373,0.00022136536642684235,-4.476531892982837e-05,-0.0003776126372000987,-9.736686227655362e-05
0.00021948828278761288,0.00023991257987640726,-7.795451124719216e-05,-0.00034635811052596404,-0.00011010177085448727
0.00021766490529424244,0.00023433709805201628,-6.0004419334601524e-05,-0.0003497685613248218,-0.00010572461119757754
0.00022164131849599657,0.00023198832787409395,-6.752077559953385e-05,-0.0003493852662195128,-0.00010720346690509003
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.0002127641096474231,0.00020859021810184822,-3.7612659335922216e-05,-0.00034096531969270193,-0.00010981548863922398
0.00021330937255773863,0.00023799363330123793,-4.016428020018941e-05,-0.0003438932739911225,-0.00010940578631867979
0.00022297040378074686,0.00022782846629532558,-5.00928710059016e-05,-0.00033628693574234026,-0.00011021832028636088
0.00021535196089179858,0.00023149175717254668,-9.410435112330425e-05,-0.00032726953672371114,-0.00011496512082106175
0.0002184859838089515,0.00023058899843179722,-7.120345560440619e-05,-0.00035732116724266933,-0.0001055723254413646
0.00019181658296168498,8.604194270030206e-05,3.8919096159167954e-05,-0.0006104331620386124,-2.1568762524104955e-05
0.0002183673405824861,0.00022966732774957877,-4.777028268586225e-05,-0.0003586639821006335,-0.00010695631196517523
0.00021206692724725154,0.0002046290569032006,-5.4484938585823275e-05,-0.00037813752619345617,-0.00010110879417792909
0.00022226957276091837,0.00022815840609526197,-6.120061595977831e-05,-0.0003470750399565741,-0.00010856152054885377
0.0002243775555519484,0.0002319994304567891,-6.947767470865095e-05,-0.0003427825369863441,-0.00011000237050834233
0.0002154670844045043,0.0002319569658932996,-6.996740371169839e-05,-0.0003493108258625791,-0.00011032414727527051
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021236393366860036,0.00023041401529939345,-4.5372733063930886e-05,-0.000322668788501152,-0.00011893282428470048
0.0002145581850841198,0.00022177519657303992,-4.826716860231407e-05,-0.0003240322222715048,-0.0001184270187417189
0.0002257865751950381,0.0002243007846166503,-5.1591142612180055e-05,-0.0003692523524624608,-9.96987763018247e-05
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00026575982072551225,8.093733216132849e-05,-8.357018971796035e-05,-0.0004297925283479969,-7.693233764471084e-05
0.00018765481452611115,-0.00039410609293840336,3.414328529165339e-05,-0.0002507220756645241,-0.00013854501991302027
0.00022223449305323398,0.00024291559209390837,-7.429738123967912e-05,-0.00033434673615661626,-0.00011308722923324805
0.0002219262682146635,0.0002486390556536039,-7.557661928690588e-05,-0.0003332078097549735,-0.00011185829939242676
0.000212786004093327,0.00023283280982283236,-7.13446733774916e-05,-0.00033240331220324166,-0.00010986081277169184
0.00021953101999853565,0.0002530387790026704,-3.8070594734677704e-05,-0.0003867543579640402,-9.520400081634643e-05
0.00021731261348327866,0.00025561917034797786,-8.103939923120778e-05,-0.00033951429508778457,-0.00011429462228635262
0.000217832810413495,0.00023459342679512803,-6.804967075599029e-05,-0.00032026418417323825,-0.00011986750364764245
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00020668014862070428,0.00023455006079812113,-5.9174104259312026e-05,-0.00034828206858374415,-0.00010838052789725183
0.00021632407248842748,0.00023672704372164734,-7.30917385937e-05,-0.0003360916770909486,-0.00010604970947724777
0.00021220861820580856,0.0002242287298812522,-6.486712745988668e-05,-0.0003473161163823774,-0.00010848707715108596
0.00021593640960941097,0.00023278321990785803,-4.7259181009516094e-05,-0.00037213331046160583,-0.00010135949147772739
0.00019853160626162784,0.00019422889771086377,-8.09198731457142e-05,-0.00030961869820903876,-0.000119205831125451
0.00019577704805154997,-0.00034956213414967996,-5.940767725309033e-05,-0.0001067362917229456,-0.00018703515934465607
0.00021255842932944302,0.00024466988609340615,-5.608085784627241e-05,-0.00035569341481439857,-0.00010736224473482235
0.00022000867972966928,0.00022495019927097257,-5.147853804468337e-05,-0.00033997473774888243,-0.00011061867139534036
0.0002173064819677695,0.00023143017107454616,-4.112182282034368e-05,-0.00033559086145790987,-0.00011198622413476853
0.00021331336654739681,0.00022749732300258267,-6.635116780685554e-05,-0.0003451922776694994,-0.0001092263751228242
0.00022035553253298682,0.00023385845644188926,-6.865989943477119e-05,-0.0003311312921690184,-0.00011391376044861324
0.00022152477167805882,0.00021905101213967322,-6.598821679674071e-05,-0.00033730739715339975,-0.00011093126531896953
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021984947020098043,0.00023315976742881611,-8.680016105275548e-05,-0.0003595843871300286,-0.0001004505846425902
0.0002069998987559352,0.0002175135243172371,-4.972864781923981e-05,-0.0003563504949559489,-0.00010591844095361197
0.00022018159692792998,0.00023619576677978428,-5.996965048864909e-05,-0.00036102389132304703,-0.00010187931163603522
1.8887711790099552e-05,0.00015133890135955041,-0.005837455033858123,0.009500002550886809,-0.0034518756538063247
0.00022628694871492316,0.00022510302678008736,-6.481518721402683e-05,-0.00036292684500947197,-0.00010226894045007432
0.00021271629100308608,0.00024199034211325657,-7.03592557907163e-05,-0.00036963640882626956,-0.00010279796873334738
0.00021294035817623472,0.0005553039197472557,-0.000374572820752681,0.0006978506275155391,-0.0005347123415151618
0.00021848895170064193,0.00023473282571437887,-6.793639735490665e-05,-0.0003501163352720169,-0.0001080269915641152
0.00021866164580561684,0.00024146709484903846,-7.036591176960954e-05,-0.0003294753311763693,-0.0001140202984272728
4.32495145771498e-05,0.0002791269907947131,-0.0002720425263062506,-7.033680914530334e-05,-0.0002095897359182305
0.0002118545859210746,0.00021980510729601826,-7.627874304071749e-05,-0.0003741192766063999,-9.966121916750436e-05
0.00022003495539934617,0.00021813582175545475,-7.272275530491818e-05,-0.0003492899291173992,-0.00010706567780716847
0.00022440756916910462,0.00022097245455176022,-3.8318184805856146e-05,-0.0003634059659574624,-0.00010212645450672535
0.00022251443582543953,0.0002142158913317469,-7.042212505322694e-05,-0.0003315846121912181,-0.00011381713098280675
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021878050697488716,0.00022489432492857708,-0.0001143904186532974,-0.00032040915044138826,-0.00011856600768095646
2.71774744340388e-06,6.889493938225881e-05,-0.0007828533866547329,-0.00024098180858129708,-0.0001475342653028755
0.00022559035821658727,0.0002412306260350066,-5.950663327578355e-05,-0.00033125882362120674,-0.00011176004925998093
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.0002196646435048344,0.00022733286053039804,-9.29911093774017e-05,-0.0002936051504651887,-0.00012669390867687895
0.0002140888102290615,0.00020478712924668912,-4.471653821427992e-05,-0.0003418369359242667,-0.0001145844851021904
0.0002126753903677055,0.00022951935453900785,-7.078224298349833e-05,-0.0003383378347562353,-0.0001103733441683113
0.00021254145844481101,0.0002442457785204505,-7.287802914679182e-05,-0.00033545472538145743,-0.00011226604952981467
0.00021406350702200683,0.0002357603438956465,-7.586693362932738e-05,-0.0003454433466367233,-0.00010688907062769195
0.00020999659482964867,0.00024153154293369604,-7.06200440299674e-05,-0.00034933251656364597,-0.00010566388401944527
0.00020945887431563875,0.0002566854283705338,-5.9521281891075174e-05,-0.00035405395274267073,-0.00010618643996803851
0.0002079035879992035,0.00025183758008508997,-5.691948353606741e-05,-0.0003557516243753617,-0.00010560338828361232
0.000213877004798979,0.00025924516724219824,-8.799612406833853e-05,-0.00036822552577655323,-0.0001007735955590474
0.00022441714895971048,0.0002480607872386338,-8.241226253974097e-05,-0.000321217583474349,-0.00011727196893672375
0.00020338558898849732,0.00025168236487041923,-0.00011473826475597966,-0.0002476623299641818,-0.00014458481283015088
0.00021338088470327233,0.00023058261200915246,-5.535297781859416e-05,-0.0003463117848877125,-0.00010860315468302304
0.00021635891055691244,0.00022296855775443577,-7.175071056803636e-05,-0.00034484664123284644,-0.00010728890291121177
0.00028196518918143757,0.0003078529282969156,-0.000134225495388667,-0.00011706790906719212,-0.0001857702542655998
0.0002033952060020396,0.00024797073884303463,-5.1598536817749056e-05,-0.00035496534026858306,-0.00010509431455217996
0.0002107019010949227,0.0002350426267186704,-6.22175689716514e-05,-0.00036222747464148477,-0.0001039280758249052
0.00021399885867768873,0.0002452459655844598,-4.7368109743699105e-05,-0.00037283726448854423,-9.793779388083433e-05
0.0002189625934275677,0.00018941776172261328,-9.704806613389304e-05,-0.0002703268554845909,-0.00013444929100591148
0.00021771283063215207,0.00023910867748417304,-6.563445238396834e-05,-0.0003482431559434796,-0.00010919141449362121
0.00016547667434668156,0.00019839132120032894,-7.836672326993666e-05,-0.00023429161193573198,-0.00014983878051736977
0.000225724074098255,0.0001582176842978798,-6.940372730829402e-05,-0.00026216218989854754,-0.0001371076855747849
0.00021690574220794407,0.00024081204243592275,-5.908469573418238e-05,-0.0003228068676602229,-0.00012064027863540675
0.00021811377932918585,0.00023284218113836131,-6.04961301439777e-05,-0.0003594161375158214,-0.00010963047766218863
0.0002129573795595145,0.00021773638559946314,-6.752900653632673e-05,-0.00035098250993390436,-0.00010670276115400272
0.00024679040492372035,0.00016359545234238043,6.367943677816366e-05,-0.0008380546398400392,5.972121177587498e-05
0.000221904329843061,0.00024785576950277856,2.3042926192104603e-05,-0.00040644866495179844,-8.94712932784656e-05
0.00021102754777677874,0.00021290356713353538,-6.83622268199622e-05,-0.00033796426488906013,-0.00011187196047251341
0.00021654560549050735,0.000240496134764537,-6.225926007803852e-05,-0.0003457119414950083,-0.00010904300167517269
0.00022784436600026224,0.00024101400476974732,-9.717957468480614e-05,-0.0002909982721184862,-0.00012903552649671106
0.00020990611189984274,0.00018402561801110053,-5.995705125372566e-05,-0.00035838175795332224,-0.00010018357127512612
0.0002248168782643923,0.00024093816882080936,-6.871351278404852e-05,-0.0003449401675903945,-0.00010794507530243849
0.0002183422300034377,0.00025430861991719556,-6.152427349133525e-05,-0.0003467882549411616,-0.00010529309959625011
0.00021330026419559556,0.00024221250459749183,-3.5823853820426266e-05,-0.0003473998754815459,-0.0001086989396977051
0.0002167778825559128,0.0002366971651018116,-5.489994396185708e-05,-0.0003594643317660122,-0.00010434777685887295
0.00022145020798371932,0.00021744484914608902,-6.66415980382342e-05,-0.00034331278922866806,-0.00011477093221545267
0.0002222770588500174,0.00021467922451070761,-6.149389548252394e-05,-0.00034988836584682204,-0.00011160092605734312
0.0002227190567823074,0.00022587632092977694,-5.6932413970168295e-05,-0.00034101450842915826,-0.00011601847362856168
0.0002239413183805557,0.00022287885249488429,-6.22800105167918e-05,-0.0003453963012910231,-0.00011413116843374603
0.00022491862176626513,0.00022495448706872162,-6.125925276542963e-05,-0.00034737246762520145,-0.00011235414004084958
0.00021705619394744575,0.00020342779884689147,-9.033024622918084e-05,-0.0003541123649453148,-0.00010146262466280184
0.0002159873577488289,0.0002172769558726039,-9.214225225272516e-05,-0.00035697240468891936,-0.00010449501763006204
0.0002076340935006654,0.00023456893855195826,-5.943806128748351e-05,-0.0003402295816498402,-0.00010973340306646039
0.00022086004526093077,0.00023856407439935514,-8.082186827293762e-05,-0.0003459830909328649,-0.00010537178742981244
0.0002175887859021294,0.00024064483159017645,-5.814681391084707e-05,-0.0003560827835413096,-0.00010542856817455757
0.0002498040426469006,0.0001633377450415151,-0.0003369672082317511,-0.0004874093882817873,-6.268810571153568e-05
0.00021144613605375947,0.00024184600902167348,-4.68714269937036e-05,-0.0003797569618597266,-0.00010041496037018384
0.00021872329960987674,0.00024862177823506735,-7.295272935246723e-05,-0.00034124883911374414,-0.00011549304741894074
0.00021670084030693944,0.00022500859257998263,-3.3985813352691175e-05,-0.00035074102664321683,-0.00010902730004900378
0.0002146920543302352,0.00022575283238420647,-4.622000010389978e-05,-0.00036113670560840815,-0.00010716187075186264
0.0002149465126839732,0.00022590435056303755,-4.9361987873797505e-05,-0.00035654207715048435,-0.00010863458546671674
0.0002180163539288491,0.00022865603467227028,-6.088946109862052e-05,-0.0003612533225778071,-0.00010259168900914227
0.00021795191254498118,0.00021973878319375744,-6.818439525097939e-05,-0.0003514461789383953,-0.00011757592856606671
0.00022257400352244347,0.0002456319194749516,-6.949958494072341e-05,-0.00033708460311727094,-0.00011196480227196152
0.00021140948840414834,0.0002081851526070829,-7.324213492051348e-05,-0.000348293543769323,-0.00010253356361040573
0.00020344252768054468,0.00024642616978669295,-5.842621645132185e-05,-0.00035055040267199735,-0.0001106724867188961
0.00020913155695508555,0.00023430243075105818,-6.330061650023116e-05,-0.00035550512630462354,-0.00010779430431636717
0.00022025303746610038,0.00022462866531400752,-6.531721836777538e-05,-0.00035895050184348866,-0.00010645112431831743
0.00018537255576826355,0.00017811453816554758,-0.00012091839941656944,-0.00029898664798099585,-0.00012431634168389675
0.00013852948924016094,0.0003818117225032668,-9.090666818408875e-05,-0.000297195039298859,-0.0001222013447089774
0.00021971919436658536,0.00026035299310852433,-7.627408109371622e-05,-0.00034984534979318644,-0.0001069954309432432
0.0002055718027051093,0.00022255551938811716,-6.251835782667961e-05,-0.00034055425073638914,-0.00011247570842528002
0.00018639721213213606,0.0002691869632683743,0.0001830092819373147,-0.0005912267392376054,-2.625852663799096e-05
-8.486192987789613e-05,0.0002410500186118852,0.0008897726447877315,-0.0023067211365270456,0.0005549044911361725
0.00022533445916108157,0.00025462675513969766,-9.575996269883989e-05,-0.0003317426775481105,-0.00011399523081624532
0.000207344903848194,0.00016988550239267492,-7.10487576758659e-05,-0.0003422703812057191,-0.00010868175022712875
0.000214343883107838,0.0002164567724205737,-5.474797588774179e-05,-0.000354679490125333,-0.0001044793637707111
0.00022010090188416046,0.00021355099935652905,-4.952887296641796e-05,-0.0003601606711920888,-0.00010299270095036335
0.000431254332653951,-0.0002520592759750751,-0.00024557967698950824,-0.00029375018252015086,-0.00012133827778764657
0.00025335636118502844,-0.00020643579581910594,1.748056757946439e-05,-0.0002842900028500448,-0.0001266524659820597
0.00021596442552864443,0.00022980432002310772,-5.20204999536532e-05,-0.00036278276680726685,-0.00010373864651196491
0.00022585325733656266,0.0002061430812193123,-6.359892094507775e-05,-0.0003494818796240708,-0.0001077189374947699
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00022416516604358068,0.00023320340372428366,-9.058068581910809e-05,-0.00034304600413173516,-0.00010808525716105194
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021671850946955337,0.00022422167000126045,-4.575000400054135e-05,-0.00034264665234469974,-0.00011342162284633252
0.0001509375150676617,0.00026602754226945076,0.00017929051154432036,-0.0006912926294956886,9.016460851563994e-06
0.00021157892020708395,0.00025011031931348717,-4.389057147964883e-05,-0.00033792467347453474,-0.00010889015531626313
0.00021713659819974155,0.00023614779286310232,-7.751504916115805e-05,-0.00033941959399891053,-0.00011393838942864811
0.00021689431654013273,0.0002325022856999849,-6.220066909864884e-05,-0.00034666248361464044,-0.00010870148523504785
0.00021691928961467747,0.0002247983965749198,-8.383208290380506e-05,-0.0003399182952688406,-0.0001114172816236951
0.00022373767090147216,0.00025678945056680695,-6.150295133816665e-05,-0.0003519022847284746,-0.00010850056733347396
0.00021783127137898063,0.00021638806632153602,-7.604265431629151e-05,-0.00031888282833948667,-0.00011399794929216079
0.00022275191685354324,-0.00030250888610377434,-0.00016137512245756997,-0.00010104621988309453,-0.0001876014519117351
0.00021829099451959648,0.00020977322047336882,-3.311289127131067e-05,-0.00036893501933580653,-0.00010172928952033101
-0.001086544239732266,-0.0025599822242511204,-0.006682702785867877,0.008262644728598535,-0.003193578171179237
0.0002350147507817228,0.00024708655035440933,-3.299369638068108e-05,-0.00036827078523239026,-0.00010504798765276126
0.000216916675848197,0.00023543259326110752,-8.317568425499858e-05,-0.00034111576297442704,-0.00010738350444920136
0.0002209380069466065,0.00023890539165162943,-9.848521563862159e-05,-0.00037519904479236556,-0.00010194681392865165
0.0002205043866753709,0.00024776840209501195,-0.0001003105559965632,-0.0003721409765432728,-0.00010296646563213665
0.000204458783210019,0.0002009463402991935,-1.5218306083332471e-05,-0.0004276548272086822,-8.306859006276495e-05
0.00020557192389844458,0.00021198026101963406,-4.67585682873282e-06,-0.000431363421210764,-8.187571980086431e-05
0.00020563961402793134,0.00022059970791704498,-2.082711532628543e-05,-0.00040394780066515634,-8.972071190012517e-05
0.00020520898571230672,0.00022077182851061892,-2.1298910796851555e-05,-0.0004033991028596285,-8.99751073820285e-05
0.0002081806234271708,0.00035143470490459555,-0.00012604038192039297,-0.0002896464237036153,-0.0001328162150507816
0.00021894972188395896,0.0002500014210802154,-4.0089982790511924e-05,-0.00037726110127509285,-9.743643747293833e-05
0.0002208874769694961,0.00025315732221678,-4.1171627633789534e-05,-0.0003785084544068492,-9.683573415194947e-05
8.865309274266413e-05,0.0002101895516535292,-0.0007564370611859502,0.0008622024201278089,-0.0005169720307002382
0.00021052169738193478,0.00020232793393743485,-9.440321224494327e-05,-0.00030047631492919117,-0.00012581248977570949
0.0001946607575345819,0.00023712439618819498,-0.00010469268453007106,-0.0002846471734863164,-0.0001339084298638974
0.00021143780414735952,0.00021307489021093416,-6.139433276008292e-05,-0.0003360284146067879,-0.0001032257906618222
0.00021697889639771245,0.00022174524009901624,-4.473238555305363e-05,-0.00034373002273612683,-0.00011168976265291878
0.00021226611200062385,0.00031086971318286196,-8.054080918532805e-05,-0.0003407071097790823,-0.00011050070264063598
0.00022069484642077417,0.00025016930354196094,-6.783478904670206e-05,-0.000339692802294076,-0.0001111024779813899
0.0002849096800590261,0.0002012267664149301,0.0001997637157336814,-0.0017093895881087292,0.00030399100711584614
0.00021887801689256093,0.0002531996916666189,-7.197411098673442e-05,-0.0003417285713050522,-0.00011480969928722435
0.0020229358418641296,0.0010257355428664754,-4.5329145118324786e-05,-0.0003609600958643826,-9.832186420610774e-05
0.0002203493567324005,0.00023896600558562215,-7.419031378470187e-05,-0.00033616164188074227,-0.0001118832118654226
0.0002231371589347249,0.0002255418619073846,-7.90194290546245e-05,-0.00033766574457151996,-0.00011123860905184984
0.0002181949544212253,0.0002231177209999851,-5.2609517612826337e-05,-0.00035428294580864736,-0.00010887118959465865
