Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
0.0031029757715120825,0.0005651244170519818,3.223694623721741e-05,-0.0006854682070837463,0.00031349876770656325,-0.0003496982909264119,0.0005572035245890526,0.00034500812359091154,-0.0002671213433312319,0.00044107572849306326
-0.0021372217721958246,0.00015511278707269757,0.001290007401635423,-0.0013082947922802683,-0.0021451331451128645,0.0015302990041778572,-0.0007603707011494841,-8.957581352453483e-05,-0.00047303162305099535,-0.01063353810983926
0.0030855848961926255,0.0005683372320321367,-1.682898664961583e-05,-0.0006752505015402985,0.00031176937030258747,-0.0003640057615814619,0.0005526536532151187,0.00038069400512827584,-0.0002590779295292466,0.0004618054095188498
0.002899902207548205,0.0007033525844376593,-0.0006910595173760896,-0.00018019096507168304,0.00035246384044567574,-0.0003988924784619353,0.0005502342267966684,0.000430994415261796,-0.00025131029405898086,0.0005812482607505115
0.00305593901615208,0.0005715146886289685,-3.712827488454957e-05,-0.0006408782644402864,0.00029171879585421944,-0.00035370247829418796,0.0005113778823713654,0.0003715269129607516,-0.0002614653893328107,0.00045363883024351377
0.002304552603171917,0.0004061454837255051,0.00010536511294711813,-0.0004962972620062468,0.0003426107103956539,-0.00026819878189637646,0.0003335361072954653,0.00030379455167010253,-0.0002541205127998629,0.00038202342539046076
0.003057686924026929,0.0004995675766428019,-1.639066677923153e-05,-0.0006999238879606261,0.00031230778085987866,-0.00034134055177709237,0.0005408291245903312,0.00040971210856655013,-0.00026828205882978767,0.00046929245409403717
0.0030826935658094605,0.0005744324358984262,-6.668157245458913e-06,-0.0006899865421086671,0.0003226428897671254,-0.00034512238003436623,0.0005289007819295313,0.00040810024521513883,-0.000265223070211241,0.000466981425424229
0.0031415002679660575,0.000576937111539435,-2.311866033652361e-06,-0.0007061322613277337,0.0003476609660573461,-0.00034619017111001696,0.0005324660682887673,0.00041309743710836536,-0.0002628390351217798,0.0004736105707089875
0.0030759389235084913,0.0005374244473234383,6.051684860757289e-06,-0.0006582262606401278,0.00031816264235235054,-0.00033485908071444605,0.0005604591469705413,0.0003805103851943622,-0.00025867435717674713,0.00044016613379465084
0.003128933601793628,0.0005505472906174397,-2.6613471484432724e-06,-0.0006757145168662776,0.0003357024333680925,-0.0003381716199504112,0.0005628183984423471,0.00039295293361576246,-0.0002582038483243866,0.00046676553626820807
-0.017971023868711102,0.000680503037603584,-0.005260822254317186,0.005428117026570433,0.0016587830831734,-0.000508475088575142,0.0013368232480452978,0.0007497720465788932,5.700584541530041e-05,0.0009599268692001661
-0.022871426738864144,-0.009851451844858887,0.005755028149184057,-0.004011633066147151,-0.001103837426470829,0.0021998214093846076,-0.006602412228251694,-0.0020101254478417075,0.00160850578337647,-0.003503455443634903
-0.007945367559813534,0.0023041837397615506,-0.005252898417804382,0.004323934526661299,0.0011588993589623912,-0.001524568196798903,0.002029004329965323,0.000689567018323881,0.00032449297451367566,0.002209251684032628
0.003607090994599139,0.0005806285425051859,9.980391252481688e-05,-0.000879356716985788,0.0005838841376466071,-0.0003756589040677509,0.0005809853924559751,0.00042087147749742925,-0.0002644048662269286,0.0004935782318472363
0.002141474180904021,0.0039002296703931033,0.0005910999618972299,0.00324290550247581,-0.018100172958854712,0.0002552824152811311,-0.0003142795385440372,0.0028459803742346703,-0.0011222595941024912,0.0010865816825868652
0.003054673303970376,0.0005688865917881526,-1.5737218299234472e-05,-0.0006467492369387915,0.00029610400165170985,-0.0003448333232145953,0.0005278886274064119,0.0003535662999205706,-0.0002569438608952177,0.0004423341535427686
-0.0006668437394258123,-0.00041640576680055405,0.0010164950588543568,-0.0006557744425686422,0.00014360185150670573,1.9318442953232555e-05,0.00040050705810657286,0.00012520162938739392,0.0005990169579336101,0.00034762994246256894
0.0030994323575817377,0.0005654277879839672,-1.9430183440623696e-05,-0.000680969826406816,0.0003145332562087287,-0.00035144540134793983,0.0005449704432075854,0.0003605712714565742,-0.0002635127374742567,0.0004587989388978946
0.003029461165604606,0.000544025364931555,-5.401112640663308e-06,-0.0006919205652901539,0.00030244471663013156,-0.0003231866443785693,0.0005335410358025288,0.0003875825757483452,-0.00026171765922928343,0.00044104110581837813
0.003029363297265146,0.0005465407524964595,-4.313837245357592e-05,-0.0006645095927535641,0.000289342182854477,-0.00033875870952040834,0.0005440491348007139,0.0003972865470931741,-0.00025835898311145903,0.000451582666476152
0.0030746563465818963,0.0005592006659654888,-2.5745094074934947e-05,-0.0006545074022637434,0.00029239052614670467,-0.0003384057292799472,0.0005212705774905329,0.00038831533145074074,-0.0002600354878171079,0.0004496345534589221
0.003038051208125494,0.0005493317701380107,-3.0741022022913735e-05,-0.0006431884325525959,0.00029706499271636537,-0.0003370067099990125,0.00054039616048353,0.0003855708110704707,-0.0002560451345343206,0.0004594269008562795
0.0030977340759698025,0.0005325378624903181,1.935381029073549e-05,-0.0007161183880482141,0.00032918487995115437,-0.00033719585337029336,0.0005314491726336126,0.0003924178557916813,-0.00026303977970702286,0.00044283045053752223
0.003049361977031155,0.0005663361268148655,-1.1980912988619167e-05,-0.0006670854182909719,0.00025439041158713233,-0.000356887853167317,0.0005660416690056181,0.0003859034707015606,-0.00026420696189876367,0.0004920650026782109
0.003166921359090462,0.0005909719015833345,-1.2247151787866985e-06,-0.000696168305005807,0.00035020514399221434,-0.0003488587744204264,0.0005527593711525395,0.0003730744019708219,-0.00026270390073730195,0.000468266855936783
0.003118141339144533,0.0005611350351839735,-1.3401185630019601e-05,-0.0006898849527645787,0.0003230925227060684,-0.0003331606954189422,0.000534605919715751,0.00039094534127412096,-0.0002576787082555672,0.00045110024997145186
-0.19028391486101343,0.001853031113795718,0.017462704852259054,-0.020698114829530996,0.0063098877152717526,0.02727114329748574,-0.0030845912371669807,0.006755144406112643,-0.00515879676755193,0.016223497455658983
-0.027968386357091868,-0.007142364380930167,0.005626615816305987,-0.004120350447203791,-0.001082867687409173,0.004227472827834704,-0.006468455631169303,-0.006622123646504548,-0.0003563516682913774,-0.002740047008873363
-0.005830246825249973,0.019403192290177375,0.6661262618588903,0.7055364825625368,0.004408673738241512,-0.012165132726727718,0.011363743161608294,0.012959715533517541,-0.002341544355001713,0.016702383743602528
0.003126552228581858,0.0005781680796962246,0.00015793804559540263,-0.00046401202318614975,0.0003187131570836319,-0.0003787770509612036,0.0005480414530712795,0.0003867458518360625,-0.00025799353994268034,0.00044395819176371704
0.003130314597038701,0.0005971721741829417,0.00016359547686299223,-0.0004999367659758167,0.0003217504650532063,-0.000365175039756713,0.0005547761485401424,0.0003856584607268269,-0.0002646642906941482,0.00043376266871849494
0.0031187957122698236,0.0005423975767936833,3.0651965259755802e-06,-0.0006925177913551634,0.00032437059240304913,-0.0003210579676941663,0.0005397970315482666,0.00036441184100868536,-0.0002593984310871487,0.00045697161741684185
0.0030975967871258517,0.0005448668225171528,-2.5155420479204233e-06,-0.0006820888096124069,0.000325871109118163,-0.0003605073892057507,0.0005480988253599996,0.000376093285677933,-0.0002604165295677962,0.00046146590313723415
0.0031028987147433238,0.000553143413234111,-3.504440353405933e-06,-0.0006831286730730967,0.000331588001906979,-0.0003609052320777854,0.0005562419514652627,0.00038304610897255646,-0.00025963664107186453,0.0004574581972987958
0.003607090994599139,0.0005806285425051859,9.980391252481688e-05,-0.000879356716985788,0.0005838841376466071,-0.0003756589040677509,0.0005809853924559751,0.00042087147749742925,-0.0002644048662269286,0.0004935782318472363
0.003607090994599139,0.0005806285425051859,9.980391252481688e-05,-0.000879356716985788,0.0005838841376466071,-0.0003756589040677509,0.0005809853924559751,0.00042087147749742925,-0.0002644048662269286,0.0004935782318472363
0.003096988050516798,0.0005594044741977286,-4.343703073930283e-05,-0.0006825749749670545,0.00031961180453516193,-0.0003495911540194977,0.0005208467789924276,0.000379167349013474,-0.0002525563057078656,0.00045947900612419425
0.0030726540581519205,0.0005476526625587814,-3.350066785021188e-05,-0.0006636660548824023,0.00031503400882881925,-0.0003514053624936626,0.0005496038235176989,0.00039138171299267824,-0.0002569981081890334,0.00048377964525730147
0.0031039210241702165,0.0005691575532336075,-2.79783194181911e-05,-0.0006844288939078046,0.000329711761269822,-0.0003509852843443698,0.0005509858865439352,0.0003859398839027147,-0.0002588475752343598,0.00047901496732833635
0.003012462792556271,0.0005636463528360707,5.7061120903498575e-06,-0.000638253271584718,0.0003017143831400669,-0.00032281206367823165,0.0005431783703403459,0.0003847652508740554,-0.0002642700903682351,0.0004639162085290581
0.0031388052155620085,0.000577342499919785,-1.689942043528259e-05,-0.0006519713685985468,0.00029423648134673517,-0.0003493036710766769,0.0005249462483447702,0.0004034745810535677,-0.00026734176951164287,0.0004864498895231148
0.002592495384596977,0.0007021067503601427,-0.0002365449003649917,-0.00044605403697245833,0.00033500931380683093,-0.00037682636085748064,0.0005749064635906381,0.00039817472388855305,-0.0002607240782349489,0.0005215163093901399
0.003234816098822732,0.0005447845600805802,1.796493523899454e-05,-0.0007299367647353695,0.0003906962563098078,-0.00034057790643561255,0.0005484725904519863,0.00037021691524683875,-0.000263317963011569,0.00044126386372989827
0.0030548910365021096,0.0005559986035389833,-2.3071067233895737e-05,-0.0006395438237044883,0.0002942814389767612,-0.0003319442887762764,0.0005334302335385506,0.00037616330542519365,-0.0002557371977525788,0.0004556637618461649
0.003053331378682446,0.0005172872323539142,1.2984067937906236e-05,-0.0006779248004341707,0.00029362575481255057,-0.000345692028446446,0.0005130609483293332,0.000346013944798892,-0.00026096724407472996,0.0004412626855707709
0.0030681932116855526,0.0005759937502733233,-3.5277131478316584e-05,-0.0006460669058065533,0.00029656090150014083,-0.00032060717888434466,0.0005313920860032138,0.00038314978817431303,-0.00025547753800613725,0.0004511663506454367
0.0030254797239259823,0.0006144164463409182,-0.00027127035105663704,-0.0004609464438265798,0.0003000402219758759,-0.00033386384864860934,0.0005482632362867584,0.000384143112390075,-0.0002670344827583675,0.0004662853438622368
0.003086555676145041,0.0005965381444727915,-7.616372077692466e-05,-0.0006281799282969066,0.0003168915581717736,-0.0003353375263517625,0.0005459605144256444,0.00037239941902636817,-0.00026299585409021546,0.0004710172179494742
0.003023985872428694,0.0006044551312273008,-0.00020247845947973716,-0.0005293827166157642,0.0002984774196680439,-0.0003595504419286348,0.0005545838699039001,0.0003792664961117775,-0.00026080534200278327,0.00047182743354915835
0.002986645087126562,0.0005344890098182186,9.93170337880103e-06,-0.0006748293371456196,0.0002617056631860356,-0.0003063266802458248,0.0005014139052683305,0.00034409131767284987,-0.00026330951351330684,0.0004560372046659998
-0.002237018968262247,-0.0017085662922134736,0.0022758857389381004,-0.0007861461482203194,-0.0005965009231839621,0.0014545976074637446,-0.0004947508895609235,-0.0035045987152104974,-0.00033796660473652153,-0.0008852364883110485
0.0030216531080344724,0.000557875621077048,-3.7348783710281766e-05,-0.0006654538261185141,0.0002967189256972574,-0.0003225872539926343,0.0005427435623598823,0.00038661274817346555,-0.0002563301935869115,0.00040906876829929165
0.0030846779511831514,0.0005608726727633263,1.2421368785963573e-05,-0.0006810890535233729,0.00031618131425392915,-0.000355979127060105,0.0005484565734142905,0.00038954212043978195,-0.0002725332722414727,0.0004386508592913099
0.0030128169504175534,0.0005724201433880724,2.2622679810042806e-06,-0.0006140229876401404,0.000284188814184272,-0.00034685034021666766,0.0005630678352557323,0.0003845481080828497,-0.00025637635904925533,0.0004414267588171838
0.003032925437242191,0.0005753863956740786,-3.221929262262908e-05,-0.0006513472830484001,0.0002938124104830519,-0.0003567044418608676,0.0005493342451805893,0.0003839923609077198,-0.0002554434320951982,0.00047664560454823416
0.0030671798279128613,0.0005402610719481704,-2.9310330150626702e-05,-0.0006488236909577505,0.00028205046378222204,-0.0003277874828868006,0.0005524379186424703,0.0003800977475337308,-0.0002596749797234526,0.00044253292813900476
0.003081371448060578,0.0005106139596513725,-1.8789477955226743e-05,-0.0006813115175196708,0.00030313514049175034,-0.00032246197968921356,0.0005319686756082322,0.0003951462788699782,-0.00026371469779525497,0.00047404005467353714
0.0030641928327837945,0.0003468175843354221,-6.734821214712718e-05,-0.0006656159461368125,0.0003016876062567367,-0.0003617496847574359,0.0005782548279025548,0.0004017928653322167,-0.00026441494482104067,0.00048100941628200037
0.0030277456679543755,0.0005530459958070456,-1.1746006295965308e-05,-0.0006849814197054714,0.0003219741246377518,-0.0003768385654132768,0.0004996415267552735,0.00037756968747790806,-0.0002685675622712876,0.0004728390314154634
-0.006810404783634264,0.003028446813807872,-0.003888009584320782,0.0030011207471122027,0.0006382103292702593,-0.0016472307003679225,0.0020276995246666526,0.00022426767633070823,7.297968130341622e-05,0.0011653673697053213
0.003045754489907871,0.0005135856671310079,-5.524516367799245e-06,-0.0006874583607278871,0.00033065638365964076,-0.00032868640772894784,0.0005600504937380371,0.00038900828745029765,-0.00025670324553122274,0.0004865160492894354
0.00311811430638898,0.000563967685644348,-2.1352970566562115e-05,-0.0006837890949033946,0.0003270691840242224,-0.0003544950706462502,0.0005353347545325813,0.00036342512871309586,-0.00026014537436525005,0.00045501991341018985
-0.04766619563407165,-0.03320143732595002,0.04470503544777868,0.005620571551421819,-0.006406253638296347,0.00980113423400463,-0.022089160436193817,-0.01070954956729729,0.0012421435032090023,-0.01727406539464904
-0.00012637835906482512,0.0005059387698908053,-0.000686161330168374,0.0003123413128042823,0.0006287930398355935,-0.0004865089454217514,0.000825630707074432,0.00042404375564838206,-6.166403482448387e-05,0.0007255303987540246
-0.04679704385300286,-0.006060348138165109,0.008648908120085237,-0.0014378953496878585,0.001704487900471455,0.001058421297489179,-0.0010194888860306246,-0.0018445398723522198,0.0012740176128009338,0.00012931607350324283
0.0024524960211842702,0.000505535288678165,-6.873200446448114e-05,-0.0005614547423059486,0.00016722428734607862,-0.0002534031381827201,0.00044610038030843573,0.00034035535199660507,-0.00024228170175994533,0.00041298163170006426
0.0029229559529253945,0.0005472216033592275,-1.078515874032166e-05,-0.0006665728340966247,0.00030178506471308753,-0.0003102795471151841,0.0005148817785552875,0.0004046749136393283,-0.00025850845239149803,0.00047949015617475906
0.0029980221728421724,0.0005755082711197608,-1.3932245898940498e-05,-0.0006432951459934919,0.0003100994897221955,-0.00030341546376032254,0.0005125184828784904,0.0003942141093042747,-0.0002570411306229874,0.00048411286687961017
0.003027718566391612,0.000573402700149105,-3.410476017038905e-05,-0.0006461427332743906,0.0003149349397009932,-0.00032551056809564235,0.0005143146808193589,0.00040082953582028415,-0.00026157676470688984,0.0004749663238152837
0.003054625007264113,0.0005730546620918335,-2.659479491908843e-05,-0.0006646236372332174,0.00031454197460054577,-0.00032154143017652066,0.0005119063897370929,0.00040432971741157815,-0.00026165660087618976,0.00047604962057027435
0.0030807100954255004,0.0005787783372672103,-3.176523841459925e-05,-0.0006657770379057364,0.00032842884891737294,-0.00032474459121371857,0.0005291938192992427,0.00040287540952867055,-0.00026055863874349775,0.0004666580511795314
-0.0033385854703313744,0.001592843069105666,-0.001331607890349129,0.0013007478533711453,0.00045264281070573443,-0.0014042303126187733,0.0014456941583935723,0.0009483985917282654,-0.00012105441273906318,0.0012505796757493813
0.0030277281096885203,0.000571130178632191,1.7737140911180432e-05,-0.0006820076848165002,0.00028694049445214607,-0.0003416874875753404,0.000569384056743332,0.0003993289837956771,-0.0002623766749492295,0.00047087546454256885
0.002968586611991136,0.0005746415936272407,-3.6013224335087164e-05,-0.0006623918798906789,0.0002822316110074989,-0.00030857715246228204,0.0005769998161491318,0.0003936507450004629,-0.0002604993611472142,0.0004721113974436501
0.0030213167082855175,0.0005649297638771914,-2.1238085640444517e-05,-0.0006649537579971335,0.00028546772042754105,-0.000338691796655657,0.0005634400632923289,0.00037878550258694675,-0.0002628134272949078,0.00046425948839198166
-0.044966904423440056,-0.007524177878878623,0.013216400663392542,0.009038975914226855,0.0006585802899859558,0.007342860640173851,-0.0012718919638471178,-0.0003763154512898876,-0.0024453595845223266,0.002146185362435468
0.0030907912492686247,0.000563816417272047,-1.9318896009213873e-05,-0.0006695491854605254,0.000316016142711453,-0.0003247914320944884,0.0005332089408746951,0.00039440498805176123,-0.000258371804783247,0.00044688858151257577
0.0029741548121107837,0.000559716234580299,2.2159654021096424e-05,-0.00068410608354754,0.00029485324961847983,-0.00035707985403552036,0.000507284255581355,0.00036420065451993176,-0.00024105136091564553,0.0004243051658114267
0.0030400815030634486,0.000553749298959007,3.344740388448361e-05,-0.0006884959514784663,0.00029967091572075366,-0.00035317256194140987,0.0004990615517470122,0.0003646212149706044,-0.0002420536622430794,0.0004449091270244275
0.0030555365023872817,0.0005681156486563042,1.3581805381594617e-05,-0.0006902444888635472,0.00031470076502075427,-0.0003533852344605654,0.0005276672943058844,0.0003480673416350704,-0.0002397969089517323,0.00045877800013984985
0.0030809161909568492,0.0005840966140266728,1.9002677399059164e-06,-0.0006933723640767564,0.000321926933802981,-0.0003465766411520153,0.000529750718188639,0.000364915197122271,-0.00025995846826365785,0.00045757951216545924
0.002918101137529377,0.000517768170937145,-4.737793670269715e-05,-0.0006969128114870114,0.00030385895768196965,-0.0003553261323145419,0.0005596854781862702,0.00037804461953389805,-0.0002661319852342263,0.00038868050585069605
0.0029996009906098865,0.0005621949696136915,-3.520827196778805e-05,-0.0006737653943497394,0.00032682714650380704,-0.00035376689362885905,0.0005483104189927245,0.00037497770796379086,-0.000261722311976666,0.00040672900790585754
0.003076575387937944,0.0005620564742612371,-1.8951619619547947e-05,-0.0006839112432742586,0.00032970352062555627,-0.00033749423456101854,0.0005489434188779306,0.00037656731502443104,-0.00026316609446573586,0.0004202482834413525
0.0030859942973628014,0.0005571648893807021,-2.6695337937308976e-05,-0.0006910740202545857,0.00033927510840073326,-0.0003373823381469532,0.0005506300492173354,0.0003780998191591892,-0.00026320768703694925,0.00042728425892213574
0.0031188173573813292,0.0005746832591504564,-1.4544918127909195e-05,-0.0006912859109810992,0.0003213690773987847,-0.0003540540446638886,0.0005534755263916478,0.0003918271100219286,-0.0002564694742669363,0.0004468354910082002
-0.002473715219286244,0.00026910297037725626,2.5598923716269308e-05,9.81493224501821e-05,0.0002445151353286434,-4.751403966148539e-05,-0.00015970601081874541,-0.0002092934669581605,-0.0002627489795901769,0.00016268503229288744
0.0031085869601542105,0.0005542398034145584,-2.0472849340340344e-05,-0.0006840929227785985,0.00032276936809509085,-0.00034733864916047097,0.0005359368048373983,0.00038139966594290356,-0.000256868776793144,0.00045175593827530644
0.002878771505333704,0.00048779094216640966,5.5898072409801854e-05,-0.0006345126518754618,0.00023866675626212276,-0.0003264703122944186,0.0005078316054993496,0.00036476689613109455,-0.0002534056117717446,0.00041911623019572503
0.0029209338919843663,0.0004922033408933747,1.9151962624579247e-05,-0.0006329094108312987,0.00026930215322175133,-0.0003304073807558735,0.0004927506291871989,0.00037154448375648693,-0.00025475887006642944,0.00042944962544974764
-0.003422481677277923,-0.0005846790478381528,0.0006853374693564706,-0.0006444387768084405,-0.00018263900597946775,0.00018805663224759277,-0.0013360273354492138,-0.0019246965052255069,-0.00012367730417061902,-0.0012630521523901881
0.0030921468291302033,0.0005565099957577094,-1.828231741487967e-05,-0.0006749167107861807,0.00031664074553528805,-0.00034477363261657055,0.0005140072288632554,0.0003828712307811257,-0.0002709179140042078,0.0004556639149084393
0.0030720010558652664,0.0005764444010461543,2.3598594384636134e-07,-0.0006485417516734818,0.0002952441771045701,-0.0003473942291476238,0.0004590915213568558,0.00036690284181073717,-0.00024389931200618215,0.0004831231003907442
0.0030323208946747213,0.0005775923771497146,-2.5642636865970692e-05,-0.0006742423676722689,0.0002987371263366206,-0.00034758385492978766,0.0005207663595045308,0.000384871926278663,-0.0002689770646899706,0.0004331564349195094
0.003055585711698091,0.0005472978608837843,1.7209688256420404e-06,-0.0006734699023780449,0.0002929229641706294,-0.00033181265289996024,0.0005527268750892403,0.0003921087384207267,-0.0002617971772571533,0.00045554359321202284
0.003019644738176526,0.000567576638195327,-3.841154491539491e-06,-0.0006826472468426887,0.0002795220602318739,-0.00031256357964106645,0.000530512548878976,0.0003889250626874787,-0.0002657035347626357,0.00044825271335914135
0.0030294069467652713,0.0005260310533589272,-3.873179850062807e-05,-0.0006606256534397296,0.00028524168565108906,-0.0003409735784134928,0.0005140675174481229,0.00037998441320249244,-0.00026736349031892696,0.00046812872842822426
0.0030378759653383533,0.0005698874398810204,-4.724971499629143e-05,-0.0006480521633754398,0.00029418781323988327,-0.00035165281574019684,0.0005330620205288772,0.0003667017893286953,-0.00026453622714768245,0.00046139692115743563
0.0030513787131729387,0.0005538259812859017,-2.781172327187908e-05,-0.0006552177795878389,0.0002918372920189065,-0.0003277268471586894,0.0005531319056777435,0.00036511056772626154,-0.00026411217816822344,0.00046348264898583684
0.0030331251138785787,0.0005858533842284016,8.200469672816594e-07,-0.0006711761512998533,0.0002842600481380666,-0.0002978044809958884,0.0005575873171851477,0.00038309085070268423,-0.00026969215957730887,0.00046291383390507435
0.0030651874557069904,0.0005618631981516327,-2.8276212949046646e-05,-0.0006653154865035102,0.0002927800447807589,-0.00034843220645365,0.0005461057395882219,0.00038156696097795244,-0.0002662958050420762,0.0004290259015246183
0.0030526847027417554,0.0005710299240837172,-5.3406787909503575e-05,-0.0006788868246149862,0.00030126241849397,-0.0003178301364165726,0.0005140791446585831,0.00037369610216359596,-0.00026245476378161827,0.0004402358594404899
0.0031199893889306695,0.0005593765641252159,-2.7169040914112454e-05,-0.0006772883764924364,0.00031292087575250085,-0.00033319604788117316,0.0005473765904939679,0.00037726058837622803,-0.0002649527143065849,0.00046772387706928663
0.0031243938797819453,0.0005254358503700676,-5.9615013740498e-05,-0.0008991329229698177,0.00017099133394419326,-0.0002865230084272637,0.0002753136980144186,0.0005136334574861244,-0.0002636135247350415,0.0005117394030766067
0.003051888304174733,0.0005615923200018588,-6.417458914939126e-05,-0.0006423513459611858,0.0002950611408650772,-0.0003421530842503506,0.0005783554404299716,0.00034539651824832824,-0.00025934436635072027,0.0004914950091846244
-0.008488900327330035,0.004620211181072654,-0.013224453779580838,0.009636154081235603,0.0007912215143530796,-0.002700082544106942,0.0025042434508771288,0.001257590535703178,0.0004141032797236932,0.003414863058112508
-0.047636950829217664,-0.006333333261140922,0.0034219961464180253,-0.001186602641882782,0.0005135081903538763,0.009376182931156935,-0.004830934377442494,-0.002686346911025995,9.168574396263661e-05,-0.002001318399030261
0.0030755055579900063,0.0005179687375030913,5.604383579568413e-06,-0.0006757643202691363,0.00029151488675909507,-0.0003331205400111501,0.0005203127945264621,0.0003519803731616894,-0.00025814722338845185,0.00046301196241884475
0.003045293189572759,0.0005484751211243975,-3.498155129916604e-05,-0.000632155632236863,0.00028978042489247245,-0.00034233410077747205,0.0005372466449903699,0.00037125895339322197,-0.00026132489570568736,0.0004453741420379611
0.003402141267099526,0.0005825628565922813,6.449633048724518e-05,-0.0008041320357705688,0.0004794383394207344,-0.0003594468097014523,0.0005700844008345127,0.00040016022696938994,-0.000264614829453144,0.0004648638673585379
0.0031355104265436426,0.0005908017923794259,-1.735916410545966e-05,-0.0007019658641641687,0.0003303762066349497,-0.0003314545850523513,0.0005411409494527049,0.00037705917656992655,-0.0002647756830904296,0.0004568814435337383
0.001981768858547761,0.000681585365885163,-0.0004037389455015446,-0.00022570881685625048,0.0003796822111223198,-0.0003597444384631578,0.0005817348162187443,0.00035939525499405954,-0.00022845157422253068,0.0004679062441494528
0.002688259836929364,0.0007078229381290281,-0.00026703539927593083,-0.0004922735327630029,0.000302268780602188,-0.0003721929797348845,0.0006007876151533113,0.00037777738865438356,-0.000279279698896673,0.0005053058229471889
0.003102848865228127,0.00054473050975555,-2.8070282074162765e-05,-0.0006765452632167431,0.0003248497186578226,-0.0003373018354791572,0.0005240617854882372,0.0003791973645166469,-0.00026464450377614284,0.0004540788322605771
0.0031102977342043325,0.0005477499745336315,-2.1119401991448788e-05,-0.0006906843238038708,0.0003266671078028667,-0.00033930000522788145,0.0005277076306421705,0.00037904026810901234,-0.00026526181466014607,0.0004499338101611227
0.002922037948376675,0.0006820836853639194,-0.00041716710092819795,-0.0002945462546992172,0.0003064034392637964,-0.0003601119482048648,0.0006017134085170732,0.00039063914257956374,-0.00025672570060141273,0.0005101736017556585
0.0030069530448161258,0.00060821488169563,-0.00020298411140679096,-0.00047687683385449456,0.00030171263230612585,-0.0003324616654845673,0.0005696645965053277,0.0003876913369920078,-0.0002553224809255395,0.0004893073684003018
0.0030570140990639097,0.0005775081611482303,-1.6434354573691763e-05,-0.0006573530408850596,0.0003055287591341284,-0.0003374837654589707,0.000546054587669528,0.0003639330241687052,-0.0002660152759195807,0.00047945882002703986
0.0030727769152853377,0.0005719470774720696,-1.6090672312055667e-05,-0.0006493341953374094,0.00031498764852464406,-0.00033977854607706106,0.000546401685733383,0.0003709442021104849,-0.0002641031318527279,0.00048321199074284686
0.003106878064046167,0.0005675475601847599,-8.430384830548417e-06,-0.0006653894174371266,0.0003294780564363077,-0.0003441199452451817,0.000543060294602179,0.00036659988349429953,-0.0002646709593383652,0.0004794943855926636
0.0031179850423854387,0.0005642441101776482,-5.368823330266027e-06,-0.0006709029330433476,0.00034007248513214525,-0.0003402028008852057,0.0005390719425017967,0.0003697054474276899,-0.000263262890433848,0.0004850024215684866
0.0030612460147258448,0.000562527003200762,-2.7942995580027403e-05,-0.0006485105292184115,0.0003065644781298232,-0.000339456181081931,0.0005208360972786428,0.0003765302334427306,-0.000260948352771181,0.00047660879897075794
0.00301992614174916,0.0005685096876171528,-1.0724104945375846e-05,-0.0006806381545432083,0.00029665058597439035,-0.00032793663553907723,0.000530296538535268,0.00036023926643253076,-0.0002530757656227557,0.0004612659555934419
0.003062286627141478,0.0005153256726888873,-7.44654074615673e-06,-0.0006579878161581272,0.00029044302472474616,-0.00035173341814269177,0.0005543552661857799,0.00038005048503031273,-0.00024955707211187737,0.00045071447128830846
0.0030555250755205147,0.000574003309493437,-2.492191666498987e-05,-0.0006646357561449106,0.0002948695325984614,-0.0003343778695094586,0.0005446331527174715,0.00038434105577355847,-0.00026255400089822943,0.0004533173607768522
-1.1174960287729756e-05,0.0001444841734911634,0.00014064049327937956,-0.0007781043987187974,0.000389040801584854,-0.00022616243281799989,-5.321435197282185e-05,0.00026688135349789194,-0.00010043690444453877,-0.002345057055065789
-0.00981500826034735,-0.001420144114945947,0.002676962813522992,-0.0028421919931946294,-0.009252402144220098,0.0036084469882982904,-0.015250163346506534,-0.002850940488957957,-0.001005474363459692,-0.019404550675579557
0.0030533166884470306,0.0005557337910947855,-1.070282818219348e-05,-0.0006515646977481034,0.00029336009235831674,-0.00035562078371163185,0.0005220641693951884,0.00037041441071443556,-0.00026180855949830525,0.00044295348567297455
0.0024140120880972405,0.0006205688969024694,-0.00013762349926142966,-0.00022250929411047504,0.0003636919229619467,-0.0003591211546510414,0.0006052631047564712,0.00039461055958796764,-0.00024970476925021453,0.00049814251950937
0.002743861263361975,0.0005611212909298821,-2.4441950158705186e-05,-0.0005917651314345026,0.0002392626938237613,-0.0003608505900906362,0.0004914280365802943,0.0003642428617539755,-0.0002709750254872617,0.00037381202365307934
0.003607090994599139,0.0005806285425051859,9.980391252481688e-05,-0.000879356716985788,0.0005838841376466071,-0.0003756589040677509,0.0005809853924559751,0.00042087147749742925,-0.0002644048662269286,0.0004935782318472363
0.0030927469110324174,0.000555235923330806,-1.261031207947843e-07,-0.0006798296965172125,0.0003252892689768225,-0.00033537573352230524,0.0005648288942763227,0.0003838393455830112,-0.0002609770622065276,0.0004826493330319663
0.0030699188809468923,0.0004848239953725762,-3.969329925815581e-06,-0.0006718555197572542,0.0003305968094659338,-0.00034838059184288614,0.0005414919601228866,0.0003935939856384579,-0.00026608613732541304,0.00046760758209458346
