Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.0004293578822670787,0.0015803669126928648,-0.003178785152580873,-0.0002829263480919643,0.0003293021774833267,-0.000329895756551149,0.0003395313532730708,0.00039368721192139275,0.0005618751490376034,0.00033624117727834097
-0.0004143225522107578,0.0016192081855217351,-0.0031211076136056534,-0.0002839560646599366,0.00033370932151327554,-0.00032754074835570024,0.00034418773033602243,0.00036929543562970235,0.0005627301371250978,0.00033772787303082126
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-3.031624567236786e-05,-0.0007977426184216524,3.829061564738208e-05,-0.00017812673153714143,0.00021538593900096272,-5.935669713901878e-05,-0.00012252227986026776,0.00018323340679479697,-0.000954233023147549,0.0002298531766812436
-0.0004306095633525226,0.001594255518099525,-0.003172796885801789,-0.0002826370327542313,0.0003296405299405673,-0.00033147060321137104,0.0003320100563126454,0.0003884682370319495,0.0005535245257714314,0.00033772337471736223
-0.0004079580688411401,0.0013073659993934163,-0.002904367016597937,-0.0002781381560849875,0.00031521724687059527,-0.00025968305562877283,0.000339050533519632,0.0004079244179406313,0.0005107673165676439,0.0003352850236674103
-0.0004295052981177495,0.0014671204483387612,-0.003056950362314536,-0.00027902850257429654,0.0003185733474469948,-0.00027603377016084186,0.00031507207337000246,0.00040053228119972376,0.0005406404568659523,0.0003443176167766017
-0.00038120773317652914,0.0010815692639287488,-0.0026341260199371557,-0.00028563595346203785,0.00027811511917914263,-0.00026024854122068305,0.00035290677024276117,0.00029565671952361765,0.000455051241623991,0.00032535345569047696
-0.0004245109554777838,0.0015534619121084026,-0.00317085418872505,-0.00028102636038519356,0.0003256712159959247,-0.00033249441317442265,0.0003374808469873767,0.00039621974679454375,0.0005616526124318245,0.00033593380050013716
-0.0003495737059996196,0.0017948564351739386,-0.0011753819903739247,-0.0003366322486942908,0.00034866547359204433,-0.0006828613097886431,0.0003055782039641528,-6.947197861727687e-05,0.0004413569645056758,0.0002822404866340362
-0.00042906073744068115,0.001588458967925292,-0.0031364193633028553,-0.00028267929050027025,0.00032815664920171124,-0.00033413235328007187,0.00033211565296458823,0.00038902120096013284,0.0005477978450191842,0.0003282894619446932
-0.0004307352948789433,0.001609141382451013,-0.0031688857193188547,-0.0002829776507197322,0.0003227397144926649,-0.00033543037385773677,0.0003382529860981412,0.0003918736192378481,0.0005556984188984352,0.0003316780851464082
-0.0004322171690577971,0.0016024134454672816,-0.0031769809399326224,-0.0002813324871044464,0.0003283390554304079,-0.00033625473563658645,0.0003323342497101466,0.0003908186685092642,0.0005519536381653597,0.00033446287569229407
-0.0004322204053801082,0.0016160609518636048,-0.003163078504810222,-0.0002834430102451553,0.00032829527063529406,-0.0003406921675971163,0.0003362949192368446,0.00038638190581766023,0.0005585337294087565,0.0003347514039159767
-0.00043057387817258734,0.0016308386566363188,-0.003021542201180313,-0.00028471076786578455,0.00033547129394512134,-0.00036350566589310777,0.00027744168037213517,0.0003641707362998345,0.0005693179324971181,0.00033089502503491294
-0.00041956525711374186,0.001309089207513168,-0.0031218873651053265,-0.00027478590426904554,0.00031920205953835015,-0.0003120363227071264,0.0003459303138264978,0.00040582757694950514,0.000536331449339684,0.00035255412713661193
-0.0004255877504405531,0.0016243221530653237,-0.0031054735072953425,-0.0002778231084472457,0.00033516524498983203,-0.00035189035542862,0.0003380722928947739,0.0003478351578552765,0.0005569859107375221,0.0003354238223770218
0.00045480248059669463,-0.005803592748820288,0.00436864720699792,0.0002833693958085582,-0.0005620672095050228,0.0024076039421783418,0.00037258715209159015,0.0007225450151603942,-0.0021265951531050527,-0.0011524833136813942
-0.0004231875361907273,0.0015664394011753653,-0.003102660639240352,-0.00027933422120187366,0.0003073105701860825,-0.0003119221825827843,0.0003265358540792738,0.0003890458437040049,0.000517789438200243,0.0003313945173681993
-0.00029227450711016845,0.001074439367388533,-0.002327988133783886,-0.0002482275730979685,0.00032623971135866217,-0.00030430868942317907,0.0003184935451012049,0.000360417357226253,0.0005352139414438261,0.0003319374015866625
-0.0004279990166938638,0.001589938506477948,-0.0031755161805761137,-0.0002827797805041411,0.0003280131515874644,-0.00033535178539379363,0.0003368562569540164,0.00039159908755041187,0.0005563113344102813,0.0003360425910555227
-0.00042650600022618056,0.001580152124670278,-0.0031709342950680796,-0.0002823737688780645,0.0003275563197226921,-0.0003359055713588848,0.00033762335365646073,0.00039476073492312536,0.0005577942303827195,0.0003314208460328556
-0.00043519592355153563,0.0016117475406380482,-0.0031761839986203908,-0.0002837534040065325,0.00032741815930860244,-0.0003084651748324511,0.00033056083886572393,0.00038785338431192605,0.0005623021659440843,0.00033425314863417356
-0.0004064338947575873,0.001401879235335216,-0.0028526428817068263,-0.00027293262886117915,0.00031028836599170004,-0.00030871464714814564,0.0002858149359020878,0.0003625926078403487,0.0005029671657064163,0.0003171717875101061
-0.0004329959225845844,0.0016058270175107853,-0.0031645099353132078,-0.000283513713347187,0.0003296337119488177,-0.00033609495362021675,0.00033793004543657303,0.00039171753125962345,0.0005573218623339289,0.0003366226217523954
-0.0004247383356583163,0.0015526933294255604,-0.003159161895772394,-0.0002816489021364025,0.0003267214334594933,-0.0003298566259194918,0.0003390655514150763,0.0003948613717469574,0.0005501723259511932,0.0003379830845933181
-0.000429180158016435,0.001614687116957758,-0.0031422574461511476,-0.0002834548770069312,0.0003278254582829866,-0.0003397902221388814,0.0003331330227852745,0.0003836216832117528,0.0005532228608214072,0.0003274352506063036
0.001797194954628088,2.9851771897944935e-05,0.015859224176814176,0.0011235456587103457,-0.0009581819453116249,-0.00012608992405883161,-0.00134371509287795,-0.0024285943025818425,-0.0013933580274705449,-0.0008796448862597839
-0.00015442748707093236,0.0015973295539590978,0.0014827760834590221,-0.00024069878557322677,0.0002071716058251983,-0.0006318664059297205,0.0002685815582224422,-0.00024723279624890476,0.00036223862517971136,0.00019476340060330878
-0.00042790665513572614,0.0014246148514155486,-0.0031331480559658362,-0.0002757315151225652,0.00032583158174432,-0.00030909578355373736,0.0003468222429940373,0.0003957581310632328,0.0005631976255692846,0.00034460489624446686
-0.00043070723822722165,0.0016063881742011585,-0.003149266475387156,-0.00028311657457463736,0.00032740261610155857,-0.00033967670653097074,0.0003367371275474841,0.00038022442739534754,0.0005570199710427242,0.00033447495096732124
-0.0004307925370674527,0.0015767930341149294,-0.003069431267872808,-0.00028202925996359817,0.00032422281159585637,-0.0003269516189049963,0.0003241530092741809,0.00037096629484085813,0.0005450724708954337,0.00031573629804169636
-0.0004272797262465476,0.0015891354790628673,-0.003069175841591877,-0.00028318393804225434,0.0003286959092104996,-0.00034544172518134676,0.0003383134894146206,0.0003750060862856397,0.0005529379468326884,0.00032570579060775523
-0.00042876892119546274,0.0015793159327881143,-0.0031074817337990238,-0.00028027337509545024,0.00032206667704586054,-0.00033166532993748974,0.0003273975011057092,0.00039091793372316916,0.0005369755862965422,0.0003312124167024942
-0.00042705854485875465,0.0015654340447081815,-0.0031412741760571553,-0.0002798629312891082,0.00032705005269669527,-0.0003303629540305084,0.0003335204478308552,0.000385281652217984,0.0005456569777252775,0.00033205366753985305
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-0.0004288947691344224,0.0015095876362871687,-0.0031654545921790244,-0.00028132427005877244,0.0003293780106711672,-0.0003354334196425877,0.0003377412626186223,0.00039892509443541994,0.0005645023823488317,0.00033898735535722304
-0.00040659889406052856,0.001599969895044543,-0.003032373122090377,-0.0002833478470772731,0.00032560446878695127,-0.0003567780425755025,0.00032262539334182135,0.0003673190249276336,0.0005535048985674792,0.00032821048169466647
0.0006106454495085638,-0.009093943801000863,0.008625242815176681,0.00010934274354247187,-0.0004682841911950746,0.0012588166763071536,-0.0006955757375125609,0.00046626183716469844,-0.0015387768383015668,-0.00017576804178670913
-0.00043358376842090663,0.0016156693204948964,-0.0031479453577783266,-0.00028424209467112525,0.00032872291280673356,-0.0003445487651110827,0.00034036380110059113,0.00035673311213448077,0.0005650052778160618,0.0003356630235742877
-0.00042976252394423607,0.001593070039357312,-0.0031687104074552184,-0.00028076408675283893,0.00032600616311789435,-0.0003386482964335001,0.00033846657376465265,0.0003894097277951112,0.0005554994156153338,0.0003329848227611625
-0.0004345749119538212,0.001612116273634122,-0.003185347851806152,-0.00028394759900013335,1.2209895687820638e-05,-0.000342376030552899,0.000338010892033284,0.00038901117905788693,0.0005598360749062041,0.00033738907341515466
-0.0004300400884233156,0.0013937574530731977,-0.003120317937475439,-0.00027090613261948284,0.00032639046726585104,-0.0003283636012967334,0.00034935463325395585,0.00040895013179311076,0.0005608063998422442,0.0003409568849056257
-0.00043011981627615,0.0014916309466930819,-0.003138960148237815,-0.00026865752858753084,0.00032808581770909037,-0.0003236763742218987,0.0003465382173066261,0.0003965455103350814,0.000560883323795984,0.00034079679257191064
-0.0004325332658884984,0.001482350292286027,-0.0028331553116579034,-0.0002830596806424486,0.00032616730887301986,-0.00035258450700430667,0.0003233701233893121,4.011202400368562e-05,0.0005419057011194752,0.000337963234949155
-0.0004297695057955107,0.0015789357061152577,-0.0031186050055716677,-0.00028010172830364937,0.0003281488230584771,-0.00033624441220403726,0.000335683742487869,0.0003828071619505732,0.0005500178005897593,0.0003320289035772632
-0.0004256086471159636,0.0016016192538329977,-0.003113608983879564,-0.0002807705822639194,0.00032835489380434233,-0.0003414586394465062,0.0003237342097210864,0.00038119567294063315,0.0005274158034732489,0.0003313728163080154
-3.6843246714036475e-05,0.0016517083470009976,-0.0018406093927222293,-0.0003070907444500685,0.00030687127878050146,-0.0004955589233028628,-0.00027214786696194834,0.00014869542362030047,0.0004279005535894223,0.00025928926516727264
-0.0004337745358677614,0.0016237223124339866,-0.0031477889597914493,-0.0002850212871486052,0.0003297412553689621,-0.00034496813750871364,0.0003301579356961349,0.0003745913097364757,0.0005584445415020139,0.00033703312622028003
-0.0004173627050884016,0.0014801104176145475,-0.0030804527009021124,-0.0002768522685398718,0.00030125481124656833,-0.0002877241803058856,0.0003402336314981244,0.00039246406233106113,0.0005334365070993343,0.00032869768043162676
-0.0004361770632386526,0.0016114729190412859,-0.0030765913347388955,-0.0002838977362556938,0.00032974382052178514,-0.0003521862221367785,0.0003380416973300051,0.00036885030620477816,0.0005633209710058778,0.00033381118906706213
-0.000393397799327616,0.0015949154432104602,-0.0030999349340808248,-0.0002805413979050502,0.00032972192442428717,-0.00034991933101179184,0.0003290754465747921,0.00037605193984853257,0.0005385896125471766,0.0003348065357356606
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-0.00043483426485564175,0.0015724507486322705,-0.0031390102191176973,-0.0002832010823143571,0.00032898764644673743,-0.00033734824869266727,0.0003393517306573136,0.00039904696281785947,0.0005656782995835646,0.00033618467254581906
0.001542573577640863,0.0037168385605501264,0.00920691027130277,-0.0005048510659817555,-0.0010198192234173956,-0.0028474958385540207,-0.00859509641009985,-0.0016952670009198934,0.00043034588926200057,-0.00046632072501796726
-0.00043058860624643454,0.001602568322968843,-0.003156895510689706,-0.00028229233577774856,0.0003263929488259479,-0.00033658203304362126,0.0003338900541579915,0.0003910984690062186,0.0005569070891237395,0.0003291493839642667
-0.0004204832520369601,0.0013806541994160547,-0.003098783505168946,-0.00027368171414395915,0.0003220771761478805,-0.000300631143285535,0.00033085651971374543,0.0004116337114921912,0.0005419279477773418,0.0003382443577652347
-0.0003745076570926835,0.00042717457312334533,-0.0030860966417522936,-0.0002553257092230617,0.0003210258187709695,-0.00021125668180031016,0.0004086284893694672,0.0005090034952961402,0.0005862303587243408,0.00034261073363970793
-0.0004302415720107321,0.0015051665787499567,-0.0031958270202400293,-0.0002812304227223838,0.0003282520859536653,-0.0003311336119720949,0.00034227710110830775,0.00040155303760596556,0.0005661389287197443,0.0003368772860382156
-0.0003203194105240491,0.0013696156826141564,-0.0020355007721623184,-0.00027102512186718435,0.0003089892154110885,-0.0003051719310410253,0.00022724334217112687,0.0002558401777929675,0.0003828936358360906,0.00028821921338553655
4.268112250431528e-05,0.0004955418203195952,-0.0022923778323006576,-0.00026467122784497944,0.0004101466154114826,-0.0002619727672245268,0.0003268975497492352,-6.218699566782517e-07,0.000617640249396261,0.00045976682431007773
-0.000421759873789551,0.0015523811728693437,-0.0030486960562553993,-0.00028399445226149847,0.0003324480905954349,-0.00035936225021561977,0.000334925755947555,0.0003872987015837289,0.0004421038359555653,0.00033580883881331535
-0.00042586564865637,0.0015467614280720902,-0.0030924695014431596,-0.0002798581893747262,0.0003170277498554673,-0.0003317254515143292,0.000333258560136338,0.00036786341978196175,0.0005470266886818025,0.00033407649890100107
-0.0004292161564564284,0.0015843945651638428,-0.0031169999233778825,-0.0002806658789934496,0.0003249845237235144,-0.00034305224021780745,0.00033133934720462735,0.0003823168718754147,0.0005477063521944092,0.00033299803242117863
-0.00041837262213141683,0.0015252633672671228,-0.0030562271871091224,-0.00027981981117066753,0.0003205878857581178,-0.00032560266589415755,0.00030627297817403576,0.0004082717231807311,0.0005304705299050178,0.0003314783225345769
-0.00043311638440596126,0.0015838121022628258,-0.0031273131112743227,-0.0002822678909754675,0.0003273148314796378,-0.00032993615237503725,0.00033413700287694725,0.0003752860816291272,0.0004884299352826894,0.0003358454640682688
-0.00039717902273651845,0.001422108766829682,-0.0028563931496570706,-0.00026903569817854345,0.000341793264357682,-0.00031964523296286923,0.000324596871515045,0.00036398219193116193,0.00036025867211886736,0.0002623181198012058
0.00039612200789844134,-0.014456896386511885,0.005141073068252848,0.0003186526747401796,-0.00012473879740815475,0.003314024351124704,0.00030634734208846725,0.0014814340753879743,-0.0033664684958569376,0.0006246286385831127
0.000633229292943831,-0.0022951910043495197,0.02997891122343152,0.0017653398129687866,0.002618921831355745,-0.0011075080270693365,-0.0009487965171123326,-0.0033677818234255277,-0.006516665834679439,0.0003244814703488114
0.0004625584187650473,-0.013338110511107401,0.0023777788895474575,0.00038805625887809167,-0.0002656406779707402,0.0031611046264415845,0.0008390077662660868,0.0016636028066722927,-0.0014270267839372758,0.0006978754331897051
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-0.0004231544561194092,0.001512880988207555,-0.003173171552650611,-0.00028181871108965697,0.00032713471192546387,-0.00033387367342111086,0.0003375993059446619,0.0004000804861460614,0.0005681353013239181,0.00033897473026132035
5.6438531329225643e-05,0.005219031812555527,0.0214504478484192,-0.000995751694260655,0.00029934335414143426,-0.005910086868922868,0.00038664751649386347,-0.005719389243362409,0.002460136893803146,0.0004906757487202457
-0.00042561160288924276,0.001553092660118633,-0.0031231263092487277,-0.00027938794983752924,0.0003218551046224637,-0.0003065960117488614,0.00033443535875897376,0.0003826643056500056,0.0005330464659443542,0.0003283306602928583
-0.00011193732607820842,0.0005041566735217703,0.0020545940719642747,0.0006873330398086458,1.056663920010889e-05,-2.6898955469963906e-05,0.0003764313710653207,0.0007438637223460483,-0.00020292409946016926,-4.484579621015414e-05
-0.00043019955205524487,0.001579060691021053,-0.003086980941398694,-0.00028255669177113674,0.00032392638011772206,-0.0003210855926627401,0.0002949293682706706,0.00038088865734121305,0.000534100603176026,0.0003292207286092394
-0.00042541814486142467,0.001591390928054606,-0.003132097856268939,-0.000281363937565068,0.00032295421402602577,-0.0003318222723048195,0.00033559210233947214,0.00036937353867671515,0.0005413659159455551,0.00033342168131369175
-0.0004132336491470496,0.001489539596794006,-0.002989120853081124,-0.0002825847111171002,0.0003344778997296988,-0.0003103404777861357,0.0003271026146002914,0.00036576827693194947,0.0005497470397488135,0.00033960883608240397
-0.00043284346548418785,0.0016110603142884688,-0.003166279950329853,-0.00028349898577471335,0.0003271078079081196,-0.00033874686389918256,0.00033690388470161557,0.0003881223755843443,0.0005554110552602516,0.0003342040831433682
-0.0004300011809198431,0.0015600109678976404,-0.0031675931747783166,-0.0002816384625548372,0.00032474793541904275,-0.0003341262403121159,0.000337822829844722,0.0003916731136328728,0.0005578678235959436,0.0003362853233465538
-0.00042284517061388823,0.00156342019451011,-0.003116995060508875,-0.0002802062985008488,0.00032483464341234,-0.0003180481361489244,0.0003355497648666802,0.00038934780647985334,0.00053971383124171,0.00032969780119769803
-0.0004272071454235988,0.001588840800995222,-0.003133780968698471,-0.0002810109754007015,0.00032568399587458614,-0.00033768173530665215,0.00033403053569832893,0.00038699174519719583,0.0005414137946741784,0.0003325050461030067
-0.00043210682739686833,0.0016144631505057255,-0.0031691965424395633,-0.0002716318796903,0.000327808584729328,-0.0003394377815610242,0.00033332990403009833,0.0003874135464213683,0.0005585983897044838,0.0003341184854983469
-0.0004251320031978483,0.00152704740226687,-0.0030055922099692612,-0.0002523341232312558,0.00033089330149644995,-0.0003456352997743861,0.00031258804856645927,0.0003819474175511243,0.000548042569138301,0.00033446583197822204
-0.0033364611335872005,-0.08580032050905374,0.19820036768673222,-0.00414002243904565,0.02322319934777429,0.02281630517798478,0.022171998023628958,0.026814149694541434,-0.01156751394232207,-0.03587304704351138
0.0054806799752912675,-0.002617028385244638,0.0455713485062084,-5.33348974974832e-05,0.0015126211168964845,-0.0046120910707167645,-0.0010733754828378013,0.00044096583993044895,-0.007010884124084536,-0.0018499015940067383
-0.00042579734453091004,0.0015627274720564999,-0.002985212437015861,-0.000287647596089077,0.0003353130083972619,-0.0003214327510050803,0.0002724096389089402,0.0003553368244211515,0.0005861024777504046,0.0003132372814189588
-0.0016501667199876598,0.0028803921528117336,-0.0008598812804831912,-0.0006511380546080938,-0.9928005056357435,-0.00027836269769237625,0.002660611278217625,-0.0011425032634855216,0.003941826783951126,0.0017330636531540712
-0.00043170591205684894,0.0015918937136989073,-0.0031944794616461684,-0.00028344909967334365,2.2285236549291254e-05,-0.000337830305826956,0.00034000440748898,0.00039735694508262264,0.000561476481770307,0.000337827413859477
-0.00043200289876357633,0.0015937802881140243,-0.0031917806352198186,-0.00028344396286347025,6.275582575394873e-05,-0.0003368709656568066,0.0003403405641473382,0.00039524301437973366,0.0005617384818543383,0.0003362548429622695
-0.00042748118196851665,0.0015978032708081574,-0.0031379248187521024,-0.0002814539565765116,0.00032484250360520695,-0.0003302374211177833,0.00033256222458717075,0.00038653423432885125,0.0005445069130853167,0.00033035921940482825
-0.00039728620141802956,0.001569327427039723,-0.0031150510565242343,-0.00028081931153683146,0.0003253147270095409,-0.00033067995532635503,0.0003355016742924731,0.0003871183890272229,0.0005480660161444306,0.00033399941243006994
-0.0004218341625160168,0.0015491335689679568,-0.003122662590031184,-0.00028008119342280344,0.0003286132137268706,-0.00032514420931312627,0.0003390608008971412,0.0003984617556091222,0.0005531891649695645,0.00033420680781761383
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-0.000414726461053435,0.0015535856864506007,-0.0029797827985410482,-0.00021451872034324048,0.00030959012648552306,-0.00033438634031866685,0.0003450291504340046,0.0003774854155494635,0.00047898764092282534,0.00033875339881089854
-0.00042152642147123,0.001518265809614973,-0.0029923105758666033,-0.0002805543820073735,0.00032241031143913536,-0.0003149518920280639,0.00032841410776159323,0.00038451614618016905,0.000521563690288211,0.0003290801270945013
-0.0004328549901270442,0.0016157404024170852,-0.003188597195454649,-0.0002831714799561135,0.0003278531503915631,-0.0003369108054769247,0.00033653936947198595,0.0003903242344374598,0.000557143286729477,0.00033407047049410896
-0.0004314581251533101,0.0015636037664690167,-0.0031836979322286485,-0.0002818947048706406,0.0003277978823489703,-0.0003343216881054692,0.00033791844488577957,0.0003937295878487607,0.0005595775011929299,0.0003358439017398327
-0.00042441792180003996,0.00153424168592544,-0.003103462809236662,-0.00028229917463381697,0.0003228968584145969,-0.00032314784727512856,0.00033291172758774534,0.00040175392101357603,0.000542437403741616,0.00032668187075949456
-0.00042618514920693233,0.0015273908920203241,-0.003126287184283823,-0.0002733617125385986,0.0003248828553145204,-0.00031455487712379844,0.0003365768958137003,0.0003932621329427339,0.0005401465300546279,0.0003322954974959598
-0.0004284337117577632,0.0015308506167772333,-0.0031334568071644787,-0.0002797588894417334,0.00032815056641191746,-0.00031910084532903914,0.00033805687065546877,0.0003939419913321817,0.0005396231489355378,0.0003353660060520893
-0.0004301006949002596,0.0015555299699382438,-0.003155031778877673,-0.00027999270097557187,0.0003255715436413701,-0.0003296240476309736,0.0003348752826158802,0.00039434239303941135,0.0005519412393809315,0.00033738421979377154
-0.0004216714164714345,0.0015410320121103068,-0.0030645399036246445,-0.0002822207547668234,0.0003131153464809741,-0.00032204404223012517,0.00033998913382738127,0.0003971048357870994,0.0005403465078663004,0.00031395626281315573
-0.0004076764490339397,0.0015227767072949943,-0.0031133961372767187,-0.00027741255491487186,0.00031940515032832887,-0.0003198190239401744,0.000333531877928693,0.00039455174424004105,0.0005424003138600306,0.00032996857928893695
-0.0003947288563939407,0.0015624821011867766,-0.0031152330728160976,-0.00027955605208405493,0.00032277430185503826,-0.0003347994677540999,0.00032709410995994273,0.00038978046822050425,0.0005281341739748116,0.00033435882304321684
-0.0003999115120362223,0.0015793771683878905,-0.0030927396567270986,-0.00028176388175785844,0.0003271689859912842,-0.00034499008753836316,0.0003210264158984741,0.0003811780032121563,0.0005363662817901179,0.0003329150180745433
-0.0004300093939516603,0.001552515790895982,-0.0031811327158378457,-0.0002815632397507643,0.0003268582593658278,-0.00033068610117799183,0.0003391395803807571,0.00039499418265788477,0.000559624958637239,0.000335645589175242
-0.0004375292498499201,0.0016267794871495404,-0.0031293213441348725,-0.0002849562414250894,0.0003314539893072234,-0.0003473071741538099,0.0003310774686162226,0.0003740642128842558,0.0005644374217205799,0.00033730432217593585
-0.00042894156226567517,0.0015247750814351767,-0.003176528994571335,-0.0002806308738840996,0.00032703166670373853,-0.0003284789619742343,0.0003405244271873865,0.0003978681262717124,0.0005582271127873096,0.00033543615237576575
-0.00041636915341590144,0.0011648943862662294,-0.003188759462710906,-0.00027334537585106157,0.0003278417974449391,-0.0003044871294241674,0.0003608226491766998,0.0004381239908538578,0.0005821162879581416,0.0003419582572964465
-0.00042497883749216216,0.0014099944397754495,-0.0031900305417836517,-0.00027906293370591923,0.00032719955815290987,-0.0003201373936545782,0.0003482176059586938,0.0004106046719481325,0.0005682587756965918,0.00033690931599068347
-0.0004330788479217702,0.0016156600690979308,-0.0031523043741338574,-0.00028326601062842236,0.00032541749206904815,-0.00034307412704864457,0.0003382763304590046,0.00038880447533634686,0.0005597207487071721,0.00033422960984067076
-0.0004254062869957385,0.0015611508738978543,-0.002962151826190143,-0.0002794865637389739,0.0003224329975160344,-0.0003444165858591764,0.0003324686449666733,0.00038140564621454376,0.0005517912202776045,0.00033693369406955057
-0.0004321473941348907,0.0015942589475962021,-0.0031622523483695766,-0.00028363843720427393,0.0003284924623596031,-0.00033717865156770527,0.00031794214414782946,0.000387254562086604,0.0005540508146368898,0.00028067724404423747
-0.00042976780609300344,0.0015764250767109605,-0.0031312154930680774,-0.0002823776919394402,0.0003347889180608466,-0.00030470916479872204,0.0003316466866282922,0.00040222561296967944,0.0005498001367267823,0.0003441805395394267
-0.0004310892093261297,0.0016124469519468874,-0.003164182894874291,-0.0002788608897582945,0.00031206666561199754,-0.0003409482769513846,0.00033341408693251016,0.00038679725672922564,0.0005577547514014961,0.0003354224832626224
-0.00041879098122846246,0.0016126107412751793,-0.003136960116346556,-0.00028370255191930094,0.0003290808044529005,-0.000339490188256746,0.0003336281223507287,0.00038504872319738883,0.0005607572153751658,0.00033566617923671784
-0.0004302990212177168,0.0016122244464049514,-0.003149719174711073,-0.00028397453398217124,0.00032992512916049963,-0.0003438251139666886,0.00033775343608043233,0.00038509717875908944,0.0004996105765164744,0.00033704836440969594
-0.0004330880066595839,0.0016190039133149939,-0.003138705461819547,-0.00028534190585164184,0.0003328165875409497,-0.0003480508361029464,0.0003404073141850821,0.00037962990786675577,0.0004626386230656517,0.00033826517475855135
-0.00042795823407914624,0.0016047951052949284,-0.003156320333368375,-0.0002836104047461175,0.00032940370432279874,-0.0003180307126221767,0.0003355001390018562,0.0003930339494244212,0.0005438117592494959,0.0003371356242048143
0.0007970224377151105,-0.009082119399061919,0.0007358067022255775,0.0002837079345591125,0.0007469886021294479,0.00200887090535779,0.0003925536139810868,0.0016616850686516542,0.0009184097875141399,0.00112499553876718
-0.0003933971806454838,0.001589578493609828,-0.003132560373382232,-0.000281848235428778,0.0003281079590550587,-0.00033850275323466,0.00033136802962876284,0.0003851164503186654,0.0005593903512568773,0.00033486626079296265
-0.0004310014864020518,0.0016131513601517914,-0.0031371334731824076,-0.00028155284373147,0.000330133553283498,-0.0003416337528430843,0.0003391731960126591,0.00038212085151678266,0.000559795438534246,0.00033557892957442016
0.005041729072869998,0.029470543263591924,0.1274757545639028,0.0012783076589556086,-0.01975409280532644,-0.018791492501863592,-0.0002278344504613252,-0.021734710665320435,-0.011703985105542384,0.0025303751355411383
-0.00011068578524093045,-0.0021002652312886528,-0.0005045223768530086,-5.7749121553137805e-08,6.324558430713444e-05,0.0005861608110763614,0.0003435814724537691,0.0006061792553023892,-0.0003153074910285634,0.0002818843171828848
0.003950130742371124,-0.01663013745862117,0.03754412102895464,0.0005956984280316859,0.0007275822111967583,0.008099742116275154,-0.00035518659597721214,0.0058692706958421055,-0.005433039003869981,-0.0012141797808767805
-0.0004297852607389897,0.0015798366046096573,-0.003135190355671782,-0.00028078615910728946,0.00032544443234606654,-0.0003221192365552084,0.00033767456831927,0.00039677188462240986,0.0005439317856227743,0.00033386665921489366
-0.00042470290916077667,0.001534464274692453,-0.0031308834048672535,-0.00027851290900543225,0.0003234547702716842,-0.00031878706313694035,0.0003359619657691834,0.0003941457386240594,0.0005426448876093735,0.0003355102006105657
-0.00041717000396265086,0.0014750983393114526,-0.0028867483160607034,-0.00027765967687980034,0.00031964109202043756,-0.00032663152675341755,0.0003327697973271526,0.0003488368590944376,0.00048399266996427436,0.00032398489632703455
-0.00042738036621772654,0.0015120917690961675,-0.003012943458580158,-0.0002754635247521938,0.0003155391298990273,-0.0003068828465861615,0.00033968118794970066,0.00040126259842705844,0.0005213459956577139,0.000300235208748364
-0.00042420468710269486,0.0015284300882700426,-0.0031115039643879673,-0.00028094467651750514,0.0003146619848970597,-0.00031001637050040014,0.0003323253553547625,0.0003954627720686987,0.0005421403798170955,0.0003368619220015664
-0.0004318850768067398,0.0016017861082101594,-0.0031188811927709394,-0.0002830710203718365,0.00031798822488871605,-0.00034345981227564606,0.00033465711031347133,0.00038519723032836455,0.0005550116186115595,0.0003359057117706949
-0.00042752760403490475,0.0015855411624021481,-0.0031270542210008437,-0.0002814134187552151,0.00032473757129598444,-0.0003289213242332023,0.00033075365597338703,0.00038612618132639827,0.0005457172028539476,0.00033126999857220526
-0.0002218937810186753,-0.006084693795700514,0.0015705581913092062,-7.18438855666811e-05,-0.00030680815661186675,0.0012092327734569406,0.00042664582047604037,0.000863831104785473,4.321697869912466e-05,0.0010526256939398246
-0.00034350799156273476,0.00017561283070741305,0.0016166162930903144,-0.0002719976926908787,0.00011791992143684442,-0.000446490873249402,0.0008872987397137836,-0.00013740953572066833,0.0009028149089298179,-0.0019784698547917123
