-313.375,118.87,-0.7721367340081481,27.019955648255856,5.943461060209423,-2.662193438045,15.31911634257936,-1.51,1.3585099337748343,-4.471710379938306e-05,10.306982793,341790.0,960.0,1,81.21,5912.0,4.225,-0.3,1.217,0.907
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,13.12162167,196.9,913.0,2,1.99,6140.0,4.265,0.0,1.277,1.094
-9.029,59.87600000000001,-0.004312654878407321,1.5189114496275244,2.412,2.779713261148361,101.31117631203159,-1.211,-0.256,-4.771706853880416e-08,0.983304511,79.9,2121.0,1,1.1,6363.0,4.386,0.21,1.198,1.273
-8.04,11.076,0.018492901843840566,1.4560253068503135,2.401,0.22201839598270967,-0.28264862657388035,-1.193,-0.193,-3.5717923870374125e-06,1.109841858,300713.0,2944.0,1,177.78,5788.0,3.607,-0.04,3.2110000000000003,1.52
-440.068,388.391,-0.9062076945692806,30.694819817752002,4.385,-0.7023286268627814,61.41142412630418,-3.425,-1.117,7.562543734623557e-05,1.838514968,2721.7,1426.0,1,4.86,5751.0,4.508,0.14,0.94,1.038
-30.106,50.051,-0.24439470368348104,2.9387605540591952,2.266,-4.10383436538716,30.5214570614909,-1.12,0.12031428571428572,-2.121955184992521e-05,1.838514245,118965.0,1572.0,1,57.6,5799.0,4.3260000000000005,-0.3,1.055,0.861
-228.635,159.316,-1.3623130748876475,22.223111975779307,3.815,-2.6028139362477565,22.515923298391236,-1.99,-0.68,-7.775006122392725e-05,1.8437362,341.1,1628.0,1,25.26,6032.0,4.3580000000000005,-0.04,1.114,1.033
-4.7410000000000005,11.001,0.10172938804653704,1.372489354415828,2.156,0.23250263032243323,0.32371263311969134,-1.042,0.19981099084096585,-7.601523847249199e-07,8.53161917,65744.0,891.0,1,54.6,5780.0,4.438,0.0,1.0,1.0
-9.37,8.369,-0.12246772228989038,1.2243503248915555,1.3252281368821293,-0.23374407334639788,4.260308891177752,-0.6702281368821292,-0.2825728024042073,1.0240555664010313e-05,3.1870872410000004,129093.0,4037.0,1,928.96,4599.0,2.137,0.07,23.673,2.799
-45.003,35.62699999999999,-0.25506178335923396,4.518473106303915,0.617,-4.492174250427718,33.37446878365231,0.0,0.0,-5.527479297270721e-06,18.79852,487.4,509.0,2,2.04,4808.0,4.589,-0.1,0.715,0.723
-4.177,13.64,0.06965685245075391,1.4390841438757471,2.383,0.21023892187839474,-0.11572999109451843,-1.151,0.18100000000000005,8.290472272656809e-07,281.36926,12435.0,507.0,1,56.94,4818.0,3.125,0.1,5.303,1.366
-12.617,20.835,0.13262449073879623,1.639105893866168,2.489,0.6824862680717364,5.3330716666841305,-1.155,0.32646355391333537,1.2754346353539489e-05,14.46993942,1235.3,1713.0,1,85.84,4735.0,2.715,0.0,9.043,1.5490000000000002
-6.59,11.728,0.047624700743416355,1.4610622769677495,2.4139999999999997,0.12238412536283298,-0.15540555447423232,-1.18,0.1890625,-7.686873887740878e-06,21.47642727,348130.0,655.0,2,59.5,5780.0,4.438,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,7.45306683,46552.0,932.0,1,1044.28,5780.0,4.438,0.0,1.0,1.0
-32.521,7.907,0.21947486244697384,1.4282097549278818,0.8759999999999999,-6.614554331068358,92.04750386239259,0.0,0.0,-4.217186237174708e-05,2.44295727,15298.0,1352.0,1,44.35,5780.0,4.438,0.0,1.0,1.0
-11.644,8.667,0.6146563064387417,1.0322269327972775,0.9350197424892703,-3.013073250792554,20.4054532058012,0.2841128755364808,0.7650399141630903,2.0093503173045387e-06,15.90688891,924.7,588.0,2,2.35,5097.0,4.5539999999999985,0.08,0.797,0.8290000000000001
-7.146,40.819,0.05063076987693729,1.5787597641088533,2.46,1.2155229033341146,30.794006903135667,-1.199,0.322,-2.1426253992983927e-06,3.31577795,94567.0,1104.0,1,27.77,5528.0,4.516,-0.14,0.8490000000000001,0.8640000000000001
-27.775,10.859000000000002,0.00447093536057797,1.8721392843621625,0.4287849737039821,-6.829591658590263,69.48792985767876,0.0,0.0,-1.2738246581405452e-05,8.360616221,28066.3,1263.0,1,40.35,5463.0,3.79,0.34,2.445,1.3430000000000002
-20.251,19.096,-0.005643664160611524,2.8706306249645213,2.618,-1.7785141639461943,9.85400836076736,-1.224,-0.0034326923076923865,1.172135939377334e-06,8.3606759,194.8,929.0,2,1.49,5771.0,4.374,0.06,1.068,0.984
-12.709,81.654,0.03391973623419715,1.719002011554749,2.466,4.568256622725999,217.29129177065394,-1.221,0.168,1.0098098394620795e-05,3.31587688,185.6,1097.0,1,1.27,5385.0,4.476,-0.06,0.875,0.835
-4.581,18.295,0.1518830274266034,1.3870519725763317,2.2072380952380954,0.2364574163189646,1.871832166941612,-1.0412380952380955,0.4351701359977797,-1.789959870566599e-05,26.0203329,1164.4,675.0,1,4.53,5624.0,4.218,0.04,1.244,0.931
-4.58,8.004,0.1331793859464908,1.3980733341247251,2.229,0.002953765780958641,-0.20375770821073935,-1.061,0.4270000000000001,-1.782297008237099e-05,1.433769925,1976.3,1920.0,1,46.58,6017.0,4.22,0.02,1.339,1.083
-19.77,26.676,-0.18219648032256713,1.304121453346417,1.7439151712887437,0.05323404336269306,10.709102233037303,-1.16,-0.04006449445750754,4.5605421375395164e-06,2.192004364,99583.0,1118.0,1,37.56,5306.0,4.642,-0.48,0.687,0.765
-98.374,29.027,0.29290106682347017,7.575827000993377,1.9993595825426946,-6.359893773514944,49.204433176756574,0.1948742884250474,1.2076684060721063,-0.00012207842891833338,0.8568953490000001,82.2,1881.0,1,0.82,6021.0,4.537,-0.34,0.873,0.958
-16.887,42.249,0.02382095006090134,1.5094815968699047,2.401,1.0599639313471103,26.288816924261912,-1.179,-0.12307692307692307,-4.788693015855957e-06,49.788613011,219219.0,271.0,1,32.57,3892.0,4.708,-0.1,0.542,0.546
-365.315,63.822,-0.9371245117392581,17.387454463330574,2.926,-12.449830140027263,180.61652273848762,-1.61,-0.684,-8.866757231628544e-06,0.552834211,145.7,3107.0,1,18.09,5132.0,3.675,-0.08,2.648,1.211
-8.301,89.77799999999998,0.07511357049855097,1.599966145591787,2.4059999999999997,7.874477630632401,421.26139256860887,-1.164,0.31249420849420845,-3.035802745313218e-06,10.31872301,871.7,876.0,1,28.59,5927.0,4.409,0.07,1.06,1.05
-16.415,11.152,0.0785613633499937,1.465638771619489,2.388,0.08951736162340734,0.5100364596487093,-1.143,0.289,5.576595291440677e-07,8.412008943,136113.0,1100.0,1,50.83,6247.0,4.225,-0.2,1.314,1.057
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,3.388887193,11267.8,1212.0,1,10.72,5780.0,4.438,0.0,1.0,1.0
-29.749,82.54899999999998,-0.07995741106304338,3.0649369472464096,2.5309999999999997,-0.9562485842356533,66.80421126424132,-1.194,0.429,-7.1673568011162295e-06,6.71725648,272.7,1264.0,2,2.78,6078.0,4.0939999999999985,0.14,1.683,1.285
-5.436,10.048,0.02815905749926499,1.4952132707774755,2.466,0.09298152615869301,-0.5900159790866848,-1.22,0.179,1.9531330933886705e-06,39.1307086,201.0,600.0,1,1.54,6295.0,4.401,-0.16,1.08,1.065
-7.735,11.563,0.06293559158301483,1.4443320381181683,2.395,0.1541363563474081,-0.3611000106843978,-1.165,0.2356666666666667,-4.676206983813228e-06,175.06586091,45134.0,312.0,1,40.63,6021.0,4.57,-0.5,0.8190000000000001,0.922
-84.286,16.567999999999998,0.016909950018900416,2.3195981786720834,2.396,-16.87459733784919,501.70175751178397,-1.16,0.0611294117647061,5.328617726530652e-06,0.73975345,481.8,1818.0,1,2.09,5271.0,4.436,0.21,0.935,0.8690000000000001
-5.407,11.593,0.05022231089083959,1.4607415739325968,2.423,0.2068017523294645,-0.23349943000435935,-1.19,0.15832432432432442,-4.34781039228483e-06,4.944046127,112503.0,1069.0,1,54.29,5780.0,4.438,0.0,1.0,1.0
-95.037,22.626,-0.1199578730732076,4.813963806549083,1.0031774193548388,-7.555120631823838,79.50713490200685,0.01882258064516118,0.5468697817836812,-7.912633270938424e-05,8.0970583,680.7,1203.0,1,4.83,6573.0,4.2,-0.2,1.455,1.23
-9.863,13.805,0.03503517577386703,1.6260163438019368,2.488,-0.21515102478596354,1.5239640348433303,-1.221,0.0016083916083916086,-2.292603527370037e-06,2.852348262,1402.9,621.0,1,1.66,3731.0,4.83,-0.28,0.433,0.463
-5.095,7.819,0.06581078583728843,1.4811327511269552,2.429,0.19220829632075412,-0.3690240896481711,-1.1909999999999998,0.292,-1.1610793230767779e-06,0.54624855,639.7,1837.0,1,18.93,5414.0,4.625,-0.44,0.7140000000000001,0.792
-7.847,50.525,0.050871582174807854,1.5089588620366345,2.4110000000000005,2.1197087499288827,56.74132768604259,-1.1740000000000002,-0.123,9.170651231475664e-06,0.546248198,114528.0,2227.0,1,54.23,5780.0,4.438,0.0,1.0,1.0
-21.102,33.884,-0.48990616993573866,1.9439251869650584,0.7356364642631248,-2.282287502504188,17.596222576401875,-0.7643327008222645,-0.40984977862112587,-1.8385921028617327e-05,1.52327807,924.2,3461.0,1,22.88,4477.0,2.633,0.22,7.912000000000001,0.981
-14.747,53.07899999999999,0.07298611869461127,1.6381851711799897,2.428,2.4000675422729696,56.15920309360207,-1.198,0.249,-6.814248197019856e-06,1.523298835,195071.0,1404.0,1,38.95,5311.0,4.4689999999999985,-0.08,0.866,0.804
-50.333,36.825,-0.5347626317778992,3.976769079862589,0.946,-4.694582774523368,37.27357141207568,-0.946,0.0,5.8267806648811606e-05,45.5827119,76.5,957.0,1,2.42,7266.0,3.828,-0.08,2.715,1.807
-10.032,17.64,0.036343861564954436,1.4616636908731186,2.434,0.16637159748809155,0.38305478102024937,-1.199,0.18,-7.938775537626794e-07,80.84069000000002,9326.0,500.0,1,15.11,5511.0,4.069,0.46,1.597,1.089
-5.819,5.605,-0.42733180729976056,0.78282108077264,0.7018947368421052,1.4520208868552031,4.948290538513555,-0.8909999999999999,-0.5475772532188841,4.384967596007518e-07,1.89140138,557.6,1377.0,1,25.67,5504.0,4.466,0.24,0.952,0.968
-4.146,16.863,0.08440171783779245,1.0000803045539415,0.13800695762175844,0.5053929723872764,5.940120481638601,0.006435800126502217,0.07552118912080963,1.7211810070790106e-06,1.89124453,31.0,2200.0,1,1.19,5850.0,3.72,-1.92,1.977,0.7490000000000001
-5.964,64.334,0.014500840018480409,1.561809290731826,2.443,4.119747583590416,143.34879873850838,-1.22,-0.2656666666666666,2.5570012765984036e-06,9.286964466,691.7,762.0,1,2.1,5546.0,4.575,-0.14,0.81,0.907
-11.997,15.29,-0.02255962031164686,1.8248524989896664,2.5010000000000003,-1.2698280356266205,5.428872408472975,-1.211,0.332,-3.4948403931771873e-06,5.09506,23.6,2247.0,1,2.14,6700.0,3.48,-0.1,4.146,1.893
-10.41,10.824000000000002,0.09704767104876308,1.5489537021749857,2.457,0.6351645908462643,1.991862986326753,-1.189,0.285,4.052298008674395e-06,37.4783492,1467.9,262.0,1,10.05,3687.0,4.813,-0.2,0.44,0.459
-6.3039999999999985,8.942,-0.12688479146541223,1.4888716878716783,2.453,0.280547122330503,-0.4520756274400921,-1.305,-0.524,1.352413579524942e-05,6.70258007,859.0,2635.0,1,403.01,4799.0,2.475,-0.18,13.652,2.031
-9.533,25.862,-0.33168614809525815,1.3533282987963282,2.2759138581732103,0.8014423603526788,10.65719987712114,-1.3728361307420496,-0.349857142857143,5.809821778187585e-05,205.5833309,24872.0,323.0,1,42.69,6328.0,4.516,-0.5,0.915,1.0
-57.57,13.145,-0.018553488176739887,1.931555200439409,2.438,-8.835578883187239,205.87352125275996,-1.217,-0.2681827956989247,-5.959347000516722e-06,2.217038096,543.7,1697.0,2,3.23,6521.0,4.352,0.21,1.276,1.334
-9.198,11.914,0.05482302910664035,1.49115935241371,2.447,0.09836582580866397,-0.2246934608860891,-1.196,0.308,3.84259172981876e-06,87.87826191000002,339056.0,530.0,1,110.85,5784.0,3.985,-0.32,1.642,0.951
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.5925629689999999,1546.4,1967.0,1,25.97,5728.0,4.575,-0.32,0.804,0.8959999999999999
-14.843,39.925,0.21674213532697723,1.6981696823484937,2.167,3.7291964127443475,50.78722899925323,-1.014,0.484,3.842520347691077e-06,6.2095391,47.9,4585.0,1,30.47,3861.0,1.06,-0.22,46.169,0.893
-38.282,47.117,-0.06620563652400349,2.892795584390335,2.5247882352941167,-2.7923489839594593,37.3957971552687,-1.259788235294117,-0.139,-1.526294299617525e-05,15.926632768,271858.0,670.0,1,57.95,5496.0,4.471,0.06,0.917,0.907
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,217.83184293,9148.7,343.0,2,11.17,6259.0,4.385,0.14,1.167,1.21
-38.726,44.713,-0.061295392498634964,2.606060644536204,2.471,-0.12852315824343194,87.19551471813696,-1.272,-0.318,6.704108336200754e-06,0.958116585,2374.1,2271.0,1,49.16,6032.0,4.147,-0.32,1.365,0.954
-40.897,31.02,-0.16163721701877437,5.741620503433925,3.7108455598455596,-1.044786868948888,7.067911458373095,-1.5718455598455598,0.989,3.828559645890682e-07,39.841522897,143685.0,765.0,1,116.52,6078.0,3.946,0.1,2.07,1.38
-1162.7,319.4120000000001,-1.2815292116426562,37.34530344545823,3.2640000000000002,-14.725748441027356,301.0993266698624,-1.93,-0.8290000000000001,2.0523364986445733e-05,0.92225589,33.0,2206.0,1,1.29,5631.0,4.114,0.24,1.485,1.046
-40.592,25.154,0.051668906715947746,1.7903812167464892,2.516,-0.49007916985278466,20.294859225383778,-1.23,0.321,1.393693631470548e-05,44.18938922,4293.5,537.0,1,14.0,6061.0,4.438,-0.36,0.968,0.939
-20.696,7.97,0.053906988953756986,1.5979581609585174,2.4441621621621623,-1.1501404261440469,9.968677641190629,-1.174162162162162,0.297,-1.255705887958234e-06,6.09406648,3027.0,1417.0,1,54.54,6785.0,4.162,0.18,1.666,1.47
-36.394,27.516,0.1330164223612919,2.6188732638523606,2.108,-0.6974775471857801,25.34585356138389,-0.991,0.187,-1.4552036054346013e-06,1.89114441,49.9,932.0,1,6.57,4267.0,4.637,-0.14,0.627,0.622
-7.433,28.648000000000003,0.09019330925280358,1.5402130507844132,2.484,0.697056124611705,7.0872719513308144,-1.203,0.324,3.9644637350831195e-06,1.89125883,274.5,4480.0,1,23.6,4449.0,2.031,-0.34,14.894,0.87
-9.127,44.841,0.05519459028098619,1.5868126733112007,2.3529999999999998,2.61502936057423,49.560415081963015,-1.164,-0.226,9.66305295563991e-06,1.8913182,202.3,983.0,1,0.9,4476.0,4.627,-0.32,0.633,0.618
-7.76,58.299,0.08458801293628461,1.588785763664268,2.536,2.287910068975051,75.51463126473176,-1.228,0.25,1.9712663281480024e-06,1.89129881,82.0,1414.0,1,0.86,5806.0,4.507,-0.18,0.893,0.935
-5.729,103.674,0.08764118610609432,1.6892911899305214,2.451,12.604103020265416,698.0615306679275,-1.175,0.2874117647058824,-4.7627231754148874e-07,1.89117723,176.2,3536.0,1,164.49,5086.0,2.66,-1.14,6.86,0.784
-10.345999999999998,39.4,0.04634799865597044,1.468980744134195,2.3899999999999997,1.2412829541537775,25.613231298277757,-1.166,0.1216666666666667,-1.5038685420943556e-06,52.884577,11969.0,555.0,1,48.13,6483.0,4.42,-0.28,1.078,1.114
-15.189,5.972,0.027688479146541226,0.6368487465983883,0.0,-3.565259138630556,93.97903269163278,0.0,0.0,-6.71224397841614e-06,1.146934644,256.2,1554.0,1,1.39,5423.0,4.502,-0.04,0.862,0.862
-8.636000000000001,10.314,0.08674221932882524,1.448944248812374,2.368,0.20831303158117093,-0.04774028512697237,-1.138,0.254,-4.663582314042206e-06,1.429439352,3367.1,2079.0,1,54.36,6491.0,4.223,-0.28,1.371,1.147
-39.626,21.826,-0.7114070939560669,5.19170953200134,2.894,-3.210120613476057,12.650177099498567,-1.337,0.564,-2.1702695133106784e-05,2.858879267,644.5,3638.0,1,515.07,4893.0,2.501,0.07,16.274,3.063
-11.071,24.574,0.024288945356797847,1.4419039787301695,2.352,0.41074558596244054,4.524813396309063,-1.154,-0.017000000000000015,-7.730695587188852e-06,2.85889907,55.7,989.0,1,0.73,4973.0,4.603,0.14,0.754,0.848
-11.435,11.187,0.05770752656558443,1.556164363170828,2.4459999999999997,0.3158468268067165,2.0449469092264936,-1.194,0.12550000000000014,7.278736260290087e-06,18.384953,92.9,872.0,1,1.36,6335.0,4.214,-0.1,1.401,1.172
-10.649,11.409,-0.017357007854172792,1.514998320537595,2.407,0.5740556816974579,2.1643680508506984,-1.233,-0.30698455598455604,-1.8216202267657582e-06,5.747711909,820.1,641.0,1,1.86,4252.0,4.64,-0.06,0.632,0.637
-8.343,15.735,-0.006764857826872193,1.6081080270872112,2.5,-0.21579741465018507,1.7201239500042211,-1.246,0.147,-1.9768145728426985e-06,18.82744023,1006.2,632.0,2,2.7,5687.0,4.538,-0.12,0.86,0.93
-4.556,16.624000000000002,0.06391809819816036,1.4398842386221398,2.347,0.263459448925948,0.3377068841456321,-1.133,-0.015504807692307663,1.04356552310836e-06,68.832195,678.1,411.0,2,2.35,5687.0,4.538,-0.12,0.86,0.93
-4.4910000000000005,8.721,0.0672818262001764,1.4198776680347196,2.3360000000000003,0.19712688643148948,-0.46549963159738494,-1.129,-0.014698841698841725,8.184186930109964e-07,17.279290765,164308.0,556.0,1,27.66,5251.0,4.623,-0.78,0.6579999999999999,0.6629999999999999
-437.894,59.169,-1.5850414759124702,21.866471682998732,3.262,-9.613092034509647,106.5478152608314,-1.805,-0.8540000000000001,8.42717851287627e-05,2.821328194,64776.0,1807.0,1,40.0,6701.0,4.121,-0.54,1.506,1.092
-68.22800000000001,65.574,-0.7734531269687934,12.313484710370043,3.0949999999999998,-0.6081222799518432,8.612074242385427,-1.686,-0.473,9.429967612188546e-05,1.371288853,66.2,1837.0,1,1.15,6220.0,4.378,-0.08,1.108,1.0659999999999998
-18.567,59.76300000000001,0.05131990003780083,1.5267591735503678,2.3899999999999997,2.554560791086894,99.24005065401032,-1.188,0.30297142857142856,-3.966832198338229e-06,6.10027621,766.6,990.0,1,2.59,5957.0,4.506,-0.08,0.937,1.026
-6.549,11.715,0.05565429039438866,1.4812159107389846,2.4450694980694982,0.04186628546987878,-0.3299947783763466,-1.1910694980694982,0.20924475524475525,-3.429274667629789e-06,1.54038914,71.8,1638.0,1,0.84,5974.0,4.422,-0.26,0.989,0.944
